,Step,Episode return,Success,Episode length
0,3.0,9.97,True,3.0
1,21.0,7.320000000000001,True,18.0
2,51.0,3.7000000000000024,True,30.0
3,99.0,4.520000000000008,True,48.0
4,150.0,6.490000000000001,True,51.0
5,202.0,4.980000000000008,True,52.0
6,269.0,-1.1699999999999875,True,67.0
7,342.0,2.2700000000000125,True,73.0
8,417.0,4.250000000000012,True,75.0
9,498.0,2.6900000000000057,True,81.0
10,582.0,0.1600000000000099,True,84.0
11,667.0,2.1500000000000083,True,85.0
12,753.0,3.1400000000000095,True,86.0
13,839.0,-1.359999999999987,True,86.0
14,931.0,5.0800000000000045,True,92.0
15,1026.0,1.0500000000000043,True,95.0
16,1121.0,-0.9499999999999904,True,95.0
17,1216.0,-0.9499999999999833,True,95.0
18,1264.0,6.5200000000000085,True,48.0
19,1364.0,-9.499999999999984,False,100.0
20,1464.0,-3.499999999999994,False,100.0
21,1564.0,-11.499999999999984,False,100.0
22,1664.0,-8.49999999999999,False,100.0
23,1764.0,-10.999999999999982,False,100.0
24,1864.0,-16.999999999999993,False,100.0
25,1964.0,-4.999999999999991,False,100.0
26,2064.0,2.0000000000000195,False,100.0
27,2164.0,-12.999999999999988,False,100.0
28,2264.0,-3.499999999999992,False,100.0
29,2364.0,-9.999999999999982,False,100.0
30,2464.0,-3.4999999999999973,False,100.0
31,2564.0,-3.4999999999999805,False,100.0
32,2664.0,-4.499999999999993,False,100.0
33,2764.0,-3.999999999999984,False,100.0
34,2864.0,-4.499999999999981,False,100.0
35,2964.0,-4.499999999999995,False,100.0
36,3064.0,-9.99999999999998,False,100.0
37,3164.0,-11.99999999999998,False,100.0
38,3264.0,-14.499999999999991,False,100.0
39,3364.0,-5.499999999999984,False,100.0
40,3464.0,-2.9999999999999982,False,100.0
41,3564.0,-18.500000000000014,False,100.0
42,3664.0,-3.999999999999983,False,100.0
43,3764.0,-10.49999999999998,False,100.0
44,3864.0,-10.99999999999998,False,100.0
45,3964.0,-11.99999999999998,False,100.0
46,4064.0,-10.999999999999982,False,100.0
47,4164.0,-1.5000000000000007,False,100.0
48,4264.0,-3.9999999999999822,False,100.0
