,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,111.10755157470703,-12.119999999999996,12.322755873203278,0.0,1,40
1,79,-51.15557861328125,-146.63000000000002,9.54744303226471,0.0,1,40
2,119,50.425689697265625,-109.68999999999997,16.011569142341614,0.0,1,40
3,159,-163.12936401367188,-263.82000000000005,10.069063127040863,0.0,1,40
4,199,-76.38919067382812,-148.32999999999998,7.194081783294678,0.0,1,40
5,239,19.642629623413086,-24.245,4.388763010501862,0.0,1,40
6,279,93.20260620117188,-10.234999999999998,10.34376049041748,0.0,1,40
7,319,66.32168579101562,-49.975000000000016,11.629668951034546,0.0,1,40
8,359,101.15572357177734,-19.085,12.024072408676147,0.0,1,40
9,399,-178.9180908203125,-302.8999999999999,12.398190557956696,0.0,1,40
10,439,-229.35580444335938,-303.075,7.371920883655548,0.0,1,40
11,479,-12.006305694580078,-144.27500000000003,13.226869642734528,0.0,1,40
12,519,-9.948617935180664,-94.92999999999995,8.498138070106506,0.0,1,40
13,559,-34.995765686035156,-82.47999999999999,4.748423516750336,0.0,1,40
14,599,11.263050079345703,-87.68500000000003,9.894805073738098,0.0,1,40
15,639,-54.344154357910156,-134.72999999999993,8.038584530353546,0.0,1,40
16,679,-33.104774475097656,-131.44500000000002,9.834022641181946,0.0,1,40
17,719,-3.052518844604492,-161.63499999999996,15.858248472213745,0.0,1,40
18,759,194.23822021484375,-59.01499999999999,25.325321197509766,0.0,1,40
19,799,186.177001953125,-61.435,24.761200606822968,0.0,1,40
20,839,8.071748733520508,-153.06000000000006,16.11317491531372,0.0,1,40
21,879,206.39541625976562,-50.595000000000006,25.69904202222824,0.0,1,40
22,919,176.44766235351562,-74.10000000000001,25.054765939712524,0.0,1,40
23,959,-82.61579895019531,-184.2300000000001,10.161419689655304,0.0,1,40
24,999,-6.858000755310059,-169.15500000000006,16.22969961166382,0.0,1,40
25,1039,172.21151733398438,-75.5,24.77115261554718,0.0,1,40
26,1079,186.49749755859375,-90.85999999999999,27.73575007915497,0.0,1,40
27,1119,47.877403259277344,-191.00000000000003,23.887739837169647,0.0,1,40
28,1159,185.81130981445312,-78.89500000000001,26.470631897449493,0.0,1,40
29,1199,235.81494140625,-28.600000000000005,26.441494047641754,0.0,1,40
30,1239,200.67437744140625,-72.29499999999997,27.296936690807343,0.0,1,40
31,1279,6.505286693572998,-182.79000000000002,18.929528534412384,0.0,1,40
32,1319,152.30975341796875,-86.67,23.897975862026215,0.0,1,40
33,1359,-37.674903869628906,-158.45500000000007,12.078009307384491,0.0,1,40
34,1399,-33.78697204589844,-163.9600000000001,13.017302632331848,0.0,1,40
35,1439,3.3605360984802246,-145.96000000000004,14.93205314874649,0.0,1,40
36,1479,-23.70599365234375,-180.72000000000003,15.701400101184845,0.0,1,40
37,1519,104.62319946289062,-157.6,26.22232061624527,0.0,1,40
38,1559,-93.0774154663086,-183.4750000000001,9.039758086204529,0.0,1,40
39,1599,8.149503707885742,-183.16500000000002,19.131450414657593,0.0,1,40
40,1639,54.009735107421875,-120.20000000000005,17.42097407579422,0.0,1,40
41,1679,130.02635192871094,-73.08000000000001,20.31063598394394,0.0,1,40
42,1719,5.201972961425781,-165.085,17.028697311878204,0.0,1,40
43,1759,191.47677612304688,-59.93500000000001,25.141178250312805,0.0,1,40
44,1799,74.6898193359375,-170.71499999999997,24.54048252105713,0.0,1,40
45,1839,104.20430755615234,-145.44500000000002,24.96493101119995,0.0,1,40
46,1879,110.42749786376953,-155.49999999999997,26.592749059200287,0.0,1,40
47,1919,67.90240478515625,-186.88499999999996,25.478740572929382,0.0,1,40
48,1959,168.29324340820312,-61.51,22.980325520038605,0.0,1,40
49,1999,123.74508666992188,-117.36000000000001,24.110508978366852,0.0,1,40
50,2039,149.78492736816406,-108.00999999999998,25.77949285507202,0.0,1,40
51,2079,40.014617919921875,-123.37500000000003,16.338961362838745,0.0,1,40
52,2119,123.67361450195312,-100.355,22.40286147594452,0.0,1,40
53,2159,240.49990844726562,-18.64,25.913991689682007,0.0,1,40
54,2199,151.2409210205078,-93.42,24.466091573238373,0.0,1,40
55,2239,92.95623779296875,-116.39,20.93462425470352,0.0,1,40
56,2279,103.02092742919922,-144.155,24.717592239379883,0.0,1,40
57,2319,202.14744567871094,-32.55500000000001,23.470244348049164,0.0,1,40
58,2359,68.9107666015625,-126.12999999999998,19.504076659679413,0.0,1,40
59,2399,158.27020263671875,-85.77,24.404020845890045,0.0,1,40
60,2439,117.6445541381836,-116.165,23.3809552192688,0.0,1,40
61,2479,171.03236389160156,-56.92000000000001,22.795235753059387,0.0,1,40
62,2519,232.49668884277344,-32.305,26.480168640613556,0.0,1,40
63,2559,95.57408905029297,-156.59499999999997,25.216909170150757,0.0,1,40
64,2599,108.76075744628906,-117.695,22.645575284957886,0.0,1,40
65,2639,132.71334838867188,-95.51499999999999,22.82283478975296,0.0,1,40
66,2679,118.75775146484375,-100.485,21.924274921417236,0.0,1,40
67,2719,61.85035705566406,-183.265,24.51153552532196,0.0,1,40
68,2759,166.00839233398438,-66.0,23.20083999633789,0.0,1,40
69,2799,206.30352783203125,-26.915000000000003,23.32185208797455,0.0,1,40
70,2839,185.44488525390625,-37.685,22.312988698482513,0.0,1,40
71,2879,88.5037841796875,-129.755,21.825878620147705,0.0,1,40
72,2919,133.2641143798828,-99.16,23.242410242557526,0.0,1,40
73,2959,78.40885162353516,-129.70499999999998,20.81138551235199,0.0,1,40
74,2999,-103.59257507324219,-296.4249999999999,19.283242285251617,0.0,1,40
75,3039,144.6394805908203,-78.33500000000002,22.29744777083397,0.0,1,40
76,3079,109.54905700683594,-133.35500000000002,24.290404945611954,0.0,1,40
77,3119,112.43681335449219,-126.85499999999996,23.92918163537979,0.0,1,40
78,3159,187.10342407226562,-49.235,23.633842527866364,0.0,1,40
79,3199,92.2617416381836,-120.325,21.258674561977386,0.0,1,40
80,3239,189.52780151367188,-41.004999999999995,23.05328130722046,0.0,1,40
81,3279,108.69084930419922,-96.42499999999998,20.511585414409637,0.0,1,40
82,3319,100.5296630859375,-145.99500000000003,24.652466595172882,0.0,1,40
83,3359,117.18479919433594,-101.66499999999998,21.884980261325836,0.0,1,40
