,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,107.30782318115234,-74.67999999999996,18.198782473802567,0.0,1,40
1,79,85.05307006835938,-20.720000000000002,10.577306866645813,0.0,1,40
2,119,135.9380645751953,-18.964999999999996,15.49030601978302,0.0,1,40
3,159,86.71257019042969,-73.105,15.981757879257202,0.0,1,40
4,199,121.3581314086914,-31.099999999999994,15.245813131332397,0.0,1,40
5,239,107.02982330322266,-13.835000000000003,12.08648219704628,0.0,1,40
6,279,49.59426498413086,-17.765,6.73592609167099,0.0,1,40
7,319,83.31941223144531,-58.97,14.228941440582275,0.0,1,40
8,359,99.84327697753906,-41.34499999999999,14.118827819824219,0.0,1,40
9,399,134.28607177734375,-24.259999999999998,15.854607313871384,0.0,1,40
10,439,111.5361557006836,-14.255,12.57911565899849,0.0,1,40
11,479,97.74029541015625,-32.555,13.029530555009842,0.0,1,40
12,519,110.54815673828125,-56.87499999999999,16.74231505393982,0.0,1,40
13,559,132.59579467773438,-23.749999999999996,15.63458076119423,0.0,1,40
14,599,75.93353271484375,-59.419999999999995,13.535353124141693,0.0,1,40
15,639,-15.943536758422852,-113.74499999999999,9.780146270990372,0.0,1,40
16,679,78.4285659790039,-10.765,8.919356226921082,0.0,1,40
17,719,103.58123779296875,-48.035000000000004,15.161622673273087,0.0,1,40
18,759,97.48006439208984,-16.219999999999995,11.370006203651428,0.0,1,40
19,799,69.15202331542969,-49.620000000000005,11.877202183008194,0.0,1,40
20,839,126.79423522949219,-30.380000000000006,15.717424511909485,0.0,1,40
21,879,65.22123718261719,-18.140000000000004,8.336122930049896,0.0,1,40
22,919,122.86909484863281,-31.259999999999984,15.412909358739853,0.0,1,40
23,959,94.14710998535156,-24.219999999999995,11.836710572242737,0.0,1,40
24,999,81.92182159423828,-49.290000000000006,13.12118211388588,0.0,1,40
25,1039,110.52720642089844,-15.849999999999998,12.63772064447403,0.0,1,40
26,1079,90.41998291015625,-54.34499999999999,14.476498275995255,0.0,1,40
27,1119,106.20463562011719,-22.154999999999994,12.835963010787964,0.0,1,40
28,1159,96.50242614746094,-59.26499999999999,15.576742798089981,0.0,1,40
29,1199,83.52478790283203,-20.359999999999996,10.388477653265,0.0,1,40
30,1239,105.99919128417969,-27.73499999999999,13.373419642448425,0.0,1,40
31,1279,84.6822509765625,-24.204999999999984,10.888724446296692,0.0,1,40
32,1319,115.91073608398438,-21.849999999999994,13.77607336640358,0.0,1,40
33,1359,86.20828247070312,-30.285,11.649328380823135,0.0,1,40
34,1399,52.61357879638672,-18.029999999999998,7.064357668161392,0.0,1,40
35,1439,110.07484436035156,-14.934999999999999,12.500983774662018,0.0,1,40
36,1479,103.50328826904297,-44.434999999999995,14.793828785419464,0.0,1,40
37,1519,13.678995132446289,-23.48499999999999,3.71639946103096,0.0,1,40
38,1559,55.562950134277344,-22.379999999999992,7.794294506311417,0.0,1,40
39,1599,73.74287414550781,-25.474999999999998,9.921787530183792,0.0,1,40
40,1639,65.29360961914062,-65.55000000000001,13.084361776709557,0.0,1,40
41,1679,94.1490478515625,-57.02,15.116905331611633,0.0,1,40
42,1719,112.82807922363281,-22.43,13.525808721780777,0.0,1,40
43,1759,92.99315643310547,-41.054999999999986,13.404815942049026,0.0,1,40
44,1799,96.45610809326172,-14.305000000000003,11.076110690832138,0.0,1,40
45,1839,74.02833557128906,-16.110000000000003,9.013832420110703,0.0,1,40
46,1879,109.415771484375,-30.55,13.996576994657516,0.0,1,40
47,1919,27.47894859313965,-110.24,13.771895110607147,0.0,1,40
48,1959,30.614124298095703,-20.630000000000006,5.124412506818771,0.0,1,40
49,1999,18.9072208404541,-21.605,4.0512219071388245,0.0,1,40
50,2039,59.46088409423828,-85.87000000000003,14.533088445663452,0.0,1,40
51,2079,70.72602081298828,-96.41999999999999,16.71460250020027,0.0,1,40
52,2119,87.29069519042969,-14.444999999999997,10.17356926202774,0.0,1,40
53,2159,78.35337829589844,-56.34999999999998,13.470337092876434,0.0,1,40
54,2199,43.253211975097656,-17.299999999999997,6.055321305990219,0.0,1,40
55,2239,112.90983581542969,-11.359999999999998,12.426982760429382,0.0,1,40
56,2279,103.67787170410156,-17.810000000000002,12.148786544799805,0.0,1,40
57,2319,88.81519317626953,-14.735000000000003,10.355019330978394,0.0,1,40
58,2359,102.90279388427734,-23.689999999999994,12.659279435873032,0.0,1,40
59,2399,76.73065185546875,-53.265,12.99956539273262,0.0,1,40
60,2439,-104.190185546875,-186.97,8.277981400489807,0.0,1,40
61,2479,99.90988159179688,-45.735,14.564487874507904,0.0,1,40
62,2519,96.94091033935547,-14.124999999999998,11.106590449810028,0.0,1,40
63,2559,63.984134674072266,-73.04999999999998,13.703413397073746,0.0,1,40
64,2599,11.433582305908203,-112.71,12.414358466863632,0.0,1,40
65,2639,97.5264892578125,-12.469999999999997,10.99964952468872,0.0,1,40
66,2679,128.27349853515625,-16.429999999999996,14.470349609851837,0.0,1,40
67,2719,-28.0795841217041,-133.03500000000003,10.495541453361511,0.0,1,40
68,2759,117.16441345214844,-18.764999999999993,13.592942267656326,0.0,1,40
69,2799,105.37705993652344,-45.31500000000001,15.0692058801651,0.0,1,40
70,2839,-91.68961334228516,-244.02999999999997,15.234038829803467,0.0,1,40
71,2879,126.80555725097656,-18.96000000000001,14.576555848121643,0.0,1,40
72,2919,107.8311767578125,-11.725000000000001,11.955617427825928,0.0,1,40
73,2959,86.6799087524414,-52.78499999999999,13.946491181850433,0.0,1,40
74,2999,104.16709899902344,-31.239999999999995,13.540709406137466,0.0,1,40
75,3039,135.382568359375,-14.939999999999996,15.032258331775665,0.0,1,40
76,3079,112.49678039550781,-15.025,12.752177894115448,0.0,1,40
77,3119,107.05803680419922,-31.080000000000005,13.813803642988205,0.0,1,40
78,3159,21.958782196044922,-104.68999999999998,12.664878159761429,0.0,1,40
79,3199,58.18560791015625,-79.67999999999995,13.786560446023941,0.0,1,40
80,3239,58.486602783203125,-74.68000000000005,13.316660642623901,0.0,1,40
81,3279,-13.181663513183594,-150.80000000000007,13.761833548545837,0.0,1,40
82,3319,132.12271118164062,-8.87,14.099271476268768,0.0,1,40
83,3359,9.183579444885254,-131.99,14.117357820272446,0.0,1,40
84,3399,93.17269897460938,-41.385,13.455769121646881,0.0,1,40
85,3439,39.35468673706055,-95.615,13.496969163417816,0.0,1,40
86,3479,106.23037719726562,-36.220000000000006,14.245037257671356,0.0,1,40
87,3519,122.15922546386719,-14.745000000000001,13.690422683954239,0.0,1,40
88,3559,16.2491455078125,-114.88500000000002,13.113414496183395,0.0,1,40
89,3599,47.549312591552734,-87.19500000000001,13.474430948495865,0.0,1,40
90,3639,99.95291900634766,-26.675,12.662792295217514,0.0,1,40
91,3679,129.5860595703125,-8.685,13.827106684446335,0.0,1,40
92,3719,46.33780288696289,-92.815,13.915280148386955,0.0,1,40
93,3759,28.351085662841797,-115.86500000000001,14.421608656644821,0.0,1,40
94,3799,107.46002197265625,-17.069999999999993,12.453001976013184,0.0,1,40
95,3839,106.70655822753906,-19.084999999999997,12.57915535569191,0.0,1,40
96,3879,-80.24909210205078,-185.73500000000007,10.54859048128128,0.0,1,40
97,3919,-38.02992630004883,-148.645,11.061507433652878,0.0,1,40
98,3959,83.45150756835938,-57.34499999999999,14.079650789499283,0.0,1,40
99,3999,110.00888061523438,-15.749999999999995,12.575887858867645,0.0,1,40
100,4039,117.13030242919922,-9.165,12.629530489444733,0.0,1,40
101,4079,-63.08536148071289,-183.57,12.048463881015778,0.0,1,40
102,4119,-15.018238067626953,-112.44,9.742176115512848,0.0,1,40
103,4159,33.202392578125,-101.40999999999997,13.46123942732811,0.0,1,40
104,4199,118.04249572753906,-8.93,12.697250336408615,0.0,1,40
105,4239,71.86665344238281,-66.29999999999998,13.816665053367615,0.0,1,40
106,4279,-13.375975608825684,-155.90999999999997,14.253402411937714,0.0,1,40
107,4319,40.802757263183594,-109.14500000000002,14.994775801897049,0.0,1,40
108,4359,-40.941627502441406,-163.965,12.302337110042572,0.0,1,40
109,4399,7.081479072570801,-121.97999999999999,12.906147837638855,0.0,1,40
110,4439,104.41287994384766,-23.959999999999994,12.837288051843643,0.0,1,40
111,4479,123.37660217285156,-11.395000000000003,13.477160573005676,0.0,1,40
112,4519,108.65986633300781,-6.475,11.513486564159393,0.0,1,40
113,4559,123.8971939086914,-11.415,13.53121966123581,0.0,1,40
114,4599,24.08550262451172,-95.15500000000002,11.924050390720367,0.0,1,40
115,4639,123.62700653076172,-6.425000000000001,13.005201131105423,0.0,1,40
116,4679,32.62297439575195,-96.73500000000001,12.935797661542892,0.0,1,40
117,4719,-42.8238525390625,-160.27,11.744614839553833,0.0,1,40
118,4759,97.38674926757812,-8.024999999999997,10.541174799203873,0.0,1,40
119,4799,101.74226379394531,-17.014999999999993,11.875726699829102,0.0,1,40
120,4839,92.63833618164062,-23.360000000000014,11.599833339452744,0.0,1,40
121,4879,120.07279968261719,-8.655,12.872780293226242,0.0,1,40
122,4919,-6.455218315124512,-132.73999999999998,12.628478199243546,0.0,1,40
123,4959,1.9882915019989014,-110.30500000000002,11.229329258203506,0.0,1,40
124,4999,38.03965377807617,-81.94,11.997965425252914,0.0,1,40
125,5039,71.9275894165039,-49.42500000000001,12.135258793830872,0.0,1,40
126,5079,75.29817962646484,-59.20500000000002,13.450318187475204,0.0,1,40
127,5119,74.98861694335938,-59.004999999999995,13.399361908435822,0.0,1,40
128,5159,101.22107696533203,-4.379999999999997,10.560108035802841,0.0,1,40
129,5199,-17.035703659057617,-150.215,13.317929685115814,0.0,1,40
130,5239,44.88529968261719,-95.95,14.083529829978943,0.0,1,40
131,5279,103.33836364746094,-11.014999999999999,11.435336500406265,0.0,1,40
132,5319,20.289321899414062,-103.08499999999998,12.33743205666542,0.0,1,40
133,5359,117.87983703613281,-7.744999999999997,12.562482878565788,0.0,1,40
134,5399,66.62417602539062,-70.73500000000001,13.73591735959053,0.0,1,40
135,5439,-18.105182647705078,-140.56000000000003,12.245481878519058,0.0,1,40
136,5479,-5.971179962158203,-111.21499999999999,10.524381935596466,0.0,1,40
137,5519,81.44597625732422,-48.48500000000001,12.993097364902496,0.0,1,40
138,5559,10.155219078063965,-119.59500000000003,12.97502189874649,0.0,1,40
