,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-15.148336410522461,-129.98499999999999,11.48366630077362,0.0,1,40
1,79,-39.3599853515625,-144.625,10.526501268148422,0.0,1,40
2,119,-83.22505950927734,-178.35500000000002,9.512993514537811,0.0,1,40
3,159,105.65514373779297,-69.145,17.480013817548752,0.0,1,40
4,199,-20.81631851196289,-149.80000000000004,12.898368418216705,0.0,1,40
5,239,-98.74517822265625,-194.905,9.61598214507103,0.0,1,40
6,279,109.540283203125,-55.175,16.471528232097626,0.0,1,40
7,319,-114.52515411376953,-233.74499999999995,11.921984612941742,0.0,1,40
8,359,-63.57453536987305,-208.41000000000003,14.483546018600464,0.0,1,40
9,399,-50.19900131225586,-164.53999999999994,11.43410012125969,0.0,1,40
10,439,-48.94629669189453,-160.69000000000003,11.174371004104614,0.0,1,40
11,479,-38.537269592285156,-202.41000000000003,16.387273102998734,0.0,1,40
12,519,-56.041717529296875,-234.865,17.88232845067978,0.0,1,40
13,559,-68.79435729980469,-196.61000000000007,12.781564176082611,0.0,1,40
14,599,-145.93658447265625,-200.69999999999985,5.476340621709824,0.0,1,40
15,639,-98.59760284423828,-214.205,11.560739934444427,0.0,1,40
16,679,61.77910232543945,-105.88,16.765910297632217,0.0,1,40
17,719,123.8189468383789,-20.384999999999998,14.420394986867905,0.0,1,40
18,759,-80.32942199707031,-252.595,17.22655811905861,0.0,1,40
19,799,130.2147216796875,-89.25000000000001,21.94647216796875,0.0,1,40
20,839,-41.6055793762207,-216.77,17.516441971063614,0.0,1,40
21,879,-202.35195922851562,-333.99,13.163804233074188,0.0,1,40
22,919,6.386370658874512,-156.95000000000002,16.33363687992096,0.0,1,40
23,959,-41.91722106933594,-242.82999999999996,20.091277956962585,0.0,1,40
24,999,-21.6229305267334,-174.36,15.273707211017609,0.0,1,40
25,1039,81.01774597167969,-143.82000000000002,22.483774304389954,0.0,1,40
26,1079,-280.86114501953125,-357.3900000000001,7.6528854966163635,0.0,1,40
27,1119,32.244468688964844,-179.95499999999998,21.219946682453156,0.0,1,40
28,1159,-0.9316654205322266,-139.32000000000002,13.838833719491959,0.0,1,40
29,1199,-59.251014709472656,-212.20000000000005,15.29489842057228,0.0,1,40
30,1239,-162.09893798828125,-304.6749999999999,14.257605761289597,0.0,1,40
31,1279,33.174068450927734,-154.72999999999996,18.79040691256523,0.0,1,40
32,1319,120.27943420410156,-100.82000000000001,22.109943479299545,0.0,1,40
33,1359,-278.3209228515625,-355.245,7.692406356334686,0.0,1,40
34,1399,10.9195556640625,-179.73499999999996,19.065455973148346,0.0,1,40
35,1439,26.472389221191406,-185.13000000000002,21.160239070653915,0.0,1,40
36,1479,81.20281982421875,-124.69500000000001,20.589781880378723,0.0,1,40
37,1519,-37.5776252746582,-190.74999999999997,15.317237704992294,0.0,1,40
38,1559,-41.3941650390625,-246.78500000000003,20.539083570241928,0.0,1,40
39,1599,22.940532684326172,-180.51,20.34505370259285,0.0,1,40
40,1639,7.270764350891113,-186.51500000000004,19.378576666116714,0.0,1,40
41,1679,-66.23356628417969,-257.49,19.125643610954285,0.0,1,40
42,1719,156.50384521484375,-34.265,19.076883405447006,0.0,1,40
43,1759,78.12867736816406,-113.905,19.203367322683334,0.0,1,40
44,1799,73.62223052978516,-124.55,19.817223727703094,0.0,1,40
45,1839,72.27191162109375,-123.43500000000003,19.57069092988968,0.0,1,40
46,1879,104.01285552978516,-89.92,19.393285393714905,0.0,1,40
47,1919,55.941932678222656,-116.61000000000003,17.255193173885345,0.0,1,40
48,1959,133.98892211914062,-55.699999999999996,18.968892365694046,0.0,1,40
49,1999,92.70625305175781,-94.19500000000001,18.69012501835823,0.0,1,40
50,2039,5.284862518310547,-166.97999999999996,17.22648623585701,0.0,1,40
51,2079,60.88667297363281,-146.88,20.7766672372818,0.0,1,40
52,2119,112.49227905273438,-80.33000000000001,19.282228350639343,0.0,1,40
