,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-77.94300079345703,-164.59500000000003,8.66519969701767,0.0,1,40
1,79,63.67693328857422,-147.685,21.136193245649338,0.0,1,40
2,119,134.1115264892578,-12.919999999999998,14.70315408706665,0.0,1,40
3,159,39.429412841796875,-203.23000000000005,24.265941083431244,0.0,1,40
4,199,217.30392456054688,-16.185,23.348893702030182,0.0,1,40
5,239,104.41777801513672,-94.21499999999999,19.86327826976776,0.0,1,40
6,279,19.003190994262695,-119.10500000000002,13.810819506645203,0.0,1,40
7,319,219.19285583496094,-22.9,24.20928466320038,0.0,1,40
8,359,156.07968139648438,-28.910000000000007,18.498967349529266,0.0,1,40
9,399,126.35801696777344,-15.465000000000002,14.182302117347717,0.0,1,40
10,439,195.2865753173828,-22.145000000000003,21.743156909942627,0.0,1,40
11,479,205.91685485839844,-23.770000000000003,22.96868669986725,0.0,1,40
12,519,-19.389198303222656,-246.82500000000005,22.74358034133911,0.0,1,40
13,559,164.86721801757812,-104.59,26.945723116397858,0.0,1,40
14,599,3.932952880859375,-170.00500000000008,17.393795490264893,0.0,1,40
15,639,-82.65388488769531,-228.42000000000004,14.576611578464508,0.0,1,40
16,679,23.805320739746094,-185.075,20.888032138347626,0.0,1,40
17,719,145.484375,-88.22,23.370437562465668,0.0,1,40
18,759,-99.95350646972656,-268.315,16.836149394512177,0.0,1,40
19,799,74.90291595458984,-187.655,26.255791008472443,0.0,1,40
20,839,184.70388793945312,-18.015,20.27188891172409,0.0,1,40
21,879,-15.568145751953125,-170.2699999999999,15.470185399055481,0.0,1,40
22,919,13.21037483215332,-169.90500000000003,18.311537444591522,0.0,1,40
23,959,-4.10749626159668,-180.04500000000002,17.593750476837158,0.0,1,40
24,999,147.64276123046875,-52.02,19.96627652645111,0.0,1,40
25,1039,190.33682250976562,-51.089999999999996,24.142682552337646,0.0,1,40
26,1079,107.31068420410156,-106.57000000000004,21.3880677819252,0.0,1,40
27,1119,-56.90729522705078,-168.305,11.139770150184631,0.0,1,40
28,1159,196.5193328857422,-69.57000000000001,26.608932971954346,0.0,1,40
29,1199,111.0308837890625,-134.35,24.53808879852295,0.0,1,40
30,1239,41.607418060302734,-149.85500000000002,19.14624172449112,0.0,1,40
31,1279,132.4361572265625,-53.86500000000001,18.630114376544952,0.0,1,40
32,1319,-43.58903121948242,-228.27,18.468096911907196,0.0,1,40
33,1359,60.565162658691406,-101.72000000000003,16.22851651906967,0.0,1,40
34,1399,83.812255859375,-149.625,23.343726336956024,0.0,1,40
35,1439,72.48654174804688,-179.09499999999994,25.158154368400574,0.0,1,40
36,1479,123.80044555664062,-116.28499999999998,24.008544385433197,0.0,1,40
37,1519,-3.115664005279541,-246.23000000000002,24.311433732509613,0.0,1,40
38,1559,173.57272338867188,-68.51000000000002,24.20827215909958,0.0,1,40
39,1599,179.4739532470703,-60.55500000000001,24.002894461154938,0.0,1,40
40,1639,56.944488525390625,-178.05,23.499448835849762,0.0,1,40
41,1679,-100.8765869140625,-286.5249999999999,18.56484168767929,0.0,1,40
42,1719,62.59197998046875,-152.00499999999997,21.45969781279564,0.0,1,40
