,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,98.86686706542969,-124.42999999999998,22.329685926437378,0.0,1,40
1,79,102.63899230957031,-45.18500000000002,14.782400071620941,0.0,1,40
2,119,-158.93505859375,-211.14000000000007,5.220492660999298,0.0,1,40
3,159,-212.96682739257812,-307.38499999999993,9.441817104816437,0.0,1,40
4,199,108.36016082763672,-45.750000000000014,15.411016166210175,0.0,1,40
5,239,107.4115982055664,-116.34999999999997,22.376160144805908,0.0,1,40
6,279,-262.6051025390625,-340.47,7.786487936973572,0.0,1,40
7,319,65.36094665527344,-144.09,20.945094108581543,0.0,1,40
8,359,123.23922729492188,-69.50000000000001,19.273922204971313,0.0,1,40
9,399,9.16635513305664,-132.39500000000004,14.15613567829132,0.0,1,40
10,439,30.280935287475586,-135.14,16.542093634605408,0.0,1,40
11,479,150.12594604492188,-48.75999999999999,19.88859510421753,0.0,1,40
12,519,-145.67710876464844,-266.3300000000001,12.065288662910461,0.0,1,40
13,559,22.256450653076172,-122.47499999999998,14.473145008087158,0.0,1,40
14,599,-132.8466033935547,-180.85500000000002,4.800839722156525,0.0,1,40
15,639,314.29022216796875,250.0,6.42902135848999,0.0,1,40
16,679,203.7059783935547,-4.049999999999998,20.775598287582397,0.0,1,40
17,719,-37.43360137939453,-199.4699999999999,16.20363974571228,0.0,1,40
18,759,131.20623779296875,-125.47499999999995,25.668124616146088,0.0,1,40
19,799,116.8428955078125,-77.71499999999999,19.455789148807526,0.0,1,40
20,839,49.87487030029297,-215.12000000000006,26.499487102031708,0.0,1,40
21,879,120.896240234375,-129.93999999999997,25.083624720573425,0.0,1,40
22,919,77.39321899414062,-169.43,24.682321906089783,0.0,1,40
23,959,9.171485900878906,-169.22,17.839148819446564,0.0,1,40
24,999,-38.87858963012695,-176.54000000000005,13.766141533851624,0.0,1,40
25,1039,27.673851013183594,-146.66500000000002,17.433885633945465,0.0,1,40
26,1079,184.7238006591797,-69.35,25.40738022327423,0.0,1,40
27,1119,59.67729949951172,-195.20000000000002,25.487730085849762,0.0,1,40
28,1159,-35.425941467285156,-179.81000000000006,14.438406109809875,0.0,1,40
29,1199,-16.492549896240234,-171.84500000000006,15.535245180130005,0.0,1,40
30,1239,183.82884216308594,-45.715,22.9543839097023,0.0,1,40
31,1279,173.3455810546875,-92.17499999999998,26.552058517932892,0.0,1,40
32,1319,97.1517562866211,-152.71499999999997,24.98667573928833,0.0,1,40
33,1359,-140.50245666503906,-193.19500000000005,5.269253790378571,0.0,1,40
34,1399,-41.395606994628906,-167.28500000000008,12.588939309120178,0.0,1,40
35,1439,4.324016571044922,-142.32500000000002,14.664901494979858,0.0,1,40
36,1479,54.16639709472656,-158.97000000000003,21.31363958120346,0.0,1,40
37,1519,73.31758117675781,-125.50999999999999,19.882758021354675,0.0,1,40
38,1559,161.60791015625,-96.78999999999999,25.83979159593582,0.0,1,40
39,1599,139.83680725097656,-129.23499999999999,26.907180666923523,0.0,1,40
40,1639,51.20728302001953,-172.96000000000004,22.41672831773758,0.0,1,40
41,1679,99.29698181152344,-152.545,25.184198141098022,0.0,1,40
42,1719,131.0375518798828,-141.545,27.258254408836365,0.0,1,40
43,1759,184.7034912109375,-59.49499999999999,24.41984885931015,0.0,1,40
44,1799,154.453369140625,-110.20999999999998,26.466337621212006,0.0,1,40
45,1839,102.9733657836914,-140.19499999999996,24.316837668418884,0.0,1,40
46,1879,57.0374755859375,-165.12999999999994,22.21674734354019,0.0,1,40
47,1919,98.3876953125,-127.81500000000001,22.620270013809204,0.0,1,40
48,1959,3.550703287124634,-153.69999999999996,15.725070297718048,0.0,1,40
49,1999,50.35468673706055,-136.11,18.64646816253662,0.0,1,40
50,2039,175.586181640625,-69.81500000000001,24.54011821746826,0.0,1,40
51,2079,162.646240234375,-104.78499999999998,26.743124425411224,0.0,1,40
52,2119,57.71229553222656,-148.9,20.661229729652405,0.0,1,40
53,2159,195.6212615966797,-72.63500000000002,26.82562607526779,0.0,1,40
54,2199,129.59393310546875,-132.7,26.22939419746399,0.0,1,40
55,2239,103.91351318359375,-135.68,23.959352672100067,0.0,1,40
56,2279,153.2723388671875,-90.29499999999997,24.356732547283173,0.0,1,40
57,2319,155.29888916015625,-101.58000000000003,25.68788880109787,0.0,1,40
58,2359,109.22898864746094,-131.48500000000004,24.071398198604584,0.0,1,40
59,2399,94.23794555664062,-162.65999999999997,25.68979424238205,0.0,1,40
60,2439,117.13552856445312,-121.07000000000001,23.820552229881287,0.0,1,40
61,2479,107.39044189453125,-138.59500000000003,24.598544120788574,0.0,1,40
62,2519,47.157371520996094,-143.43,19.058737456798553,0.0,1,40
63,2559,97.49530029296875,-167.69,26.518529951572418,0.0,1,40
64,2599,91.19454956054688,-159.055,25.02495515346527,0.0,1,40
65,2639,106.211669921875,-132.87500000000003,23.90866720676422,0.0,1,40
66,2679,169.75994873046875,-76.18500000000002,24.59449529647827,0.0,1,40
67,2719,215.21871948242188,-53.07000000000001,26.82887327671051,0.0,1,40
68,2759,73.74678039550781,-147.59500000000003,22.134178340435028,0.0,1,40
69,2799,107.36319732666016,-135.315,24.267820060253143,0.0,1,40
70,2839,127.18209838867188,-100.985,22.81670904159546,0.0,1,40
71,2879,80.93157958984375,-125.94999999999999,20.68815791606903,0.0,1,40
72,2919,74.08001708984375,-146.54,22.062001883983612,0.0,1,40
73,2959,29.061447143554688,-211.72000000000003,24.078144550323486,0.0,1,40
74,2999,169.50729370117188,-83.9,25.340729415416718,0.0,1,40
75,3039,147.68069458007812,-90.34,23.80206996202469,0.0,1,40
76,3079,135.61532592773438,-107.67,24.328532934188843,0.0,1,40
77,3119,67.52006530761719,-148.20999999999998,21.573006689548492,0.0,1,40
78,3159,102.90322875976562,-148.335,25.123822271823883,0.0,1,40
79,3199,156.12184143066406,-101.46999999999998,25.759184181690216,0.0,1,40
80,3239,178.62005615234375,-64.605,24.322505474090576,0.0,1,40
81,3279,129.4624786376953,-102.355,23.18174809217453,0.0,1,40
82,3319,91.94462585449219,-111.70500000000001,20.36496263742447,0.0,1,40
83,3359,74.49988555908203,-144.44500000000002,21.894488394260406,0.0,1,40
84,3399,124.4908447265625,-119.09999999999998,24.35908395051956,0.0,1,40
85,3439,163.97848510742188,-77.035,24.1013485789299,0.0,1,40
86,3479,118.58935546875,-119.115,23.770436227321625,0.0,1,40
87,3519,113.23284912109375,-126.36,23.95928430557251,0.0,1,40
88,3559,70.46588134765625,-141.27999999999997,21.174588441848755,0.0,1,40
89,3599,95.248046875,-125.88999999999999,22.113804876804352,0.0,1,40
90,3639,109.01557159423828,-135.95499999999998,24.497057259082794,0.0,1,40
91,3679,218.81137084960938,-29.035000000000004,24.784636735916138,0.0,1,40
92,3719,98.85238647460938,-114.11999999999999,21.297239184379578,0.0,1,40
93,3759,224.80087280273438,-33.83,25.863087117671967,0.0,1,40
94,3799,56.958534240722656,-140.1,19.705853760242462,0.0,1,40
