,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,135.849853515625,-112.865,24.87148481607437,0.0,1,40
1,79,156.29180908203125,-96.02999999999999,25.232180058956146,0.0,1,40
2,119,-25.79241180419922,-142.38999999999993,11.659759283065796,0.0,1,40
3,159,158.590576171875,-101.48000000000003,26.00705635547638,0.0,1,40
4,199,54.10913848876953,-168.00000000000003,22.210913717746735,0.0,1,40
5,239,144.8563232421875,-96.905,24.1761332154274,0.0,1,40
6,279,2.7359237670898438,-175.88500000000002,17.862092435359955,0.0,1,40
7,319,165.69696044921875,-71.93499999999999,23.76319581270218,0.0,1,40
8,359,69.49942016601562,-147.07000000000002,21.656941950321198,0.0,1,40
9,399,86.18103790283203,-73.00499999999998,15.918603301048279,0.0,1,40
10,439,68.67036437988281,-91.80999999999997,16.048036575317383,0.0,1,40
11,479,15.761701583862305,-128.32,14.408170580863953,0.0,1,40
12,519,-128.34103393554688,-236.21,10.786895632743835,0.0,1,40
13,559,161.694091796875,-43.46000000000001,20.51540970802307,0.0,1,40
14,599,82.53166198730469,-67.15499999999999,14.96866661310196,0.0,1,40
15,639,136.38839721679688,-62.910000000000004,19.929840207099915,0.0,1,40
16,679,65.39486694335938,-118.81000000000004,18.420486986637115,0.0,1,40
17,719,125.7537841796875,-77.19499999999998,20.294877886772156,0.0,1,40
18,759,-24.940813064575195,-154.345,12.940418779850006,0.0,1,40
19,799,-103.2450180053711,-240.98000000000008,13.773497819900513,0.0,1,40
20,839,90.54057312011719,-159.625,25.016557663679123,0.0,1,40
21,879,-74.6772232055664,-257.27500000000003,18.25977736711502,0.0,1,40
22,919,98.12608337402344,-131.08500000000004,22.921108543872833,0.0,1,40
23,959,-149.33383178710938,-307.14,15.78061556816101,0.0,1,40
24,999,89.23283386230469,-149.185,23.84178352355957,0.0,1,40
25,1039,-68.8773193359375,-257.57000000000005,18.86926829814911,0.0,1,40
26,1079,69.6591796875,-170.38000000000002,24.003917813301086,0.0,1,40
27,1119,132.4439697265625,-91.09500000000001,22.353897154331207,0.0,1,40
28,1159,-35.135284423828125,-199.66000000000005,16.452471375465393,0.0,1,40
29,1199,176.889404296875,-65.855,24.274440973997116,0.0,1,40
30,1239,138.5994110107422,-107.01,24.56094056367874,0.0,1,40
31,1279,-245.83673095703125,-356.21000000000004,11.037326753139496,0.0,1,40
32,1319,32.92619323730469,-150.06,18.298619329929352,0.0,1,40
33,1359,84.62876892089844,-169.34999999999997,25.39787656068802,0.0,1,40
34,1399,-8.969452857971191,-209.52000000000007,20.055054903030396,0.0,1,40
35,1439,66.67621612548828,-157.35,22.402621388435364,0.0,1,40
36,1479,186.13729858398438,-38.540000000000006,22.467730820178986,0.0,1,40
37,1519,29.207151412963867,-171.11999999999998,20.032715260982513,0.0,1,40
38,1559,-33.54462814331055,-237.95999999999992,20.44153732061386,0.0,1,40
39,1599,135.74163818359375,-93.65999999999998,22.940164387226105,0.0,1,40
40,1639,46.92427062988281,-143.84,19.076427340507507,0.0,1,40
41,1679,45.07403564453125,-196.53500000000005,24.160903453826904,0.0,1,40
42,1719,28.74740982055664,-221.57999999999998,25.032740622758865,0.0,1,40
43,1759,110.73363494873047,-126.495,23.72286307811737,0.0,1,40
44,1799,63.6475830078125,-158.64500000000004,22.229258000850677,0.0,1,40
45,1839,16.77828025817871,-206.735,22.35132795572281,0.0,1,40
46,1879,-34.97622299194336,-238.67500000000004,20.369877874851227,0.0,1,40
47,1919,14.850273132324219,-205.52000000000007,22.037027299404144,0.0,1,40
48,1959,92.42886352539062,-125.78999999999998,21.821885526180267,0.0,1,40
49,1999,74.77943420410156,-144.68999999999997,21.946944028139114,0.0,1,40
50,2039,72.94121551513672,-166.75,23.969121754169464,0.0,1,40
51,2079,22.2752628326416,-197.79499999999996,22.007026076316833,0.0,1,40
52,2119,91.08287048339844,-141.655,23.273786187171936,0.0,1,40
53,2159,90.57742309570312,-167.16999999999996,25.77474272251129,0.0,1,40
54,2199,49.76985168457031,-152.85999999999996,20.26298487186432,0.0,1,40
55,2239,52.03521728515625,-145.58000000000004,19.76152178645134,0.0,1,40
56,2279,61.108924865722656,-157.12,21.822893142700195,0.0,1,40
57,2319,74.462158203125,-153.83000000000007,22.829216420650482,0.0,1,40
58,2359,16.243017196655273,-173.525,18.976801723241806,0.0,1,40
59,2399,117.8502197265625,-104.66999999999999,22.252021938562393,0.0,1,40
60,2439,-28.6157283782959,-232.895,20.427927255630493,0.0,1,40
61,2479,28.166061401367188,-186.38000000000002,21.454605996608734,0.0,1,40
62,2519,81.24575805664062,-144.18,22.54257559776306,0.0,1,40
63,2559,63.21125793457031,-139.395,20.260625511407852,0.0,1,40
64,2599,67.00767517089844,-149.41000000000003,21.641768276691437,0.0,1,40
65,2639,85.37498474121094,-103.17,18.854498594999313,0.0,1,40
66,2679,92.24998474121094,-126.26499999999996,21.851498752832413,0.0,1,40
67,2719,106.52105712890625,-114.185,22.07060569524765,0.0,1,40
68,2759,105.21912384033203,-84.255,18.947412937879562,0.0,1,40
69,2799,17.441272735595703,-183.92000000000002,20.136127471923828,0.0,1,40
70,2839,88.35055541992188,-120.10499999999999,20.845556288957596,0.0,1,40
71,2879,143.0403289794922,-85.69000000000003,22.873032927513123,0.0,1,40
72,2919,56.62683868408203,-151.72000000000006,20.83468422293663,0.0,1,40
73,2959,125.14978790283203,-76.96500000000002,20.211478114128113,0.0,1,40
74,2999,32.665679931640625,-153.15,18.58156841993332,0.0,1,40
75,3039,59.10744857788086,-152.60500000000005,21.171245276927948,0.0,1,40
76,3079,90.15833282470703,-108.715,19.887332916259766,0.0,1,40
77,3119,61.88084411621094,-141.95499999999996,20.38358411192894,0.0,1,40
78,3159,56.94968032836914,-127.96500000000002,18.49146831035614,0.0,1,40
79,3199,109.46066284179688,-91.09500000000001,20.0555659532547,0.0,1,40
80,3239,32.02036666870117,-175.04500000000002,20.706536322832108,0.0,1,40
81,3279,62.12117385864258,-121.345,18.34661704301834,0.0,1,40
82,3319,50.98063278198242,-150.63,20.16106352210045,0.0,1,40
