,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,30.155902862548828,-129.39,15.954590559005737,0.0,1,40
1,79,194.94964599609375,-54.199999999999996,24.91496479511261,0.0,1,40
2,119,-57.831390380859375,-164.26500000000007,10.643360614776611,0.0,1,40
3,159,115.85917663574219,-142.07999999999998,25.793918430805206,0.0,1,40
4,199,182.76516723632812,-71.015,25.37801703810692,0.0,1,40
5,239,-104.11713409423828,-212.63999999999996,10.852286398410797,0.0,1,40
6,279,124.52088165283203,-87.01,21.15308690071106,0.0,1,40
7,319,213.7976837158203,-26.180000000000003,23.99776941537857,0.0,1,40
8,359,-17.73495101928711,-178.49500000000003,16.076004564762115,0.0,1,40
9,399,-17.515554428100586,-188.65500000000003,17.113944172859192,0.0,1,40
10,439,-7.160670757293701,-186.32000000000005,17.91593247652054,0.0,1,40
11,479,87.92543029785156,-105.81500000000004,19.37404265999794,0.0,1,40
12,519,205.49423217773438,-65.365,27.085923850536346,0.0,1,40
13,559,27.160301208496094,-130.36500000000004,15.752529978752136,0.0,1,40
14,599,154.95333862304688,-105.085,26.00383287668228,0.0,1,40
15,639,-43.170013427734375,-175.615,13.2444988489151,0.0,1,40
16,679,126.26100158691406,-102.13,22.839101016521454,0.0,1,40
17,719,101.02346801757812,-140.20000000000005,24.122346699237823,0.0,1,40
18,759,7.353281021118164,-204.59500000000006,21.194828271865845,0.0,1,40
19,799,-63.62907028198242,-175.615,11.198592782020569,0.0,1,40
20,839,161.84307861328125,-49.925000000000004,21.176807940006256,0.0,1,40
21,879,201.06948852539062,-63.15,26.421948552131653,0.0,1,40
22,919,164.1182861328125,-87.98000000000002,25.209827542304993,0.0,1,40
23,959,-83.12124633789062,-183.82500000000005,10.070375859737396,0.0,1,40
24,999,18.64495086669922,-213.38000000000005,23.202495217323303,0.0,1,40
25,1039,7.029967308044434,-170.08999999999997,17.711996614933014,0.0,1,40
26,1079,161.2759246826172,-83.805,24.508091926574707,0.0,1,40
27,1119,109.62540435791016,-92.59500000000003,20.222040235996246,0.0,1,40
28,1159,-99.442138671875,-184.15500000000011,8.47128564119339,0.0,1,40
29,1199,218.62115478515625,-37.08,25.570117115974426,0.0,1,40
30,1239,163.59552001953125,-31.525000000000002,19.512051582336426,0.0,1,40
31,1279,83.99870300292969,-106.03500000000004,19.00337028503418,0.0,1,40
32,1319,176.117431640625,-41.135000000000005,21.725241631269455,0.0,1,40
33,1359,140.48828125,-104.78500000000003,24.527328073978424,0.0,1,40
34,1399,128.64512634277344,-124.81000000000002,25.34551227092743,0.0,1,40
35,1439,223.33547973632812,-27.625000000000004,25.09604787826538,0.0,1,40
36,1479,115.78779602050781,-137.34,25.312779664993286,0.0,1,40
37,1519,75.13943481445312,-161.075,23.621443569660187,0.0,1,40
38,1559,192.18959045410156,-42.97,23.515958189964294,0.0,1,40
