,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,183.70591735839844,54.24000000000011,12.946591198444366,0.0,1,50
1,99,118.38468933105469,-86.52799999999999,20.491268575191498,0.0,1,50
2,149,-253.6690216064453,-299.8272000000001,4.61581951379776,0.0,1,50
3,199,77.24368286132812,-96.87040000000006,17.411408066749573,0.0,1,50
4,249,472.3721008300781,416.5760000000002,5.579610496759415,0.0,1,50
5,299,-262.7445068359375,-342.3072,7.956270009279251,0.0,1,50
6,349,69.2657699584961,-12.723199999999991,8.198897182941437,0.0,1,50
7,399,-252.5796661376953,-342.94399999999985,9.036435008049011,0.0,1,50
8,449,-116.55610656738281,-192.2495999999999,7.569350183010101,0.0,1,50
9,499,-348.0041198730469,-438.4543999999996,9.045026540756226,0.0,1,50
10,549,42.85714340209961,-148.08,19.09371417760849,0.0,1,50
11,599,-24.024677276611328,-115.5488,9.152412176132202,0.0,1,50
12,649,-126.15267181396484,-196.63039999999998,7.047772109508514,0.0,1,50
13,699,72.76226806640625,-52.26559999999999,12.502786964178085,0.0,1,50
14,749,-152.0035858154297,-242.34879999999987,9.034520208835602,0.0,1,50
15,799,120.69744873046875,-70.88959999999996,19.158705592155457,0.0,1,50
16,849,89.1233139038086,-108.05120000000001,19.71745139360428,0.0,1,50
17,899,154.466552734375,-117.69919999999998,27.21657520532608,0.0,1,50
18,949,-11.618175506591797,-236.5472,22.4929022192955,0.0,1,50
19,999,3.7650375366210938,-164.2783999999999,16.80434423685074,0.0,1,50
20,1049,180.2321319580078,-32.870400000000004,21.310254275798798,0.0,1,50
21,1099,112.36707305908203,-153.43039999999996,26.579747706651688,0.0,1,50
22,1149,-65.22996520996094,-229.86239999999998,16.463243544101715,0.0,1,50
23,1199,41.14784240722656,-213.74399999999991,25.489183843135834,0.0,1,50
24,1249,-10.650444030761719,-208.7999999999999,19.814955592155457,0.0,1,50
25,1299,137.38284301757812,-92.96,23.034282743930817,0.0,1,50
26,1349,39.603797912597656,-157.24159999999998,19.68454048037529,0.0,1,50
27,1399,-15.622634887695312,-257.7919999999999,24.216936230659485,0.0,1,50
28,1449,36.358760833740234,-153.31839999999994,18.96771538257599,0.0,1,50
29,1499,83.71035766601562,-131.26719999999995,21.49775743484497,0.0,1,50
30,1549,-162.5515594482422,-231.99999999999986,6.944844365119934,0.0,1,50
31,1599,-30.258724212646484,-232.03519999999995,20.177647829055786,0.0,1,50
32,1649,14.028024673461914,-203.04959999999994,21.707762718200684,0.0,1,50
33,1699,-193.247314453125,-236.5535999999999,4.330629527568817,0.0,1,50
34,1749,127.67139434814453,-113.03359999999998,24.070498764514923,0.0,1,50
35,1799,88.94966125488281,-125.95519999999996,21.490486204624176,0.0,1,50
36,1849,40.03504180908203,-175.08479999999997,21.511984825134277,0.0,1,50
37,1899,-1.4892005920410156,-221.81119999999999,22.032200157642365,0.0,1,50
38,1949,6.882756233215332,-231.96799999999993,23.88507553935051,0.0,1,50
39,1999,184.8008270263672,-62.71039999999998,24.751123428344727,0.0,1,50
40,2049,40.507415771484375,-139.8816,18.038900792598724,0.0,1,50
41,2099,41.14871597290039,-177.50399999999993,21.865271627902985,0.0,1,50
42,2149,162.69715881347656,-67.9872,23.06843465566635,0.0,1,50
43,2199,36.26332092285156,-188.72640000000004,22.498972296714783,0.0,1,50
44,2249,133.90817260742188,-89.1776,22.308577597141266,0.0,1,50
45,2299,27.612903594970703,-150.88639999999998,17.849930554628372,0.0,1,50
46,2349,64.07201385498047,-147.91999999999996,21.199201375246048,0.0,1,50
47,2399,-10.750530242919922,-181.75679999999994,17.100627183914185,0.0,1,50
48,2449,29.03760528564453,-166.7872,19.58248060941696,0.0,1,50
49,2499,41.732749938964844,-185.75359999999995,22.748634815216064,0.0,1,50
50,2549,7.003702163696289,-191.81120000000004,19.88149008154869,0.0,1,50
51,2599,187.6966552734375,-49.97760000000001,23.767424136400223,0.0,1,50
52,2649,58.571834564208984,-136.16319999999993,19.473503082990646,0.0,1,50
53,2699,146.67959594726562,-34.4384,18.111798882484436,0.0,1,50
54,2749,80.61551666259766,-138.73919999999993,21.935472071170807,0.0,1,50
55,2799,163.80731201171875,-81.50399999999999,24.53113004565239,0.0,1,50
56,2849,-48.30998992919922,-189.14559999999994,14.083560734987259,0.0,1,50
57,2899,150.3006591796875,-59.14240000000001,20.944304078817368,0.0,1,50
58,2949,61.85634231567383,-157.4016,21.92579421401024,0.0,1,50
59,2999,95.94940185546875,-117.63199999999998,21.358139753341675,0.0,1,50
60,3049,35.6552619934082,-153.58719999999994,18.924245715141296,0.0,1,50
61,3099,100.19979858398438,-120.77439999999999,22.0974200963974,0.0,1,50
62,3149,-35.12944412231445,-182.72320000000002,14.759375393390656,0.0,1,50
63,3199,80.59136199951172,-141.8816,22.24729636311531,0.0,1,50
64,3249,90.59109497070312,-119.57759999999996,21.016870349645615,0.0,1,50
65,3299,48.541202545166016,-178.61759999999995,22.71588060259819,0.0,1,50
66,3349,115.22196960449219,-103.57119999999998,21.87931740283966,0.0,1,50
67,3399,45.71549987792969,-142.16959999999997,18.788509905338287,0.0,1,50
68,3449,97.46112823486328,-108.45119999999997,20.591232985258102,0.0,1,50
69,3499,82.61708068847656,-120.08639999999997,20.270347714424133,0.0,1,50
70,3549,119.58295440673828,-104.5792,22.416215300559998,0.0,1,50
71,3599,5.974872589111328,-149.36,15.53348684310913,0.0,1,50
72,3649,50.432044982910156,-117.5392,16.79712462425232,0.0,1,50
73,3699,119.20602416992188,-120.43199999999997,23.96380165219307,0.0,1,50
74,3749,145.46009826660156,-73.7056,21.91657117009163,0.0,1,50
75,3799,78.42528533935547,-131.29600000000002,20.972128599882126,0.0,1,50
76,3849,64.25457763671875,-157.40479999999997,22.165937662124634,0.0,1,50
77,3899,72.2301254272461,-136.2592,20.848932445049286,0.0,1,50
78,3949,72.70353698730469,-63.53279999999999,13.62363389134407,0.0,1,50
79,3999,28.24078369140625,-101.70560000000003,12.994638502597809,0.0,1,50
80,4049,93.35856628417969,-137.62560000000002,23.098416447639465,0.0,1,50
81,4099,-7.98616886138916,-221.76960000000003,21.37834322452545,0.0,1,50
82,4149,36.77288055419922,-193.63199999999998,23.040487736463547,0.0,1,50
83,4199,86.58240509033203,-127.91999999999997,21.45024162530899,0.0,1,50
84,4249,146.11773681640625,-64.4768,21.059454023838043,0.0,1,50
85,4299,43.89223861694336,-172.30079999999995,21.61930400133133,0.0,1,50
86,4349,82.12428283691406,-79.4784,16.160268634557724,0.0,1,50
87,4399,-40.67626953125,-156.0288,11.535253196954727,0.0,1,50
88,4449,81.23535919189453,-121.83039999999998,20.306575804948807,0.0,1,50
89,4499,55.07353210449219,-161.62879999999993,21.67023342847824,0.0,1,50
90,4549,55.82768630981445,-159.38879999999997,21.521648734807968,0.0,1,50
91,4599,182.2535400390625,-31.712,21.396555095911026,0.0,1,50
92,4649,41.103492736816406,-150.50879999999992,19.161229640245438,0.0,1,50
93,4699,12.03032112121582,-209.47519999999997,22.150551974773407,0.0,1,50
94,4749,32.945377349853516,-173.16479999999996,20.611017763614655,0.0,1,50
95,4799,109.15840911865234,-99.52959999999996,20.868800431489944,0.0,1,50
96,4849,4.668028831481934,-196.9791999999999,20.164722949266434,0.0,1,50
97,4899,46.09602737426758,-126.93439999999998,17.303042501211166,0.0,1,50
98,4949,75.9223403930664,-117.52319999999999,19.34455433487892,0.0,1,50
99,4999,91.9060287475586,-92.9216,18.482763051986694,0.0,1,50
100,5049,100.43279266357422,-95.38239999999999,19.581518292427063,0.0,1,50
101,5099,-14.31047248840332,-148.81599999999997,13.450552731752396,0.0,1,50
102,5149,57.20393371582031,-154.37439999999995,21.157833218574524,0.0,1,50
103,5199,138.92587280273438,-63.48800000000001,20.24138695001602,0.0,1,50
104,5249,51.95880126953125,-160.7296,21.268839925527573,0.0,1,50
105,5299,-32.80937194824219,-216.912,18.4102626144886,0.0,1,50
106,5349,35.83771514892578,-172.83520000000001,20.867291629314423,0.0,1,50
107,5399,-7.413682460784912,-199.48160000000001,19.206791788339615,0.0,1,50
108,5449,176.54666137695312,-35.56479999999999,21.21114683151245,0.0,1,50
109,5499,57.22579574584961,-142.0576,19.928339421749115,0.0,1,50
110,5549,43.53456497192383,-149.90079999999998,19.343536138534546,0.0,1,50
111,5599,114.01765441894531,-81.42719999999997,19.544485986232758,0.0,1,50
112,5649,87.86849212646484,-88.95679999999999,17.682529598474503,0.0,1,50
113,5699,132.3408966064453,-67.01759999999999,19.935850262641907,0.0,1,50
114,5749,11.753663063049316,-197.5647999999999,20.93184632062912,0.0,1,50
115,5799,52.01213836669922,-138.47679999999997,19.048893868923187,0.0,1,50
116,5849,124.8351058959961,-65.05919999999998,18.989430397748947,0.0,1,50
117,5899,50.64913558959961,-126.72639999999998,17.73755371570587,0.0,1,50
118,5949,67.40400695800781,-134.53439999999995,20.19384115934372,0.0,1,50
119,5999,155.192138671875,-20.975999999999996,17.616814106702805,0.0,1,50
120,6049,123.120849609375,-80.2272,20.334804832935333,0.0,1,50
121,6099,-141.10813903808594,-307.19039999999995,16.608224630355835,0.0,1,50
122,6149,73.84306335449219,-102.81599999999997,17.665906578302383,0.0,1,50
123,6199,79.41888427734375,-103.33120000000001,18.275008231401443,0.0,1,50
124,6249,17.447656631469727,-177.83039999999997,19.527805864810944,0.0,1,50
125,6299,60.73524856567383,-128.69759999999997,18.943285048007965,0.0,1,50
126,6349,83.68853759765625,-97.59679999999999,18.128533750772476,0.0,1,50
127,6399,56.19827651977539,-97.3792,15.357746988534927,0.0,1,50
128,6449,44.95738983154297,-156.40319999999994,20.13605934381485,0.0,1,50
129,6499,65.80010986328125,-127.01439999999998,19.28145056962967,0.0,1,50
130,6549,102.30193328857422,-57.64159999999999,15.994352251291275,0.0,1,50
131,6599,26.853246688842773,-110.00319999999995,13.685644418001175,0.0,1,50
132,6649,109.14155578613281,-79.06560000000002,18.82071426510811,0.0,1,50
133,6699,137.2903594970703,-55.40799999999999,19.26983490586281,0.0,1,50
134,6749,101.41897583007812,-99.21280000000002,20.063177198171616,0.0,1,50
135,6799,132.84432983398438,-60.99839999999998,19.38427460193634,0.0,1,50
136,6849,-37.856502532958984,-187.83359999999996,14.99770975112915,0.0,1,50
137,6899,104.95708465576172,-68.68799999999996,17.36450845003128,0.0,1,50
138,6949,40.73161315917969,-150.1727999999999,19.09044122695923,0.0,1,50
139,6999,38.61643600463867,-161.00160000000002,19.96180349588394,0.0,1,50
140,7049,80.49822235107422,-103.6256,18.412381947040558,0.0,1,50
141,7099,177.28224182128906,-24.159999999999997,20.14422380924225,0.0,1,50
142,7149,87.73759460449219,-97.62239999999997,18.53600013256073,0.0,1,50
143,7199,33.5987663269043,-148.45439999999996,18.20531702041626,0.0,1,50
144,7249,26.879541397094727,-145.4528,17.233233988285065,0.0,1,50
145,7299,172.51348876953125,-26.575999999999993,19.908950924873352,0.0,1,50
146,7349,-298.158447265625,-400.54720000000015,10.238874673843384,0.0,1,50
147,7399,59.99517822265625,-137.22560000000001,19.722077757120132,0.0,1,50
148,7449,126.17894744873047,-60.30079999999998,18.647974252700806,0.0,1,50
149,7499,169.6606903076172,-21.72800000000001,19.13886934518814,0.0,1,50
150,7549,72.54505920410156,-118.9664,19.151145428419113,0.0,1,50
151,7599,44.263980865478516,-149.59039999999996,19.385437726974487,0.0,1,50
152,7649,150.83377075195312,-32.3968,18.323056638240814,0.0,1,50
153,7699,35.41871643066406,-108.22079999999998,14.363951534032822,0.0,1,50
154,7749,163.95294189453125,-17.248000000000005,18.120092540979385,0.0,1,50
155,7799,161.74917602539062,-22.543999999999997,18.42931678891182,0.0,1,50
156,7849,120.14340209960938,-52.614399999999996,17.275779634714127,0.0,1,50
157,7899,2.480365514755249,-140.9152,14.339556783437729,0.0,1,50
158,7949,132.06076049804688,-39.83359999999998,17.189435482025146,0.0,1,50
159,7999,4.710906982421875,-135.13279999999995,13.984370678663254,0.0,1,50
160,8049,99.08625793457031,-60.822399999999995,15.990866154432297,0.0,1,50
161,8099,35.303253173828125,-153.13919999999996,18.84424540400505,0.0,1,50
162,8149,104.92131805419922,-37.71199999999999,14.263331115245819,0.0,1,50
163,8199,87.23992919921875,-89.54239999999999,17.678233087062836,0.0,1,50
