,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
53,2699,-31.12578010559082,-168.42880000000002,13.730301663279533,0.0,1,50
54,2749,6.8343095779418945,-151.7408,15.857511162757874,0.0,1,50
55,2799,101.96798706054688,-39.0176,14.098558843135834,0.0,1,50
56,2849,18.0379695892334,-140.98880000000003,15.90267689526081,0.0,1,50
57,2899,68.74576568603516,-47.31840000000001,11.606416374444962,0.0,1,50
58,2949,48.28239059448242,-102.06399999999996,15.03463938832283,0.0,1,50
59,2999,-8.892696380615234,-122.0832,11.31905049085617,0.0,1,50
60,3049,-25.377450942993164,-124.31680000000003,9.893934696912766,0.0,1,50
61,3099,54.72990798950195,-70.36800000000001,12.509791031479836,0.0,1,50
62,3149,71.76168823242188,-84.49919999999997,15.626089692115784,0.0,1,50
63,3199,94.57501983642578,-66.53119999999998,16.110621690750122,0.0,1,50
64,3249,-4.300793647766113,-138.8672,13.456640616059303,0.0,1,50
65,3299,27.3183536529541,-128.67839999999998,15.599674969911575,0.0,1,50
66,3349,28.386550903320312,-128.12800000000001,15.651454970240593,0.0,1,50
67,3399,57.24246597290039,-94.69439999999996,15.19368651509285,0.0,1,50
68,3449,53.280303955078125,-91.08159999999995,14.436190634965897,0.0,1,50
69,3499,-5.920003414154053,-140.9408,13.50207968056202,0.0,1,50
70,3549,-67.13328552246094,-214.81599999999992,14.76827198266983,0.0,1,50
71,3599,-26.97895050048828,-154.33920000000003,12.736025169491768,0.0,1,50
72,3649,-21.619409561157227,-167.08159999999992,14.54621934890747,0.0,1,50
73,3699,16.4528865814209,-141.83679999999998,15.828968703746796,0.0,1,50
74,3749,14.997797012329102,-127.37279999999993,14.237059712409973,0.0,1,50
75,3799,8.345772743225098,-138.28159999999994,14.662737250328064,0.0,1,50
76,3849,-124.45393371582031,-275.51679999999993,15.106286779046059,0.0,1,50
77,3899,-16.549463272094727,-158.36800000000002,14.181853920221329,0.0,1,50
78,3949,14.026988983154297,-127.49759999999998,14.15245908498764,0.0,1,50
79,3999,-35.00530242919922,-182.448,14.74427005648613,0.0,1,50
80,4049,-6.567084312438965,-156.62720000000002,15.006011560559273,0.0,1,50
81,4099,48.5578498840332,-93.37920000000001,14.193705052137375,0.0,1,50
82,4149,106.97635650634766,-42.2208,14.919715374708176,0.0,1,50
83,4199,-78.119873046875,-224.55360000000005,14.643372505903244,0.0,1,50
84,4249,28.09267234802246,-116.29439999999998,14.438707247376442,0.0,1,50
85,4299,2.2176570892333984,-132.71039999999996,13.492805406451225,0.0,1,50
86,4349,17.04523277282715,-118.93440000000001,13.597963482141495,0.0,1,50
87,4399,59.25910949707031,-87.31839999999998,14.657751023769379,0.0,1,50
88,4449,-26.310205459594727,-163.99360000000001,13.768339678645134,0.0,1,50
89,4499,-13.368550300598145,-161.9168,14.854825019836426,0.0,1,50
90,4549,16.366607666015625,-123.29600000000002,13.966260701417923,0.0,1,50
91,4599,-4.0539469718933105,-132.67199999999994,12.861805081367493,0.0,1,50
92,4649,44.28911590576172,-98.44480000000003,14.273391902446747,0.0,1,50
93,4699,-11.34727668762207,-149.18719999999996,13.783992275595665,0.0,1,50
94,4749,1.3409252166748047,-127.09759999999999,12.843852534890175,0.0,1,50
95,4799,105.8375015258789,-44.54079999999999,15.037830233573914,0.0,1,50
96,4849,-39.05244827270508,-163.30559999999997,12.425315096974373,0.0,1,50
97,4899,8.818887710571289,-129.12319999999997,13.794208690524101,0.0,1,50
98,4949,58.62251281738281,-81.81759999999997,14.044010803103447,0.0,1,50
99,4999,74.10823822021484,-63.71519999999998,13.78234389424324,0.0,1,50
100,5049,57.77341079711914,-88.10239999999995,14.587581008672714,0.0,1,50
101,5099,0.4922637939453125,-144.048,14.454026475548744,0.0,1,50
102,5149,-4.918169975280762,-136.30079999999995,13.138262882828712,0.0,1,50
103,5199,54.611324310302734,-86.44479999999999,14.105612099170685,0.0,1,50
104,5249,3.129746913909912,-127.61599999999999,13.07457472383976,0.0,1,50
105,5299,-25.93398094177246,-160.4095999999999,13.447561919689178,0.0,1,50
106,5349,12.188322067260742,-114.50880000000001,12.669712111353874,0.0,1,50
107,5399,75.0813980102539,-66.89599999999999,14.197740495204926,0.0,1,50
108,5449,21.173778533935547,-121.09119999999999,14.226498156785965,0.0,1,50
109,5499,-12.109123229980469,-141.37279999999996,12.926367700099945,0.0,1,50
110,5549,36.23361587524414,-98.4352,13.466881960630417,0.0,1,50
111,5599,-3.598809003829956,-146.22079999999997,14.262199074029922,0.0,1,50
112,5649,1.007964849472046,-130.25599999999994,13.126396626234055,0.0,1,50
113,5699,-12.132238388061523,-147.59999999999994,13.546775951981544,0.0,1,50
114,5749,57.894622802734375,-77.7312,13.562581673264503,0.0,1,50
115,5799,47.25103759765625,-88.91519999999996,13.61662369966507,0.0,1,50
116,5849,17.19060516357422,-118.09599999999993,13.528660327196121,0.0,1,50
117,5899,-26.223909378051758,-171.94560000000004,14.57216925919056,0.0,1,50
118,5949,1.2460441589355469,-114.64320000000001,11.588924452662468,0.0,1,50
119,5999,-9.515779495239258,-134.39039999999994,12.487462267279625,0.0,1,50
120,6049,85.67904663085938,-54.927999999999976,14.060704126954079,0.0,1,50
121,6099,29.572166442871094,-112.31679999999996,14.188896805047989,0.0,1,50
122,6149,32.42124557495117,-99.24159999999999,13.166284456849098,0.0,1,50
123,6199,59.885379791259766,-82.90239999999997,14.278777748346329,0.0,1,50
124,6249,87.11605834960938,-48.687999999999974,13.580405592918396,0.0,1,50
125,6299,15.115520477294922,-117.07519999999997,13.219072014093399,0.0,1,50
126,6349,-11.4402494430542,-145.32799999999997,13.388775110244751,0.0,1,50
127,6399,1.2770607471466064,-142.36159999999995,14.36386613547802,0.0,1,50
128,6449,0.7355073690414429,-131.97440000000003,13.270990669727325,0.0,1,50
129,6499,-53.80621337890625,-188.5791999999999,13.477298185229301,0.0,1,50
130,6549,62.06136703491211,-71.728,13.378936871886253,0.0,1,50
131,6599,62.7138671875,-70.6912,13.340506285429,0.0,1,50
132,6649,69.7295913696289,-51.615999999999985,12.134558871388435,0.0,1,50
133,6699,13.842068672180176,-116.2912,13.01332700252533,0.0,1,50
134,6749,28.317724227905273,-100.96959999999999,12.928732305765152,0.0,1,50
135,6799,40.729854583740234,-92.55999999999999,13.328985750675201,0.0,1,50
136,6849,27.52176284790039,-95.64159999999997,12.316335991024971,0.0,1,50
137,6899,60.43996810913086,-74.57919999999999,13.501916646957397,0.0,1,50
138,6949,-108.81802368164062,-240.50239999999997,13.168437331914902,0.0,1,50
139,6999,-48.93779373168945,-184.8896,13.595180496573448,0.0,1,50
140,7049,-12.870509147644043,-142.0576,12.918709188699722,0.0,1,50
141,7099,23.307321548461914,-95.15519999999998,11.846251860260963,0.0,1,50
142,7149,23.023841857910156,-98.93119999999998,12.19550408422947,0.0,1,50
143,7199,-5.712175369262695,-127.95839999999998,12.224622532725334,0.0,1,50
144,7249,68.75703430175781,-64.55679999999998,13.331383660435677,0.0,1,50
145,7299,-12.538728713989258,-132.60799999999998,12.006926998496056,0.0,1,50
146,7349,16.773313522338867,-118.3072,13.508051320910454,0.0,1,50
147,7399,106.43655395507812,-31.859199999999987,13.829575806856155,0.0,1,50
148,7449,48.60928726196289,-89.1584,13.776768192648888,0.0,1,50
149,7499,-20.64394760131836,-155.67359999999996,13.502965226769447,0.0,1,50
150,7549,75.56320190429688,-44.99839999999999,12.056160941720009,0.0,1,50
151,7599,56.61802673339844,-72.47039999999998,12.908842772245407,0.0,1,50
152,7649,49.437530517578125,-83.44319999999996,13.28807307779789,0.0,1,50
153,7699,15.458122253417969,-115.4592,13.091732308268547,0.0,1,50
154,7749,99.00639343261719,-35.04959999999999,13.405599281191826,0.0,1,50
155,7799,-32.904632568359375,-153.59360000000004,12.068896651268005,0.0,1,50
156,7849,15.014379501342773,-90.9536,10.596797928214073,0.0,1,50
157,7899,50.618309020996094,-79.34719999999999,12.99655070900917,0.0,1,50
158,7949,3.739806652069092,-126.52159999999998,13.02614077925682,0.0,1,50
159,7999,-43.50179672241211,-166.08639999999994,12.258460119366646,0.0,1,50
160,8049,50.13584899902344,-83.48159999999999,13.361744970083237,0.0,1,50
161,8099,-60.135704040527344,-194.34880000000004,13.421309277415276,0.0,1,50
162,8149,-13.184175491333008,-129.67039999999997,11.648622542619705,0.0,1,50
163,8199,-11.461636543273926,-130.18559999999997,11.872396513819695,0.0,1,50
164,8249,24.19928741455078,-108.40000000000003,13.259928703308105,0.0,1,50
165,8299,11.218116760253906,-92.7264,10.394451528787613,0.0,1,50
166,8349,30.416189193725586,-100.53760000000001,13.095378771424294,0.0,1,50
167,8399,17.14152717590332,-110.47359999999998,12.761512696743011,0.0,1,50
168,8449,48.97068786621094,-85.68319999999997,13.465388551354408,0.0,1,50
169,8499,-31.251493453979492,-139.6128,10.836130768060684,0.0,1,50
170,8549,-57.99787139892578,-180.45440000000005,12.245652541518211,0.0,1,50
171,8599,-22.515277862548828,-150.33279999999996,12.78175239264965,0.0,1,50
172,8649,55.446632385253906,-67.78559999999996,12.323223114013672,0.0,1,50
173,8699,-28.047054290771484,-154.176,12.61289432644844,0.0,1,50
174,8749,-33.93671417236328,-166.04479999999992,13.21080894768238,0.0,1,50
175,8799,-13.86806869506836,-144.70719999999994,13.08391323685646,0.0,1,50
176,8849,4.736790657043457,-118.4416,12.317839160561562,0.0,1,50
177,8899,-73.267333984375,-203.51679999999996,13.024946630001068,0.0,1,50
178,8949,25.112598419189453,-104.18559999999997,12.929819762706757,0.0,1,50
179,8999,-46.106048583984375,-188.1664,14.206035047769547,0.0,1,50
180,9049,32.312957763671875,-89.6864,12.199935644865036,0.0,1,50
181,9099,76.89954376220703,-49.45919999999998,12.635873809456825,0.0,1,50
182,9149,5.513835906982422,-124.94719999999995,13.046103537082672,0.0,1,50
183,9199,-53.58477020263672,-168.77119999999994,11.518642902374268,0.0,1,50
184,9249,69.02706909179688,-71.17439999999998,14.020147278904915,0.0,1,50
185,9299,7.330340385437012,-110.06079999999997,11.739113956689835,0.0,1,50
186,9349,74.21214294433594,-56.37759999999998,13.05897456407547,0.0,1,50
187,9399,10.551630973815918,-100.91199999999996,11.146363139152527,0.0,1,50
188,9449,14.875182151794434,-115.20319999999998,13.007838115096092,0.0,1,50
189,9499,21.887636184692383,-95.79839999999999,11.768603697419167,0.0,1,50
190,9549,84.49532318115234,-30.412799999999987,11.49081201851368,0.0,1,50
191,9599,60.271671295166016,-60.22719999999998,12.04988694190979,0.0,1,50
192,9649,40.983154296875,-86.46400000000004,12.744715556502342,0.0,1,50
193,9699,85.00015258789062,-26.729599999999994,11.172975555062294,0.0,1,50
194,9749,-6.151310920715332,-135.58399999999995,12.943268775939941,0.0,1,50
195,9799,-51.743980407714844,-175.30879999999996,12.356481909751892,0.0,1,50
196,9849,-5.798583984375,-124.7456,11.894701763987541,0.0,1,50
197,9899,98.10586547851562,-29.382399999999997,12.748826250433922,0.0,1,50
198,9949,-3.2748143672943115,-132.64959999999996,12.937478378415108,0.0,1,50
199,9999,4.768524169921875,-113.23199999999996,11.800052389502525,0.0,1,50
200,10049,-11.715437889099121,-133.77599999999995,12.206056252121925,0.0,1,50
201,10099,89.38850402832031,-38.53119999999999,12.791970700025558,0.0,1,50
202,10149,10.511187553405762,-104.2656,11.47767873108387,0.0,1,50
203,10199,77.21757507324219,-46.911999999999985,12.412957683205605,0.0,1,50
204,10249,6.176659107208252,-120.13759999999999,12.631425619125366,0.0,1,50
205,10299,-2.9409971237182617,-127.04639999999993,12.410540387034416,0.0,1,50
206,10349,-15.285687446594238,-137.39520000000005,12.21095135807991,0.0,1,50
207,10399,-36.05178451538086,-155.376,11.93242159485817,0.0,1,50
208,10449,81.76922607421875,-50.873599999999996,13.264282613992691,0.0,1,50
209,10499,53.071983337402344,-66.69119999999998,11.976318359375,0.0,1,50
210,10549,68.4854736328125,-49.27039999999999,11.775586873292923,0.0,1,50
211,10599,85.78241729736328,-38.16319999999999,12.394561767578125,0.0,1,50
212,10649,12.785659790039062,-106.80959999999997,11.959525868296623,0.0,1,50
213,10699,54.316097259521484,-64.928,11.924409702420235,0.0,1,50
214,10749,11.525586128234863,-108.81279999999997,12.033838704228401,0.0,1,50
215,10799,18.15601921081543,-104.08959999999998,12.224561870098114,0.0,1,50
216,10849,-19.931076049804688,-144.99519999999995,12.506412580609322,0.0,1,50
217,10899,-33.03789520263672,-142.99199999999996,10.995410740375519,0.0,1,50
218,10949,-36.11378860473633,-167.62239999999997,13.150861650705338,0.0,1,50
219,10999,60.19184494018555,-64.95679999999999,12.514864102005959,0.0,1,50
220,11049,45.73058319091797,-74.82239999999999,12.05529822409153,0.0,1,50
221,11099,43.58982467651367,-68.23039999999997,11.18202218413353,0.0,1,50
222,11149,15.323198318481445,-111.21279999999994,12.653599858283997,0.0,1,50
223,11199,54.94907760620117,-66.87039999999996,12.18194767832756,0.0,1,50
224,11249,69.75746154785156,-45.15519999999999,11.491266503930092,0.0,1,50
225,11299,65.70140838623047,-52.361599999999996,11.806300610303879,0.0,1,50
226,11349,12.742768287658691,-93.58079999999997,10.632356747984886,0.0,1,50
227,11399,93.55250549316406,-30.94079999999998,12.44933058321476,0.0,1,50
228,11449,-59.28245162963867,-169.52639999999994,11.024395167827606,0.0,1,50
229,11499,103.81362915039062,-19.967999999999993,12.378162369132042,0.0,1,50
230,11549,87.0618896484375,-32.74879999999999,11.981068968772888,0.0,1,50
231,11599,55.40273666381836,-62.031999999999975,11.743474036455154,0.0,1,50
232,11649,21.611955642700195,-89.89119999999998,11.150315552949905,0.0,1,50
233,11699,-9.62887191772461,-118.112,10.848312690854073,0.0,1,50
234,11749,80.10345458984375,-48.33919999999997,12.84426499903202,0.0,1,50
235,11799,102.80042266845703,-21.27039999999999,12.407082915306091,0.0,1,50
236,11849,12.531082153320312,-109.11039999999998,12.16414825618267,0.0,1,50
237,11899,-15.439155578613281,-137.26080000000007,12.182164534926414,0.0,1,50
238,11949,86.39909362792969,-26.31999999999999,11.271908894181252,0.0,1,50
239,11999,50.26441955566406,-61.28000000000001,11.154442101716995,0.0,1,50
240,12049,53.9998779296875,-74.52799999999999,12.852787747979164,0.0,1,50
241,12099,48.53559494018555,-69.65119999999997,11.818679302930832,0.0,1,50
242,12149,2.8130135536193848,-116.33919999999998,11.91522142291069,0.0,1,50
243,12199,19.122682571411133,-106.74879999999996,12.587148204445839,0.0,1,50
244,12249,64.45547485351562,-58.3968,12.285227283835411,0.0,1,50
245,12299,-37.58450698852539,-144.368,10.678349688649178,0.0,1,50
246,12349,40.77266311645508,-77.11999999999996,11.789266377687454,0.0,1,50
247,12399,-17.25188636779785,-117.968,10.07161146402359,0.0,1,50
248,12449,-61.7667121887207,-177.04639999999998,11.527968630194664,0.0,1,50
249,12499,-49.15669250488281,-155.38880000000003,10.62321025133133,0.0,1,50
250,12549,-36.821189880371094,-141.77599999999995,10.495480790734291,0.0,1,50
251,12599,-22.10845947265625,-121.7536,9.964513823390007,0.0,1,50
252,12649,-9.103781700134277,-131.9776,12.287381544709206,0.0,1,50
253,12699,-1.4041078090667725,-123.1616,12.175749212503433,0.0,1,50
254,12749,-13.23379135131836,-134.52800000000002,12.129420787096024,0.0,1,50
255,12799,53.216087341308594,-68.6304,12.184648856520653,0.0,1,50
256,12849,82.80431365966797,-34.111999999999995,11.69163116812706,0.0,1,50
257,12899,26.648460388183594,-88.94399999999999,11.5592460334301,0.0,1,50
258,12949,-52.528385162353516,-169.6512,11.712281435728073,0.0,1,50
259,12999,46.494842529296875,-60.547200000000004,10.704204514622688,0.0,1,50
260,13049,26.27752685546875,-89.6256,11.590312734246254,0.0,1,50
261,13099,8.980690002441406,-106.224,11.520468965172768,0.0,1,50
262,13149,103.18411254882812,-14.598399999999998,11.77825129032135,0.0,1,50
263,13199,28.21951675415039,-91.30239999999998,11.952191978693008,0.0,1,50
264,13249,46.55501937866211,-69.3952,11.59502150118351,0.0,1,50
265,13299,73.55327606201172,-54.4096,12.796286895871162,0.0,1,50
266,13349,12.845649719238281,-107.08479999999997,11.99304510653019,0.0,1,50
267,13399,46.328834533691406,-67.344,11.367283761501312,0.0,1,50
268,13449,-63.13235855102539,-173.31519999999995,11.018284142017365,0.0,1,50
269,13499,7.370830059051514,-99.88799999999998,10.725883096456528,0.0,1,50
270,13549,4.310476779937744,-107.76639999999998,11.207687512040138,0.0,1,50
271,13599,69.50862121582031,-45.17119999999997,11.467982470989227,0.0,1,50
272,13649,23.22150230407715,-84.54399999999998,10.776550233364105,0.0,1,50
273,13699,0.358518123626709,-115.07839999999997,11.543691724538803,0.0,1,50
274,13749,-9.813457489013672,-128.04159999999993,11.822814002633095,0.0,1,50
275,13799,21.164714813232422,-90.55040000000001,11.171511560678482,0.0,1,50
276,13849,-12.394991874694824,-138.33599999999998,12.594100967049599,0.0,1,50
277,13899,-68.27157592773438,-166.53760000000008,9.826602205634117,0.0,1,50
278,13949,61.611305236816406,-44.1216,10.573290377855301,0.0,1,50
279,13999,6.622406005859375,-109.34399999999997,11.59664073586464,0.0,1,50
280,14049,32.22996520996094,-74.10559999999998,10.633556425571442,0.0,1,50
281,14099,20.582660675048828,-93.55199999999999,11.413466051220894,0.0,1,50
282,14149,82.67754364013672,-34.38399999999999,11.706154093146324,0.0,1,50
283,14199,106.16777038574219,-12.982400000000002,11.91501659154892,0.0,1,50
284,14249,72.58941650390625,-35.94239999999998,10.853182002902031,0.0,1,50
285,14299,92.972412109375,-29.158399999999986,12.213081032037735,0.0,1,50
286,14349,25.510637283325195,-107.47199999999998,13.298263981938362,0.0,1,50
287,14399,6.500263214111328,-110.05759999999995,11.65578630566597,0.0,1,50
288,14449,95.10073852539062,-26.787199999999988,12.188793778419495,0.0,1,50
289,14499,24.180627822875977,-90.55359999999997,11.47342263162136,0.0,1,50
290,14549,6.292825698852539,-100.55680000000002,10.684962749481201,0.0,1,50
291,14599,24.942806243896484,-79.67999999999999,10.46228064596653,0.0,1,50
292,14649,83.45672607421875,-15.231999999999992,9.86887213587761,0.0,1,50
293,14699,-58.654544830322266,-174.4192,11.576465919613838,0.0,1,50
294,14749,32.56237030029297,-87.98399999999997,12.054637432098389,0.0,1,50
295,14799,-31.99924659729004,-119.38239999999999,8.738315299153328,0.0,1,50
296,14849,-25.696531295776367,-130.60159999999996,10.490506902337074,0.0,1,50
297,14899,13.963486671447754,-109.31519999999996,12.327868804335594,0.0,1,50
298,14949,-20.85611343383789,-138.4928,11.763668894767761,0.0,1,50
299,14999,37.68013381958008,-70.3584,10.803853407502174,0.0,1,50
300,15049,1.4037178754806519,-109.80160000000001,11.120531812310219,0.0,1,50
301,15099,-13.849766731262207,-133.54879999999991,11.969903439283371,0.0,1,50
302,15149,45.959922790527344,-44.71359999999998,9.067352265119553,0.0,1,50
303,15199,-34.1754035949707,-155.584,12.140859693288803,0.0,1,50
304,15249,20.57889175415039,-92.7584,11.333729311823845,0.0,1,50
305,15299,47.554443359375,-73.92959999999998,12.148404598236084,0.0,1,50
306,15349,19.101669311523438,-93.088,11.21896679699421,0.0,1,50
307,15399,93.24203491210938,-33.398399999999995,12.664043962955475,0.0,1,50
308,15449,80.65544891357422,-16.316800000000008,9.69722443819046,0.0,1,50
309,15499,-54.45856475830078,-167.79200000000003,11.333343714475632,0.0,1,50
310,15549,21.713825225830078,-79.09119999999997,10.080502584576607,0.0,1,50
311,15599,94.8631820678711,-19.215999999999998,11.407917946577072,0.0,1,50
312,15649,80.91483306884766,-41.40799999999999,12.232282683253288,0.0,1,50
313,15699,21.77222442626953,-93.08159999999998,11.485382407903671,0.0,1,50
314,15749,-18.215211868286133,-130.20159999999996,11.198638617992401,0.0,1,50
315,15799,3.3341870307922363,-102.11199999999995,10.544618621468544,0.0,1,50
316,15849,-0.9901332855224609,-103.9936,10.300346627831459,0.0,1,50
317,15899,25.266536712646484,-96.23359999999991,12.150013595819473,0.0,1,50
318,15949,-1.055227279663086,-110.63039999999997,10.957517310976982,0.0,1,50
319,15999,79.88926696777344,-11.67039999999999,9.155966103076935,0.0,1,50
320,16049,-5.318229675292969,-107.45919999999998,10.214097008109093,0.0,1,50
321,16099,71.65726470947266,-38.55679999999999,11.021406754851341,0.0,1,50
322,16149,-27.858474731445312,-129.4912,10.163272589445114,0.0,1,50
323,16199,-15.092082023620605,-118.16959999999997,10.307751849293709,0.0,1,50
324,16249,68.70967864990234,-44.3904,11.310008361935616,0.0,1,50
325,16299,8.737799644470215,-100.70719999999996,10.944499909877777,0.0,1,50
326,16349,17.717435836791992,-91.14239999999998,10.885983631014824,0.0,1,50
327,16399,96.90404510498047,-28.239999999999995,12.514404371380806,0.0,1,50
328,16449,-47.276214599609375,-152.38720000000004,10.511097982525826,0.0,1,50
329,16499,85.44989013671875,-38.53119999999998,12.39810985326767,0.0,1,50
330,16549,-46.81687927246094,-140.70080000000004,9.388391852378845,0.0,1,50
331,16599,-75.10700225830078,-167.1135999999999,9.200659990310669,0.0,1,50
332,16649,57.13532638549805,-54.84799999999996,11.19833254814148,0.0,1,50
333,16699,21.875530242919922,-88.15999999999998,11.003552928566933,0.0,1,50
334,16749,12.682658195495605,-97.15520000000001,10.983785673975945,0.0,1,50
335,16799,-33.330745697021484,-138.4096,10.507885247468948,0.0,1,50
336,16849,-49.26240539550781,-145.7408,9.647839173674583,0.0,1,50
337,16899,-17.24798583984375,-131.94879999999998,11.47008167207241,0.0,1,50
338,16949,55.89743423461914,-62.35519999999999,11.825263112783432,0.0,1,50
339,16999,-42.47769546508789,-144.90559999999996,10.242790251970291,0.0,1,50
340,17049,96.89156341552734,-22.28799999999999,11.917956605553627,0.0,1,50
341,17099,28.440935134887695,-81.47839999999994,10.991933673620224,0.0,1,50
342,17149,87.59431457519531,-16.92159999999999,10.451591551303864,0.0,1,50
343,17199,-31.332889556884766,-139.19999999999996,10.786711126565933,0.0,1,50
344,17249,1.2277731895446777,-96.10559999999994,9.73333689570427,0.0,1,50
345,17299,84.98150634765625,-35.945599999999985,12.092710569500923,0.0,1,50
346,17349,41.07855224609375,-70.39679999999998,11.1475350856781,0.0,1,50
347,17399,23.051963806152344,-81.85279999999997,10.4904765188694,0.0,1,50
348,17449,14.375635147094727,-87.06879999999997,10.14444337785244,0.0,1,50
349,17499,6.589447498321533,-100.54399999999997,10.713344722986221,0.0,1,50
350,17549,36.910953521728516,-62.863999999999955,9.977495193481445,0.0,1,50
351,17599,-111.69702911376953,-193.59999999999994,8.190297096967697,0.0,1,50
352,17649,2.215003490447998,-102.0928,10.430780217051506,0.0,1,50
353,17699,26.70724868774414,-91.52959999999997,11.823684751987457,0.0,1,50
354,17749,27.014419555664062,-72.93119999999998,9.994562044739723,0.0,1,50
355,17799,2.290224313735962,-86.98239999999998,8.927262485027313,0.0,1,50
356,17849,-73.5461196899414,-177.92959999999988,10.438347771763802,0.0,1,50
357,17899,52.26660919189453,-60.43199999999999,11.269861087203026,0.0,1,50
358,17949,58.105587005615234,-53.555199999999964,11.16607865691185,0.0,1,50
359,17999,11.500435829162598,-85.0368,9.653723642230034,0.0,1,50
360,18049,-78.889892578125,-180.66879999999995,10.177889704704285,0.0,1,50
361,18099,30.766096115112305,-87.54239999999997,11.830849587917328,0.0,1,50
362,18149,-58.253662109375,-154.688,9.643433853983879,0.0,1,50
363,18199,-7.777950286865234,-118.0832,11.030525028705597,0.0,1,50
364,18249,28.82735824584961,-83.72799999999997,11.255535960197449,0.0,1,50
365,18299,2.393137216567993,-116.49280000000003,11.888593778014183,0.0,1,50
366,18349,-24.760141372680664,-114.48959999999997,8.972945868968964,0.0,1,50
367,18399,-26.24370002746582,-135.68319999999997,10.943950116634369,0.0,1,50
