,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,73.5193862915039,-83.79519999999995,15.731457948684692,0.0,1,50
1,99,13.309844017028809,-56.3264,6.963624536991119,0.0,1,50
2,149,-140.26644897460938,-223.14559999999994,8.287915199995041,0.0,1,50
3,199,-254.41799926757812,-303.07199999999995,4.865399479866028,0.0,1,50
4,249,48.33802795410156,-27.552000000000014,7.5890034437179565,0.0,1,50
5,299,26.56707763671875,-65.64159999999998,9.220868080854416,0.0,1,50
6,349,22.0369873046875,-89.60959999999996,11.16465899348259,0.0,1,50
7,399,154.56649780273438,-20.735999999999986,17.53024983406067,0.0,1,50
8,449,-310.7025146484375,-411.4847999999999,10.078230559825897,0.0,1,50
9,499,-57.95328903198242,-164.70720000000003,10.67539095878601,0.0,1,50
10,549,15.813880920410156,-72.30399999999997,8.811788231134415,0.0,1,50
11,599,74.20523834228516,-32.25919999999999,10.646444857120514,0.0,1,50
12,649,43.43251419067383,-24.95040000000003,6.8382920026779175,0.0,1,50
13,699,-174.7237548828125,-275.6448,10.092104405164719,0.0,1,50
14,749,18.441640853881836,-85.82399999999996,10.426563829183578,0.0,1,50
15,799,55.869930267333984,-20.672000000000004,7.654193162918091,0.0,1,50
16,849,-10.907133102416992,-31.24480000000002,2.0337666869163513,0.0,1,50
17,899,168.25634765625,-24.176000000000005,19.24323520064354,0.0,1,50
18,949,193.16778564453125,-42.668799999999976,23.583658128976822,0.0,1,50
19,999,87.8679428100586,-29.769600000000015,11.763755470514297,0.0,1,50
20,1049,188.5959930419922,-56.476799999999976,24.507278352975845,0.0,1,50
21,1099,60.976409912109375,-26.61440000000001,8.759081363677979,0.0,1,50
22,1149,132.6705322265625,-73.44319999999996,20.611371755599976,0.0,1,50
23,1199,170.6664581298828,-32.0672,20.273365646600723,0.0,1,50
24,1249,114.20280456542969,-32.492800000000024,14.669560968875885,0.0,1,50
25,1299,135.45033264160156,-87.7056,22.31559455394745,0.0,1,50
26,1349,139.05764770507812,-67.30560000000003,20.636323660612106,0.0,1,50
27,1399,164.20489501953125,-32.63999999999999,19.684490084648132,0.0,1,50
28,1449,4.780787944793701,-30.51840000000001,3.5299189686775208,0.0,1,50
29,1499,132.058837890625,-19.894400000000008,15.195324152708054,0.0,1,50
30,1549,155.46469116210938,-25.1392,18.060388892889023,0.0,1,50
31,1599,206.88430786132812,-33.398399999999995,24.028269678354263,0.0,1,50
