,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,40.60031509399414,-77.3888,11.798911720514297,0.0,1,50
1,99,-173.71165466308594,-224.7808000000001,5.106913834810257,0.0,1,50
2,149,-32.39517593383789,-127.63839999999995,9.524322748184204,0.0,1,50
3,199,-187.3956756591797,-250.5407999999999,6.314512267708778,0.0,1,50
4,249,-43.62385177612305,-94.97599999999997,5.13521483540535,0.0,1,50
5,299,-25.157325744628906,-96.57920000000003,7.142187297344208,0.0,1,50
6,349,52.77674102783203,-20.361599999999985,7.313834071159363,0.0,1,50
7,399,58.44389343261719,-21.305600000000027,7.974949240684509,0.0,1,50
8,449,27.306276321411133,-31.776000000000007,5.908227562904358,0.0,1,50
9,499,27.773666381835938,-83.58400000000005,11.13576677441597,0.0,1,50
10,549,-37.40986633300781,-125.95519999999992,8.854533284902573,0.0,1,50
11,599,45.93601608276367,-21.081600000000034,6.701761692762375,0.0,1,50
12,649,53.660980224609375,-15.532800000000021,6.919377952814102,0.0,1,50
13,699,-113.0677261352539,-159.79519999999997,4.672746509313583,0.0,1,50
14,749,-172.89674377441406,-242.91199999999986,7.001525461673737,0.0,1,50
15,799,-34.36209487915039,-117.17120000000001,8.28091049194336,0.0,1,50
16,849,105.20955657958984,-26.74560000000001,13.195516347885132,0.0,1,50
17,899,116.75642395019531,-31.872000000000035,14.86284276843071,0.0,1,50
18,949,67.87963104248047,-23.116800000000005,9.099644154310226,0.0,1,50
19,999,67.1741714477539,-92.00319999999996,15.91773733496666,0.0,1,50
20,1049,56.85581970214844,-23.44000000000001,8.02958357334137,0.0,1,50
21,1099,37.363990783691406,-28.48000000000001,6.584399998188019,0.0,1,50
22,1149,115.60633087158203,-71.11999999999999,18.672632843255997,0.0,1,50
23,1199,119.44111633300781,-17.456000000000003,13.689712047576904,0.0,1,50
24,1249,80.3259506225586,-24.44800000000001,10.477396726608276,0.0,1,50
25,1299,95.537841796875,-44.28159999999998,13.981943875551224,0.0,1,50
26,1349,6.116738319396973,-30.371200000000012,3.648793876171112,0.0,1,50
27,1399,118.22217559814453,-48.16959999999998,16.639176845550537,0.0,1,50
28,1449,115.73667907714844,-31.408000000000012,14.71446841955185,0.0,1,50
