,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
101,5099,60.772743225097656,-92.23679999999999,15.30095449090004,0.0,1,50
102,5149,134.1182861328125,-19.667199999999998,15.378547757863998,0.0,1,50
103,5199,113.20376586914062,-44.52479999999997,15.772856563329697,0.0,1,50
104,5249,63.5113525390625,-61.603199999999994,12.511455103754997,0.0,1,50
105,5299,71.3075180053711,-69.05279999999999,14.036032229661942,0.0,1,50
106,5349,79.30403137207031,-58.3712,13.767522990703583,0.0,1,50
107,5399,121.08515167236328,-20.432,14.151714444160461,0.0,1,50
108,5449,95.87484741210938,-49.91360000000002,14.578844591975212,0.0,1,50
109,5499,96.19265747070312,-54.08319999999999,15.027585789561272,0.0,1,50
110,5549,30.194000244140625,-112.2528,14.244680002331734,0.0,1,50
111,5599,-81.91931915283203,-236.40320000000003,15.448387950658798,0.0,1,50
112,5649,-60.08515930175781,-198.49279999999987,13.84076489508152,0.0,1,50
113,5699,-90.12188720703125,-236.33279999999996,14.621091932058334,0.0,1,50
114,5749,42.343971252441406,-99.86559999999996,14.220956772565842,0.0,1,50
115,5799,-48.066383361816406,-174.97279999999995,12.690641045570374,0.0,1,50
116,5849,-10.623401641845703,-130.2048,11.958139762282372,0.0,1,50
117,5899,105.89883422851562,-36.4608,14.235963687300682,0.0,1,50
118,5949,97.02644348144531,-49.35039999999999,14.63768319785595,0.0,1,50
119,5999,126.08980560302734,-20.69759999999999,14.678740739822388,0.0,1,50
120,6049,-78.05426025390625,-219.03679999999997,14.098253607749939,0.0,1,50
121,6099,-52.022125244140625,-170.54400000000007,11.852187007665634,0.0,1,50
122,6149,120.35095977783203,-30.329600000000006,15.068055629730225,0.0,1,50
123,6199,63.57251739501953,-78.82560000000001,14.2398119866848,0.0,1,50
124,6249,126.60128021240234,-12.659200000000011,13.926047697663307,0.0,1,50
125,6299,12.216127395629883,-121.04960000000001,13.326572984457016,0.0,1,50
126,6349,112.94567108154297,-25.078400000000002,13.802407547831535,0.0,1,50
127,6399,116.9483413696289,-29.164799999999993,14.611315041780472,0.0,1,50
128,6449,115.86021423339844,-23.206399999999995,13.90666151046753,0.0,1,50
129,6499,120.06597137451172,-16.979200000000006,13.70451670885086,0.0,1,50
130,6549,-148.35618591308594,-286.9696,13.86134235560894,0.0,1,50
131,6599,82.6539306640625,-58.8128,14.146673247218132,0.0,1,50
132,6649,2.433856964111328,-144.6144,14.704825758934021,0.0,1,50
133,6699,132.7796630859375,-13.526400000000011,14.63060611486435,0.0,1,50
134,6749,37.039371490478516,-104.5792,14.161857575178146,0.0,1,50
135,6799,34.0760612487793,-113.376,14.745205968618393,0.0,1,50
136,6849,-104.7343978881836,-239.94879999999992,13.521440625190735,0.0,1,50
137,6899,-10.140392303466797,-121.61919999999998,11.147880733013153,0.0,1,50
138,6949,8.106695175170898,-139.0304,14.713709518313408,0.0,1,50
139,6999,22.509830474853516,-119.62560000000002,14.213543221354485,0.0,1,50
140,7049,63.77884292602539,-77.98079999999999,14.175964802503586,0.0,1,50
141,7099,80.51343536376953,-67.94239999999999,14.8455840498209,0.0,1,50
142,7149,-30.53937530517578,-168.73919999999998,13.819982171058655,0.0,1,50
143,7199,-30.168109893798828,-172.88639999999995,14.271828889846802,0.0,1,50
144,7249,11.940570831298828,-123.59360000000005,13.55341686308384,0.0,1,50
145,7299,-31.76302146911621,-172.1952,14.043217703700066,0.0,1,50
146,7349,109.39553833007812,-28.140799999999984,13.7536341547966,0.0,1,50
147,7399,-13.028522491455078,-136.63039999999998,12.360187977552414,0.0,1,50
148,7449,43.145530700683594,-100.42559999999999,14.357113122940063,0.0,1,50
149,7499,36.290061950683594,-104.23679999999999,14.052686303853989,0.0,1,50
150,7549,86.10987854003906,-49.95519999999999,13.606508240103722,0.0,1,50
151,7599,-29.69236946105957,-162.80640000000005,13.311402797698975,0.0,1,50
152,7649,-55.827545166015625,-188.67839999999998,13.285085797309875,0.0,1,50
153,7699,26.549930572509766,-110.37759999999997,13.69275313615799,0.0,1,50
154,7749,103.5799789428711,-37.49759999999999,14.10775788128376,0.0,1,50
155,7799,92.95875549316406,-21.804799999999986,11.476354777812958,0.0,1,50
156,7849,135.330078125,-15.232,15.056207031011581,0.0,1,50
157,7899,14.570880889892578,-119.05919999999996,13.363008081912994,0.0,1,50
158,7949,79.48430633544922,-15.715200000000017,9.51995062828064,0.0,1,50
159,7999,121.79011535644531,-12.694400000000007,13.448451325297356,0.0,1,50
160,8049,-4.125321388244629,-129.2607999999999,12.513547852635384,0.0,1,50
161,8099,128.64373779296875,-19.212799999999994,14.78565339744091,0.0,1,50
162,8149,2.8438148498535156,-131.0976,13.394141465425491,0.0,1,50
163,8199,13.236214637756348,-123.76639999999999,13.700261607766151,0.0,1,50
164,8249,-37.58850860595703,-176.08000000000007,13.849149197340012,0.0,1,50
165,8299,18.42800521850586,-92.192,11.062000423669815,0.0,1,50
166,8349,16.213289260864258,-110.32000000000001,12.653328865766525,0.0,1,50
167,8399,73.55645751953125,-66.10239999999999,13.965886071324348,0.0,1,50
168,8449,111.32710266113281,-29.65759999999999,14.098470538854599,0.0,1,50
169,8499,124.55766296386719,-22.643200000000014,14.720086216926575,0.0,1,50
170,8549,77.27677154541016,-64.85759999999998,14.213437765836716,0.0,1,50
171,8599,-78.88578796386719,-213.552,13.466620922088623,0.0,1,50
172,8649,1.650054693222046,-133.35039999999998,13.500045403838158,0.0,1,50
173,8699,42.18452072143555,-91.7952,13.397972002625465,0.0,1,50
174,8749,-15.304505348205566,-145.60319999999996,13.029869392514229,0.0,1,50
175,8799,-4.065441131591797,-134.5856,13.052015766501427,0.0,1,50
176,8849,113.00579833984375,-17.04960000000001,13.00553946197033,0.0,1,50
177,8899,94.79255676269531,-50.53759999999998,14.5330158919096,0.0,1,50
178,8949,-10.319229125976562,-131.22879999999998,12.090957075357437,0.0,1,50
179,8999,2.1336450576782227,-132.8896,13.502324596047401,0.0,1,50
180,9049,121.87891387939453,-17.334400000000002,13.921330600976944,0.0,1,50
181,9099,109.7358169555664,-25.152,13.488781720399857,0.0,1,50
182,9149,-9.71184253692627,-143.65759999999997,13.394575625658035,0.0,1,50
183,9199,32.15762710571289,-100.74560000000004,13.290323078632355,0.0,1,50
184,9249,66.54618835449219,-59.02400000000002,12.557018637657166,0.0,1,50
185,9299,50.12448501586914,-67.16479999999997,11.728928700089455,0.0,1,50
186,9349,5.264881610870361,-126.9024,13.216728195548058,0.0,1,50
187,9399,116.27519989013672,-21.007999999999992,13.728320240974426,0.0,1,50
188,9449,89.69577026367188,-27.02079999999999,11.671656742691994,0.0,1,50
189,9499,-66.36636352539062,-200.9312,13.456483289599419,0.0,1,50
190,9549,-39.085731506347656,-173.5488,13.446307107806206,0.0,1,50
191,9599,117.61065673828125,-13.075200000000002,13.068585127592087,0.0,1,50
192,9649,37.371826171875,-93.81119999999997,13.118302643299103,0.0,1,50
193,9699,103.07390594482422,-36.49919999999998,13.957310616970062,0.0,1,50
194,9749,80.66438293457031,-42.303999999999995,12.296838000416756,0.0,1,50
195,9799,32.525245666503906,-93.30240000000005,12.582764446735382,0.0,1,50
196,9849,76.90252685546875,-58.067199999999985,13.496972933411598,0.0,1,50
197,9899,68.44561767578125,-55.2704,12.37160187959671,0.0,1,50
198,9949,60.388023376464844,-80.99520000000004,14.13832238316536,0.0,1,50
199,9999,-23.36915397644043,-152.0128,12.864364460110664,0.0,1,50
200,10049,-44.23931121826172,-152.16320000000005,10.792388707399368,0.0,1,50
201,10099,81.04783630371094,-10.684800000000006,9.173263877630234,0.0,1,50
202,10149,83.38423919677734,-55.02079999999997,13.8405040204525,0.0,1,50
203,10199,113.07111358642578,-26.313599999999987,13.93847082555294,0.0,1,50
204,10249,99.59254455566406,-33.0944,13.268695056438446,0.0,1,50
205,10299,16.652694702148438,-111.62879999999998,12.828149393200874,0.0,1,50
206,10349,39.8934440612793,-88.70720000000003,12.860064417123795,0.0,1,50
207,10399,69.92416381835938,-53.77919999999996,12.370336040854454,0.0,1,50
208,10449,34.438323974609375,-88.16639999999992,12.260472923517227,0.0,1,50
209,10499,3.668278932571411,-122.7296,12.639787942171097,0.0,1,50
210,10549,-53.84986877441406,-170.74239999999992,11.689253136515617,0.0,1,50
211,10599,9.551521301269531,-109.17439999999998,11.872592121362686,0.0,1,50
212,10649,85.45440673828125,-28.49600000000006,11.395040035247803,0.0,1,50
213,10699,82.1719970703125,-47.90399999999998,13.007599398493767,0.0,1,50
214,10749,4.945674419403076,-111.81759999999998,11.67632745206356,0.0,1,50
215,10799,63.5525016784668,-59.334400000000024,12.288689941167831,0.0,1,50
216,10849,97.9813232421875,-30.71999999999999,12.870132148265839,0.0,1,50
217,10899,-62.53495788574219,-174.16640000000004,11.163144543766975,0.0,1,50
218,10949,-17.508277893066406,-143.60959999999997,12.610132157802582,0.0,1,50
219,10999,67.90231323242188,-41.21279999999999,10.911510989069939,0.0,1,50
220,11049,-59.37202072143555,-173.69600000000003,11.432398185133934,0.0,1,50
221,11099,40.627159118652344,-79.7984,12.04255636036396,0.0,1,50
222,11149,21.051570892333984,-100.47359999999998,12.152517259120941,0.0,1,50
223,11199,123.82835388183594,9.955199999999973,11.38731487095356,0.0,1,50
224,11249,91.85621643066406,-31.91999999999999,12.377621859312057,0.0,1,50
225,11299,95.9884033203125,-22.512000000000004,11.850041165947914,0.0,1,50
226,11349,95.72697448730469,-30.940799999999992,12.666777566075325,0.0,1,50
227,11399,27.357872009277344,-87.2192,11.45770737528801,0.0,1,50
228,11449,-56.365882873535156,-162.72960000000003,10.63637162744999,0.0,1,50
229,11499,-85.8014907836914,-174.20799999999997,8.84065118432045,0.0,1,50
230,11549,17.823482513427734,-112.384,13.020748436450958,0.0,1,50
231,11599,8.412577629089355,-113.1584,12.157097607851028,0.0,1,50
232,11649,-10.922502517700195,-112.37759999999997,10.145509764552116,0.0,1,50
233,11699,97.27191925048828,-10.531200000000002,10.780312329530716,0.0,1,50
234,11749,116.49100494384766,-10.736000000000011,12.722701475024223,0.0,1,50
235,11799,10.104509353637695,-112.56959999999997,12.267410829663277,0.0,1,50
236,11849,112.3875961303711,-15.651200000000005,12.803879484534264,0.0,1,50
237,11899,112.24296569824219,-16.857600000000005,12.910057172179222,0.0,1,50
238,11949,109.6536636352539,-17.033599999999993,12.668725803494453,0.0,1,50
239,11999,-40.19043731689453,-165.26400000000007,12.507356658577919,0.0,1,50
240,12049,107.27088165283203,-14.825600000000005,12.209648042917252,0.0,1,50
241,12099,90.57643127441406,-42.13119999999999,13.270762741565704,0.0,1,50
242,12149,45.88153076171875,-82.22399999999998,12.810553133487701,0.0,1,50
243,12199,-14.796771049499512,-127.31840000000003,11.252163097262383,0.0,1,50
244,12249,121.92887115478516,-9.680000000000003,13.160887151956558,0.0,1,50
245,12299,129.31561279296875,13.731199999999992,11.558439910411835,0.0,1,50
246,12349,-41.467041015625,-153.80480000000003,11.233776032924652,0.0,1,50
247,12399,20.701723098754883,-98.18879999999999,11.88905231654644,0.0,1,50
248,12449,99.89168548583984,-19.039999999999996,11.893169447779655,0.0,1,50
249,12499,29.55713653564453,-91.7472,12.130433574318886,0.0,1,50
250,12549,-31.64232063293457,-156.85439999999994,12.521207705140114,0.0,1,50
251,12599,117.87564086914062,-5.331199999999996,12.320683404803276,0.0,1,50
252,12649,37.638004302978516,-97.94240000000002,13.558040827512741,0.0,1,50
253,12699,89.93241882324219,-13.868800000000014,10.380121544003487,0.0,1,50
254,12749,116.39677429199219,-17.750399999999992,13.414717718958855,0.0,1,50
255,12799,-7.3142900466918945,-113.75039999999997,10.64361098408699,0.0,1,50
256,12849,15.79339599609375,-110.15999999999998,12.595339864492416,0.0,1,50
257,12899,98.2140884399414,1.6224000000000203,9.659169360995293,0.0,1,50
258,12949,3.6137380599975586,-105.71519999999997,10.93289378285408,0.0,1,50
259,12999,83.65377044677734,-45.07199999999999,12.872576788067818,0.0,1,50
260,13049,-33.82095718383789,-150.78079999999997,11.695983976125717,0.0,1,50
261,13099,109.80554962158203,-15.097600000000002,12.490314036607742,0.0,1,50
262,13149,2.4696178436279297,-64.4896,6.695921808481216,0.0,1,50
263,13199,36.53535842895508,-80.5024,11.703776091337204,0.0,1,50
264,13249,99.63166809082031,-17.488000000000007,11.71196711063385,0.0,1,50
265,13299,69.82084655761719,-52.34239999999999,12.216324806213379,0.0,1,50
266,13349,397.7968444824219,342.97599999999994,5.482085302472115,0.0,1,50
267,13399,-19.797075271606445,-143.66719999999998,12.387012675404549,0.0,1,50
268,13449,40.554195404052734,-58.54399999999998,9.909819483757019,0.0,1,50
269,13499,85.9602279663086,-26.387199999999986,11.234742745757103,0.0,1,50
270,13549,121.44367218017578,-4.8160000000000025,12.625966921448708,0.0,1,50
271,13599,28.599811553955078,-56.63679999999998,8.523661106824875,0.0,1,50
272,13649,102.69054412841797,-17.7408,12.04313437640667,0.0,1,50
273,13699,100.23899841308594,-23.638400000000022,12.387739405035973,0.0,1,50
274,13749,-46.2878303527832,-168.06080000000006,12.177297413349152,0.0,1,50
275,13799,-2.9350051879882812,-113.0816,11.01465930044651,0.0,1,50
276,13849,97.38075256347656,-33.13919999999999,13.051995798945427,0.0,1,50
277,13899,118.22786712646484,-20.6848,13.89126580953598,0.0,1,50
278,13949,97.52752685546875,-27.2832,12.481073141098022,0.0,1,50
279,13999,102.70858001708984,-23.24480000000001,12.595338627696037,0.0,1,50
280,14049,321.2801513671875,263.83360000000005,5.744656324386597,0.0,1,50
281,14099,0.28647947311401367,-119.30879999999998,11.959527969360352,0.0,1,50
282,14149,213.9300994873047,115.31199999999993,9.861809492111206,0.0,1,50
283,14199,1.8147320747375488,-107.19999999999999,10.901473134756088,0.0,1,50
284,14249,-29.552650451660156,-124.54399999999997,9.499134853482246,0.0,1,50
285,14299,-24.304367065429688,-144.12799999999993,11.982363507151604,0.0,1,50
286,14349,84.85293579101562,-34.02559999999999,11.887853920459747,0.0,1,50
287,14399,94.20175170898438,-31.494399999999988,12.569615289568901,0.0,1,50
288,14449,48.485755920410156,-47.71839999999999,9.620415449142456,0.0,1,50
289,14499,293.7825927734375,207.7823999999999,8.600017875432968,0.0,1,50
290,14549,-27.25954818725586,-120.04799999999996,9.278845325112343,0.0,1,50
291,14599,109.27522277832031,-12.905600000000012,12.218082562088966,0.0,1,50
292,14649,-9.164730072021484,-126.09919999999998,11.69344711303711,0.0,1,50
293,14699,-16.216175079345703,-122.66239999999998,10.644622638821602,0.0,1,50
294,14749,-11.717327117919922,-111.78880000000002,10.007147252559662,0.0,1,50
295,14799,-59.75733947753906,-143.16159999999996,8.340426370501518,0.0,1,50
296,14849,116.63552856445312,-11.5712,12.820673733949661,0.0,1,50
297,14899,-34.7044677734375,-139.47199999999995,10.476753532886505,0.0,1,50
298,14949,108.956298828125,-8.857600000000009,11.781389743089676,0.0,1,50
299,14999,-7.546501636505127,-130.8256,12.327909797430038,0.0,1,50
300,15049,-6.261440277099609,-126.09280000000001,11.98313607275486,0.0,1,50
301,15099,-14.502620697021484,-117.02399999999994,10.252137914299965,0.0,1,50
302,15149,107.5220947265625,-11.580799999999998,11.91028867661953,0.0,1,50
303,15199,72.66862487792969,-41.66400000000001,11.433262020349503,0.0,1,50
304,15249,-57.99504852294922,-167.86559999999994,10.987055197358131,0.0,1,50
305,15299,99.517822265625,-25.86879999999998,12.538661807775497,0.0,1,50
306,15349,120.26880645751953,-8.988800000000005,12.925760969519615,0.0,1,50
307,15399,-12.286416053771973,-127.37280000000004,11.508638143539429,0.0,1,50
308,15449,119.24653625488281,-6.659200000000001,12.590574011206627,0.0,1,50
309,15499,85.35521697998047,-36.06079999999998,12.141601547598839,0.0,1,50
310,15549,20.490966796875,-65.9296,8.64205650985241,0.0,1,50
311,15599,106.02416229248047,-19.5552,12.55793610215187,0.0,1,50
312,15649,-10.288993835449219,-133.00799999999995,12.271900624036789,0.0,1,50
313,15699,112.81751251220703,-10.07360000000001,12.289111942052841,0.0,1,50
314,15749,106.59358978271484,-15.833599999999997,12.242718324065208,0.0,1,50
315,15799,-46.63365173339844,-157.51039999999998,11.087675243616104,0.0,1,50
316,15849,109.83934020996094,-20.345599999999997,13.0184935182333,0.0,1,50
317,15899,-39.448577880859375,-150.77119999999996,11.132262587547302,0.0,1,50
318,15949,106.44255828857422,-11.81760000000001,11.826015457510948,0.0,1,50
319,15999,-33.347774505615234,-149.20319999999995,11.585542693734169,0.0,1,50
320,16049,30.94295310974121,-82.38079999999998,11.332375407218933,0.0,1,50
321,16099,-75.2192611694336,-177.66719999999998,10.244793504476547,0.0,1,50
322,16149,-56.952301025390625,-165.68320000000006,10.873090401291847,0.0,1,50
323,16199,110.70314025878906,-6.819200000000005,11.75223395228386,0.0,1,50
324,16249,-12.180771827697754,-122.0768,10.989602968096733,0.0,1,50
325,16299,50.8870849609375,-66.36799999999998,11.72550842165947,0.0,1,50
326,16349,107.75391387939453,-19.225600000000004,12.697951465845108,0.0,1,50
327,16399,107.09416198730469,-13.884799999999995,12.09789551794529,0.0,1,50
328,16449,106.98209381103516,-8.220800000000008,11.520289540290833,0.0,1,50
329,16499,52.70009994506836,-61.19999999999998,11.390010252594948,0.0,1,50
330,16549,-55.615474700927734,-154.45440000000002,9.883892357349396,0.0,1,50
331,16599,121.38086700439453,-6.252800000000006,12.763367101550102,0.0,1,50
332,16649,-68.3030014038086,-162.25599999999994,9.395299315452576,0.0,1,50
333,16699,-61.746429443359375,-169.49120000000005,10.774477168917656,0.0,1,50
334,16749,-9.36976432800293,-105.1776,9.580783486366272,0.0,1,50
335,16799,119.74837493896484,-6.3008000000000015,12.60491780936718,0.0,1,50
336,16849,-24.56376838684082,-128.41279999999998,10.384903222322464,0.0,1,50
337,16899,71.06927490234375,-45.238399999999984,11.630767121911049,0.0,1,50
338,16949,-9.090100288391113,-103.392,9.430190041661263,0.0,1,50
339,16999,-28.510860443115234,-117.09759999999997,8.858673974871635,0.0,1,50
340,17049,102.04623413085938,-9.347199999999996,11.139343842864037,0.0,1,50
341,17099,-22.843935012817383,-127.92959999999997,10.508566543459892,0.0,1,50
342,17149,-20.387258529663086,-111.32479999999998,9.093754008412361,0.0,1,50
343,17199,109.5868911743164,-5.225600000000001,11.481248706579208,0.0,1,50
344,17249,-67.56088256835938,-149.91679999999997,8.235592305660248,0.0,1,50
345,17299,-27.466449737548828,-117.72799999999994,9.026154980063438,0.0,1,50
346,17349,99.79634857177734,-26.783999999999992,12.658034265041351,0.0,1,50
347,17399,314.8203430175781,238.40320000000003,7.641713082790375,0.0,1,50
348,17449,120.17363739013672,-11.590400000000002,13.176403865218163,0.0,1,50
349,17499,94.77693939208984,-25.65439999999998,12.043134286999702,0.0,1,50
350,17549,-18.152212142944336,-118.40319999999998,10.025098770856857,0.0,1,50
351,17599,423.7784423828125,374.5760000000002,4.920243680477142,0.0,1,50
352,17649,103.3630142211914,-10.259200000000005,11.362221360206604,0.0,1,50
353,17699,88.08641052246094,-5.091200000000003,9.317761048674583,0.0,1,50
354,17749,4.725368976593018,-106.60799999999998,11.133336991071701,0.0,1,50
355,17799,-35.179988861083984,-120.176,8.499601364135742,0.0,1,50
356,17849,84.57197570800781,-21.5776,10.614958047866821,0.0,1,50
357,17899,79.4850082397461,-40.55039999999999,12.003540441393852,0.0,1,50
358,17949,-20.983211517333984,-107.35999999999997,8.63767908513546,0.0,1,50
359,17999,112.1101303100586,-10.502400000000002,12.261253625154495,0.0,1,50
360,18049,76.26002502441406,-23.132799999999992,9.939282909035683,0.0,1,50
361,18099,74.20124053955078,-17.216000000000005,9.141724541783333,0.0,1,50
362,18149,89.38687133789062,-31.70559999999999,12.109246760606766,0.0,1,50
363,18199,95.78763580322266,-7.904000000000009,10.369163036346436,0.0,1,50
364,18249,66.82213592529297,-40.7808,10.760293066501617,0.0,1,50
365,18299,-36.38924026489258,-142.40319999999994,10.601396009325981,0.0,1,50
366,18349,-87.45993041992188,-166.53759999999994,7.907766699790955,0.0,1,50
367,18399,431.3298645019531,377.0496000000001,5.428025156259537,0.0,1,50
368,18449,-54.03893280029297,-153.09440000000004,9.905546262860298,0.0,1,50
