,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,134.14593505859375,-5.1136000000000035,13.925954043865204,0.0,1,50
1,99,-51.816444396972656,-179.83040000000003,12.801395237445831,0.0,1,50
2,149,13.050322532653809,-143.00160000000002,15.605191946029663,0.0,1,50
3,199,6.9389729499816895,-79.97759999999997,8.69165724515915,0.0,1,50
4,249,-74.61418914794922,-256.02240000000006,18.140821039676666,0.0,1,50
5,299,160.08132934570312,-24.8096,18.489093363285065,0.0,1,50
6,349,12.774364471435547,-128.9504,14.172476470470428,0.0,1,50
7,399,-179.26266479492188,-328.45120000000003,14.918854892253876,0.0,1,50
8,449,80.318359375,-30.374400000000005,11.069275081157684,0.0,1,50
9,499,-62.558692932128906,-185.93919999999986,12.33805137872696,0.0,1,50
10,549,-43.02887725830078,-163.50400000000002,12.047512710094452,0.0,1,50
11,599,78.25223541259766,-88.18239999999997,16.643463850021362,0.0,1,50
12,649,-86.33012390136719,-178.66879999999995,9.233868181705475,0.0,1,50
13,699,87.57380676269531,-57.350400000000015,14.49242091178894,0.0,1,50
14,749,79.64236450195312,-73.99679999999998,15.363916844129562,0.0,1,50
15,799,-59.59180450439453,-172.4,11.280819833278656,0.0,1,50
16,849,238.8466339111328,-36.4736,27.532022297382355,0.0,1,50
17,899,4.330248832702637,-149.56799999999998,15.389825224876404,0.0,1,50
18,949,174.30178833007812,-62.60800000000002,23.690978586673737,0.0,1,50
19,999,209.5111541748047,-81.55839999999999,29.106954395771027,0.0,1,50
20,1049,-133.92137145996094,-235.5487999999999,10.162743419408798,0.0,1,50
21,1099,-70.76892852783203,-226.24639999999994,15.547748506069183,0.0,1,50
22,1149,174.57444763183594,-105.61599999999997,28.01904535293579,0.0,1,50
23,1199,17.118520736694336,-197.93919999999994,21.505772203207016,0.0,1,50
24,1249,154.69049072265625,-131.90719999999996,28.659769266843796,0.0,1,50
25,1299,155.98306274414062,-83.04959999999997,23.90326800942421,0.0,1,50
26,1349,84.0210189819336,-143.46879999999996,22.748983055353165,0.0,1,50
27,1399,183.51766967773438,-101.23839999999997,28.47560742497444,0.0,1,50
28,1449,227.66949462890625,-22.611200000000007,25.02806955575943,0.0,1,50
29,1499,67.85945129394531,-141.55199999999996,20.941145420074463,0.0,1,50
30,1549,10.660799026489258,-180.61759999999992,19.127839535474777,0.0,1,50
31,1599,33.022216796875,-161.20639999999995,19.422862380743027,0.0,1,50
32,1649,-179.99468994140625,-238.26239999999993,5.8267713487148285,0.0,1,50
33,1699,-98.19782257080078,-210.6975999999999,11.249977469444275,0.0,1,50
34,1749,215.5554656982422,-34.806400000000004,25.036186784505844,0.0,1,50
