,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,134.97010803222656,-2.8768000000000016,13.784689128398895,0.0,1,50
1,99,165.05697631835938,-12.505600000000014,17.75625789165497,0.0,1,50
2,149,18.449554443359375,-146.57920000000001,16.50287514925003,0.0,1,50
3,199,-75.57982635498047,-173.39840000000007,9.78185749053955,0.0,1,50
4,249,134.32635498046875,-14.473600000000012,14.879995346069336,0.0,1,50
5,299,66.46245574951172,-58.03839999999996,12.450085699558258,0.0,1,50
6,349,214.11573791503906,-15.622399999999974,22.97381502389908,0.0,1,50
7,399,-7.486270904541016,-140.8768,13.339052975177765,0.0,1,50
8,449,-131.19859313964844,-229.92,9.872140526771545,0.0,1,50
9,499,153.7893524169922,-13.283200000000011,16.70725429058075,0.0,1,50
10,549,-40.761390686035156,-170.85120000000003,13.008981168270111,0.0,1,50
11,599,-79.35706329345703,-158.5536,7.919654071331024,0.0,1,50
12,649,142.4977569580078,-144.6944,28.7192160487175,0.0,1,50
13,699,-95.38691711425781,-215.96159999999995,12.057468354701996,0.0,1,50
14,749,-137.21372985839844,-247.83040000000008,11.06166660785675,0.0,1,50
15,799,-41.71997833251953,-216.87359999999998,17.51536202430725,0.0,1,50
16,849,199.8020782470703,-127.66080000000001,32.74628621339798,0.0,1,50
17,899,117.89620208740234,-187.86239999999998,30.575859785079956,0.0,1,50
18,949,222.89271545410156,-106.23040000000002,32.912311017513275,0.0,1,50
19,999,-77.1464614868164,-331.5104000000001,25.436394453048706,0.0,1,50
20,1049,220.5236358642578,-83.97760000000001,30.45012354850769,0.0,1,50
21,1099,-43.814945220947266,-213.17760000000013,16.93626517057419,0.0,1,50
22,1149,75.9667739868164,-216.85119999999998,29.281798005104065,0.0,1,50
23,1199,108.25122833251953,-175.01760000000004,28.326881885528564,0.0,1,50
24,1249,15.0137939453125,-233.29919999999998,24.831299364566803,0.0,1,50
25,1299,247.2823486328125,-27.612800000000004,27.48951345682144,0.0,1,50
26,1349,105.3648910522461,-172.75200000000004,27.811688661575317,0.0,1,50
27,1399,39.243473052978516,-240.64319999999998,27.988667368888855,0.0,1,50
28,1449,258.6383972167969,-37.9872,29.66255933046341,0.0,1,50
29,1499,122.06217193603516,-146.22080000000003,26.82829761505127,0.0,1,50
30,1549,69.79532623291016,-162.66880000000006,23.246411502361298,0.0,1,50
31,1599,231.35374450683594,-82.0416,31.33953556418419,0.0,1,50
32,1649,124.80349731445312,-134.368,25.91715043783188,0.0,1,50
33,1699,197.10194396972656,-93.1296,29.023153841495514,0.0,1,50
34,1749,252.26873779296875,-56.33280000000002,30.8601536154747,0.0,1,50
