,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,21.13948631286621,-124.24959999999999,14.538908421993256,0.0,1,50
1,99,47.04778289794922,-40.211200000000005,8.725898325443268,0.0,1,50
2,149,24.943634033203125,-58.28479999999998,8.32284352183342,0.0,1,50
3,199,71.62026977539062,-19.987200000000016,9.160747647285461,0.0,1,50
4,249,93.05863189697266,-18.342400000000005,11.140101999044418,0.0,1,50
5,299,114.92567443847656,-16.31679999999999,13.124246895313263,0.0,1,50
6,349,-29.658361434936523,-122.65919999999998,9.30008390545845,0.0,1,50
7,399,34.87864685058594,-37.19039999999999,7.206905037164688,0.0,1,50
8,449,41.19041061401367,-98.95039999999999,14.01408064365387,0.0,1,50
9,499,35.296875,-70.8736,10.617047160863876,0.0,1,50
10,549,51.12736892700195,-60.18559999999997,11.131296813488007,0.0,1,50
11,599,129.83140563964844,-38.591999999999935,16.842340022325516,0.0,1,50
12,649,75.06729888916016,-56.409599999999976,13.1476891040802,0.0,1,50
13,699,123.20633697509766,-28.17600000000002,15.138232558965683,0.0,1,50
14,749,11.367679595947266,-125.11359999999999,13.648127943277359,0.0,1,50
15,799,81.01602935791016,-53.247999999999976,13.426402688026428,0.0,1,50
16,849,118.52063751220703,-20.22080000000001,13.874144166707993,0.0,1,50
17,899,139.8724365234375,-40.895999999999994,18.07684415578842,0.0,1,50
18,949,86.03607177734375,-26.006400000000006,11.204248458147049,0.0,1,50
19,999,129.45054626464844,-51.964799999999975,18.141534686088562,0.0,1,50
20,1049,105.55777740478516,-21.308800000000012,12.686658501625061,0.0,1,50
21,1099,139.0803985595703,-43.670399999999965,18.27507883310318,0.0,1,50
22,1149,26.653671264648438,-28.588800000000017,5.524247467517853,0.0,1,50
23,1199,135.42562866210938,-41.27679999999999,17.67024341225624,0.0,1,50
24,1249,128.57029724121094,-48.14399999999998,17.671428710222244,0.0,1,50
25,1299,111.12306213378906,-23.289600000000004,13.441267311573029,0.0,1,50
26,1349,128.5171356201172,-53.43359999999999,18.19507309794426,0.0,1,50
27,1399,69.65669250488281,-21.750400000000013,9.14070925116539,0.0,1,50
28,1449,41.91907501220703,-25.64160000000001,6.756068557500839,0.0,1,50
29,1499,127.93671417236328,-51.487999999999964,17.94247207045555,0.0,1,50
30,1549,147.46681213378906,-38.31039999999999,18.577722162008286,0.0,1,50
31,1599,96.86363220214844,-18.72640000000001,11.5590038895607,0.0,1,50
32,1649,88.83815002441406,-36.854400000000005,12.5692557990551,0.0,1,50
33,1699,86.00160217285156,-24.201600000000003,11.020321249961853,0.0,1,50
34,1749,130.8051300048828,-28.3264,15.913153856992722,0.0,1,50
35,1799,86.35552978515625,-22.288000000000004,10.864354103803635,0.0,1,50
36,1849,47.94471740722656,-107.9936,15.593831539154053,0.0,1,50
37,1899,108.63764953613281,-67.3312,17.59688526391983,0.0,1,50
38,1949,99.0990219116211,-70.11200000000001,16.921101927757263,0.0,1,50
39,1999,108.12480926513672,-65.44959999999998,17.357441186904907,0.0,1,50
40,2049,45.759864807128906,-128.60159999999996,17.43614625930786,0.0,1,50
41,2099,96.20358276367188,-46.70719999999997,14.291078448295593,0.0,1,50
42,2149,111.78997039794922,-23.228800000000014,13.501877397298813,0.0,1,50
43,2199,124.83940124511719,-64.496,18.93354082107544,0.0,1,50
44,2249,101.33460998535156,-47.83999999999998,14.91746124625206,0.0,1,50
45,2299,110.51993560791016,-27.382400000000022,13.790233254432678,0.0,1,50
46,2349,-0.12679970264434814,-166.76800000000006,16.664120003581047,0.0,1,50
47,2399,90.7051010131836,-71.33439999999997,16.203949704766273,0.0,1,50
48,2449,118.23683166503906,-24.4672,14.270403355360031,0.0,1,50
49,2499,129.3628692626953,-25.264000000000017,15.462686032056808,0.0,1,50
50,2549,139.14659118652344,-30.323200000000014,16.946980506181717,0.0,1,50
51,2599,116.93280792236328,-17.248000000000008,13.418081164360046,0.0,1,50
52,2649,66.42950439453125,-36.15679999999998,10.258630216121674,0.0,1,50
53,2699,24.875953674316406,-23.980800000000027,4.885675698518753,0.0,1,50
54,2749,12.95577621459961,-148.23679999999993,16.11925771832466,0.0,1,50
55,2799,57.56351089477539,-113.0688,17.063230872154236,0.0,1,50
56,2849,58.36720275878906,-70.12479999999996,12.849200516939163,0.0,1,50
57,2899,118.85972595214844,-53.743999999999964,17.260372549295425,0.0,1,50
58,2949,118.8658676147461,-15.61920000000001,13.448506087064743,0.0,1,50
59,2999,5.118165493011475,-118.49920000000002,12.361736685037613,0.0,1,50
60,3049,130.29446411132812,-25.920000000000005,15.62144649028778,0.0,1,50
61,3099,113.94893646240234,-34.6304,14.857934087514877,0.0,1,50
62,3149,-19.078144073486328,-184.8768,16.579865664243698,0.0,1,50
63,3199,-142.57684326171875,-221.84959999999995,7.927274942398071,0.0,1,50
64,3249,-147.14505004882812,-215.77599999999993,6.863096177577972,0.0,1,50
65,3299,109.131591796875,-20.048000000000002,12.91796001791954,0.0,1,50
66,3349,107.34931182861328,-19.135999999999996,12.648530781269073,0.0,1,50
67,3399,-36.15757369995117,-171.23840000000004,13.508082956075668,0.0,1,50
68,3449,141.81541442871094,-22.185600000000008,16.400101959705353,0.0,1,50
69,3499,118.02277374267578,-17.536000000000012,13.55587688088417,0.0,1,50
70,3549,-97.9184799194336,-200.26559999999992,10.234712213277817,0.0,1,50
71,3599,105.77618408203125,-44.047999999999966,14.982417672872543,0.0,1,50
72,3649,131.16465759277344,-24.265600000000013,15.543026447296143,0.0,1,50
73,3699,40.07457733154297,-131.56799999999996,17.16425797343254,0.0,1,50
74,3749,83.32613372802734,-65.87519999999999,14.920132219791412,0.0,1,50
75,3799,-19.857582092285156,-156.9184,13.706081807613373,0.0,1,50
76,3849,-144.64991760253906,-228.37439999999992,8.372447282075882,0.0,1,50
77,3899,7.39835786819458,-138.3232,14.572155773639679,0.0,1,50
78,3949,150.042236328125,-8.281600000000008,15.832382589578629,0.0,1,50
79,3999,-111.18977355957031,-217.6479999999999,10.645821690559387,0.0,1,50
80,4049,133.75254821777344,-18.748800000000013,15.250134646892548,0.0,1,50
81,4099,-58.74382019042969,-194.05440000000002,13.531058102846146,0.0,1,50
82,4149,103.87206268310547,-46.259199999999986,15.013126134872437,0.0,1,50
83,4199,148.46560668945312,-11.31520000000001,15.978081583976746,0.0,1,50
84,4249,130.76670837402344,-35.99039999999999,16.675709918141365,0.0,1,50
85,4299,-96.5625228881836,-227.47199999999995,13.090947300195694,0.0,1,50
86,4349,125.49649047851562,-32.143999999999984,15.764048904180527,0.0,1,50
87,4399,112.47490692138672,-21.135999999999996,13.361090958118439,0.0,1,50
88,4449,133.89601135253906,-16.832000000000008,15.072801232337952,0.0,1,50
89,4499,-153.9818878173828,-231.9776,7.799570709466934,0.0,1,50
90,4549,-49.5810546875,-194.79359999999994,14.521254777908325,0.0,1,50
91,4599,130.9986572265625,-15.638400000000004,14.663705915212631,0.0,1,50
92,4649,83.60244750976562,-80.13439999999997,16.373685121536255,0.0,1,50
93,4699,-76.05953216552734,-208.45119999999997,13.239166289567947,0.0,1,50
94,4749,145.48081970214844,-25.6512,17.113202184438705,0.0,1,50
95,4799,2.1809182167053223,-135.7248,13.79057189822197,0.0,1,50
96,4849,111.73197174072266,-46.774399999999964,15.850637003779411,0.0,1,50
97,4899,-39.70294189453125,-177.50719999999995,13.780425876379013,0.0,1,50
98,4949,-154.76687622070312,-257.0944,10.232751160860062,0.0,1,50
99,4999,123.76577758789062,-30.220799999999983,15.398657590150833,0.0,1,50
100,5049,-133.58607482910156,-241.87839999999994,10.829232156276703,0.0,1,50
101,5099,53.160457611083984,-99.09439999999998,15.225485816597939,0.0,1,50
102,5149,-15.382439613342285,-174.57919999999993,15.919675827026367,0.0,1,50
103,5199,-8.763604164123535,-148.47999999999996,13.971639722585678,0.0,1,50
104,5249,-288.76141357421875,-374.1056000000002,8.53442069888115,0.0,1,50
105,5299,40.38447570800781,-99.80479999999997,14.01892764866352,0.0,1,50
106,5349,-37.73876953125,-182.37439999999998,14.463563039898872,0.0,1,50
107,5399,23.65311050415039,-105.76959999999998,12.942271083593369,0.0,1,50
108,5449,-115.56028747558594,-221.67999999999995,10.611971944570541,0.0,1,50
109,5499,139.37420654296875,-22.108800000000002,16.1482991874218,0.0,1,50
110,5549,89.16313934326172,-56.61759999999999,14.578073561191559,0.0,1,50
