,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-14.451123237609863,-221.89440000000005,20.744327902793884,0.0,1,50
1,99,86.67665100097656,-155.6992,24.237584948539734,0.0,1,50
2,149,-413.406005859375,-474.4543999999998,6.104836881160736,0.0,1,50
3,199,-266.364501953125,-359.29280000000017,9.292830169200897,0.0,1,50
4,249,-296.0146484375,-372.05120000000034,7.603655099868774,0.0,1,50
5,299,-8.547698974609375,-197.71839999999997,18.917069613933563,0.0,1,50
6,349,-365.8793029785156,-457.7279999999997,9.184865772724152,0.0,1,50
7,399,-173.6037139892578,-236.21760000000003,6.261388748884201,0.0,1,50
8,449,-296.0556335449219,-434.5439999999998,13.848834693431854,0.0,1,50
9,499,56.84625244140625,-170.83519999999996,22.76814502477646,0.0,1,50
10,549,-137.45370483398438,-249.09760000000003,11.164390712976456,0.0,1,50
11,599,-98.73516845703125,-347.34399999999994,24.860883235931396,0.0,1,50
12,649,-80.35742950439453,-213.43680000000003,13.30793708562851,0.0,1,50
13,699,-276.8954162597656,-369.9968000000003,9.31013798713684,0.0,1,50
14,749,75.84073638916016,-157.91679999999994,23.37575328350067,0.0,1,50
15,799,69.6937255859375,-188.35200000000003,25.804571747779846,0.0,1,50
16,849,-126.79533386230469,-187.52960000000002,6.073425799608231,0.0,1,50
17,899,-75.49870300292969,-182.59520000000003,10.709649085998535,0.0,1,50
18,949,146.74371337890625,-16.47039999999999,16.321411579847336,0.0,1,50
19,999,134.95916748046875,-43.29600000000001,17.8255153298378,0.0,1,50
20,1049,111.31816864013672,-18.64960000000002,12.99677562713623,0.0,1,50
21,1099,188.7301788330078,-32.84160000000002,22.15717813372612,0.0,1,50
22,1149,69.43030548095703,-150.784,22.021430134773254,0.0,1,50
23,1199,-11.544061660766602,-75.45600000000002,6.391193747520447,0.0,1,50
24,1249,-39.20674514770508,-146.62079999999997,10.741404712200165,0.0,1,50
25,1299,152.98374938964844,-12.566400000000002,16.55501464009285,0.0,1,50
26,1349,156.3219451904297,-20.668800000000005,17.69907572865486,0.0,1,50
27,1399,50.82316589355469,-26.32320000000005,7.714637279510498,0.0,1,50
28,1449,126.29389953613281,-75.71519999999998,20.20090901851654,0.0,1,50
29,1499,224.01390075683594,-32.62719999999999,25.664109230041504,0.0,1,50
30,1549,118.49028015136719,-108.15679999999999,22.664708375930786,0.0,1,50
31,1599,178.30764770507812,-79.59039999999999,25.78980514407158,0.0,1,50
32,1649,69.7936782836914,-109.77280000000005,17.95664870738983,0.0,1,50
33,1699,175.45782470703125,-45.779199999999996,22.123702585697174,0.0,1,50
34,1749,104.76654052734375,-85.18079999999998,18.994734168052673,0.0,1,50
35,1799,155.50755310058594,-87.952,24.345955222845078,0.0,1,50
36,1849,-48.12716293334961,-137.21920000000003,8.909203559160233,0.0,1,50
37,1899,80.34642028808594,-90.78080000000001,17.112721025943756,0.0,1,50
38,1949,101.264404296875,-64.49279999999999,16.575719982385635,0.0,1,50
39,1999,68.64629364013672,-18.409600000000008,8.705589562654495,0.0,1,50
40,2049,134.62718200683594,-95.4144,23.00415802001953,0.0,1,50
41,2099,203.01882934570312,-38.0448,24.10636207461357,0.0,1,50
42,2149,65.86994934082031,-112.048,17.791794657707214,0.0,1,50
43,2199,127.18968963623047,-135.92000000000004,26.310969054698944,0.0,1,50
44,2249,189.22198486328125,-28.896,21.811800718307495,0.0,1,50
45,2299,69.9881362915039,-177.10399999999996,24.70921364426613,0.0,1,50
46,2349,61.30462646484375,-174.9184,23.622302651405334,0.0,1,50
47,2399,39.15064239501953,-185.58080000000007,22.473143965005875,0.0,1,50
48,2449,231.01341247558594,-26.035200000000003,25.70486208796501,0.0,1,50
49,2499,168.73023986816406,-77.28639999999997,24.60166522860527,0.0,1,50
50,2549,118.77731323242188,-115.97120000000001,23.47485241293907,0.0,1,50
51,2599,152.0453338623047,-95.66400000000002,24.77093443274498,0.0,1,50
52,2649,218.756103515625,-29.4304,24.818649917840958,0.0,1,50
53,2699,149.48829650878906,-99.2128,24.870109260082245,0.0,1,50
54,2749,149.01026916503906,-94.55360000000005,24.35638678073883,0.0,1,50
