,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,18.313697814941406,-170.97599999999997,18.928969591856003,0.0,1,50
1,99,63.536373138427734,-0.3359999999999998,6.387237250804901,0.0,1,50
2,149,126.29286193847656,-68.04159999999999,19.43344634771347,0.0,1,50
3,199,8.518404006958008,-138.05759999999995,14.657600283622742,0.0,1,50
4,249,151.2356719970703,-6.332800000000009,15.756846606731415,0.0,1,50
5,299,95.7486572265625,-72.1664,16.79150640964508,0.0,1,50
6,349,-258.8196716308594,-357.7376,9.891791731119156,0.0,1,50
7,399,137.08982849121094,-18.048000000000002,15.513783127069473,0.0,1,50
8,449,164.70887756347656,-35.558400000000006,20.026726573705673,0.0,1,50
9,499,0.10263729095458984,-138.99519999999998,13.909783750772476,0.0,1,50
10,549,-201.3140869140625,-241.21919999999983,3.990512728691101,0.0,1,50
11,599,-194.26260375976562,-301.0112,10.674859315156937,0.0,1,50
12,649,-32.345821380615234,-95.48799999999997,6.314217984676361,0.0,1,50
13,699,125.51368713378906,-96.19199999999998,22.170568585395813,0.0,1,50
14,749,-132.43896484375,-247.64160000000015,11.520262867212296,0.0,1,50
15,799,4.380988121032715,-136.03199999999998,14.04129871726036,0.0,1,50
16,849,131.11302185058594,-23.920000000000012,15.503302782773972,0.0,1,50
17,899,85.16372680664062,-114.66240000000006,19.982613176107407,0.0,1,50
18,949,81.13746643066406,-23.027200000000008,10.416467845439911,0.0,1,50
19,999,116.29959869384766,-82.0128,19.831239998340607,0.0,1,50
20,1049,153.4535675048828,-29.520000000000007,18.297356247901917,0.0,1,50
21,1099,161.66844177246094,-23.001600000000003,18.46700531244278,0.0,1,50
22,1149,143.71153259277344,-94.3808,23.80923366546631,0.0,1,50
23,1199,182.77066040039062,-61.17119999999997,24.39418625831604,0.0,1,50
24,1249,193.65103149414062,-53.9648,24.761581927537918,0.0,1,50
25,1299,190.4069061279297,-29.228800000000007,21.963570833206177,0.0,1,50
26,1349,200.34481811523438,-50.85119999999999,25.119600921869278,0.0,1,50
27,1399,131.1401824951172,-19.942400000000006,15.108258366584778,0.0,1,50
28,1449,174.10882568359375,-24.515200000000007,19.862403512001038,0.0,1,50
29,1499,166.15037536621094,-80.88320000000002,24.703357458114624,0.0,1,50
30,1549,174.35215759277344,-44.65599999999998,21.900815337896347,0.0,1,50
31,1599,103.56221008300781,-105.69280000000002,20.92549955844879,0.0,1,50
32,1649,172.53981018066406,-29.289599999999993,20.182940661907196,0.0,1,50
33,1699,173.70938110351562,-23.715199999999996,19.74245873093605,0.0,1,50
34,1749,152.26914978027344,-31.600000000000023,18.38691535592079,0.0,1,50
35,1799,159.7678680419922,-41.44319999999999,20.121105939149857,0.0,1,50
36,1849,172.46847534179688,-27.78240000000001,20.02508842945099,0.0,1,50
37,1899,185.3661346435547,-37.87839999999998,22.324454069137573,0.0,1,50
38,1949,156.71925354003906,-72.1632,22.88824552297592,0.0,1,50
39,1999,121.93389892578125,-96.63679999999998,21.857069939374924,0.0,1,50
40,2049,90.27131652832031,-26.057600000000008,11.6328926384449,0.0,1,50
41,2099,150.74623107910156,-17.79840000000001,16.85446533560753,0.0,1,50
42,2149,125.80638122558594,-22.50880000000001,14.831520169973373,0.0,1,50
43,2199,157.1954345703125,-46.11519999999997,20.331064492464066,0.0,1,50
44,2249,202.3455810546875,-26.80000000000001,22.91455689072609,0.0,1,50
45,2299,107.99581146240234,-22.50880000000001,13.050462007522583,0.0,1,50
46,2349,156.75021362304688,-43.16159999999997,19.991180658340454,0.0,1,50
47,2399,105.3145523071289,-24.345600000000005,12.966015994548798,0.0,1,50
48,2449,139.26832580566406,-88.09599999999996,22.736433804035187,0.0,1,50
49,2499,175.35263061523438,-36.16959999999999,21.152222901582718,0.0,1,50
50,2549,169.2589111328125,-47.948799999999984,21.72077214717865,0.0,1,50
51,2599,167.25132751464844,-44.06719999999997,21.131851196289062,0.0,1,50
52,2649,178.7605743408203,-50.52799999999998,22.928858250379562,0.0,1,50
53,2699,144.9921417236328,-88.43840000000003,23.34305512905121,0.0,1,50
54,2749,124.12405395507812,-24.403200000000002,14.852726489305496,0.0,1,50
55,2799,100.75091552734375,-22.016000000000012,12.276691734790802,0.0,1,50
56,2849,143.3690643310547,-23.417600000000014,16.678666323423386,0.0,1,50
57,2899,100.14080810546875,-111.7984,21.193919897079468,0.0,1,50
58,2949,169.63250732421875,-50.780799999999985,22.041328966617584,0.0,1,50
59,2999,164.67933654785156,-19.878400000000013,18.45577323436737,0.0,1,50
60,3049,112.98979949951172,-95.1552,20.814499974250793,0.0,1,50
61,3099,158.99221801757812,-48.412799999999976,20.74050185084343,0.0,1,50
62,3149,129.1146697998047,-33.7088,16.28234851360321,0.0,1,50
63,3199,170.5279083251953,-37.82719999999996,20.835510551929474,0.0,1,50
64,3249,131.45455932617188,-20.78720000000001,15.224175423383713,0.0,1,50
65,3299,153.56175231933594,-18.243199999999998,17.18049591779709,0.0,1,50
66,3349,185.3665313720703,-34.3328,21.96993327140808,0.0,1,50
67,3399,184.43434143066406,-13.616000000000005,19.80503398180008,0.0,1,50
68,3449,166.99266052246094,-47.29919999999999,21.429187059402466,0.0,1,50
69,3499,37.675811767578125,-127.2544,16.49302089214325,0.0,1,50
70,3549,138.42086791992188,-14.336000000000007,15.275684922933578,0.0,1,50
71,3599,149.87547302246094,-65.44959999999999,21.532507479190826,0.0,1,50
72,3649,178.31362915039062,-15.238400000000004,19.35520327091217,0.0,1,50
73,3699,171.59640502929688,-16.428800000000003,18.802521646022797,0.0,1,50
74,3749,65.28038024902344,-128.14079999999998,19.342118471860886,0.0,1,50
75,3799,57.0299072265625,-43.44959999999998,10.047949939966202,0.0,1,50
76,3849,135.5968780517578,-58.89279999999997,19.448967188596725,0.0,1,50
77,3899,142.89901733398438,-64.68799999999999,20.75870180130005,0.0,1,50
78,3949,175.96902465820312,-38.24639999999999,21.421540439128876,0.0,1,50
79,3999,154.0006103515625,-28.4576,18.245820075273514,0.0,1,50
80,4049,138.0988006591797,-73.2192,21.131799280643463,0.0,1,50
81,4099,39.61252212524414,-109.59680000000003,14.920932054519653,0.0,1,50
82,4149,35.38050842285156,-107.3088,14.268930792808533,0.0,1,50
83,4199,126.92670440673828,-48.048,17.497471302747726,0.0,1,50
84,4249,72.4617919921875,-136.2688,20.87305936217308,0.0,1,50
