,Step,Episode return,Success,Episode length
0,0,-9.997496972972172,0.0,100.0
1,100,-15.98326478159894,0.0,100.0
2,200,-9.99999999999998,0.0,100.0
3,300,-2.652099845213291,0.0,100.0
4,400,-22.00000190145232,0.0,100.0
5,500,-12.612430341959715,0.0,100.0
6,600,-15.99999999999998,0.0,100.0
7,700,-17.731266074715737,0.0,100.0
8,800,-10.250425308484722,0.0,100.0
9,900,-6.523026784962191,0.0,100.0
10,1000,-9.99999999999998,0.0,100.0
11,1100,-10.36126518492687,0.0,100.0
12,1200,-9.99999999999998,0.0,100.0
13,1300,-10.000000000292914,0.0,100.0
14,1400,-9.99999999999998,0.0,100.0
15,1500,-7.848369313442479,0.0,100.0
16,1600,-9.99999999999998,0.0,100.0
17,1700,-9.99999999999998,0.0,100.0
18,1800,-5.6527959629310685,0.0,100.0
19,1900,-13.153077585352793,0.0,100.0
20,2000,-9.99999999999998,0.0,100.0
21,2100,-17.192972790412238,0.0,100.0
22,2200,-9.99999999999998,0.0,100.0
23,2300,-9.50316147970967,0.0,100.0
24,2400,-8.434066132385668,0.0,100.0
25,2500,-9.99999999999998,0.0,100.0
26,2600,-16.000000651656272,0.0,100.0
27,2700,-9.99999999999998,0.0,100.0
28,2800,-12.687068055453048,0.0,100.0
29,2900,-9.747845556423657,0.0,100.0
30,3000,-15.99999999999998,0.0,100.0
31,3100,-12.850103425958947,0.0,100.0
32,3200,-9.99999999999998,0.0,100.0
33,3300,-8.365141052630152,0.0,100.0
34,3400,-9.99999999999998,0.0,100.0
35,3500,-9.99999999999998,0.0,100.0
36,3600,-10.000000002407951,0.0,100.0
37,3700,-9.999999554506434,0.0,100.0
38,3800,-12.87730511011396,0.0,100.0
39,3900,-12.99999999999998,0.0,100.0
40,4000,-22.000000435011906,0.0,100.0
41,4100,-9.999999999990855,0.0,100.0
42,4200,-10.000000000000448,0.0,100.0
43,4300,-12.945984870173856,0.0,100.0
44,4400,-10.821439999556542,0.0,100.0
45,4500,-9.99999999999998,0.0,100.0
46,4600,-9.99999999999998,0.0,100.0
47,4700,4.617837933529789,0.0,100.0
48,4800,-9.99999999999998,0.0,100.0
49,4900,-9.99999999999998,0.0,100.0
50,5000,-4.923427285220343,0.0,100.0
51,5100,-9.999999998658204,0.0,100.0
52,5200,-9.99999999999998,0.0,100.0
53,5300,-13.623047280238492,0.0,100.0
54,5400,-10.000000035645948,0.0,100.0
55,5500,-22.00000000000002,0.0,100.0
56,5600,-9.99999999999998,0.0,100.0
57,5700,-14.523812437389422,0.0,100.0
58,5800,-9.99999999999998,0.0,100.0
59,5900,-9.999999134407744,0.0,100.0
60,6000,-21.515261253987962,0.0,100.0
61,6100,-11.284188183680689,0.0,100.0
62,6200,-10.000000458952238,0.0,100.0
63,6300,-9.544364753820874,0.0,100.0
64,6400,-9.99999563585503,0.0,100.0
65,6500,-9.99999999999998,0.0,100.0
66,6600,-9.999994520440183,0.0,100.0
67,6700,-12.999999999872214,0.0,100.0
68,6800,-12.689324311468969,0.0,100.0
69,6900,-9.946343795806628,0.0,100.0
70,7000,-10.745277170427535,0.0,100.0
71,7100,-10.084721482206547,0.0,100.0
72,7200,-8.350659687595797,0.0,100.0
73,7300,-8.620298233010967,0.0,100.0
74,7400,-9.99999999999998,0.0,100.0
75,7500,-11.073605804238415,0.0,100.0
76,7600,-9.99999999999998,0.0,100.0
77,7700,-11.432570694140177,0.0,100.0
78,7800,-4.616540007739926,0.0,100.0
79,7900,-35.62270395252953,0.0,100.0
80,8000,-11.44700309360186,0.0,100.0
81,8100,-8.859436933811443,0.0,100.0
82,8200,-9.99999999997548,0.0,100.0
83,8300,-18.57116741855878,0.0,100.0
84,8400,-9.925513857732854,0.0,100.0
85,8500,-9.99999999987325,0.0,100.0
86,8600,-9.99999999999998,0.0,100.0
87,8700,-9.99999999999998,0.0,100.0
88,8800,-6.73856561465589,0.0,100.0
89,8900,-2.4860926736034905,0.0,100.0
90,9000,-7.808777121998178,0.0,100.0
91,9100,-4.36881124584168,0.0,100.0
92,9200,-9.99999999999998,0.0,100.0
93,9300,-9.99999999999998,0.0,100.0
94,9400,-9.779034299475041,0.0,100.0
95,9500,-12.999999999999968,0.0,100.0
96,9600,-9.990566435701549,0.0,100.0
97,9700,-9.99999999999998,0.0,100.0
98,9800,-15.033459011936635,0.0,100.0
99,9900,-9.99999999999998,0.0,100.0
100,10000,-9.99999999999998,0.0,100.0
101,10100,-9.99999999999998,0.0,100.0
102,10200,-10.00000000003975,0.0,100.0
103,10300,-9.99999999999998,0.0,100.0
104,10400,-9.99999382178744,0.0,100.0
105,10500,-9.6720530604127,0.0,100.0
106,10600,-9.99999999999998,0.0,100.0
107,10700,-9.99999999999998,0.0,100.0
108,10800,-9.999633590332307,0.0,100.0
109,10900,-9.99999999999998,0.0,100.0
110,11000,-10.615157876176166,0.0,100.0
111,11100,-9.99999999999998,0.0,100.0
112,11200,-9.99999999999998,0.0,100.0
113,11300,-10.000000000000325,0.0,100.0
114,11400,-33.974174373626646,0.0,100.0
115,11500,-9.99999999999998,0.0,100.0
116,11600,-9.99999999999998,0.0,100.0
117,11700,-10.323614763841086,0.0,100.0
118,11800,-10.172720030465026,0.0,100.0
119,11900,-9.99999999999998,0.0,100.0
120,12000,-9.99999999999998,0.0,100.0
121,12100,-11.262525299800743,0.0,100.0
122,12200,-12.332179857942116,0.0,100.0
