,Step,Episode return,Success,Episode length
0,0,-12.400858385933935,0.0,100.0
1,100,-14.388816865241571,0.0,100.0
2,200,-35.854005723115804,0.0,100.0
3,300,-11.515752893618926,0.0,100.0
4,400,-7.3596322053097065,0.0,100.0
5,500,-12.1113099563422,0.0,100.0
6,600,-22.000000000048708,0.0,100.0
7,700,-9.697361481635072,0.0,100.0
8,800,-11.595596011403526,0.0,100.0
9,900,-9.99999999999998,0.0,100.0
10,1000,-13.729213764519455,0.0,100.0
11,1100,-13.000000000131708,0.0,100.0
12,1200,-9.99999999999998,0.0,100.0
13,1300,-9.999999999999993,0.0,100.0
14,1400,-20.043841962843985,0.0,100.0
15,1500,-27.363269824149377,0.0,100.0
16,1600,-9.99999999999998,0.0,100.0
17,1700,-16.821110333309733,0.0,100.0
18,1800,-9.999999987380942,0.0,100.0
19,1900,-10.304218728053536,0.0,100.0
20,2000,-11.557251200856133,0.0,100.0
21,2100,-25.54209844410696,0.0,100.0
22,2200,-7.219041166116565,0.0,100.0
23,2300,-9.99999999999998,0.0,100.0
24,2400,-3.659247046971222,0.0,100.0
25,2500,-13.77867986144077,0.0,100.0
26,2600,-10.000006657343425,0.0,100.0
27,2700,-9.794661035829728,0.0,100.0
28,2800,-9.99999999999998,0.0,100.0
29,2900,-9.99999999999998,0.0,100.0
30,3000,-14.994198299708138,0.0,100.0
31,3100,-12.471452695929495,0.0,100.0
32,3200,-13.000000061310327,0.0,100.0
33,3300,-9.99999999999998,0.0,100.0
34,3400,-15.999999999999968,0.0,100.0
35,3500,-12.99999999999998,0.0,100.0
36,3600,-9.99999999999998,0.0,100.0
37,3700,-16.777772127092067,0.0,100.0
38,3800,-9.99999999999998,0.0,100.0
39,3900,-9.99999999999998,0.0,100.0
40,4000,-9.99999999999998,0.0,100.0
41,4100,-9.99999999999998,0.0,100.0
42,4200,-14.531362318005487,0.0,100.0
43,4300,-10.860703690670038,0.0,100.0
44,4400,-12.99999999999998,0.0,100.0
45,4500,-12.99999999999998,0.0,100.0
46,4600,-16.000001088217278,0.0,100.0
47,4700,-25.000000000000068,0.0,100.0
48,4800,-16.155793871396423,0.0,100.0
49,4900,-16.70916816369123,0.0,100.0
50,5000,-9.99999999999998,0.0,100.0
51,5100,-12.99999999999998,0.0,100.0
52,5200,-9.907637931540215,0.0,100.0
53,5300,-13.22203764782066,0.0,100.0
54,5400,-9.999999994004288,0.0,100.0
55,5500,-9.7436215721538,0.0,100.0
56,5600,-8.750612234513252,0.0,100.0
57,5700,-12.99999999999998,0.0,100.0
58,5800,-16.598756612046685,0.0,100.0
59,5900,-9.99999999999998,0.0,100.0
60,6000,-12.885379070125904,0.0,100.0
61,6100,-14.334447102738245,0.0,100.0
62,6200,-6.917793865359726,0.0,100.0
63,6300,-55.000000000000036,0.0,100.0
64,6400,-5.6409177787075,0.0,100.0
65,6500,-10.818605589236974,0.0,100.0
66,6600,-9.99999999999998,0.0,100.0
67,6700,-16.735200243312143,0.0,100.0
68,6800,-8.764868338772217,0.0,100.0
69,6900,-9.99999999999998,0.0,100.0
70,7000,-9.70505869917811,0.0,100.0
71,7100,-9.99999999999998,0.0,100.0
72,7200,-9.99999999999997,0.0,100.0
