Wall time,Step,Value
1641426108.4207854,1214,-156.76101684570312
1641426151.687038,1218,-171.85060119628906
1641426205.4024065,1223,-183.12635803222656
1641426226.794963,1225,-165.4818572998047
1641426269.8399928,1229,-184.7578582763672
1641426430.7034268,1244,-179.24444580078125
1641426452.2519364,1246,-163.11245727539062
1641426484.6149125,1249,-170.76760864257812
1641426495.3869965,1250,-188.4202423095703
1641426506.2297971,1251,-162.11744689941406
1641426517.1195989,1252,-174.98468017578125
1641426538.9099615,1254,-157.50779724121094
1641426560.513831,1256,-161.7699737548828
1641426571.326413,1257,-172.09043884277344
1641426604.0458074,1260,-171.46360778808594
1641426614.8277416,1261,-178.2948455810547
1641426679.8009756,1267,-165.6536865234375
1641426722.9274137,1271,-154.56944274902344
1641426776.6890423,1276,-174.59942626953125
1641426787.5560458,1277,-184.86593627929688
1641426798.5448272,1278,-168.68240356445312
1641426841.9632313,1282,-177.63775634765625
1641426874.276909,1285,-179.38352966308594
1641426928.5743785,1290,-171.70318603515625
1641426961.1347034,1293,-168.60491943359375
1641427015.830276,1298,-172.33987426757812
1641427026.7724168,1299,-149.7129669189453
1641427059.179467,1302,-176.57972717285156
1641427102.3555295,1306,-169.3642578125
1641427145.5425336,1310,-191.51063537597656
1641427199.918974,1315,-162.50038146972656
1641427254.1514146,1320,-161.7174835205078
1641427275.7941077,1322,-157.43235778808594
1641427308.1824396,1325,-161.38111877441406
1641427318.9541743,1326,-168.0443572998047
1641427416.193596,1335,-187.0107421875
1641427523.73981,1345,-175.16934204101562
1641427556.140283,1348,-186.68588256835938
1641427621.0120695,1354,-166.89920043945312
1641427685.6244678,1360,-163.4847412109375
1641427728.467759,1364,-158.88099670410156
1641427739.142366,1365,-181.44342041015625
1641427750.0358102,1366,-173.1682891845703
1641427771.4747663,1368,-179.1667022705078
1641427846.9167635,1375,-169.42320251464844
1641427857.814831,1376,-195.31410217285156
1641427901.2881818,1380,-185.18128967285156
1641427965.9488404,1386,-182.56578063964844
1641428009.1180017,1390,-179.9788818359375
1641428041.586348,1393,-160.8394317626953
1641428085.040411,1397,-184.98248291015625
1641428300.4492297,1417,-159.28968811035156
1641428343.614816,1421,-167.5349578857422
1641428450.9698133,1431,-188.28770446777344
1641428504.4770103,1436,-178.74069213867188
1641428526.0168154,1438,-160.0245361328125
1641428536.7943823,1439,-157.7041015625
1641428547.581973,1440,-172.58108520507812
1641428558.2771533,1441,-184.77244567871094
1641428644.6618443,1449,-180.4207305908203
1641428709.0977552,1455,-176.16835021972656
1641428730.7007406,1457,-169.2647705078125
1641428741.5224745,1458,-156.105712890625
1641428763.1526248,1460,-164.59170532226562
1641428773.821666,1461,-174.70556640625
1641428901.9598372,1473,-177.02523803710938
1641428912.622832,1474,-187.97039794921875
1641428933.9585524,1476,-174.53964233398438
1641429009.3107715,1483,-164.80416870117188
1641429052.4223826,1487,-168.07765197753906
1641429084.7649488,1490,-172.91732788085938
1641429127.9595542,1494,-156.97137451171875
1641429171.3333201,1498,-159.74879455566406
1641429182.4596395,1499,-167.73245239257812
1641429214.7082534,1502,-162.41737365722656
1641429290.1578708,1509,-176.03329467773438
1641429300.9358914,1510,-164.25405883789062
1641429311.7438412,1511,-164.1629180908203
1641429333.3228726,1513,-176.90049743652344
1641429365.6405315,1516,-177.48748779296875
1641429494.503739,1528,-157.158447265625
1641429559.1653612,1534,-169.4969024658203
1641429591.5517657,1537,-165.2829132080078
1641429602.535831,1538,-181.93270874023438
1641429634.943366,1541,-180.16934204101562
1641429711.074472,1548,-187.51434326171875
1641429744.00568,1551,-165.17532348632812
1641429754.819343,1552,-160.53094482421875
1641429862.907003,1562,-162.13568115234375
1641429895.5982301,1565,-178.0037384033203
1641429906.333782,1566,-179.687744140625
1641429927.9977098,1568,-171.25901794433594
1641429971.2998898,1572,-156.5910186767578
1641429982.0384114,1573,-169.69924926757812
1641430014.5354886,1576,-161.5419158935547
1641430057.6850762,1580,-185.19863891601562
1641430111.177914,1585,-181.89527893066406
1641430218.9997368,1595,-184.488037109375
1641430229.8547046,1596,-175.24082946777344
1641430240.6839366,1597,-155.89244079589844
1641430284.1261106,1601,-173.05580139160156
1641430305.5780883,1603,-193.31875610351562
1641430391.821216,1611,-177.6065216064453
1641430563.985148,1627,-154.45999145507812
1641430607.129328,1631,-162.84339904785156
1641430650.1863475,1635,-161.16554260253906
1641430671.6620655,1637,-177.6947784423828
1641430704.4148705,1640,-194.8737030029297
1641430715.1115222,1641,-174.6919403076172
1641430769.1166885,1646,-181.79949951171875
1641430779.8836925,1647,-182.72341918945312
1641430823.2806199,1651,-172.48756408691406
1641430856.1651318,1654,-163.89695739746094
1641430877.9488583,1656,-173.40184020996094
1641430943.2774777,1662,-149.82870483398438
1641430986.2527695,1666,-177.27964782714844
1641431029.520882,1670,-160.9742431640625
1641431072.39907,1674,-184.06637573242188
1641431104.7234406,1677,-170.4412384033203
1641431126.4664798,1679,-169.87863159179688
1641431190.6476839,1685,-173.16265869140625
1641431201.3599257,1686,-164.01527404785156
1641431212.214026,1687,-176.37709045410156
1641431222.9930208,1688,-169.5983428955078
1641431276.506729,1693,-177.13304138183594
1641431287.251059,1694,-173.88612365722656
1641431297.9882982,1695,-172.64161682128906
1641431372.9311728,1702,-187.28775024414062
1641431394.2587962,1704,-168.7142791748047
1641431426.0150132,1707,-171.154052734375
1641431447.388326,1709,-168.9169921875
1641431458.0704772,1710,-169.6806182861328
1641431468.8066168,1711,-174.1311492919922
1641431479.6609638,1712,-173.79617309570312
1641431544.163899,1718,-172.76039123535156
1641431587.3158226,1722,-184.82984924316406
1641431598.038843,1723,-165.18890380859375
1641431619.609741,1725,-174.88201904296875
1641431673.6980016,1730,-169.0166473388672
1641431760.1598303,1738,-160.43341064453125
1641431771.1298163,1739,-186.23716735839844
1641431813.8901808,1743,-180.1693878173828
1641431835.2923102,1745,-166.4879608154297
1641431888.958976,1750,-164.5037384033203
1641431921.391572,1753,-169.42308044433594
1641431932.0889916,1754,-176.64996337890625
1641432050.5187826,1765,-178.42459106445312
1641432158.644028,1775,-176.9143524169922
1641432180.1811688,1777,-174.99053955078125
1641432212.9445233,1780,-181.04998779296875
1641432255.731114,1784,-174.83901977539062
1641432266.44119,1785,-153.4752655029297
1641432277.3656561,1786,-174.8489990234375
1641432309.8817852,1789,-181.84219360351562
1641432342.0788682,1792,-156.89544677734375
1641432385.1659253,1796,-193.9949951171875
1641432428.8846314,1800,-157.65823364257812
1641432450.3016393,1802,-185.24871826171875
1641432634.4305372,1819,-155.5515899658203
1641432677.6297445,1823,-164.76446533203125
1641432710.111929,1826,-160.87522888183594
1641432720.8286405,1827,-164.17950439453125
1641432752.9411986,1830,-160.47134399414062
1641432774.3195744,1832,-161.1753692626953
1641432817.0028896,1836,-156.45840454101562
1641432838.7100677,1838,-182.81167602539062
1641432936.2326212,1847,-177.52806091308594
1641432979.4369845,1851,-178.7564239501953
1641433076.9452236,1860,-190.7454071044922
1641433130.5403304,1865,-175.2679901123047
1641433141.2537758,1866,-170.54385375976562
1641433152.0168567,1867,-181.71707153320312
1641433227.2823033,1874,-179.17245483398438
1641433291.9875782,1880,-176.7890167236328
1641433324.2334957,1883,-176.28762817382812
1641433356.8437448,1886,-162.46075439453125
1641433378.505696,1888,-159.5601043701172
1641433453.6641197,1895,-159.5241241455078
1641433496.8724298,1899,-155.1059112548828
1641433529.1910117,1902,-187.12908935546875
1641433594.127857,1908,-166.14674377441406
1641433604.9429834,1909,-182.32281494140625
1641433615.766248,1910,-190.1859893798828
1641433648.189761,1913,-182.6756591796875
1641433701.9170654,1918,-188.0626220703125
1641433766.2858222,1924,-173.99620056152344
1641433777.0872993,1925,-174.11123657226562
1641433885.6834514,1935,-179.3484649658203
1641433896.5970433,1936,-183.58502197265625
1641433939.7648075,1940,-180.21142578125
1641433950.4098191,1941,-177.5237579345703
1641433961.0017765,1942,-183.52027893066406
1641433993.2972095,1945,-181.0089569091797
1641434014.907589,1947,-176.1461181640625
1641434047.5976405,1950,-169.4083251953125
1641434080.1754951,1953,-174.59368896484375
1641434112.4642622,1956,-172.6625518798828
1641434155.6773212,1960,-169.75503540039062
1641434166.4960287,1961,-162.6803436279297
1641434188.053036,1963,-165.9832000732422
1641434198.7380788,1964,-169.299560546875
1641434220.562373,1966,-176.797607421875
1641434231.6588519,1967,-178.81793212890625
1641434338.8581543,1977,-159.47305297851562
1641434360.2644207,1979,-162.54714965820312
1641434381.8761487,1981,-170.47955322265625
1641434446.7222104,1987,-167.57821655273438
1641434457.4273462,1988,-168.75172424316406
1641434489.73748,1991,-191.40309143066406
1641434770.2504852,2017,-146.0667266845703
1641434813.1776876,2021,-146.76576232910156
1641434866.5758047,2026,-155.73797607421875
1641434888.0367737,2028,-173.44480895996094
1641434920.7558644,2031,-172.90017700195312
1641434963.766533,2035,-158.66766357421875
1641434974.3913283,2036,-200.11151123046875
1641435017.3073308,2040,-177.17672729492188
1641435049.4596248,2043,-173.774169921875
1641435092.5647795,2047,-160.4269256591797
1641435168.9964128,2054,-180.62997436523438
1641435179.7625606,2055,-163.29425048828125
1641435190.5272863,2056,-157.5292205810547
1641435307.9750926,2067,-164.50167846679688
1641435318.6963992,2068,-185.83135986328125
1641435340.1127944,2070,-180.805908203125
1641435382.7415934,2074,-180.8037872314453
1641435436.1295204,2079,-163.84864807128906
1641435522.1783924,2087,-180.37161254882812
1641435543.6769795,2089,-164.71771240234375
1641435565.080581,2091,-178.83544921875
1641435607.8121028,2095,-186.0582275390625
1641435629.2560894,2097,-183.2509765625
1641435640.1760907,2098,-140.51210021972656
1641435661.977984,2100,-168.37567138671875
1641435694.529916,2103,-164.4407501220703
1641435716.1350353,2105,-173.6348876953125
1641435759.5631838,2109,-192.4473419189453
1641435770.3434217,2110,-183.61532592773438
1641435813.69957,2114,-182.19773864746094
1641435824.3653076,2115,-191.70716857910156
1641435867.680121,2119,-165.94622802734375
1641435878.6105316,2120,-188.7148895263672
1641435910.757259,2123,-182.74388122558594
1641435921.5405555,2124,-173.0786590576172
1641435954.1096878,2127,-172.02078247070312
1641436051.3242667,2136,-173.11500549316406
1641436083.7633119,2139,-184.3892059326172
1641436190.772898,2149,-185.501708984375
1641436299.3896735,2159,-161.6508026123047
1641436331.8169587,2162,-192.50616455078125
1641436407.8094563,2169,-177.9901123046875
1641436484.1383486,2176,-179.44549560546875
1641436603.033088,2187,-179.21385192871094
1641436624.6483705,2189,-180.6563262939453
1641436678.734141,2194,-202.3748779296875
1641436732.9646266,2199,-177.0977020263672
1641436754.5698678,2201,-165.27069091796875
1641436776.0478868,2203,-178.2860565185547
1641436841.1929357,2209,-179.40402221679688
1641436862.9462013,2211,-172.7364959716797
1641436895.5860786,2214,-169.6680908203125
1641436906.4146836,2215,-175.18655395507812
1641436971.428176,2221,-188.2547607421875
1641437015.190528,2225,-171.06594848632812
1641437133.4227567,2236,-167.83285522460938
1641437166.0369933,2239,-179.99269104003906
1641437198.412971,2242,-162.28929138183594
1641437220.021327,2244,-181.38833618164062
1641437360.6880288,2257,-164.1327667236328
1641437436.4001753,2264,-172.3826141357422
1641437468.7507381,2267,-186.1562042236328
1641437565.420126,2276,-159.9349822998047
1641437619.024044,2281,-161.33343505859375
1641437736.651358,2292,-182.7796630859375
1641437823.3350773,2300,-175.14019775390625
1641437877.0525792,2305,-179.03118896484375
1641437887.8272312,2306,-230.9552459716797
1641437941.6950965,2311,-183.15322875976562
1641437995.6332803,2316,-183.32347106933594
1641438028.1043077,2319,-168.15333557128906
1641438081.9691052,2324,-178.6119842529297
1641438168.0426557,2332,-164.24822998046875
1641438200.0345726,2335,-172.22052001953125
1641438254.421167,2340,-175.46597290039062
1641438275.792211,2342,-179.94041442871094
1641438286.5112915,2343,-172.2852783203125
1641438297.3522387,2344,-156.22732543945312
1641438319.1760983,2346,-184.47972106933594
1641438383.3933067,2352,-164.74705505371094
1641438437.2778761,2357,-180.93177795410156
1641438458.9913938,2359,-184.92588806152344
1641438588.542333,2371,-172.2841796875
1641438610.0421073,2373,-156.4142303466797
1641438663.8484683,2378,-185.5828399658203
1641438729.0172472,2384,-164.44737243652344
1641438783.1949904,2389,-184.17523193359375
1641438804.8029492,2391,-168.4248046875
1641438826.41334,2393,-189.3378143310547
1641438837.2656066,2394,-176.63511657714844
1641438869.458009,2397,-181.4599609375
1641438880.253383,2398,-160.43194580078125
1641439063.6475668,2415,-181.06210327148438
1641439204.7374349,2428,-165.44357299804688
1641439237.0984023,2431,-183.79672241210938
1641439280.20144,2435,-167.5719451904297
1641439290.9776883,2436,-174.40664672851562
1641439323.2423477,2439,-178.9825439453125
1641439344.8812804,2441,-170.7137908935547
1641439355.629271,2442,-201.25003051757812
1641439485.1681688,2454,-177.30569458007812
1641439571.5586143,2462,-169.78170776367188
1641439593.2242117,2464,-186.79063415527344
1641439604.0523405,2465,-150.9042510986328
1641439647.594553,2469,-187.69650268554688
1641439690.6045046,2473,-171.69937133789062
1641439733.4583304,2477,-167.52224731445312
