Wall time,Step,Value
1641402387.1425152,2473,-172.0182342529297
1641402429.7556489,2477,-167.87657165527344
1641402505.477153,2484,-148.1702880859375
1641402516.2721338,2485,-170.1112518310547
1641402559.1022217,2489,-160.671875
1641402601.4467778,2493,-171.304443359375
1641402655.241082,2498,-180.2946319580078
1641402676.5007484,2500,-180.34474182128906
1641402708.5582123,2503,-156.812255859375
1641402729.9650285,2505,-171.4765167236328
1641402740.752611,2506,-151.3755645751953
1641402762.348479,2508,-172.62782287597656
1641402783.8736932,2510,-176.79151916503906
1641402816.0202112,2513,-177.58106994628906
1641402859.177158,2517,-176.06289672851562
1641402869.9321456,2518,-181.09530639648438
1641402880.694481,2519,-186.61669921875
1641402902.2790446,2521,-143.5233612060547
1641402923.81126,2523,-172.65345764160156
1641402978.0183496,2528,-182.42372131347656
1641402999.6278253,2530,-166.90603637695312
1641403010.39887,2531,-174.03211975097656
1641403084.8044765,2538,-159.43264770507812
1641403106.2786357,2540,-168.6851043701172
1641403138.4859605,2543,-161.98193359375
1641403374.2727163,2565,-170.96836853027344
1641403385.125516,2566,-144.08262634277344
1641403406.8366964,2568,-162.8427734375
1641403482.3576624,2575,-162.38363647460938
1641403503.7758353,2577,-175.4156036376953
1641403514.5822392,2578,-171.0736083984375
1641403568.552356,2583,-154.970947265625
1641403579.3435462,2584,-157.16038513183594
1641403590.2206542,2585,-158.02987670898438
1641403622.91473,2588,-167.3154754638672
1641403633.7427235,2589,-174.9078826904297
1641403665.9665785,2592,-158.95050048828125
1641403741.206224,2599,-176.82798767089844
1641403762.5352986,2601,-189.19422912597656
1641403784.17727,2603,-163.2617950439453
1641403805.6052744,2605,-169.7821044921875
1641403816.258448,2606,-169.6051483154297
1641403934.4091744,2617,-155.6164093017578
1641403945.2301116,2618,-172.6409912109375
1641403955.9568176,2619,-161.58432006835938
1641404042.2674565,2627,-161.28578186035156
1641404053.0367515,2628,-159.4701690673828
1641404106.9177978,2633,-157.87229919433594
1641404117.6336062,2634,-170.1107177734375
1641404128.3447723,2635,-174.05052185058594
1641404139.0859597,2636,-163.2782440185547
1641404160.6085262,2638,-179.84083557128906
1641404171.4895027,2639,-164.17816162109375
1641404182.199944,2640,-170.9326629638672
1641404214.598922,2643,-180.35971069335938
1641404333.412235,2654,-159.2539825439453
1641404397.8575392,2660,-154.8846893310547
1641404419.1573825,2662,-189.23648071289062
1641404505.382225,2670,-164.36178588867188
1641404516.0514302,2671,-172.92869567871094
1641404526.8078601,2672,-168.5978240966797
1641404548.2724192,2674,-175.8955841064453
1641404623.2329762,2681,-162.10003662109375
1641404655.4606512,2684,-189.0598602294922
1641404677.023141,2686,-178.43629455566406
1641404709.2292373,2689,-169.92539978027344
1641404730.7895675,2691,-187.9425506591797
1641404752.3305,2693,-185.6532745361328
1641404849.346156,2702,-163.43792724609375
1641404892.5018923,2706,-148.57138061523438
1641404914.4039009,2708,-182.7301483154297
1641404936.094246,2710,-162.44497680664062
1641404957.7351546,2712,-170.56802368164062
1641404968.4724214,2713,-172.4119110107422
1641405011.6078608,2717,-160.20079040527344
1641405022.461543,2718,-157.26002502441406
1641405033.42562,2719,-169.6337432861328
1641405087.2814598,2724,-159.37591552734375
1641405141.3990915,2729,-173.81405639648438
1641405152.215863,2730,-162.68287658691406
1641405195.2701435,2734,-174.76881408691406
1641405248.824426,2739,-178.38694763183594
1641405259.5908384,2740,-180.7489776611328
1641405270.2310977,2741,-172.8557586669922
1641405280.9533408,2742,-179.77635192871094
1641405302.604158,2744,-165.82057189941406
1641405313.3521063,2745,-179.1998748779297
1641405399.661528,2753,-160.24534606933594
1641405410.363882,2754,-171.4158935546875
1641405421.011417,2755,-167.32167053222656
1641405474.4507668,2760,-154.98257446289062
1641405485.3806605,2761,-165.7920379638672
1641405528.0548215,2765,-235.73867797851562
1641405560.0423088,2768,-168.36398315429688
1641405592.0091698,2771,-161.14622497558594
1641405613.292063,2773,-173.2891387939453
1641405634.487197,2775,-169.37164306640625
1641405655.7731662,2777,-177.14260864257812
1641405666.4879334,2778,-147.34689331054688
1641405677.0898259,2779,-163.10308837890625
1641405730.6560297,2784,-204.94650268554688
1641405741.4515548,2785,-185.69566345214844
1641405871.0522075,2797,-171.25099182128906
1641405892.7911468,2799,-174.99327087402344
1641405968.777957,2806,-166.37075805664062
1641406034.2724276,2812,-160.89292907714844
1641406044.9736855,2813,-179.92759704589844
1641406162.222094,2824,-162.54159545898438
1641406172.8328834,2825,-175.75877380371094
1641406269.9561849,2834,-166.18972778320312
1641406291.2578895,2836,-173.95010375976562
1641406312.8000593,2838,-158.5066680908203
1641406345.3374166,2841,-158.39971923828125
1641406377.6204264,2844,-167.12945556640625
1641406409.924216,2847,-162.2846221923828
1641406453.0226736,2851,-179.17886352539062
1641406463.6849544,2852,-168.60342407226562
1641406516.8744469,2857,-160.9067840576172
1641406538.1713333,2859,-157.88824462890625
1641406559.5244892,2861,-180.44239807128906
1641406570.190453,2862,-161.1944580078125
1641406612.8139372,2866,-171.95767211914062
1641406634.4649856,2868,-161.7082977294922
1641406666.819068,2871,-171.70799255371094
1641406753.1584609,2879,-161.88961791992188
1641406774.5512064,2881,-197.58035278320312
1641406785.2750041,2882,-172.22950744628906
1641406806.7733912,2884,-152.6158905029297
1641406861.1656144,2889,-155.63157653808594
1641406882.831154,2891,-159.92588806152344
1641406904.2485652,2893,-186.31649780273438
1641406925.6394787,2895,-171.92605590820312
1641407011.5909498,2903,-181.1107177734375
1641407097.9878736,2911,-173.8831329345703
1641407108.8180678,2912,-160.53359985351562
1641407130.2947743,2914,-169.73086547851562
1641407141.0638528,2915,-154.6713104248047
1641407173.5745034,2918,-153.24595642089844
1641407195.0866404,2920,-151.37875366210938
1641407205.9483747,2921,-191.289794921875
1641407238.2158217,2924,-169.13063049316406
1641407303.0750165,2930,-173.77223205566406
1641407345.865516,2934,-166.853759765625
1641407356.4528732,2935,-181.0978240966797
1641407505.5820708,2949,-170.65318298339844
1641407537.7649283,2952,-168.6868133544922
1641407570.0421863,2955,-160.35841369628906
1641407602.1983135,2958,-183.06187438964844
1641407645.0430655,2962,-173.165283203125
1641407677.3132873,2965,-169.1884765625
1641407688.128278,2966,-163.1417236328125
1641407698.897318,2967,-176.12173461914062
1641407763.492267,2973,-165.8166961669922
1641407816.8760345,2978,-159.44654846191406
1641407827.633494,2979,-171.4751739501953
1641407838.4812725,2980,-163.2930908203125
1641407881.492596,2984,-176.19041442871094
1641407902.9268377,2986,-180.601806640625
1641407913.6531272,2987,-164.39840698242188
1641407978.6441398,2993,-164.9953155517578
1641408010.807036,2996,-159.73846435546875
1641408032.3844628,2998,-163.81007385253906
1641408043.1656332,2999,-148.6761932373047
1641408064.7192934,3001,-170.43927001953125
1641408075.5417998,3002,-173.0596923828125
1641408097.1097772,3004,-182.75184631347656
1641408129.3583908,3007,-154.43850708007812
1641408161.8159673,3010,-151.53778076171875
1641408248.2719228,3018,-166.59075927734375
1641408259.0043359,3019,-163.81809997558594
1641408312.6652746,3024,-172.459228515625
1641408355.816691,3028,-160.19947814941406
1641408366.6948361,3029,-170.5921630859375
1641408420.6918786,3034,-158.53363037109375
1641408560.3811233,3047,-167.77989196777344
1641408571.1044567,3048,-173.1421661376953
1641408581.895661,3049,-180.1389923095703
1641408592.6655703,3050,-168.7914581298828
1641408688.9959273,3059,-161.48324584960938
1641408764.6606333,3066,-159.26393127441406
1641408797.2887797,3069,-167.89959716796875
1641408851.176199,3074,-173.9663848876953
1641408883.4664905,3077,-159.26426696777344
1641408948.0225637,3083,-174.67495727539062
1641408958.808036,3084,-175.13963317871094
1641408969.5977986,3085,-162.45823669433594
1641409023.4605558,3090,-158.56912231445312
1641409066.7684844,3094,-169.85443115234375
1641409088.1929948,3096,-156.74510192871094
1641409120.167249,3099,-157.8815155029297
1641409163.0896466,3103,-175.094970703125
1641409174.008725,3104,-173.35400390625
1641409184.9043298,3105,-170.13662719726562
1641409206.688879,3107,-182.5765838623047
1641409249.8919969,3111,-153.3685760498047
1641409260.6132925,3112,-174.32760620117188
1641409282.20652,3114,-165.85032653808594
1641409293.1551402,3115,-160.6907958984375
1641409336.0743575,3119,-163.3211212158203
1641409346.729448,3120,-161.04368591308594
1641409357.3082325,3121,-161.1488037109375
1641409411.4152882,3126,-168.8750457763672
1641409433.0323095,3128,-167.14947509765625
1641409540.4157627,3138,-193.2668914794922
1641409551.1224103,3139,-168.31036376953125
1641409594.3095543,3143,-167.46412658691406
1641409615.8340518,3145,-187.27069091796875
1641409669.6514068,3150,-158.35711669921875
1641409691.2092884,3152,-163.5111846923828
1641409723.489981,3155,-175.92198181152344
1641409744.929273,3157,-187.4928436279297
1641409852.9086866,3167,-155.6187744140625
1641409884.8123028,3170,-155.34271240234375
1641409916.6332023,3173,-169.56907653808594
1641409970.2380726,3178,-175.70050048828125
1641410002.3257627,3181,-171.1715087890625
1641410066.8603072,3187,-177.01776123046875
1641410099.6201782,3190,-157.0683135986328
1641410121.2475083,3192,-171.62071228027344
1641410174.9034228,3197,-169.13641357421875
1641410196.3538651,3199,-165.5152130126953
1641410239.5147488,3203,-165.43228149414062
1641410250.2964928,3204,-164.81723022460938
1641410337.2899919,3212,-172.31491088867188
1641410380.1878235,3216,-170.6408233642578
1641410391.028447,3217,-158.72833251953125
1641410423.539431,3220,-160.83843994140625
1641410445.0823636,3222,-153.1280059814453
1641410466.844736,3224,-173.78555297851562
1641410520.4677384,3229,-156.82444763183594
1641410563.433434,3233,-177.83139038085938
1641410606.2913175,3237,-153.8877716064453
1641410649.1663134,3241,-162.91842651367188
1641410670.649626,3243,-157.6480255126953
1641410735.1545484,3249,-159.8300323486328
1641410864.4634302,3261,-153.73426818847656
1641410885.9805427,3263,-183.11947631835938
1641410907.4949007,3265,-148.1735076904297
1641410939.8533926,3268,-166.9097137451172
1641410972.0491056,3271,-175.2665252685547
1641411004.2523084,3274,-179.15869140625
1641411014.986751,3275,-168.9691619873047
1641411068.72772,3280,-191.293212890625
1641411155.4001582,3288,-179.38461303710938
1641411219.5508866,3294,-161.98379516601562
1641411251.6557283,3297,-165.01449584960938
1641411262.4161968,3298,-174.37603759765625
1641411348.4780676,3306,-170.8568572998047
1641411434.8081484,3314,-163.4240264892578
1641411531.941783,3323,-158.4085693359375
1641411575.0775306,3327,-154.10574340820312
1641411650.8948364,3334,-181.39501953125
1641411715.509169,3340,-154.86817932128906
1641411736.949033,3342,-175.80419921875
1641411769.3024216,3345,-190.20977783203125
1641411790.902324,3347,-174.69093322753906
1641411855.2122471,3353,-155.2518768310547
1641411876.667252,3355,-157.57376098632812
1641411887.3450325,3356,-171.05093383789062
1641411951.6280203,3362,-177.60055541992188
1641411973.2545233,3364,-168.87696838378906
1641411984.0267453,3365,-206.64500427246094
1641411994.789852,3366,-163.17691040039062
1641412037.8521092,3370,-164.3218994140625
1641412048.5317097,3371,-152.11676025390625
1641412059.227836,3372,-156.70701599121094
1641412080.7861645,3374,-158.55870056152344
1641412112.9687762,3377,-166.75619506835938
1641412134.5097034,3379,-157.32225036621094
1641412188.4561145,3384,-172.64491271972656
1641412199.2370656,3385,-167.9499969482422
1641412231.957306,3388,-166.7628631591797
1641412286.0540533,3393,-174.03048706054688
1641412296.8495927,3394,-180.5634765625
1641412318.2584386,3396,-168.76292419433594
1641412329.0404892,3397,-167.12933349609375
1641412382.7854137,3402,-172.3144989013672
1641412404.1972187,3404,-158.5111541748047
1641412436.8296926,3407,-169.5293426513672
1641412447.629871,3408,-163.15602111816406
1641412458.390161,3409,-154.47683715820312
1641412490.6135097,3412,-148.0935821533203
1641412522.63131,3415,-186.7232666015625
1641412554.9141536,3418,-158.17222595214844
1641412597.8939576,3422,-169.21192932128906
1641412641.1184943,3426,-168.26551818847656
1641412662.7336023,3428,-183.2120819091797
1641412716.3748405,3433,-180.40481567382812
1641412727.0273588,3434,-168.8306121826172
1641412748.820767,3436,-160.751708984375
1641412780.9728737,3439,-172.63772583007812
1641412834.8767452,3444,-165.0636749267578
1641412856.493537,3446,-180.7370147705078
1641412942.6682844,3454,-189.21731567382812
1641412953.389273,3455,-163.65245056152344
1641412996.3703225,3459,-174.33438110351562
1641413018.0842052,3461,-215.45794677734375
1641413072.0507462,3466,-179.7658233642578
1641413093.7506385,3468,-154.15304565429688
1641413115.2985218,3470,-156.46490478515625
1641413136.8125606,3472,-153.42935180664062
1641413168.9955943,3475,-166.6743927001953
1641413223.0687525,3480,-170.8692626953125
1641413233.817044,3481,-169.3475341796875
1641413244.5254912,3482,-169.21905517578125
1641413255.160353,3483,-171.41278076171875
1641413266.0833843,3484,-161.81744384765625
1641413277.2671373,3485,-171.26138305664062
1641413320.9613461,3489,-162.93910217285156
1641413342.6034055,3491,-160.12213134765625
1641413364.0395746,3493,-165.90196228027344
1641413396.2609663,3496,-163.1011505126953
1641413428.806916,3499,-176.55935668945312
