Wall time,Step,Value
1641426098.2601464,1162,-180.87673950195312
1641426120.150834,1164,-167.7706298828125
1641426152.9018328,1167,-158.45022583007812
1641426228.5638382,1174,-175.4137725830078
1641426250.1619847,1176,-175.420166015625
1641426260.9535885,1177,-164.37515258789062
1641426271.7788172,1178,-174.80555725097656
1641426315.1259089,1182,-190.17576599121094
1641426337.039217,1184,-188.9861297607422
1641426391.6236339,1189,-154.4783935546875
1641426435.1705766,1193,-166.02818298339844
1641426446.1296425,1194,-183.26693725585938
1641426478.9361086,1197,-181.98338317871094
1641426565.4698362,1205,-168.8072967529297
1641426576.4886572,1206,-202.3897705078125
1641426587.4146688,1207,-159.186767578125
1641426663.1669178,1214,-187.2871856689453
1641426706.6406286,1218,-164.28236389160156
1641426760.9265428,1223,-168.69749450683594
1641426782.5900795,1225,-177.6372833251953
1641426826.2423985,1229,-182.4422149658203
1641426988.975745,1244,-216.6697235107422
1641427010.7694602,1246,-161.9010009765625
1641427043.5887115,1249,-177.04371643066406
1641427054.41084,1250,-177.97650146484375
1641427065.5918553,1251,-161.58262634277344
1641427076.5276392,1252,-168.9582977294922
1641427098.312965,1254,-167.9412384033203
1641427120.0831022,1256,-174.61282348632812
1641427130.9251812,1257,-166.23638916015625
1641427163.8888927,1260,-189.02113342285156
1641427174.6845298,1261,-187.00421142578125
1641427240.4040112,1267,-176.43177795410156
1641427284.3123572,1271,-170.63543701171875
1641427339.2067795,1276,-169.4130859375
1641427350.217753,1277,-160.3799591064453
1641427361.273217,1278,-166.877197265625
1641427404.9740837,1282,-181.4136199951172
1641427437.91239,1285,-174.13352966308594
1641427492.4708395,1290,-180.11195373535156
1641427525.3186946,1293,-170.2781982421875
1641427579.8153806,1298,-184.503173828125
1641427590.722502,1299,-164.5331268310547
1641427623.3091142,1302,-177.96734619140625
1641427666.6206453,1306,-178.88368225097656
1641427710.0611582,1310,-170.8924560546875
1641427764.4544022,1315,-190.3066864013672
1641427818.9058564,1320,-177.31353759765625
1641427840.8233738,1322,-162.16905212402344
1641427873.424675,1325,-183.75479125976562
1641427884.3281124,1326,-162.09283447265625
1641427983.4732935,1335,-175.49615478515625
1641428092.1600955,1345,-167.3004913330078
1641428124.610632,1348,-162.2019500732422
1641428190.2497568,1354,-180.34280395507812
1641428255.4935455,1360,-174.61988830566406
1641428298.3710833,1364,-182.67417907714844
1641428309.115048,1365,-175.13363647460938
1641428319.8535006,1366,-176.44140625
1641428341.4157608,1368,-164.8336639404297
1641428417.678415,1375,-156.5660858154297
1641428428.7476783,1376,-178.1916961669922
1641428472.4721801,1380,-174.26683044433594
1641428537.1193643,1386,-188.73451232910156
1641428580.4646676,1390,-171.13694763183594
1641428613.166243,1393,-190.2448272705078
1641428656.9050844,1397,-172.82472229003906
1641428874.3366065,1417,-179.41241455078125
1641428917.6625838,1421,-171.09645080566406
1641429025.6221094,1431,-166.65599060058594
1641429080.4036856,1436,-165.37374877929688
1641429102.1575952,1438,-157.4722442626953
1641429112.9245548,1439,-170.36468505859375
1641429123.808303,1440,-176.9003143310547
1641429134.6605806,1441,-164.0167694091797
1641429221.7383485,1449,-173.5281219482422
1641429286.9445438,1455,-164.596923828125
1641429308.7562432,1457,-166.42263793945312
1641429319.7528875,1458,-184.3844757080078
1641429341.484958,1460,-170.39796447753906
1641429352.2658126,1461,-164.39620971679688
1641429482.7358093,1473,-168.0732879638672
1641429493.7376413,1474,-194.44876098632812
1641429515.4097793,1476,-177.09617614746094
1641429591.4152741,1483,-187.5933837890625
1641429634.89119,1487,-153.27938842773438
1641429667.2685752,1490,-168.22105407714844
1641429710.8538733,1494,-172.44041442871094
1641429754.0593393,1498,-176.68955993652344
1641429764.8674207,1499,-152.60781860351562
1641429797.0327458,1502,-172.9530792236328
1641429872.927954,1509,-171.60548400878906
1641429883.9084098,1510,-181.96096801757812
1641429894.8596807,1511,-187.88514709472656
1641429916.7101684,1513,-177.06222534179688
1641429949.645421,1516,-190.45040893554688
1641430080.226103,1528,-174.51095581054688
1641430145.7707696,1534,-180.5469512939453
1641430178.2830033,1537,-187.48204040527344
1641430189.1095326,1538,-179.00811767578125
1641430221.5436516,1541,-163.12110900878906
1641430297.7460003,1548,-178.5570831298828
1641430330.6567543,1551,-164.8687744140625
1641430341.5626814,1552,-162.05694580078125
1641430450.1066325,1562,-156.791015625
1641430482.954919,1565,-166.34683227539062
1641430493.87484,1566,-166.40948486328125
1641430515.6545036,1568,-167.7965545654297
1641430559.4914446,1572,-163.73471069335938
1641430570.386316,1573,-174.90338134765625
1641430602.9691849,1576,-171.6969757080078
1641430646.3994863,1580,-172.9095916748047
1641430700.879538,1585,-190.20347595214844
1641430809.7085953,1595,-153.54190063476562
1641430820.8242483,1596,-163.57911682128906
1641430831.7736983,1597,-157.15969848632812
1641430875.3119512,1601,-173.38937377929688
1641430896.9824605,1603,-172.939697265625
1641430984.2789931,1611,-175.432373046875
1641431158.1563988,1627,-187.19500732421875
1641431201.9814067,1631,-162.56158447265625
1641431245.621651,1635,-177.5372314453125
1641431267.4001591,1637,-156.1746826171875
1641431300.4813821,1640,-182.3882293701172
1641431311.4491007,1641,-176.18084716796875
1641431366.2924824,1646,-185.7003936767578
1641431377.275266,1647,-173.26220703125
1641431420.9175045,1651,-179.5167999267578
1641431453.4917033,1654,-174.09388732910156
1641431475.2919333,1656,-167.17189025878906
1641431540.722228,1662,-149.26637268066406
1641431584.299375,1666,-184.2718048095703
1641431627.586385,1670,-177.7523193359375
1641431670.9029784,1674,-168.10379028320312
1641431703.3118637,1677,-171.8672637939453
1641431725.0198934,1679,-166.75376892089844
1641431790.7112663,1685,-171.3004913330078
1641431801.6960142,1686,-173.77142333984375
1641431812.5301476,1687,-175.914306640625
1641431823.418591,1688,-156.1260986328125
1641431878.4749882,1693,-194.37567138671875
1641431889.5189555,1694,-174.42079162597656
1641431900.3594565,1695,-171.1485137939453
1641431976.9742007,1702,-156.4080047607422
1641431998.7957559,1704,-180.75364685058594
1641432031.6344955,1707,-172.57733154296875
1641432053.4010882,1709,-178.2675323486328
1641432064.2569132,1710,-184.59814453125
1641432075.2398522,1711,-179.52078247070312
1641432086.2612963,1712,-191.40318298339844
1641432151.532039,1718,-178.576171875
1641432195.3705146,1722,-188.2211456298828
1641432206.3155932,1723,-184.16812133789062
1641432228.1621637,1725,-179.6826171875
1641432282.6947637,1730,-171.05117797851562
1641432370.099593,1738,-181.53707885742188
1641432381.25346,1739,-184.5203094482422
1641432425.2560594,1743,-162.612548828125
1641432447.043387,1745,-184.83792114257812
1641432501.318445,1750,-164.67306518554688
1641432533.899496,1753,-150.79916381835938
1641432544.7825065,1754,-153.24021911621094
1641432664.8792858,1765,-184.62948608398438
1641432773.703587,1775,-181.4150848388672
1641432795.5472803,1777,-172.4337921142578
1641432828.4229054,1780,-157.246826171875
1641432872.4415755,1784,-162.75445556640625
1641432883.271269,1785,-161.18382263183594
1641432894.2962804,1786,-172.21324157714844
1641432927.1246083,1789,-165.39952087402344
1641432959.8173199,1792,-170.7218780517578
1641433003.4195986,1796,-153.30421447753906
1641433047.2683415,1800,-188.14505004882812
1641433068.8463204,1802,-168.2597198486328
1641433253.0818362,1819,-168.32000732421875
1641433296.8256192,1823,-185.9991455078125
1641433329.4497755,1826,-173.82701110839844
1641433340.2987545,1827,-176.13868713378906
1641433373.1401722,1830,-169.14271545410156
1641433395.017453,1832,-160.3739013671875
1641433438.666092,1836,-175.56141662597656
1641433460.4412017,1838,-166.23867797851562
1641433559.0328434,1847,-167.16705322265625
1641433602.8093214,1851,-173.48619079589844
1641433700.6261241,1860,-180.25149536132812
1641433754.8682477,1865,-161.36349487304688
1641433765.7602844,1866,-150.96693420410156
1641433776.6203089,1867,-172.5750732421875
1641433852.6517,1874,-159.27911376953125
1641433917.7797499,1880,-156.7854766845703
1641433950.2720902,1883,-171.12826538085938
1641433983.103814,1886,-157.73876953125
1641434004.8341446,1888,-165.2193603515625
1641434081.235826,1895,-144.90647888183594
1641434124.8496494,1899,-173.15802001953125
1641434157.595021,1902,-172.52127075195312
1641434222.953902,1908,-167.17465209960938
1641434233.802092,1909,-166.52012634277344
1641434244.6037798,1910,-165.2034454345703
1641434277.4911308,1913,-174.59390258789062
1641434331.966122,1918,-164.34603881835938
1641434397.674625,1924,-184.49461364746094
1641434408.6609566,1925,-175.88687133789062
1641434517.8908923,1935,-175.63912963867188
1641434528.7840247,1936,-151.66319274902344
1641434572.3663187,1940,-180.46578979492188
1641434583.066484,1941,-181.49383544921875
1641434593.7592947,1942,-157.9217987060547
1641434626.3214788,1945,-178.9622344970703
1641434647.883976,1947,-173.03790283203125
1641434680.2342477,1950,-182.99453735351562
1641434712.838257,1953,-193.657470703125
1641434745.42093,1956,-165.62826538085938
1641434789.5146873,1960,-168.8956298828125
1641434800.5402706,1961,-163.1226043701172
1641434822.5014799,1963,-171.62062072753906
1641434833.3934422,1964,-167.31634521484375
1641434855.4173932,1966,-168.8263702392578
1641434866.4049158,1967,-169.9073944091797
1641434975.330576,1977,-173.3349609375
1641434997.0370655,1979,-162.8050994873047
1641435018.6111097,1981,-174.442138671875
1641435083.7549338,1987,-184.8374786376953
1641435094.6633177,1988,-174.5859375
1641435127.388382,1991,-156.07992553710938
1641435410.5297325,2017,-168.24851989746094
1641435454.1520545,2021,-186.61349487304688
1641435508.883563,2026,-164.1141357421875
1641435530.7853913,2028,-175.1808624267578
1641435563.542391,2031,-166.92166137695312
1641435606.8127153,2035,-175.84619140625
1641435617.6870914,2036,-166.32188415527344
1641435661.5323758,2040,-173.5330047607422
1641435694.2295253,2043,-169.79884338378906
1641435737.7816787,2047,-164.602294921875
1641435814.386881,2054,-165.1460723876953
1641435825.2972791,2055,-169.7947998046875
1641435836.2569764,2056,-158.03656005859375
1641435955.572487,2067,-174.06961059570312
1641435966.8242893,2068,-177.8175811767578
1641435988.6231925,2070,-185.37403869628906
1641436032.6534677,2074,-160.24105834960938
1641436087.027733,2079,-179.0144500732422
1641436174.123747,2087,-182.19015502929688
1641436195.9679873,2089,-153.77850341796875
1641436217.7611327,2091,-171.13674926757812
1641436261.3607724,2095,-186.25350952148438
1641436282.940705,2097,-155.57786560058594
1641436293.767476,2098,-165.85903930664062
1641436315.283755,2100,-157.8309783935547
1641436347.875339,2103,-162.0220489501953
1641436370.062473,2105,-164.14578247070312
1641436413.81529,2109,-166.87432861328125
1641436424.8819215,2110,-156.17208862304688
1641436468.6788073,2114,-152.9654998779297
1641436479.611535,2115,-189.6270294189453
1641436523.0275228,2119,-172.95309448242188
1641436533.9163027,2120,-159.06777954101562
1641436566.6372604,2123,-174.0346221923828
1641436577.6018434,2124,-153.43067932128906
1641436610.4814816,2127,-173.14523315429688
1641436708.9568615,2136,-166.61746215820312
1641436741.9494464,2139,-160.3149871826172
1641436851.4968429,2149,-165.6995086669922
1641436959.9026334,2159,-189.693115234375
1641436992.4089684,2162,-166.56259155273438
1641437068.839153,2169,-160.2019805908203
1641437145.5841062,2176,-174.73553466796875
1641437264.9521446,2187,-173.75238037109375
1641437286.9159427,2189,-175.8028106689453
1641437341.2904074,2194,-177.0634002685547
1641437395.1983912,2199,-165.36483764648438
1641437416.8642852,2201,-181.44161987304688
1641437438.5661306,2203,-181.00619506835938
1641437503.4394076,2209,-159.46145629882812
1641437525.4191015,2211,-168.04879760742188
1641437558.119422,2214,-169.60415649414062
1641437568.979308,2215,-166.2291717529297
1641437634.5825114,2221,-170.791259765625
1641437678.3015637,2225,-190.598388671875
1641437797.8023005,2236,-172.7403564453125
1641437830.4925117,2239,-176.0139617919922
1641437863.365589,2242,-165.280029296875
1641437885.3796313,2244,-173.4862518310547
1641438027.824956,2257,-155.0143585205078
1641438104.4447947,2264,-161.27040100097656
1641438137.206363,2267,-149.5028076171875
1641438235.5732565,2276,-168.55816650390625
1641438289.7686045,2281,-178.63282775878906
1641438410.1689432,2292,-183.10079956054688
1641438497.173776,2300,-171.7333526611328
1641438551.9365232,2305,-165.23155212402344
1641438562.9037828,2306,-174.92193603515625
1641438617.948969,2311,-164.46420288085938
1641438672.9878418,2316,-159.2555389404297
1641438705.967897,2319,-146.0369110107422
1641438760.3738704,2324,-178.16688537597656
1641438847.383596,2332,-177.9309844970703
1641438879.727815,2335,-174.307861328125
1641438933.7498076,2340,-166.2252197265625
1641438955.560627,2342,-195.69187927246094
1641438966.6001256,2343,-160.72650146484375
1641438977.4485354,2344,-164.316162109375
1641438999.4641845,2346,-166.3203887939453
1641439064.7045076,2352,-171.51577758789062
1641439119.2956622,2357,-170.08352661132812
1641439141.3375933,2359,-161.84503173828125
1641439272.6895986,2371,-173.02964782714844
1641439294.883445,2373,-177.7881622314453
1641439349.7319903,2378,-175.05963134765625
1641439414.881804,2384,-176.48106384277344
1641439469.2785904,2389,-160.15834045410156
1641439490.9314544,2391,-157.96026611328125
1641439513.0519042,2393,-168.57666015625
1641439523.9642768,2394,-163.28558349609375
1641439556.6213126,2397,-170.2559814453125
1641439567.5624132,2398,-179.0753631591797
1641439752.9781797,2415,-182.3851318359375
1641439894.0253658,2428,-176.96075439453125
1641439926.499014,2431,-163.3295135498047
1641439969.7495682,2435,-156.85548400878906
1641439980.4910839,2436,-159.15919494628906
1641440012.8075473,2439,-177.681396484375
1641440034.2621095,2441,-180.3748779296875
1641440044.9563072,2442,-164.1382293701172
1641440175.1664548,2454,-157.27886962890625
1641440262.7990913,2462,-159.82337951660156
1641440284.7135234,2464,-180.8563232421875
1641440295.6214745,2465,-179.52053833007812
1641440339.1204784,2469,-178.66078186035156
1641440382.653191,2473,-168.3410186767578
1641440426.225122,2477,-172.21255493164062
1641440502.657206,2484,-172.85035705566406
