,Step,Episode return,Success,Episode length
0,63.0,-57.0,True,63.0
1,151.0,-38.0,True,88.0
2,251.0,-110.0,False,100.0
3,351.0,-116.0,False,100.0
4,451.0,-78.0,False,100.0
5,551.0,-128.0,False,100.0
6,651.0,-100.0,False,100.0
7,751.0,-104.0,False,100.0
8,851.0,-112.0,False,100.0
9,951.0,-102.0,False,100.0
10,1051.0,-114.0,False,100.0
11,1151.0,-108.0,False,100.0
12,1251.0,-142.0,False,100.0
13,1351.0,-104.0,False,100.0
14,1451.0,-104.0,False,100.0
15,1551.0,-152.0,False,100.0
16,1651.0,-100.0,False,100.0
17,1751.0,-108.0,False,100.0
18,1851.0,-116.0,False,100.0
19,1951.0,-120.0,False,100.0
20,2051.0,-116.0,False,100.0
21,2151.0,-134.0,False,100.0
22,2251.0,-122.0,False,100.0
23,2351.0,-136.0,False,100.0
24,2451.0,-104.0,False,100.0
25,2551.0,-124.0,False,100.0
26,2651.0,-128.0,False,100.0
27,2751.0,-102.0,False,100.0
28,2851.0,-134.0,False,100.0
29,2951.0,-100.0,False,100.0
30,3051.0,-104.0,False,100.0
31,3151.0,-116.0,False,100.0
32,3251.0,-90.0,False,100.0
33,3351.0,-108.0,False,100.0
34,3451.0,-124.0,False,100.0
35,3551.0,-110.0,False,100.0
36,3651.0,-118.0,False,100.0
37,3751.0,-102.0,False,100.0
38,3851.0,-116.0,False,100.0
39,3951.0,-86.0,False,100.0
40,4051.0,-100.0,False,100.0
41,4151.0,-106.0,False,100.0
42,4251.0,-126.0,False,100.0
43,4351.0,-112.0,False,100.0
44,4451.0,-110.0,False,100.0
45,4551.0,-104.0,False,100.0
46,4651.0,-100.0,False,100.0
47,4751.0,-108.0,False,100.0
48,4851.0,-74.0,False,100.0
49,4951.0,-120.0,False,100.0
50,5051.0,-142.0,False,100.0
51,5151.0,-116.0,False,100.0
52,5251.0,-108.0,False,100.0
53,5351.0,-116.0,False,100.0
54,5451.0,-118.0,False,100.0
55,5551.0,-116.0,False,100.0
56,5651.0,-110.0,False,100.0
57,5751.0,-130.0,False,100.0
58,5851.0,-122.0,False,100.0
59,5951.0,-102.0,False,100.0
60,6051.0,-138.0,False,100.0
61,6151.0,-100.0,False,100.0
62,6251.0,-128.0,False,100.0
63,6351.0,-120.0,False,100.0
64,6451.0,-116.0,False,100.0
65,6551.0,-102.0,False,100.0
66,6651.0,-124.0,False,100.0
67,6751.0,-134.0,False,100.0
68,6851.0,-112.0,False,100.0
69,6951.0,-130.0,False,100.0
70,7051.0,-104.0,False,100.0
71,7151.0,-104.0,False,100.0
72,7251.0,-118.0,False,100.0
73,7351.0,-114.0,False,100.0
74,7451.0,-80.0,False,100.0
75,7551.0,-122.0,False,100.0
76,7651.0,-126.0,False,100.0
77,7751.0,-116.0,False,100.0
78,7851.0,-100.0,False,100.0
79,7951.0,-126.0,False,100.0
80,8051.0,-116.0,False,100.0
81,8151.0,-126.0,False,100.0
82,8251.0,-118.0,False,100.0
83,8351.0,-100.0,False,100.0
84,8451.0,-106.0,False,100.0
85,8551.0,-104.0,False,100.0
86,8651.0,-114.0,False,100.0
87,8751.0,-118.0,False,100.0
88,8851.0,-112.0,False,100.0
89,8951.0,-152.0,False,100.0
90,9051.0,-74.0,False,100.0
91,9151.0,-102.0,False,100.0
92,9251.0,-114.0,False,100.0
93,9351.0,-104.0,False,100.0
94,9451.0,-118.0,False,100.0
95,9551.0,-132.0,False,100.0
96,9651.0,-104.0,False,100.0
97,9751.0,-72.0,False,100.0
98,9851.0,-128.0,False,100.0
99,9951.0,-100.0,False,100.0
100,10051.0,-116.0,False,100.0
101,10151.0,-130.0,False,100.0
102,10251.0,-116.0,False,100.0
103,10351.0,-126.0,False,100.0
104,10451.0,-104.0,False,100.0
105,10551.0,-146.0,False,100.0
106,10651.0,-104.0,False,100.0
107,10751.0,-124.0,False,100.0
108,10851.0,-110.0,False,100.0
109,10951.0,-104.0,False,100.0
110,11051.0,-100.0,False,100.0
111,11151.0,-114.0,False,100.0
112,11251.0,-116.0,False,100.0
113,11351.0,-130.0,False,100.0
114,11451.0,-126.0,False,100.0
115,11551.0,-96.0,False,100.0
116,11651.0,-114.0,False,100.0
117,11751.0,-104.0,False,100.0
118,11851.0,-108.0,False,100.0
119,11951.0,-126.0,False,100.0
120,12051.0,-102.0,False,100.0
121,12151.0,-100.0,False,100.0
122,12251.0,-120.0,False,100.0
123,12351.0,-116.0,False,100.0
124,12451.0,-116.0,False,100.0
125,12551.0,-102.0,False,100.0
126,12651.0,-104.0,False,100.0
127,12751.0,-102.0,False,100.0
128,12851.0,-112.0,False,100.0
129,12951.0,-114.0,False,100.0
130,13051.0,-130.0,False,100.0
131,13151.0,-114.0,False,100.0
132,13251.0,-110.0,False,100.0
133,13351.0,-114.0,False,100.0
134,13451.0,-102.0,False,100.0
135,13551.0,-124.0,False,100.0
136,13651.0,-72.0,False,100.0
137,13751.0,-124.0,False,100.0
138,13851.0,-128.0,False,100.0
139,13951.0,-112.0,False,100.0
140,14051.0,-114.0,False,100.0
141,14151.0,-126.0,False,100.0
142,14251.0,-126.0,False,100.0
143,14351.0,-110.0,False,100.0
144,14451.0,-106.0,False,100.0
145,14551.0,-154.0,False,100.0
146,14651.0,-112.0,False,100.0
147,14751.0,-144.0,False,100.0
148,14851.0,-80.0,False,100.0
149,14951.0,-102.0,False,100.0
150,15051.0,-128.0,False,100.0
151,15151.0,-110.0,False,100.0
152,15251.0,-106.0,False,100.0
153,15351.0,-106.0,False,100.0
154,15451.0,-120.0,False,100.0
155,15551.0,-112.0,False,100.0
156,15651.0,-104.0,False,100.0
157,15751.0,-100.0,False,100.0
158,15851.0,-128.0,False,100.0
159,15951.0,-126.0,False,100.0
160,16051.0,-140.0,False,100.0
161,16151.0,-100.0,False,100.0
162,16251.0,-128.0,False,100.0
163,16351.0,-132.0,False,100.0
164,16451.0,-88.0,False,100.0
165,16551.0,-112.0,False,100.0
166,16651.0,-112.0,False,100.0
167,16751.0,-114.0,False,100.0
168,16851.0,-98.0,False,100.0
169,16951.0,-100.0,False,100.0
170,17051.0,-124.0,False,100.0
171,17151.0,-112.0,False,100.0
172,17251.0,-120.0,False,100.0
173,17351.0,-116.0,False,100.0
174,17451.0,-108.0,False,100.0
175,17551.0,-104.0,False,100.0
176,17651.0,-114.0,False,100.0
177,17751.0,-116.0,False,100.0
178,17851.0,-100.0,False,100.0
179,17951.0,-116.0,False,100.0
180,18051.0,-134.0,False,100.0
181,18151.0,-108.0,False,100.0
182,18251.0,-110.0,False,100.0
183,18351.0,-108.0,False,100.0
184,18451.0,-124.0,False,100.0
185,18551.0,-124.0,False,100.0
186,18651.0,-112.0,False,100.0
187,18751.0,-136.0,False,100.0
188,18851.0,-106.0,False,100.0
189,18951.0,-112.0,False,100.0
190,19051.0,-108.0,False,100.0
191,19151.0,-108.0,False,100.0
192,19251.0,-128.0,False,100.0
193,19351.0,-104.0,False,100.0
194,19451.0,-108.0,False,100.0
195,19551.0,-114.0,False,100.0
196,19651.0,-102.0,False,100.0
197,19751.0,-118.0,False,100.0
198,19851.0,-102.0,False,100.0
199,19951.0,-106.0,False,100.0
200,20051.0,-120.0,False,100.0
201,20151.0,-116.0,False,100.0
202,20251.0,-102.0,False,100.0
203,20351.0,-106.0,False,100.0
204,20451.0,-110.0,False,100.0
205,20551.0,-130.0,False,100.0
206,20651.0,-160.0,False,100.0
207,20751.0,-116.0,False,100.0
208,20851.0,-88.0,False,100.0
209,20951.0,-104.0,False,100.0
210,21051.0,-108.0,False,100.0
211,21151.0,-124.0,False,100.0
212,21251.0,-106.0,False,100.0
213,21351.0,-114.0,False,100.0
214,21451.0,-138.0,False,100.0
215,21551.0,-114.0,False,100.0
216,21651.0,-124.0,False,100.0
217,21751.0,-114.0,False,100.0
218,21851.0,-138.0,False,100.0
219,21951.0,-124.0,False,100.0
220,22051.0,-100.0,False,100.0
221,22151.0,-116.0,False,100.0
222,22251.0,-132.0,False,100.0
223,22351.0,-108.0,False,100.0
224,22451.0,-112.0,False,100.0
225,22551.0,-110.0,False,100.0
226,22651.0,-120.0,False,100.0
227,22751.0,-108.0,False,100.0
228,22851.0,-112.0,False,100.0
229,22951.0,-114.0,False,100.0
230,23051.0,-134.0,False,100.0
231,23151.0,-118.0,False,100.0
232,23251.0,-104.0,False,100.0
233,23351.0,-112.0,False,100.0
234,23451.0,-100.0,False,100.0
235,23551.0,-144.0,False,100.0
236,23651.0,-114.0,False,100.0
237,23751.0,-104.0,False,100.0
238,23851.0,-108.0,False,100.0
239,23951.0,-108.0,False,100.0
240,24051.0,-124.0,False,100.0
241,24151.0,-108.0,False,100.0
242,24251.0,-138.0,False,100.0
243,24351.0,-124.0,False,100.0
244,24451.0,-142.0,False,100.0
245,24551.0,-118.0,False,100.0
246,24651.0,-116.0,False,100.0
247,24751.0,-116.0,False,100.0
248,24851.0,-112.0,False,100.0
249,24951.0,-90.0,False,100.0
250,25051.0,-114.0,False,100.0
251,25151.0,-102.0,False,100.0
252,25251.0,-140.0,False,100.0
253,25351.0,-128.0,False,100.0
254,25451.0,-110.0,False,100.0
255,25551.0,-108.0,False,100.0
256,25651.0,-130.0,False,100.0
257,25751.0,-108.0,False,100.0
258,25851.0,-108.0,False,100.0
259,25951.0,-136.0,False,100.0
260,26051.0,-118.0,False,100.0
261,26151.0,-114.0,False,100.0
262,26251.0,-100.0,False,100.0
263,26351.0,-108.0,False,100.0
264,26451.0,-128.0,False,100.0
265,26551.0,-118.0,False,100.0
266,26651.0,-118.0,False,100.0
267,26751.0,-116.0,False,100.0
268,26851.0,-120.0,False,100.0
269,26951.0,-102.0,False,100.0
270,27051.0,-112.0,False,100.0
271,27151.0,-110.0,False,100.0
272,27251.0,-118.0,False,100.0
273,27351.0,-106.0,False,100.0
274,27451.0,-104.0,False,100.0
275,27551.0,-122.0,False,100.0
276,27651.0,-120.0,False,100.0
277,27751.0,-100.0,False,100.0
278,27851.0,-120.0,False,100.0
279,27951.0,-104.0,False,100.0
280,28051.0,-130.0,False,100.0
281,28151.0,-134.0,False,100.0
282,28251.0,-112.0,False,100.0
283,28351.0,-114.0,False,100.0
284,28451.0,-122.0,False,100.0
285,28551.0,-104.0,False,100.0
286,28651.0,-106.0,False,100.0
287,28751.0,-110.0,False,100.0
288,28851.0,-106.0,False,100.0
289,28951.0,-100.0,False,100.0
290,29051.0,-102.0,False,100.0
291,29151.0,-116.0,False,100.0
292,29251.0,-120.0,False,100.0
293,29351.0,-118.0,False,100.0
294,29451.0,-102.0,False,100.0
295,29551.0,-108.0,False,100.0
296,29651.0,-126.0,False,100.0
297,29751.0,-104.0,False,100.0
298,29851.0,-108.0,False,100.0
299,29951.0,-144.0,False,100.0
300,30051.0,-128.0,False,100.0
301,30151.0,-126.0,False,100.0
302,30251.0,-102.0,False,100.0
303,30351.0,-126.0,False,100.0
304,30451.0,-100.0,False,100.0
305,30551.0,-120.0,False,100.0
306,30651.0,-106.0,False,100.0
307,30751.0,-122.0,False,100.0
308,30851.0,-116.0,False,100.0
309,30951.0,-116.0,False,100.0
310,31051.0,-116.0,False,100.0
311,31151.0,-108.0,False,100.0
312,31251.0,-108.0,False,100.0
313,31351.0,-114.0,False,100.0
314,31451.0,-100.0,False,100.0
315,31551.0,-108.0,False,100.0
316,31651.0,-76.0,False,100.0
317,31751.0,-112.0,False,100.0
318,31851.0,-112.0,False,100.0
319,31951.0,-138.0,False,100.0
320,32051.0,-130.0,False,100.0
321,32151.0,-160.0,False,100.0
322,32251.0,-104.0,False,100.0
323,32351.0,-120.0,False,100.0
324,32451.0,-120.0,False,100.0
325,32551.0,-126.0,False,100.0
326,32651.0,-108.0,False,100.0
327,32751.0,-106.0,False,100.0
328,32851.0,-102.0,False,100.0
329,32951.0,-78.0,False,100.0
330,33051.0,-120.0,False,100.0
331,33151.0,-148.0,False,100.0
332,33251.0,-106.0,False,100.0
333,33351.0,-120.0,False,100.0
334,33451.0,-108.0,False,100.0
335,33551.0,-120.0,False,100.0
336,33651.0,-104.0,False,100.0
337,33751.0,-124.0,False,100.0
338,33851.0,-124.0,False,100.0
339,33951.0,-118.0,False,100.0
340,34051.0,-122.0,False,100.0
341,34151.0,-102.0,False,100.0
342,34251.0,-100.0,False,100.0
343,34351.0,-102.0,False,100.0
344,34451.0,-122.0,False,100.0
345,34551.0,-118.0,False,100.0
346,34651.0,-106.0,False,100.0
347,34751.0,-114.0,False,100.0
348,34851.0,-108.0,False,100.0
349,34951.0,-114.0,False,100.0
350,35051.0,-100.0,False,100.0
351,35151.0,-110.0,False,100.0
352,35251.0,-74.0,False,100.0
