,Step,Episode return,Success,Episode length
0,68.0,-28.0,True,68.0
1,168.0,-100.0,False,100.0
2,268.0,-120.0,False,100.0
3,368.0,-126.0,False,100.0
4,468.0,-118.0,False,100.0
5,568.0,-114.0,False,100.0
6,668.0,-82.0,False,100.0
7,768.0,-122.0,False,100.0
8,868.0,-118.0,False,100.0
9,968.0,-124.0,False,100.0
10,1068.0,-114.0,False,100.0
11,1168.0,-120.0,False,100.0
12,1268.0,-106.0,False,100.0
13,1368.0,-100.0,False,100.0
14,1468.0,-108.0,False,100.0
15,1568.0,-102.0,False,100.0
16,1668.0,-106.0,False,100.0
17,1768.0,-132.0,False,100.0
18,1868.0,-140.0,False,100.0
19,1968.0,-134.0,False,100.0
20,2068.0,-100.0,False,100.0
21,2168.0,-128.0,False,100.0
22,2268.0,-120.0,False,100.0
23,2368.0,-120.0,False,100.0
24,2468.0,-110.0,False,100.0
25,2568.0,-128.0,False,100.0
26,2668.0,-136.0,False,100.0
27,2768.0,-112.0,False,100.0
28,2868.0,-122.0,False,100.0
29,2968.0,-100.0,False,100.0
30,3068.0,-102.0,False,100.0
31,3168.0,-100.0,False,100.0
32,3268.0,-108.0,False,100.0
33,3368.0,-102.0,False,100.0
34,3468.0,-100.0,False,100.0
35,3568.0,-152.0,False,100.0
36,3668.0,-114.0,False,100.0
37,3768.0,-132.0,False,100.0
38,3868.0,-106.0,False,100.0
39,3968.0,-104.0,False,100.0
40,4068.0,-126.0,False,100.0
41,4168.0,-128.0,False,100.0
42,4268.0,-134.0,False,100.0
43,4368.0,-102.0,False,100.0
44,4468.0,-116.0,False,100.0
45,4568.0,-104.0,False,100.0
46,4668.0,-112.0,False,100.0
47,4768.0,-130.0,False,100.0
48,4868.0,-112.0,False,100.0
49,4968.0,-126.0,False,100.0
50,5068.0,-108.0,False,100.0
51,5168.0,-124.0,False,100.0
52,5268.0,-134.0,False,100.0
53,5368.0,-74.0,False,100.0
54,5468.0,-78.0,False,100.0
55,5568.0,-100.0,False,100.0
56,5668.0,-160.0,False,100.0
57,5768.0,-116.0,False,100.0
58,5868.0,-112.0,False,100.0
59,5968.0,-126.0,False,100.0
60,6068.0,-110.0,False,100.0
61,6168.0,-102.0,False,100.0
62,6268.0,-122.0,False,100.0
63,6368.0,-124.0,False,100.0
64,6468.0,-116.0,False,100.0
65,6568.0,-112.0,False,100.0
66,6668.0,-144.0,False,100.0
67,6768.0,-112.0,False,100.0
68,6868.0,-116.0,False,100.0
69,6968.0,-120.0,False,100.0
70,7068.0,-106.0,False,100.0
71,7168.0,-110.0,False,100.0
72,7268.0,-100.0,False,100.0
73,7368.0,-122.0,False,100.0
74,7468.0,-118.0,False,100.0
75,7568.0,-108.0,False,100.0
76,7668.0,-118.0,False,100.0
77,7768.0,-100.0,False,100.0
78,7868.0,-82.0,False,100.0
79,7968.0,-110.0,False,100.0
80,8068.0,-118.0,False,100.0
81,8168.0,-130.0,False,100.0
82,8268.0,-114.0,False,100.0
83,8368.0,-114.0,False,100.0
84,8468.0,-128.0,False,100.0
85,8568.0,-110.0,False,100.0
86,8668.0,-114.0,False,100.0
87,8768.0,-114.0,False,100.0
88,8868.0,-74.0,False,100.0
89,8968.0,-114.0,False,100.0
90,9068.0,-108.0,False,100.0
91,9168.0,-102.0,False,100.0
92,9268.0,-112.0,False,100.0
93,9368.0,-130.0,False,100.0
94,9468.0,-106.0,False,100.0
95,9568.0,-130.0,False,100.0
96,9668.0,-118.0,False,100.0
97,9768.0,-120.0,False,100.0
98,9868.0,-144.0,False,100.0
99,9968.0,-118.0,False,100.0
100,10068.0,-124.0,False,100.0
101,10168.0,-116.0,False,100.0
102,10268.0,-134.0,False,100.0
103,10368.0,-96.0,False,100.0
104,10468.0,-118.0,False,100.0
105,10568.0,-140.0,False,100.0
106,10668.0,-136.0,False,100.0
107,10768.0,-112.0,False,100.0
108,10868.0,-86.0,False,100.0
109,10968.0,-100.0,False,100.0
110,11068.0,-128.0,False,100.0
111,11168.0,-142.0,False,100.0
112,11268.0,-126.0,False,100.0
113,11368.0,-128.0,False,100.0
114,11468.0,-114.0,False,100.0
115,11568.0,-140.0,False,100.0
116,11668.0,-116.0,False,100.0
117,11768.0,-138.0,False,100.0
118,11868.0,-80.0,False,100.0
119,11968.0,-104.0,False,100.0
120,12068.0,-116.0,False,100.0
121,12168.0,-124.0,False,100.0
122,12268.0,-124.0,False,100.0
123,12368.0,-88.0,False,100.0
124,12468.0,-120.0,False,100.0
125,12568.0,-124.0,False,100.0
126,12668.0,-104.0,False,100.0
127,12768.0,-106.0,False,100.0
128,12868.0,-116.0,False,100.0
129,12968.0,-106.0,False,100.0
130,13068.0,-114.0,False,100.0
131,13168.0,-110.0,False,100.0
132,13268.0,-106.0,False,100.0
133,13368.0,-126.0,False,100.0
134,13468.0,-114.0,False,100.0
135,13568.0,-118.0,False,100.0
136,13668.0,-138.0,False,100.0
137,13768.0,-136.0,False,100.0
138,13868.0,-108.0,False,100.0
139,13968.0,-128.0,False,100.0
140,14068.0,-126.0,False,100.0
141,14168.0,-116.0,False,100.0
142,14268.0,-102.0,False,100.0
143,14368.0,-104.0,False,100.0
144,14468.0,-126.0,False,100.0
145,14568.0,-102.0,False,100.0
146,14668.0,-100.0,False,100.0
147,14768.0,-110.0,False,100.0
