,Step,Episode return,Success,Episode length
0,62.0,-24.0,True,62.0
1,162.0,-122.0,False,100.0
2,262.0,-112.0,False,100.0
3,362.0,-86.0,False,100.0
4,462.0,-132.0,False,100.0
5,562.0,-102.0,False,100.0
6,662.0,-86.0,False,100.0
7,762.0,-140.0,False,100.0
8,862.0,-102.0,False,100.0
9,962.0,-108.0,False,100.0
10,1062.0,-100.0,False,100.0
11,1162.0,-114.0,False,100.0
12,1262.0,-108.0,False,100.0
13,1362.0,-140.0,False,100.0
14,1462.0,-122.0,False,100.0
15,1562.0,-100.0,False,100.0
16,1662.0,-106.0,False,100.0
17,1762.0,-100.0,False,100.0
18,1862.0,-104.0,False,100.0
19,1962.0,-112.0,False,100.0
20,2062.0,-106.0,False,100.0
21,2162.0,-112.0,False,100.0
22,2262.0,-102.0,False,100.0
23,2362.0,-114.0,False,100.0
24,2462.0,-112.0,False,100.0
25,2562.0,-118.0,False,100.0
26,2662.0,-106.0,False,100.0
27,2762.0,-122.0,False,100.0
28,2862.0,-106.0,False,100.0
29,2962.0,-118.0,False,100.0
30,3062.0,-110.0,False,100.0
31,3162.0,-110.0,False,100.0
32,3262.0,-102.0,False,100.0
33,3362.0,-110.0,False,100.0
34,3462.0,-140.0,False,100.0
35,3562.0,-112.0,False,100.0
36,3662.0,-108.0,False,100.0
37,3762.0,-124.0,False,100.0
38,3862.0,-116.0,False,100.0
39,3962.0,-74.0,False,100.0
40,4062.0,-124.0,False,100.0
41,4162.0,-100.0,False,100.0
42,4262.0,-102.0,False,100.0
43,4362.0,-114.0,False,100.0
44,4462.0,-92.0,False,100.0
45,4562.0,-106.0,False,100.0
46,4662.0,-120.0,False,100.0
47,4762.0,-134.0,False,100.0
48,4862.0,-120.0,False,100.0
49,4962.0,-112.0,False,100.0
50,5062.0,-134.0,False,100.0
51,5162.0,-106.0,False,100.0
52,5262.0,-108.0,False,100.0
53,5362.0,-108.0,False,100.0
54,5462.0,-136.0,False,100.0
55,5562.0,-124.0,False,100.0
56,5662.0,-126.0,False,100.0
57,5762.0,-124.0,False,100.0
58,5862.0,-104.0,False,100.0
59,5962.0,-126.0,False,100.0
60,6062.0,-116.0,False,100.0
61,6162.0,-102.0,False,100.0
62,6262.0,-86.0,False,100.0
63,6362.0,-114.0,False,100.0
64,6462.0,-126.0,False,100.0
65,6562.0,-100.0,False,100.0
66,6662.0,-140.0,False,100.0
67,6762.0,-114.0,False,100.0
68,6862.0,-110.0,False,100.0
69,6962.0,-102.0,False,100.0
70,7062.0,-116.0,False,100.0
71,7162.0,-108.0,False,100.0
72,7262.0,-110.0,False,100.0
73,7362.0,-100.0,False,100.0
74,7462.0,-114.0,False,100.0
75,7562.0,-114.0,False,100.0
76,7662.0,-110.0,False,100.0
77,7762.0,-92.0,False,100.0
78,7862.0,-102.0,False,100.0
79,7962.0,-126.0,False,100.0
80,8062.0,-118.0,False,100.0
81,8162.0,-76.0,False,100.0
82,8262.0,-112.0,False,100.0
83,8362.0,-104.0,False,100.0
84,8462.0,-100.0,False,100.0
85,8562.0,-100.0,False,100.0
86,8662.0,-100.0,False,100.0
87,8762.0,-134.0,False,100.0
88,8862.0,-90.0,False,100.0
89,8962.0,-136.0,False,100.0
90,9062.0,-128.0,False,100.0
91,9162.0,-122.0,False,100.0
92,9262.0,-118.0,False,100.0
93,9362.0,-126.0,False,100.0
94,9462.0,-102.0,False,100.0
95,9562.0,-126.0,False,100.0
96,9662.0,-126.0,False,100.0
97,9762.0,-126.0,False,100.0
98,9862.0,-92.0,False,100.0
99,9962.0,-110.0,False,100.0
100,10062.0,-156.0,False,100.0
101,10162.0,-100.0,False,100.0
102,10262.0,-132.0,False,100.0
103,10362.0,-116.0,False,100.0
104,10462.0,-126.0,False,100.0
105,10562.0,-106.0,False,100.0
106,10662.0,-114.0,False,100.0
107,10762.0,-120.0,False,100.0
108,10862.0,-102.0,False,100.0
109,10962.0,-126.0,False,100.0
110,11062.0,-78.0,False,100.0
111,11162.0,-134.0,False,100.0
112,11262.0,-110.0,False,100.0
113,11362.0,-106.0,False,100.0
114,11462.0,-114.0,False,100.0
115,11562.0,-110.0,False,100.0
116,11662.0,-104.0,False,100.0
117,11762.0,-116.0,False,100.0
118,11862.0,-108.0,False,100.0
119,11962.0,-100.0,False,100.0
120,12062.0,-116.0,False,100.0
121,12162.0,-118.0,False,100.0
122,12262.0,-118.0,False,100.0
123,12362.0,-132.0,False,100.0
124,12462.0,-112.0,False,100.0
125,12562.0,-102.0,False,100.0
126,12662.0,-110.0,False,100.0
127,12762.0,-118.0,False,100.0
128,12862.0,-130.0,False,100.0
129,12962.0,-104.0,False,100.0
130,13062.0,-114.0,False,100.0
131,13162.0,-102.0,False,100.0
132,13262.0,-108.0,False,100.0
133,13362.0,-124.0,False,100.0
134,13462.0,-116.0,False,100.0
135,13562.0,-100.0,False,100.0
136,13662.0,-118.0,False,100.0
137,13762.0,-110.0,False,100.0
138,13862.0,-122.0,False,100.0
139,13962.0,-120.0,False,100.0
140,14062.0,-124.0,False,100.0
141,14162.0,-100.0,False,100.0
142,14262.0,-108.0,False,100.0
143,14362.0,-116.0,False,100.0
144,14462.0,-134.0,False,100.0
145,14562.0,-126.0,False,100.0
146,14662.0,-100.0,False,100.0
147,14762.0,-84.0,False,100.0
148,14862.0,-122.0,False,100.0
149,14962.0,-120.0,False,100.0
150,15062.0,-104.0,False,100.0
151,15162.0,-102.0,False,100.0
152,15262.0,-102.0,False,100.0
153,15362.0,-114.0,False,100.0
154,15462.0,-128.0,False,100.0
155,15562.0,-88.0,False,100.0
156,15662.0,-108.0,False,100.0
157,15762.0,-100.0,False,100.0
158,15862.0,-104.0,False,100.0
159,15962.0,-120.0,False,100.0
160,16062.0,-120.0,False,100.0
161,16162.0,-108.0,False,100.0
162,16262.0,-132.0,False,100.0
163,16362.0,-118.0,False,100.0
164,16462.0,-104.0,False,100.0
165,16562.0,-112.0,False,100.0
166,16662.0,-108.0,False,100.0
167,16762.0,-122.0,False,100.0
168,16862.0,-122.0,False,100.0
169,16962.0,-84.0,False,100.0
170,17062.0,-124.0,False,100.0
171,17162.0,-106.0,False,100.0
172,17262.0,-102.0,False,100.0
173,17362.0,-134.0,False,100.0
174,17462.0,-106.0,False,100.0
175,17562.0,-112.0,False,100.0
176,17662.0,-120.0,False,100.0
177,17762.0,-108.0,False,100.0
178,17862.0,-122.0,False,100.0
179,17962.0,-118.0,False,100.0
180,18062.0,-118.0,False,100.0
181,18162.0,-140.0,False,100.0
182,18262.0,-118.0,False,100.0
183,18362.0,-110.0,False,100.0
184,18462.0,-80.0,False,100.0
185,18562.0,-82.0,False,100.0
186,18662.0,-88.0,False,100.0
187,18762.0,-138.0,False,100.0
188,18862.0,-128.0,False,100.0
189,18962.0,-110.0,False,100.0
190,19062.0,-150.0,False,100.0
191,19162.0,-104.0,False,100.0
192,19262.0,-100.0,False,100.0
193,19362.0,-108.0,False,100.0
194,19462.0,-104.0,False,100.0
195,19562.0,-116.0,False,100.0
196,19662.0,-112.0,False,100.0
197,19762.0,-102.0,False,100.0
198,19862.0,-108.0,False,100.0
199,19962.0,-132.0,False,100.0
200,20062.0,-114.0,False,100.0
201,20162.0,-76.0,False,100.0
202,20262.0,-128.0,False,100.0
203,20362.0,-120.0,False,100.0
204,20462.0,-100.0,False,100.0
205,20562.0,-114.0,False,100.0
206,20662.0,-110.0,False,100.0
207,20762.0,-120.0,False,100.0
208,20862.0,-126.0,False,100.0
209,20962.0,-108.0,False,100.0
210,21062.0,-110.0,False,100.0
211,21162.0,-114.0,False,100.0
212,21262.0,-120.0,False,100.0
213,21362.0,-100.0,False,100.0
214,21462.0,-142.0,False,100.0
215,21562.0,-118.0,False,100.0
216,21662.0,-126.0,False,100.0
217,21762.0,-100.0,False,100.0
218,21862.0,-130.0,False,100.0
219,21962.0,-108.0,False,100.0
220,22062.0,-106.0,False,100.0
221,22162.0,-108.0,False,100.0
222,22262.0,-116.0,False,100.0
223,22362.0,-114.0,False,100.0
224,22462.0,-158.0,False,100.0
225,22562.0,-112.0,False,100.0
226,22662.0,-94.0,False,100.0
227,22762.0,-116.0,False,100.0
228,22862.0,-100.0,False,100.0
229,22962.0,-108.0,False,100.0
230,23062.0,-104.0,False,100.0
231,23162.0,-106.0,False,100.0
232,23262.0,-114.0,False,100.0
233,23362.0,-112.0,False,100.0
234,23462.0,-100.0,False,100.0
235,23562.0,-110.0,False,100.0
236,23662.0,-138.0,False,100.0
237,23762.0,-112.0,False,100.0
238,23862.0,-104.0,False,100.0
239,23962.0,-120.0,False,100.0
240,24062.0,-126.0,False,100.0
241,24162.0,-114.0,False,100.0
242,24262.0,-102.0,False,100.0
243,24362.0,-106.0,False,100.0
244,24462.0,-90.0,False,100.0
245,24562.0,-136.0,False,100.0
246,24662.0,-100.0,False,100.0
247,24762.0,-110.0,False,100.0
248,24862.0,-124.0,False,100.0
249,24962.0,-104.0,False,100.0
250,25062.0,-134.0,False,100.0
251,25162.0,-74.0,False,100.0
252,25262.0,-126.0,False,100.0
253,25362.0,-142.0,False,100.0
254,25462.0,-106.0,False,100.0
255,25562.0,-124.0,False,100.0
256,25662.0,-106.0,False,100.0
257,25762.0,-108.0,False,100.0
258,25862.0,-108.0,False,100.0
259,25962.0,-130.0,False,100.0
260,26062.0,-104.0,False,100.0
261,26162.0,-118.0,False,100.0
262,26262.0,-104.0,False,100.0
263,26362.0,-118.0,False,100.0
264,26462.0,-100.0,False,100.0
265,26562.0,-126.0,False,100.0
266,26662.0,-134.0,False,100.0
267,26762.0,-120.0,False,100.0
268,26862.0,-116.0,False,100.0
269,26962.0,-110.0,False,100.0
270,27062.0,-122.0,False,100.0
271,27162.0,-108.0,False,100.0
272,27262.0,-168.0,False,100.0
273,27362.0,-116.0,False,100.0
274,27462.0,-128.0,False,100.0
275,27562.0,-122.0,False,100.0
276,27662.0,-110.0,False,100.0
277,27762.0,-122.0,False,100.0
278,27862.0,-110.0,False,100.0
279,27962.0,-110.0,False,100.0
280,28062.0,-124.0,False,100.0
281,28162.0,-134.0,False,100.0
282,28262.0,-110.0,False,100.0
283,28362.0,-134.0,False,100.0
284,28462.0,-118.0,False,100.0
285,28562.0,-94.0,False,100.0
286,28662.0,-98.0,False,100.0
287,28762.0,-114.0,False,100.0
288,28862.0,-102.0,False,100.0
289,28962.0,-102.0,False,100.0
290,29062.0,-124.0,False,100.0
291,29162.0,-114.0,False,100.0
292,29262.0,-102.0,False,100.0
293,29362.0,-126.0,False,100.0
294,29462.0,-126.0,False,100.0
295,29562.0,-126.0,False,100.0
296,29662.0,-112.0,False,100.0
297,29762.0,-108.0,False,100.0
298,29862.0,-102.0,False,100.0
299,29962.0,-100.0,False,100.0
300,30062.0,-104.0,False,100.0
301,30162.0,-108.0,False,100.0
302,30262.0,-118.0,False,100.0
303,30362.0,-104.0,False,100.0
304,30462.0,-108.0,False,100.0
305,30562.0,-110.0,False,100.0
306,30662.0,-102.0,False,100.0
307,30762.0,-110.0,False,100.0
308,30862.0,-108.0,False,100.0
309,30962.0,-102.0,False,100.0
310,31062.0,-104.0,False,100.0
311,31162.0,-116.0,False,100.0
312,31262.0,-118.0,False,100.0
313,31362.0,-118.0,False,100.0
314,31462.0,-108.0,False,100.0
315,31562.0,-126.0,False,100.0
316,31662.0,-110.0,False,100.0
317,31762.0,-100.0,False,100.0
318,31862.0,-128.0,False,100.0
319,31962.0,-110.0,False,100.0
320,32062.0,-104.0,False,100.0
321,32162.0,-140.0,False,100.0
322,32262.0,-120.0,False,100.0
323,32362.0,-140.0,False,100.0
324,32462.0,-118.0,False,100.0
325,32562.0,-100.0,False,100.0
326,32662.0,-116.0,False,100.0
327,32762.0,-122.0,False,100.0
328,32862.0,-112.0,False,100.0
329,32962.0,-120.0,False,100.0
330,33062.0,-122.0,False,100.0
331,33162.0,-106.0,False,100.0
332,33262.0,-122.0,False,100.0
333,33362.0,-124.0,False,100.0
334,33462.0,-106.0,False,100.0
335,33562.0,-110.0,False,100.0
336,33662.0,-130.0,False,100.0
337,33762.0,-84.0,False,100.0
338,33862.0,-146.0,False,100.0
339,33962.0,-124.0,False,100.0
340,34062.0,-112.0,False,100.0
341,34162.0,-104.0,False,100.0
342,34262.0,-102.0,False,100.0
343,34362.0,-112.0,False,100.0
344,34462.0,-122.0,False,100.0
345,34562.0,-120.0,False,100.0
346,34662.0,-116.0,False,100.0
347,34762.0,-136.0,False,100.0
348,34862.0,-120.0,False,100.0
349,34962.0,-114.0,False,100.0
350,35062.0,-108.0,False,100.0
351,35162.0,-100.0,False,100.0
352,35262.0,-118.0,False,100.0
353,35362.0,-126.0,False,100.0
354,35462.0,-126.0,False,100.0
355,35562.0,-130.0,False,100.0
356,35662.0,-100.0,False,100.0
357,35762.0,-106.0,False,100.0
358,35862.0,-114.0,False,100.0
359,35962.0,-118.0,False,100.0
360,36062.0,-126.0,False,100.0
361,36162.0,-68.0,False,100.0
362,36262.0,-142.0,False,100.0
363,36362.0,-126.0,False,100.0
364,36462.0,-100.0,False,100.0
365,36562.0,-108.0,False,100.0
366,36662.0,-134.0,False,100.0
367,36762.0,-108.0,False,100.0
368,36862.0,-108.0,False,100.0
369,36962.0,-128.0,False,100.0
370,37062.0,-122.0,False,100.0
371,37162.0,-132.0,False,100.0
372,37262.0,-100.0,False,100.0
373,37362.0,-114.0,False,100.0
374,37462.0,-122.0,False,100.0
375,37562.0,-114.0,False,100.0
376,37662.0,-100.0,False,100.0
377,37762.0,-102.0,False,100.0
378,37862.0,-104.0,False,100.0
379,37962.0,-110.0,False,100.0
380,38062.0,-124.0,False,100.0
381,38162.0,-110.0,False,100.0
382,38262.0,-118.0,False,100.0
383,38362.0,-102.0,False,100.0
384,38462.0,-104.0,False,100.0
385,38562.0,-106.0,False,100.0
386,38662.0,-84.0,False,100.0
387,38762.0,-72.0,False,100.0
388,38862.0,-114.0,False,100.0
389,38962.0,-112.0,False,100.0
390,39062.0,-110.0,False,100.0
391,39162.0,-132.0,False,100.0
392,39262.0,-76.0,False,100.0
393,39362.0,-110.0,False,100.0
394,39462.0,-126.0,False,100.0
395,39562.0,-118.0,False,100.0
396,39662.0,-124.0,False,100.0
397,39762.0,-114.0,False,100.0
398,39862.0,-120.0,False,100.0
399,39962.0,-110.0,False,100.0
400,40062.0,-124.0,False,100.0
401,40162.0,-120.0,False,100.0
402,40262.0,-100.0,False,100.0
403,40362.0,-84.0,False,100.0
404,40462.0,-108.0,False,100.0
405,40562.0,-132.0,False,100.0
406,40662.0,-104.0,False,100.0
407,40762.0,-86.0,False,100.0
408,40862.0,-106.0,False,100.0
409,40962.0,-128.0,False,100.0
410,41062.0,-132.0,False,100.0
411,41162.0,-114.0,False,100.0
412,41262.0,-116.0,False,100.0
413,41362.0,-110.0,False,100.0
414,41462.0,-104.0,False,100.0
415,41562.0,-114.0,False,100.0
416,41662.0,-106.0,False,100.0
417,41762.0,-120.0,False,100.0
418,41862.0,-88.0,False,100.0
419,41962.0,-100.0,False,100.0
420,42062.0,-116.0,False,100.0
421,42162.0,-120.0,False,100.0
422,42262.0,-124.0,False,100.0
423,42362.0,-110.0,False,100.0
424,42462.0,-100.0,False,100.0
425,42562.0,-126.0,False,100.0
426,42662.0,-116.0,False,100.0
427,42762.0,-134.0,False,100.0
428,42862.0,-100.0,False,100.0
429,42962.0,-108.0,False,100.0
430,43062.0,-104.0,False,100.0
431,43162.0,-104.0,False,100.0
432,43262.0,-116.0,False,100.0
433,43362.0,-100.0,False,100.0
434,43462.0,-142.0,False,100.0
435,43562.0,-116.0,False,100.0
436,43662.0,-100.0,False,100.0
437,43762.0,-102.0,False,100.0
438,43862.0,-138.0,False,100.0
439,43962.0,-102.0,False,100.0
440,44062.0,-114.0,False,100.0
441,44162.0,-120.0,False,100.0
442,44262.0,-122.0,False,100.0
443,44362.0,-114.0,False,100.0
444,44462.0,-104.0,False,100.0
445,44562.0,-118.0,False,100.0
446,44662.0,-104.0,False,100.0
447,44762.0,-106.0,False,100.0
448,44862.0,-108.0,False,100.0
449,44962.0,-100.0,False,100.0
