,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
74,2999,-61.21000289916992,-61.209999999999994,0.0,0.0,1,40
75,3039,-16.854999542236328,-16.855,0.0,0.0,1,40
76,3079,-67.26000213623047,-67.25999999999999,0.0,0.0,1,40
77,3119,-38.17000198364258,-38.169999999999995,0.0,0.0,1,40
78,3159,-20.110000610351562,-20.109999999999996,0.0,0.0,1,40
79,3199,-32.57500076293945,-32.574999999999996,0.0,0.0,1,40
80,3239,-20.634998321533203,-20.634999999999998,0.0,0.0,1,40
81,3279,-49.09000015258789,-49.09000000000002,0.0,0.0,1,40
82,3319,-63.790000915527344,-63.790000000000006,0.0,0.0,1,40
83,3359,-83.34000396728516,-83.34000000000002,0.0,0.0,1,40
84,3399,-16.354999542236328,-16.355000000000004,0.0,0.0,1,40
85,3439,-72.01500701904297,-72.01500000000001,0.0,0.0,1,40
86,3479,-56.5,-56.50000000000001,0.0,0.0,1,40
87,3519,-30.614999771118164,-30.61500000000001,0.0,0.0,1,40
88,3559,-58.43000030517578,-58.429999999999986,0.0,0.0,1,40
89,3599,-20.455001831054688,-20.455000000000002,0.0,0.0,1,40
90,3639,-30.229999542236328,-30.230000000000004,0.0,0.0,1,40
91,3679,-83.00999450683594,-83.01,0.0,0.0,1,40
92,3719,-22.28000259399414,-22.279999999999987,0.0,0.0,1,40
93,3759,-23.96500015258789,-23.964999999999982,0.0,0.0,1,40
94,3799,-21.375,-21.375,0.0,0.0,1,40
95,3839,-71.08499908447266,-71.08499999999998,0.0,0.0,1,40
96,3879,-32.45500183105469,-32.455000000000005,0.0,0.0,1,40
97,3919,-16.690000534057617,-16.689999999999998,0.0,0.0,1,40
98,3959,-57.06999969482422,-57.06999999999999,0.0,0.0,1,40
99,3999,-46.334999084472656,-46.33500000000001,0.0,0.0,1,40
100,4039,-13.889999389648438,-13.890000000000004,0.0,0.0,1,40
101,4079,-25.345001220703125,-25.345,0.0,0.0,1,40
102,4119,-45.2550048828125,-45.25500000000002,0.0,0.0,1,40
103,4159,-19.014999389648438,-19.014999999999997,0.0,0.0,1,40
104,4199,-31.809999465942383,-31.809999999999995,0.0,0.0,1,40
105,4239,-30.595001220703125,-30.595,0.0,0.0,1,40
106,4279,-15.770001411437988,-15.770000000000007,0.0,0.0,1,40
107,4319,-23.740001678466797,-23.740000000000002,0.0,0.0,1,40
108,4359,-15.890000343322754,-15.889999999999997,0.0,0.0,1,40
109,4399,-67.77999877929688,-67.78000000000002,0.0,0.0,1,40
110,4439,-18.51000213623047,-18.510000000000005,0.0,0.0,1,40
111,4479,-54.54999923706055,-54.55000000000001,0.0,0.0,1,40
112,4519,-34.25,-34.24999999999999,0.0,0.0,1,40
113,4559,-22.389999389648438,-22.39,0.0,0.0,1,40
114,4599,-82.05500030517578,-82.05500000000004,0.0,0.0,1,40
115,4639,-64.77000427246094,-64.77000000000001,0.0,0.0,1,40
116,4679,-33.214996337890625,-33.215,0.0,0.0,1,40
117,4719,-13.225000381469727,-13.225000000000001,0.0,0.0,1,40
118,4759,-16.565000534057617,-16.565000000000005,0.0,0.0,1,40
119,4799,-23.599998474121094,-23.600000000000005,0.0,0.0,1,40
120,4839,-31.485000610351562,-31.485000000000003,0.0,0.0,1,40
121,4879,-78.52999877929688,-78.52999999999999,0.0,0.0,1,40
122,4919,-43.26499938964844,-43.26499999999999,0.0,0.0,1,40
123,4959,-17.650001525878906,-17.649999999999995,0.0,0.0,1,40
124,4999,-15.875,-15.874999999999991,0.0,0.0,1,40
125,5039,-17.345001220703125,-17.345000000000002,0.0,0.0,1,40
126,5079,-80.79499816894531,-80.795,0.0,0.0,1,40
127,5119,-44.13500213623047,-44.135,0.0,0.0,1,40
128,5159,-16.639999389648438,-16.64,0.0,0.0,1,40
129,5199,-37.125,-37.12500000000002,0.0,0.0,1,40
130,5239,-24.424999237060547,-24.424999999999994,0.0,0.0,1,40
131,5279,-21.274999618530273,-21.274999999999988,0.0,0.0,1,40
132,5319,-42.14999771118164,-42.150000000000006,0.0,0.0,1,40
133,5359,-32.334999084472656,-32.334999999999994,0.0,0.0,1,40
134,5399,-11.755000114440918,-11.754999999999997,0.0,0.0,1,40
135,5439,-94.95000457763672,-94.95,0.0,0.0,1,40
136,5479,-78.24500274658203,-78.24499999999998,0.0,0.0,1,40
137,5519,-65.89500427246094,-65.895,0.0,0.0,1,40
138,5559,-25.549997329711914,-25.55,0.0,0.0,1,40
139,5599,-24.165000915527344,-24.16500000000001,0.0,0.0,1,40
140,5639,-27.574996948242188,-27.575000000000003,0.0,0.0,1,40
141,5679,-12.264999389648438,-12.265000000000002,0.0,0.0,1,40
142,5719,-16.424999237060547,-16.424999999999997,0.0,0.0,1,40
143,5759,-74.93499755859375,-74.93499999999999,0.0,0.0,1,40
144,5799,-14.27500057220459,-14.275000000000002,0.0,0.0,1,40
145,5839,-91.06500244140625,-91.065,0.0,0.0,1,40
146,5879,-13.565000534057617,-13.565000000000003,0.0,0.0,1,40
147,5919,-44.894996643066406,-44.895,0.0,0.0,1,40
148,5959,-17.89000129699707,-17.89,0.0,0.0,1,40
149,5999,-23.410001754760742,-23.409999999999997,0.0,0.0,1,40
150,6039,-14.925000190734863,-14.925,0.0,0.0,1,40
151,6079,-60.94499969482422,-60.94500000000001,0.0,0.0,1,40
152,6119,-15.260000228881836,-15.260000000000003,0.0,0.0,1,40
153,6159,-41.34500503540039,-41.34500000000002,0.0,0.0,1,40
154,6199,-16.60000228881836,-16.600000000000005,0.0,0.0,1,40
155,6239,-57.82500076293945,-57.824999999999996,0.0,0.0,1,40
156,6279,-15.895000457763672,-15.895,0.0,0.0,1,40
157,6319,-27.21500015258789,-27.214999999999996,0.0,0.0,1,40
158,6359,-35.68000030517578,-35.68000000000003,0.0,0.0,1,40
159,6399,-53.51499938964844,-53.51499999999999,0.0,0.0,1,40
160,6439,-17.244998931884766,-17.244999999999997,0.0,0.0,1,40
161,6479,-18.110000610351562,-18.11,0.0,0.0,1,40
162,6519,-72.68000030517578,-72.68,0.0,0.0,1,40
163,6559,-25.18000030517578,-25.179999999999986,0.0,0.0,1,40
164,6599,-60.880001068115234,-60.87999999999999,0.0,0.0,1,40
165,6639,-48.88500213623047,-48.88499999999999,0.0,0.0,1,40
166,6679,-28.139999389648438,-28.139999999999993,0.0,0.0,1,40
167,6719,-26.604999542236328,-26.605000000000015,0.0,0.0,1,40
168,6759,-20.959999084472656,-20.959999999999997,0.0,0.0,1,40
169,6799,-20.154998779296875,-20.155,0.0,0.0,1,40
170,6839,-49.07500457763672,-49.07500000000004,0.0,0.0,1,40
171,6879,-62.35000228881836,-62.34999999999999,0.0,0.0,1,40
172,6919,-43.8650016784668,-43.86500000000001,0.0,0.0,1,40
173,6959,-21.165000915527344,-21.164999999999992,0.0,0.0,1,40
174,6999,-49.44499969482422,-49.445000000000014,0.0,0.0,1,40
175,7039,-17.095001220703125,-17.094999999999995,0.0,0.0,1,40
176,7079,-74.54999542236328,-74.55000000000001,0.0,0.0,1,40
177,7119,-19.90999984741211,-19.909999999999986,0.0,0.0,1,40
178,7159,-104.93999481201172,-104.94000000000001,0.0,0.0,1,40
179,7199,-20.920000076293945,-20.92,0.0,0.0,1,40
180,7239,-124.78500366210938,-124.78500000000001,0.0,0.0,1,40
181,7279,-44.714996337890625,-44.71500000000001,0.0,0.0,1,40
182,7319,-63.8849983215332,-63.88499999999996,0.0,0.0,1,40
183,7359,-16.505001068115234,-16.504999999999995,0.0,0.0,1,40
184,7399,-48.86000061035156,-48.859999999999985,0.0,0.0,1,40
185,7439,-29.290000915527344,-29.29000000000001,0.0,0.0,1,40
186,7479,-78.69499969482422,-78.69500000000001,0.0,0.0,1,40
187,7519,-27.575000762939453,-27.575000000000014,0.0,0.0,1,40
188,7559,-28.709999084472656,-28.71000000000001,0.0,0.0,1,40
189,7599,-12.855000495910645,-12.85499999999999,0.0,0.0,1,40
190,7639,-24.81500244140625,-24.814999999999994,0.0,0.0,1,40
191,7679,-23.275001525878906,-23.275,0.0,0.0,1,40
192,7719,-16.59000015258789,-16.590000000000003,0.0,0.0,1,40
193,7759,-20.434999465942383,-20.435,0.0,0.0,1,40
194,7799,-41.04500198364258,-41.04499999999997,0.0,0.0,1,40
195,7839,-14.78499984741211,-14.785000000000002,0.0,0.0,1,40
196,7879,-82.510009765625,-82.51000000000002,0.0,0.0,1,40
197,7919,-21.39499855041504,-21.394999999999996,0.0,0.0,1,40
198,7959,-35.96500015258789,-35.96500000000001,0.0,0.0,1,40
199,7999,-41.18999481201172,-41.19000000000001,0.0,0.0,1,40
200,8039,-18.205001831054688,-18.205,0.0,0.0,1,40
201,8079,-39.30500030517578,-39.30500000000002,0.0,0.0,1,40
202,8119,-33.165000915527344,-33.16500000000002,0.0,0.0,1,40
203,8159,-18.05999755859375,-18.06,0.0,0.0,1,40
204,8199,-21.540000915527344,-21.54,0.0,0.0,1,40
205,8239,-78.33499908447266,-78.33500000000002,0.0,0.0,1,40
206,8279,-56.04499816894531,-56.04499999999997,0.0,0.0,1,40
207,8319,-9.049999237060547,-9.05,0.0,0.0,1,40
208,8359,-26.30000114440918,-26.300000000000004,0.0,0.0,1,40
209,8399,-30.020000457763672,-30.02,0.0,0.0,1,40
210,8439,-66.6500015258789,-66.65,0.0,0.0,1,40
211,8479,-43.290000915527344,-43.29000000000001,0.0,0.0,1,40
212,8519,-17.33500099182129,-17.335,0.0,0.0,1,40
213,8559,-22.225000381469727,-22.224999999999994,0.0,0.0,1,40
214,8599,-66.77499389648438,-66.775,0.0,0.0,1,40
215,8639,-123.49500274658203,-123.49499999999999,0.0,0.0,1,40
216,8679,-33.23999786376953,-33.24,0.0,0.0,1,40
217,8719,-64.0,-64.0,0.0,0.0,1,40
218,8759,-68.38999938964844,-68.38999999999999,0.0,0.0,1,40
219,8799,-42.724998474121094,-42.72500000000001,0.0,0.0,1,40
220,8839,-107.02000427246094,-107.02000000000002,0.0,0.0,1,40
221,8879,-62.18999481201172,-62.190000000000005,0.0,0.0,1,40
222,8919,-45.98999786376953,-45.99000000000001,0.0,0.0,1,40
223,8959,-26.59000015258789,-26.590000000000003,0.0,0.0,1,40
224,8999,-19.475000381469727,-19.474999999999998,0.0,0.0,1,40
225,9039,-46.215003967285156,-46.214999999999975,0.0,0.0,1,40
226,9079,-13.389999389648438,-13.39,0.0,0.0,1,40
227,9119,-22.049999237060547,-22.05000000000001,0.0,0.0,1,40
228,9159,-87.5999984741211,-87.60000000000001,0.0,0.0,1,40
229,9199,-28.735000610351562,-28.735,0.0,0.0,1,40
230,9239,-27.079999923706055,-27.080000000000005,0.0,0.0,1,40
231,9279,-44.290000915527344,-44.290000000000006,0.0,0.0,1,40
232,9319,-41.160003662109375,-41.160000000000004,0.0,0.0,1,40
233,9359,-29.719999313354492,-29.720000000000006,0.0,0.0,1,40
234,9399,-85.70500183105469,-85.705,0.0,0.0,1,40
235,9439,-79.89500427246094,-79.89499999999998,0.0,0.0,1,40
236,9479,-12.345001220703125,-12.345,0.0,0.0,1,40
237,9519,-102.625,-102.625,0.0,0.0,1,40
238,9559,-76.72999572753906,-76.73000000000002,0.0,0.0,1,40
239,9599,-17.244998931884766,-17.245,0.0,0.0,1,40
240,9639,-19.250001907348633,-19.249999999999993,0.0,0.0,1,40
241,9679,-49.54999542236328,-49.55000000000001,0.0,0.0,1,40
242,9719,-69.1500015258789,-69.15,0.0,0.0,1,40
243,9759,-81.30999755859375,-81.30999999999997,0.0,0.0,1,40
244,9799,-68.8550033569336,-68.85500000000002,0.0,0.0,1,40
245,9839,-19.280000686645508,-19.279999999999998,0.0,0.0,1,40
246,9879,-21.185001373291016,-21.18499999999999,0.0,0.0,1,40
247,9919,-49.524993896484375,-49.525000000000006,0.0,0.0,1,40
248,9959,-25.30499839782715,-25.305,0.0,0.0,1,40
249,9999,-23.165000915527344,-23.16499999999999,0.0,0.0,1,40
250,10039,-25.080001831054688,-25.079999999999988,0.0,0.0,1,40
251,10079,-21.344999313354492,-21.345000000000002,0.0,0.0,1,40
252,10119,-12.5600004196167,-12.559999999999995,0.0,0.0,1,40
253,10159,-98.13999938964844,-98.13999999999999,0.0,0.0,1,40
254,10199,-46.85000228881836,-46.85000000000001,0.0,0.0,1,40
255,10239,-16.135000228881836,-16.134999999999998,0.0,0.0,1,40
256,10279,-75.49000549316406,-75.48999999999998,0.0,0.0,1,40
257,10319,-43.68499755859375,-43.68500000000001,0.0,0.0,1,40
258,10359,-10.994999885559082,-10.995000000000001,0.0,0.0,1,40
259,10399,-46.470001220703125,-46.470000000000006,0.0,0.0,1,40
260,10439,-16.829998016357422,-16.830000000000002,0.0,0.0,1,40
261,10479,-11.670000076293945,-11.670000000000003,0.0,0.0,1,40
262,10519,-60.72999954223633,-60.73000000000003,0.0,0.0,1,40
263,10559,-63.87000274658203,-63.87000000000001,0.0,0.0,1,40
264,10599,-67.80999755859375,-67.80999999999999,0.0,0.0,1,40
265,10639,-26.215002059936523,-26.215000000000007,0.0,0.0,1,40
266,10679,-28.974998474121094,-28.974999999999994,0.0,0.0,1,40
267,10719,-9.079999923706055,-9.079999999999995,0.0,0.0,1,40
268,10759,-86.85499572753906,-86.855,0.0,0.0,1,40
269,10799,-28.110000610351562,-28.11,0.0,0.0,1,40
270,10839,-14.470000267028809,-14.470000000000004,0.0,0.0,1,40
271,10879,-36.945003509521484,-36.945,0.0,0.0,1,40
272,10919,-39.63499450683594,-39.63500000000002,0.0,0.0,1,40
273,10959,-4.800000190734863,-4.800000000000001,0.0,0.0,1,40
274,10999,-8.200000762939453,-8.199999999999996,0.0,0.0,1,40
275,11039,-10.03499984741211,-10.034999999999998,0.0,0.0,1,40
276,11079,-64.47000122070312,-64.47000000000001,0.0,0.0,1,40
277,11119,-7.199999809265137,-7.199999999999997,0.0,0.0,1,40
278,11159,-45.250003814697266,-45.25,0.0,0.0,1,40
279,11199,-5.070000171661377,-5.0699999999999985,0.0,0.0,1,40
280,11239,-12.8100004196167,-12.809999999999997,0.0,0.0,1,40
281,11279,-31.00999641418457,-31.009999999999994,0.0,0.0,1,40
282,11319,-33.14999771118164,-33.15,0.0,0.0,1,40
283,11359,-20.40999984741211,-20.409999999999997,0.0,0.0,1,40
284,11399,-23.21500015258789,-23.215000000000003,0.0,0.0,1,40
285,11439,-28.6299991607666,-28.630000000000006,0.0,0.0,1,40
286,11479,-12.860000610351562,-12.859999999999996,0.0,0.0,1,40
287,11519,-31.479999542236328,-31.48,0.0,0.0,1,40
288,11559,-8.264999389648438,-8.264999999999995,0.0,0.0,1,40
289,11599,-23.44000244140625,-23.439999999999994,0.0,0.0,1,40
290,11639,0.524999737739563,0.5250000000000008,0.0,0.0,1,40
291,11679,-42.43000030517578,-42.43000000000001,0.0,0.0,1,40
292,11719,-12.094999313354492,-12.095000000000002,0.0,0.0,1,40
293,11759,-27.224998474121094,-27.225000000000005,0.0,0.0,1,40
294,11799,-55.53000259399414,-55.52999999999999,0.0,0.0,1,40
295,11839,-45.68000030517578,-45.680000000000014,0.0,0.0,1,40
296,11879,-29.345001220703125,-29.345000000000002,0.0,0.0,1,40
297,11919,-64.24500274658203,-64.245,0.0,0.0,1,40
298,11959,-35.07999801635742,-35.08,0.0,0.0,1,40
299,11999,-42.20500183105469,-42.20500000000001,0.0,0.0,1,40
300,12039,-34.56999969482422,-34.57,0.0,0.0,1,40
301,12079,-40.76499938964844,-40.765,0.0,0.0,1,40
302,12119,-72.48999786376953,-72.49000000000001,0.0,0.0,1,40
303,12159,-10.34999942779541,-10.349999999999996,0.0,0.0,1,40
304,12199,-55.369998931884766,-55.370000000000005,0.0,0.0,1,40
305,12239,-59.5099983215332,-59.51000000000002,0.0,0.0,1,40
306,12279,-72.30500793457031,-72.30500000000004,0.0,0.0,1,40
307,12319,-22.07000160217285,-22.070000000000004,0.0,0.0,1,40
308,12359,-7.005000114440918,-7.004999999999998,0.0,0.0,1,40
309,12399,-38.98999786376953,-38.99,0.0,0.0,1,40
310,12439,-42.659996032714844,-42.66000000000001,0.0,0.0,1,40
311,12479,-17.14499855041504,-17.145,0.0,0.0,1,40
312,12519,-23.89000129699707,-23.88999999999999,0.0,0.0,1,40
313,12559,-10.53499984741211,-10.535,0.0,0.0,1,40
314,12599,-29.775001525878906,-29.775000000000006,0.0,0.0,1,40
315,12639,-31.295001983642578,-31.295,0.0,0.0,1,40
316,12679,-25.505001068115234,-25.505000000000003,0.0,0.0,1,40
317,12719,-23.820003509521484,-23.819999999999997,0.0,0.0,1,40
318,12759,-14.895000457763672,-14.895,0.0,0.0,1,40
319,12799,-21.389999389648438,-21.39,0.0,0.0,1,40
320,12839,-26.904998779296875,-26.905,0.0,0.0,1,40
321,12879,-23.32499885559082,-23.325000000000006,0.0,0.0,1,40
322,12919,-10.044999122619629,-10.044999999999995,0.0,0.0,1,40
323,12959,-31.700002670288086,-31.69999999999999,0.0,0.0,1,40
324,12999,-32.43000030517578,-32.43,0.0,0.0,1,40
325,13039,-17.079999923706055,-17.07999999999999,0.0,0.0,1,40
326,13079,-88.30999755859375,-88.30999999999999,0.0,0.0,1,40
327,13119,-36.179996490478516,-36.18000000000001,0.0,0.0,1,40
328,13159,-95.375,-95.375,0.0,0.0,1,40
329,13199,-4.820000171661377,-4.819999999999999,0.0,0.0,1,40
330,13239,-11.21500015258789,-11.215000000000003,0.0,0.0,1,40
331,13279,-13.110000610351562,-13.109999999999996,0.0,0.0,1,40
332,13319,-4.199999809265137,-4.199999999999999,0.0,0.0,1,40
333,13359,-25.969999313354492,-25.970000000000002,0.0,0.0,1,40
334,13399,-41.244998931884766,-41.245000000000005,0.0,0.0,1,40
335,13439,-5.224999904632568,-5.224999999999997,0.0,0.0,1,40
336,13479,-11.380001068115234,-11.380000000000004,0.0,0.0,1,40
337,13519,-53.459999084472656,-53.46000000000003,0.0,0.0,1,40
338,13559,-12.289999008178711,-12.29,0.0,0.0,1,40
339,13599,-7.644999980926514,-7.645,0.0,0.0,1,40
340,13639,-21.354997634887695,-21.355000000000004,0.0,0.0,1,40
341,13679,-9.789999961853027,-9.79,0.0,0.0,1,40
342,13719,-16.09000015258789,-16.089999999999996,0.0,0.0,1,40
343,13759,-122.63999938964844,-122.63999999999996,0.0,0.0,1,40
344,13799,-11.254999160766602,-11.254999999999997,0.0,0.0,1,40
345,13839,-12.994999885559082,-12.995000000000006,0.0,0.0,1,40
346,13879,-5.7300004959106445,-5.7299999999999995,0.0,0.0,1,40
347,13919,-25.450002670288086,-25.45,0.0,0.0,1,40
348,13959,-9.109999656677246,-9.109999999999996,0.0,0.0,1,40
349,13999,-8.949999809265137,-8.950000000000001,0.0,0.0,1,40
350,14039,-40.82500457763672,-40.825000000000024,0.0,0.0,1,40
351,14079,-10.939998626708984,-10.939999999999996,0.0,0.0,1,40
352,14119,-36.599998474121094,-36.60000000000001,0.0,0.0,1,40
353,14159,-29.509998321533203,-29.510000000000005,0.0,0.0,1,40
354,14199,-50.059993743896484,-50.06,0.0,0.0,1,40
355,14239,-43.31999969482422,-43.320000000000014,0.0,0.0,1,40
356,14279,-4.375,-4.3749999999999964,0.0,0.0,1,40
357,14319,-25.750001907348633,-25.750000000000004,0.0,0.0,1,40
358,14359,-26.314998626708984,-26.314999999999998,0.0,0.0,1,40
359,14399,-12.75,-12.750000000000002,0.0,0.0,1,40
360,14439,-66.38500213623047,-66.385,0.0,0.0,1,40
361,14479,-30.975000381469727,-30.97499999999999,0.0,0.0,1,40
362,14519,-23.75,-23.749999999999996,0.0,0.0,1,40
363,14559,-50.040000915527344,-50.040000000000006,0.0,0.0,1,40
364,14599,-25.85000228881836,-25.850000000000005,0.0,0.0,1,40
365,14639,-20.435001373291016,-20.435000000000002,0.0,0.0,1,40
366,14679,-58.404998779296875,-58.40499999999997,0.0,0.0,1,40
367,14719,-39.74000549316406,-39.74000000000004,0.0,0.0,1,40
368,14759,-6.15500020980835,-6.1549999999999985,0.0,0.0,1,40
369,14799,-51.224998474121094,-51.225,0.0,0.0,1,40
370,14839,-153.41000366210938,-153.41000000000005,0.0,0.0,1,40
371,14879,-99.3499984741211,-99.35000000000004,0.0,0.0,1,40
372,14919,-60.220001220703125,-60.22,0.0,0.0,1,40
373,14959,-18.53499984741211,-18.534999999999997,0.0,0.0,1,40
374,14999,-5.154999732971191,-5.154999999999999,0.0,0.0,1,40
375,15039,-5.374999523162842,-5.374999999999998,0.0,0.0,1,40
376,15079,-38.27000427246094,-38.27000000000003,0.0,0.0,1,40
377,15119,-42.01000213623047,-42.01000000000001,0.0,0.0,1,40
378,15159,-64.06500244140625,-64.06500000000001,0.0,0.0,1,40
379,15199,-26.26500129699707,-26.264999999999997,0.0,0.0,1,40
380,15239,-15.399999618530273,-15.399999999999999,0.0,0.0,1,40
381,15279,-15.720001220703125,-15.720000000000011,0.0,0.0,1,40
382,15319,-11.569999694824219,-11.569999999999995,0.0,0.0,1,40
383,15359,-52.20000076293945,-52.20000000000003,0.0,0.0,1,40
384,15399,-108.94499969482422,-108.94500000000002,0.0,0.0,1,40
385,15439,-29.350000381469727,-29.35,0.0,0.0,1,40
386,15479,-1.0899999141693115,-1.09,0.0,0.0,1,40
387,15519,-49.23500061035156,-49.23500000000003,0.0,0.0,1,40
388,15559,-59.834999084472656,-59.83500000000002,0.0,0.0,1,40
389,15599,-0.9299999475479126,-0.9300000000000003,0.0,0.0,1,40
390,15639,-20.23499870300293,-20.235000000000003,0.0,0.0,1,40
391,15679,-23.084999084472656,-23.085,0.0,0.0,1,40
392,15719,-86.73500061035156,-86.73499999999997,0.0,0.0,1,40
393,15759,-8.320001602172852,-8.32,0.0,0.0,1,40
394,15799,-53.94999694824219,-53.95000000000001,0.0,0.0,1,40
395,15839,-70.72999572753906,-70.72999999999999,0.0,0.0,1,40
396,15879,-52.60499572753906,-52.60500000000001,0.0,0.0,1,40
397,15919,-110.66000366210938,-110.66000000000001,0.0,0.0,1,40
398,15959,-23.665000915527344,-23.665,0.0,0.0,1,40
399,15999,-46.91999816894531,-46.91999999999998,0.0,0.0,1,40
400,16039,-64.05000305175781,-64.05000000000001,0.0,0.0,1,40
401,16079,-32.755001068115234,-32.754999999999995,0.0,0.0,1,40
402,16119,-10.779999732971191,-10.780000000000005,0.0,0.0,1,40
403,16159,-2.984999656677246,-2.984999999999997,0.0,0.0,1,40
404,16199,-16.96999740600586,-16.969999999999995,0.0,0.0,1,40
405,16239,-61.42500305175781,-61.425000000000026,0.0,0.0,1,40
406,16279,-19.06999969482422,-19.069999999999993,0.0,0.0,1,40
407,16319,-15.894999504089355,-15.895,0.0,0.0,1,40
408,16359,-82.69499206542969,-82.69499999999996,0.0,0.0,1,40
409,16399,-30.889999389648438,-30.890000000000008,0.0,0.0,1,40
