,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-64.51499938964844,-64.51499999999999,0.0,0.0,1,40
1,79,-215.83998107910156,-215.84000000000003,0.0,0.0,1,40
2,119,-26.985000610351562,-26.985000000000007,0.0,0.0,1,40
3,159,-111.00999450683594,-111.01,0.0,0.0,1,40
4,199,-376.5550231933594,-376.5550000000001,0.0,0.0,1,40
5,239,-157.7949981689453,-157.79500000000002,0.0,0.0,1,40
6,279,-356.5400390625,-356.54000000000013,0.0,0.0,1,40
7,319,-90.52000427246094,-90.52,0.0,0.0,1,40
8,359,-200.8800048828125,-200.88000000000002,0.0,0.0,1,40
9,399,-84.62000274658203,-84.62000000000002,0.0,0.0,1,40
10,439,-149.35000610351562,-149.35000000000002,0.0,0.0,1,40
11,479,-248.42498779296875,-248.42500000000015,0.0,0.0,1,40
12,519,-90.61000061035156,-90.61,0.0,0.0,1,40
13,559,-171.10501098632812,-171.10500000000002,0.0,0.0,1,40
14,599,-202.5050048828125,-202.50499999999997,0.0,0.0,1,40
15,639,-67.08999633789062,-67.09,0.0,0.0,1,40
16,679,-46.709999084472656,-46.709999999999994,0.0,0.0,1,40
17,719,-43.58000183105469,-43.58000000000002,0.0,0.0,1,40
18,759,-23.03499984741211,-23.035,0.0,0.0,1,40
19,799,-68.93000030517578,-68.92999999999998,0.0,0.0,1,40
20,839,-33.279998779296875,-33.28,0.0,0.0,1,40
21,879,-173.00999450683594,-173.01,0.0,0.0,1,40
22,919,-13.169999122619629,-13.169999999999998,0.0,0.0,1,40
23,959,-12.569999694824219,-12.57,0.0,0.0,1,40
24,999,-15.0,-15.000000000000002,0.0,0.0,1,40
25,1039,-170.20999145507812,-170.21000000000004,0.0,0.0,1,40
26,1079,-85.66500854492188,-85.66499999999999,0.0,0.0,1,40
27,1119,-21.28499984741211,-21.284999999999993,0.0,0.0,1,40
28,1159,-12.054999351501465,-12.055,0.0,0.0,1,40
29,1199,-34.32500076293945,-34.325,0.0,0.0,1,40
30,1239,-112.72000122070312,-112.72,0.0,0.0,1,40
31,1279,-15.625,-15.625,0.0,0.0,1,40
32,1319,-78.23999786376953,-78.24000000000004,0.0,0.0,1,40
33,1359,-69.6199951171875,-69.61999999999999,0.0,0.0,1,40
34,1399,-18.380001068115234,-18.379999999999995,0.0,0.0,1,40
35,1439,-53.035003662109375,-53.03500000000001,0.0,0.0,1,40
36,1479,-15.119998931884766,-15.119999999999996,0.0,0.0,1,40
37,1519,-10.684999465942383,-10.685000000000002,0.0,0.0,1,40
38,1559,-19.3700008392334,-19.370000000000005,0.0,0.0,1,40
39,1599,-26.96500015258789,-26.965000000000007,0.0,0.0,1,40
40,1639,-12.530000686645508,-12.530000000000001,0.0,0.0,1,40
41,1679,-28.020000457763672,-28.020000000000003,0.0,0.0,1,40
42,1719,-86.30000305175781,-86.30000000000004,0.0,0.0,1,40
43,1759,-103.08499145507812,-103.08500000000002,0.0,0.0,1,40
44,1799,-74.36000061035156,-74.36,0.0,0.0,1,40
45,1839,-40.62999725341797,-40.63,0.0,0.0,1,40
46,1879,-25.529998779296875,-25.529999999999994,0.0,0.0,1,40
47,1919,-27.510000228881836,-27.510000000000005,0.0,0.0,1,40
