,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-153.92498779296875,-153.92499999999998,0.0,0.0,1,40
1,79,-99.5250015258789,-99.52499999999999,0.0,0.0,1,40
2,119,-164.99000549316406,-164.98999999999995,0.0,0.0,1,40
3,159,-194.22499084472656,-194.22500000000008,0.0,0.0,1,40
4,199,-42.96000289916992,-42.959999999999994,0.0,0.0,1,40
5,239,-221.97500610351562,-221.975,0.0,0.0,1,40
6,279,-179.10499572753906,-179.10500000000002,0.0,0.0,1,40
7,319,-97.05000305175781,-97.05000000000003,0.0,0.0,1,40
8,359,-239.0449981689453,-239.04500000000007,0.0,0.0,1,40
9,399,-180.39500427246094,-180.39500000000004,0.0,0.0,1,40
10,439,-22.950000762939453,-22.950000000000003,0.0,0.0,1,40
11,479,-228.19500732421875,-228.195,0.0,0.0,1,40
12,519,-230.3300018310547,-230.32999999999998,0.0,0.0,1,40
13,559,-27.049999237060547,-27.05,0.0,0.0,1,40
14,599,-206.19500732421875,-206.1950000000001,0.0,0.0,1,40
15,639,-97.75,-97.74999999999996,0.0,0.0,1,40
16,679,-118.26499938964844,-118.26500000000001,0.0,0.0,1,40
17,719,-22.30500030517578,-22.305000000000007,0.0,0.0,1,40
18,759,-122.23500061035156,-122.23500000000001,0.0,0.0,1,40
19,799,-122.68499755859375,-122.685,0.0,0.0,1,40
20,839,-226.69000244140625,-226.69000000000005,0.0,0.0,1,40
21,879,-60.01499938964844,-60.01499999999998,0.0,0.0,1,40
22,919,-141.0,-141.00000000000006,0.0,0.0,1,40
23,959,-73.61500549316406,-73.61500000000001,0.0,0.0,1,40
24,999,-120.35499572753906,-120.35500000000002,0.0,0.0,1,40
25,1039,-8.444999694824219,-8.444999999999997,0.0,0.0,1,40
26,1079,-163.72000122070312,-163.72,0.0,0.0,1,40
27,1119,-74.7750015258789,-74.77500000000002,0.0,0.0,1,40
28,1159,-185.70497131347656,-185.7050000000001,0.0,0.0,1,40
29,1199,-125.34999084472656,-125.35000000000007,0.0,0.0,1,40
30,1239,-7.579999923706055,-7.579999999999999,0.0,0.0,1,40
31,1279,-50.224998474121094,-50.225,0.0,0.0,1,40
32,1319,-10.934999465942383,-10.934999999999992,0.0,0.0,1,40
33,1359,-8.824999809265137,-8.824999999999998,0.0,0.0,1,40
34,1399,-11.619999885559082,-11.620000000000005,0.0,0.0,1,40
35,1439,-44.894996643066406,-44.894999999999996,0.0,0.0,1,40
36,1479,-19.635000228881836,-19.634999999999998,0.0,0.0,1,40
37,1519,-22.515003204345703,-22.514999999999993,0.0,0.0,1,40
38,1559,-22.040000915527344,-22.039999999999996,0.0,0.0,1,40
39,1599,-18.18000030517578,-18.180000000000003,0.0,0.0,1,40
40,1639,-77.77000427246094,-77.77000000000001,0.0,0.0,1,40
41,1679,-20.96500015258789,-20.964999999999993,0.0,0.0,1,40
42,1719,-18.46500015258789,-18.46499999999999,0.0,0.0,1,40
43,1759,-22.44000244140625,-22.439999999999998,0.0,0.0,1,40
44,1799,-78.48999786376953,-78.49000000000001,0.0,0.0,1,40
45,1839,-20.860000610351562,-20.859999999999985,0.0,0.0,1,40
46,1879,-23.19499969482422,-23.19499999999999,0.0,0.0,1,40
47,1919,-22.0,-21.999999999999996,0.0,0.0,1,40
48,1959,-19.190000534057617,-19.190000000000005,0.0,0.0,1,40
49,1999,-25.14000129699707,-25.139999999999986,0.0,0.0,1,40
50,2039,-55.33000183105469,-55.33,0.0,0.0,1,40
51,2079,-49.76499557495117,-49.76499999999999,0.0,0.0,1,40
52,2119,-16.96000099182129,-16.96,0.0,0.0,1,40
53,2159,-17.174999237060547,-17.175,0.0,0.0,1,40
54,2199,-84.2800064086914,-84.28000000000002,0.0,0.0,1,40
55,2239,-74.23999786376953,-74.24,0.0,0.0,1,40
56,2279,-27.205001831054688,-27.205000000000005,0.0,0.0,1,40
57,2319,-17.85500144958496,-17.855000000000004,0.0,0.0,1,40
58,2359,-42.79499816894531,-42.79499999999999,0.0,0.0,1,40
59,2399,-17.145000457763672,-17.145000000000003,0.0,0.0,1,40
60,2439,-21.31999969482422,-21.319999999999993,0.0,0.0,1,40
61,2479,-75.48500061035156,-75.48499999999999,0.0,0.0,1,40
62,2519,-24.689998626708984,-24.689999999999994,0.0,0.0,1,40
63,2559,-21.935001373291016,-21.934999999999995,0.0,0.0,1,40
64,2599,-79.94999694824219,-79.94999999999997,0.0,0.0,1,40
65,2639,-78.6050033569336,-78.605,0.0,0.0,1,40
66,2679,-24.90999984741211,-24.909999999999997,0.0,0.0,1,40
67,2719,-54.51499938964844,-54.51499999999999,0.0,0.0,1,40
68,2759,-43.51499938964844,-43.515000000000015,0.0,0.0,1,40
69,2799,-18.485000610351562,-18.484999999999996,0.0,0.0,1,40
70,2839,-22.740001678466797,-22.739999999999988,0.0,0.0,1,40
71,2879,-25.01999855041504,-25.020000000000007,0.0,0.0,1,40
72,2919,-10.520000457763672,-10.52,0.0,0.0,1,40
73,2959,-65.8699951171875,-65.86999999999999,0.0,0.0,1,40
74,2999,-53.61499786376953,-53.61499999999999,0.0,0.0,1,40
75,3039,-17.510000228881836,-17.510000000000005,0.0,0.0,1,40
76,3079,-57.83000183105469,-57.830000000000034,0.0,0.0,1,40
77,3119,-67.94499969482422,-67.94499999999996,0.0,0.0,1,40
78,3159,-20.57000160217285,-20.56999999999999,0.0,0.0,1,40
79,3199,-69.47000122070312,-69.47,0.0,0.0,1,40
80,3239,-33.415000915527344,-33.415000000000006,0.0,0.0,1,40
81,3279,-66.26000213623047,-66.26,0.0,0.0,1,40
82,3319,-62.529998779296875,-62.52999999999998,0.0,0.0,1,40
83,3359,-7.505000114440918,-7.505,0.0,0.0,1,40
84,3399,-24.75,-24.75,0.0,0.0,1,40
85,3439,-71.10000610351562,-71.10000000000005,0.0,0.0,1,40
86,3479,-25.21500015258789,-25.215,0.0,0.0,1,40
87,3519,-25.244998931884766,-25.245,0.0,0.0,1,40
88,3559,-21.500003814697266,-21.500000000000004,0.0,0.0,1,40
89,3599,-60.910003662109375,-60.90999999999998,0.0,0.0,1,40
90,3639,-81.90499877929688,-81.905,0.0,0.0,1,40
91,3679,-26.240001678466797,-26.239999999999995,0.0,0.0,1,40
92,3719,-32.04999923706055,-32.050000000000004,0.0,0.0,1,40
93,3759,-45.0,-44.99999999999999,0.0,0.0,1,40
94,3799,-24.625,-24.62500000000001,0.0,0.0,1,40
95,3839,-3.109999656677246,-3.1100000000000003,0.0,0.0,1,40
96,3879,-10.585000038146973,-10.584999999999999,0.0,0.0,1,40
97,3919,-106.93000030517578,-106.92999999999998,0.0,0.0,1,40
98,3959,-19.669998168945312,-19.669999999999998,0.0,0.0,1,40
99,3999,-84.1300048828125,-84.13000000000005,0.0,0.0,1,40
100,4039,-100.19000244140625,-100.18999999999997,0.0,0.0,1,40
101,4079,-18.920000076293945,-18.919999999999995,0.0,0.0,1,40
102,4119,-74.2550048828125,-74.25500000000002,0.0,0.0,1,40
103,4159,-54.53000259399414,-54.53000000000001,0.0,0.0,1,40
104,4199,-74.46499633789062,-74.46500000000005,0.0,0.0,1,40
105,4239,-31.670000076293945,-31.669999999999998,0.0,0.0,1,40
106,4279,-64.78500366210938,-64.78500000000003,0.0,0.0,1,40
107,4319,-123.43999481201172,-123.44000000000001,0.0,0.0,1,40
108,4359,-22.874998092651367,-22.875000000000004,0.0,0.0,1,40
109,4399,-65.34500122070312,-65.345,0.0,0.0,1,40
110,4439,-2.0749998092651367,-2.075,0.0,0.0,1,40
111,4479,-4.625,-4.625,0.0,0.0,1,40
112,4519,-23.69499969482422,-23.695000000000007,0.0,0.0,1,40
113,4559,-42.53000259399414,-42.530000000000015,0.0,0.0,1,40
114,4599,-75.64000701904297,-75.64,0.0,0.0,1,40
115,4639,-84.95500183105469,-84.95500000000006,0.0,0.0,1,40
116,4679,-16.48999786376953,-16.489999999999995,0.0,0.0,1,40
117,4719,-5.025000095367432,-5.025,0.0,0.0,1,40
118,4759,-11.389999389648438,-11.39,0.0,0.0,1,40
119,4799,-22.780000686645508,-22.779999999999994,0.0,0.0,1,40
120,4839,-25.360000610351562,-25.359999999999996,0.0,0.0,1,40
121,4879,-134.88499450683594,-134.885,0.0,0.0,1,40
122,4919,-48.849998474121094,-48.85000000000001,0.0,0.0,1,40
123,4959,-18.719999313354492,-18.719999999999995,0.0,0.0,1,40
124,4999,-18.21000099182129,-18.210000000000004,0.0,0.0,1,40
125,5039,-72.84500122070312,-72.84500000000001,0.0,0.0,1,40
126,5079,-68.04499816894531,-68.04499999999999,0.0,0.0,1,40
127,5119,-43.86500549316406,-43.86500000000001,0.0,0.0,1,40
128,5159,-94.59999084472656,-94.59999999999998,0.0,0.0,1,40
129,5199,-35.31500244140625,-35.31500000000002,0.0,0.0,1,40
130,5239,-4.760000228881836,-4.76,0.0,0.0,1,40
131,5279,-68.67500305175781,-68.67499999999997,0.0,0.0,1,40
132,5319,-2.549999952316284,-2.5499999999999985,0.0,0.0,1,40
133,5359,-9.28499984741211,-9.284999999999997,0.0,0.0,1,40
134,5399,-50.040000915527344,-50.04000000000002,0.0,0.0,1,40
135,5439,-43.130001068115234,-43.12999999999998,0.0,0.0,1,40
136,5479,-25.135000228881836,-25.135000000000016,0.0,0.0,1,40
137,5519,-23.354999542236328,-23.355,0.0,0.0,1,40
138,5559,-23.279998779296875,-23.28000000000001,0.0,0.0,1,40
139,5599,-15.514999389648438,-15.514999999999997,0.0,0.0,1,40
140,5639,-10.584999084472656,-10.584999999999999,0.0,0.0,1,40
141,5679,-6.125,-6.124999999999999,0.0,0.0,1,40
142,5719,-10.059999465942383,-10.059999999999997,0.0,0.0,1,40
143,5759,-31.875,-31.87500000000001,0.0,0.0,1,40
144,5799,-11.640000343322754,-11.640000000000002,0.0,0.0,1,40
145,5839,-36.2400016784668,-36.240000000000016,0.0,0.0,1,40
146,5879,-30.239999771118164,-30.239999999999995,0.0,0.0,1,40
147,5919,-10.644998550415039,-10.645000000000001,0.0,0.0,1,40
148,5959,-38.80500030517578,-38.80499999999999,0.0,0.0,1,40
149,5999,-26.219999313354492,-26.220000000000002,0.0,0.0,1,40
150,6039,-85.83000183105469,-85.83000000000001,0.0,0.0,1,40
151,6079,-7.335000038146973,-7.335000000000001,0.0,0.0,1,40
152,6119,-85.39500427246094,-85.39499999999998,0.0,0.0,1,40
