,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-124.48500061035156,-124.48499999999996,0.0,0.0,1,40
1,79,-11.014999389648438,-11.014999999999997,0.0,0.0,1,40
2,119,-95.95999908447266,-95.96000000000001,0.0,0.0,1,40
3,159,-130.30499267578125,-130.30499999999998,0.0,0.0,1,40
4,199,-4.634999752044678,-4.634999999999999,0.0,0.0,1,40
5,239,-0.8100000023841858,-0.8100000000000004,0.0,0.0,1,40
6,279,-89.44999694824219,-89.45000000000002,0.0,0.0,1,40
7,319,-66.5,-66.5,0.0,0.0,1,40
8,359,-57.79499816894531,-57.79500000000002,0.0,0.0,1,40
9,399,-24.190000534057617,-24.190000000000005,0.0,0.0,1,40
10,439,-96.75999450683594,-96.76,0.0,0.0,1,40
11,479,-27.31999969482422,-27.320000000000004,0.0,0.0,1,40
12,519,-206.02499389648438,-206.02500000000006,0.0,0.0,1,40
13,559,-85.06500244140625,-85.06500000000001,0.0,0.0,1,40
14,599,-360.9800109863281,-360.97999999999996,0.0,0.0,1,40
15,639,-154.625,-154.62500000000006,0.0,0.0,1,40
16,679,-298.17498779296875,-298.175,0.0,0.0,1,40
17,719,-116.54499816894531,-116.545,0.0,0.0,1,40
18,759,-174.24501037597656,-174.24500000000003,0.0,0.0,1,40
19,799,-116.510009765625,-116.51000000000002,0.0,0.0,1,40
20,839,-7.920000076293945,-7.919999999999997,0.0,0.0,1,40
21,879,-57.970001220703125,-57.97000000000003,0.0,0.0,1,40
22,919,-51.5,-51.499999999999986,0.0,0.0,1,40
23,959,-140.82998657226562,-140.83,0.0,0.0,1,40
24,999,-8.405000686645508,-8.405,0.0,0.0,1,40
25,1039,-94.66500091552734,-94.66500000000002,0.0,0.0,1,40
26,1079,-45.27000045776367,-45.27,0.0,0.0,1,40
27,1119,-24.56500244140625,-24.564999999999994,0.0,0.0,1,40
28,1159,-69.11000061035156,-69.11,0.0,0.0,1,40
29,1199,-46.63999938964844,-46.639999999999986,0.0,0.0,1,40
30,1239,-61.64500045776367,-61.644999999999996,0.0,0.0,1,40
31,1279,-15.325000762939453,-15.325000000000006,0.0,0.0,1,40
32,1319,-17.774999618530273,-17.775000000000002,0.0,0.0,1,40
33,1359,-75.5250015258789,-75.525,0.0,0.0,1,40
34,1399,-35.75,-35.75,0.0,0.0,1,40
35,1439,-21.56500244140625,-21.56499999999999,0.0,0.0,1,40
36,1479,-17.31999969482422,-17.320000000000004,0.0,0.0,1,40
37,1519,-64.7249984741211,-64.725,0.0,0.0,1,40
38,1559,-16.364999771118164,-16.365000000000006,0.0,0.0,1,40
39,1599,-20.200000762939453,-20.199999999999996,0.0,0.0,1,40
40,1639,-26.455001831054688,-26.455000000000005,0.0,0.0,1,40
41,1679,-17.94499969482422,-17.945000000000004,0.0,0.0,1,40
42,1719,-20.524999618530273,-20.52499999999999,0.0,0.0,1,40
43,1759,-22.290000915527344,-22.289999999999996,0.0,0.0,1,40
44,1799,-24.505001068115234,-24.50499999999999,0.0,0.0,1,40
45,1839,-38.1150016784668,-38.115,0.0,0.0,1,40
46,1879,-18.615001678466797,-18.615000000000002,0.0,0.0,1,40
47,1919,-63.19999694824219,-63.199999999999996,0.0,0.0,1,40
48,1959,-15.425000190734863,-15.425000000000002,0.0,0.0,1,40
49,1999,-86.07499694824219,-86.07500000000003,0.0,0.0,1,40
50,2039,-21.03499984741211,-21.034999999999993,0.0,0.0,1,40
51,2079,-54.91499710083008,-54.91499999999999,0.0,0.0,1,40
52,2119,-19.935001373291016,-19.93499999999999,0.0,0.0,1,40
53,2159,-87.36499786376953,-87.36499999999998,0.0,0.0,1,40
54,2199,-129.46499633789062,-129.465,0.0,0.0,1,40
55,2239,-40.28499984741211,-40.28499999999999,0.0,0.0,1,40
56,2279,-80.375,-80.37499999999999,0.0,0.0,1,40
57,2319,-11.234999656677246,-11.235000000000001,0.0,0.0,1,40
