,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
117,4719,-25.80500030517578,-25.805,0.0,1,40
118,4759,-63.05000305175781,-63.04999999999998,0.0,1,40
119,4799,-27.814998626708984,-27.81500000000001,0.0,1,40
120,4839,-22.369998931884766,-22.369999999999994,0.0,1,40
121,4879,-5.134999752044678,-5.134999999999999,0.0,1,40
122,4919,-43.18499755859375,-43.184999999999995,0.0,1,40
123,4959,-84.44000244140625,-84.43999999999998,0.0,1,40
124,4999,-35.62999725341797,-35.629999999999995,0.0,1,40
125,5039,-14.095001220703125,-14.095000000000006,0.0,1,40
126,5079,-11.085000991821289,-11.085000000000003,0.0,1,40
127,5119,-103.6300048828125,-103.63000000000002,0.0,1,40
128,5159,-54.89999771118164,-54.899999999999984,0.0,1,40
129,5199,-54.94499588012695,-54.944999999999986,0.0,1,40
130,5239,-12.760000228881836,-12.759999999999998,0.0,1,40
131,5279,-41.2550048828125,-41.25500000000001,0.0,1,40
132,5319,-22.795000076293945,-22.794999999999998,0.0,1,40
133,5359,-57.73500061035156,-57.735000000000014,0.0,1,40
134,5399,-17.064998626708984,-17.064999999999994,0.0,1,40
135,5439,-47.845001220703125,-47.84500000000002,0.0,1,40
136,5479,-70.30500793457031,-70.305,0.0,1,40
137,5519,-19.290000915527344,-19.290000000000003,0.0,1,40
138,5559,-72.5999984741211,-72.6,0.0,1,40
139,5599,-18.329999923706055,-18.329999999999995,0.0,1,40
140,5639,-60.599998474121094,-60.599999999999994,0.0,1,40
141,5679,-16.479999542236328,-16.479999999999997,0.0,1,40
142,5719,-16.25,-16.249999999999993,0.0,1,40
143,5759,-12.970000267028809,-12.97,0.0,1,40
144,5799,-38.19000244140625,-38.19000000000004,0.0,1,40
145,5839,-64.3699951171875,-64.37,0.0,1,40
146,5879,-13.819999694824219,-13.820000000000002,0.0,1,40
147,5919,-55.280006408691406,-55.28000000000001,0.0,1,40
148,5959,-70.40499877929688,-70.40500000000002,0.0,1,40
149,5999,-84.58000183105469,-84.57999999999998,0.0,1,40
150,6039,-47.295005798339844,-47.295000000000016,0.0,1,40
151,6079,-104.83999633789062,-104.84,0.0,1,40
152,6119,-25.044998168945312,-25.044999999999995,0.0,1,40
153,6159,-6.489999771118164,-6.489999999999997,0.0,1,40
154,6199,-8.489999771118164,-8.489999999999995,0.0,1,40
155,6239,-1.8799999952316284,-1.879999999999999,0.0,1,40
156,6279,-36.1150016784668,-36.114999999999995,0.0,1,40
157,6319,-16.125,-16.125000000000004,0.0,1,40
158,6359,-19.975000381469727,-19.974999999999994,0.0,1,40
159,6399,-27.814998626708984,-27.81499999999999,0.0,1,40
160,6439,-90.98999786376953,-90.99,0.0,1,40
161,6479,-111.33499145507812,-111.335,0.0,1,40
162,6519,-29.989999771118164,-29.989999999999995,0.0,1,40
163,6559,-7.434999942779541,-7.434999999999997,0.0,1,40
164,6599,-5.274999618530273,-5.274999999999999,0.0,1,40
165,6639,-40.255001068115234,-40.25500000000001,0.0,1,40
166,6679,-12.539999961853027,-12.540000000000004,0.0,1,40
167,6719,-51.12000274658203,-51.120000000000026,0.0,1,40
168,6759,-12.234999656677246,-12.234999999999998,0.0,1,40
169,6799,-25.67500114440918,-25.674999999999994,0.0,1,40
170,6839,-39.26000213623047,-39.26,0.0,1,40
171,6879,-104.0,-104.0,0.0,1,40
172,6919,-59.45499801635742,-59.454999999999984,0.0,1,40
173,6959,-79.44000244140625,-79.44,0.0,1,40
174,6999,-14.09000015258789,-14.089999999999995,0.0,1,40
175,7039,-7.550000190734863,-7.549999999999996,0.0,1,40
176,7079,-9.479999542236328,-9.480000000000004,0.0,1,40
177,7119,-89.58999633789062,-89.58999999999996,0.0,1,40
178,7159,-31.01000213623047,-31.010000000000005,0.0,1,40
179,7199,-32.30500030517578,-32.304999999999986,0.0,1,40
180,7239,-11.289999961853027,-11.289999999999992,0.0,1,40
181,7279,-11.979999542236328,-11.979999999999999,0.0,1,40
182,7319,-50.619998931884766,-50.62000000000003,0.0,1,40
183,7359,-58.72500228881836,-58.724999999999994,0.0,1,40
184,7399,-72.19499969482422,-72.195,0.0,1,40
185,7439,-18.614999771118164,-18.61499999999999,0.0,1,40
186,7479,-63.45500183105469,-63.45499999999999,0.0,1,40
187,7519,-23.94999885559082,-23.950000000000006,0.0,1,40
188,7559,-10.585000991821289,-10.584999999999999,0.0,1,40
189,7599,-33.060001373291016,-33.06000000000001,0.0,1,40
190,7639,-15.600000381469727,-15.599999999999998,0.0,1,40
191,7679,-20.904998779296875,-20.904999999999994,0.0,1,40
192,7719,-76.7249984741211,-76.72500000000002,0.0,1,40
193,7759,-30.915000915527344,-30.914999999999992,0.0,1,40
194,7799,-21.19499969482422,-21.195,0.0,1,40
195,7839,-99.46500396728516,-99.46500000000003,0.0,1,40
196,7879,-25.279998779296875,-25.279999999999998,0.0,1,40
197,7919,-14.770000457763672,-14.77,0.0,1,40
198,7959,-48.31500244140625,-48.31500000000002,0.0,1,40
199,7999,-6.279999732971191,-6.279999999999999,0.0,1,40
200,8039,-57.53499984741211,-57.53500000000001,0.0,1,40
201,8079,-16.094999313354492,-16.095,0.0,1,40
202,8119,-67.69000244140625,-67.68999999999997,0.0,1,40
203,8159,-113.8449935913086,-113.84499999999997,0.0,1,40
204,8199,-2.445000171661377,-2.4449999999999976,0.0,1,40
205,8239,-50.720001220703125,-50.72000000000003,0.0,1,40
206,8279,-22.07000160217285,-22.069999999999997,0.0,1,40
207,8319,-16.720001220703125,-16.720000000000002,0.0,1,40
208,8359,-48.51000213623047,-48.51,0.0,1,40
209,8399,-4.864999771118164,-4.8649999999999975,0.0,1,40
210,8439,-76.32000732421875,-76.32,0.0,1,40
211,8479,-31.579999923706055,-31.57999999999999,0.0,1,40
212,8519,-33.94499969482422,-33.94499999999998,0.0,1,40
213,8559,-5.549999713897705,-5.549999999999997,0.0,1,40
214,8599,-0.6299999952316284,-0.6300000000000002,0.0,1,40
215,8639,-7.239999771118164,-7.239999999999997,0.0,1,40
216,8679,-13.5600004196167,-13.56,0.0,1,40
217,8719,-57.32500457763672,-57.32500000000001,0.0,1,40
218,8759,-19.814998626708984,-19.81499999999999,0.0,1,40
219,8799,-40.10499954223633,-40.10500000000001,0.0,1,40
220,8839,-13.584999084472656,-13.58499999999999,0.0,1,40
221,8879,-25.59000015258789,-25.59,0.0,1,40
222,8919,-14.629999160766602,-14.629999999999997,0.0,1,40
223,8959,-17.65999984741211,-17.660000000000007,0.0,1,40
224,8999,-88.37000274658203,-88.36999999999998,0.0,1,40
225,9039,-16.799999237060547,-16.799999999999997,0.0,1,40
226,9079,-49.834999084472656,-49.83499999999998,0.0,1,40
227,9119,-13.470000267028809,-13.469999999999999,0.0,1,40
228,9159,-8.860000610351562,-8.859999999999996,0.0,1,40
229,9199,-19.920001983642578,-19.919999999999998,0.0,1,40
230,9239,-24.114999771118164,-24.115000000000006,0.0,1,40
231,9279,-4.619999885559082,-4.619999999999998,0.0,1,40
232,9319,-102.71000671386719,-102.71,0.0,1,40
233,9359,-55.88499450683594,-55.88500000000002,0.0,1,40
234,9399,-27.775001525878906,-27.775,0.0,1,40
235,9439,-17.924999237060547,-17.924999999999994,0.0,1,40
236,9479,-51.560001373291016,-51.56000000000003,0.0,1,40
237,9519,-121.33499908447266,-121.33500000000002,0.0,1,40
238,9559,-28.864999771118164,-28.865,0.0,1,40
239,9599,-5.759999752044678,-5.760000000000001,0.0,1,40
240,9639,-38.30999755859375,-38.31000000000001,0.0,1,40
241,9679,-49.130001068115234,-49.13000000000002,0.0,1,40
242,9719,-25.154996871948242,-25.155,0.0,1,40
243,9759,-18.360002517700195,-18.360000000000007,0.0,1,40
244,9799,-58.01000213623047,-58.01000000000003,0.0,1,40
245,9839,-18.149999618530273,-18.149999999999995,0.0,1,40
246,9879,-33.26000213623047,-33.260000000000005,0.0,1,40
247,9919,-24.05500030517578,-24.055,0.0,1,40
248,9959,-14.319999694824219,-14.320000000000002,0.0,1,40
249,9999,-47.470001220703125,-47.470000000000006,0.0,1,40
250,10039,-91.58499908447266,-91.585,0.0,1,40
251,10079,-20.844999313354492,-20.845,0.0,1,40
252,10119,-8.515000343322754,-8.514999999999997,0.0,1,40
253,10159,-74.8550033569336,-74.85500000000002,0.0,1,40
254,10199,-105.4000015258789,-105.4,0.0,1,40
255,10239,-51.494998931884766,-51.49500000000001,0.0,1,40
256,10279,-18.149999618530273,-18.150000000000006,0.0,1,40
257,10319,-1.7349998950958252,-1.7350000000000003,0.0,1,40
258,10359,-26.685001373291016,-26.685,0.0,1,40
259,10399,-35.81999969482422,-35.81999999999998,0.0,1,40
260,10439,-14.444999694824219,-14.445000000000006,0.0,1,40
261,10479,-19.675003051757812,-19.675000000000004,0.0,1,40
262,10519,-97.37000274658203,-97.37000000000002,0.0,1,40
263,10559,-19.834999084472656,-19.835000000000004,0.0,1,40
264,10599,-47.13500213623047,-47.13499999999998,0.0,1,40
265,10639,-9.389999389648438,-9.389999999999999,0.0,1,40
266,10679,-37.279998779296875,-37.28,0.0,1,40
267,10719,-19.860000610351562,-19.86,0.0,1,40
268,10759,-2.1549999713897705,-2.155,0.0,1,40
269,10799,-74.2300033569336,-74.23000000000002,0.0,1,40
270,10839,-76.44000244140625,-76.43999999999998,0.0,1,40
271,10879,-25.84000015258789,-25.84000000000001,0.0,1,40
272,10919,-11.014999389648438,-11.014999999999997,0.0,1,40
273,10959,-47.18000030517578,-47.18,0.0,1,40
274,10999,-16.100000381469727,-16.1,0.0,1,40
275,11039,-11.46500015258789,-11.464999999999991,0.0,1,40
276,11079,-53.099998474121094,-53.09999999999999,0.0,1,40
277,11119,-12.710000038146973,-12.71,0.0,1,40
278,11159,-19.78999900817871,-19.79,0.0,1,40
279,11199,-58.55500030517578,-58.555,0.0,1,40
280,11239,-109.6050033569336,-109.60499999999999,0.0,1,40
281,11279,-53.084999084472656,-53.085000000000015,0.0,1,40
282,11319,-47.26499938964844,-47.26500000000002,0.0,1,40
283,11359,-4.34999942779541,-4.349999999999999,0.0,1,40
284,11399,-25.535001754760742,-25.535000000000004,0.0,1,40
285,11439,-23.270000457763672,-23.269999999999992,0.0,1,40
286,11479,-19.35999870300293,-19.359999999999996,0.0,1,40
287,11519,-1.4950000047683716,-1.495,0.0,1,40
288,11559,-53.27000045776367,-53.270000000000024,0.0,1,40
289,11599,-27.55999755859375,-27.56,0.0,1,40
290,11639,-75.76500701904297,-75.76500000000001,0.0,1,40
291,11679,-18.59000015258789,-18.59,0.0,1,40
292,11719,-27.395000457763672,-27.394999999999992,0.0,1,40
293,11759,-50.125,-50.12500000000001,0.0,1,40
294,11799,-11.454999923706055,-11.455,0.0,1,40
295,11839,-22.349998474121094,-22.35,0.0,1,40
296,11879,-75.44500732421875,-75.44500000000004,0.0,1,40
297,11919,-6.989999771118164,-6.989999999999999,0.0,1,40
298,11959,-19.110002517700195,-19.110000000000003,0.0,1,40
299,11999,-58.189998626708984,-58.19,0.0,1,40
300,12039,-21.494998931884766,-21.494999999999997,0.0,1,40
301,12079,-31.52499771118164,-31.525000000000006,0.0,1,40
302,12119,-35.33000183105469,-35.33000000000002,0.0,1,40
303,12159,-78.12500762939453,-78.125,0.0,1,40
304,12199,-83.04000091552734,-83.03999999999996,0.0,1,40
305,12239,-87.84500122070312,-87.845,0.0,1,40
306,12279,-4.159999847412109,-4.16,0.0,1,40
307,12319,-55.33000183105469,-55.32999999999999,0.0,1,40
308,12359,-26.72500228881836,-26.724999999999987,0.0,1,40
309,12399,-8.234999656677246,-8.235000000000001,0.0,1,40
310,12439,-27.71999740600586,-27.720000000000006,0.0,1,40
311,12479,-9.925000190734863,-9.924999999999994,0.0,1,40
312,12519,-11.845001220703125,-11.844999999999994,0.0,1,40
313,12559,-20.5,-20.5,0.0,1,40
314,12599,-141.49002075195312,-141.48999999999998,0.0,1,40
315,12639,-20.489999771118164,-20.490000000000002,0.0,1,40
316,12679,-17.93000030517578,-17.92999999999999,0.0,1,40
317,12719,-50.32500457763672,-50.325,0.0,1,40
318,12759,-3.0399999618530273,-3.039999999999998,0.0,1,40
319,12799,-49.81999969482422,-49.81999999999999,0.0,1,40
320,12839,-31.01500129699707,-31.015000000000004,0.0,1,40
321,12879,-35.00499725341797,-35.004999999999995,0.0,1,40
322,12919,-3.249999761581421,-3.2499999999999982,0.0,1,40
323,12959,-38.915000915527344,-38.91500000000001,0.0,1,40
324,12999,-2.195000171661377,-2.194999999999999,0.0,1,40
325,13039,-62.900001525878906,-62.90000000000004,0.0,1,40
326,13079,-29.40999984741211,-29.410000000000007,0.0,1,40
327,13119,-7.349999904632568,-7.3500000000000005,0.0,1,40
328,13159,-7.875,-7.875000000000001,0.0,1,40
329,13199,-18.21000099182129,-18.21,0.0,1,40
330,13239,-16.66499900817871,-16.665,0.0,1,40
331,13279,-12.230000495910645,-12.229999999999993,0.0,1,40
332,13319,-95.11500549316406,-95.11500000000002,0.0,1,40
333,13359,-46.599998474121094,-46.60000000000002,0.0,1,40
334,13399,-63.73999786376953,-63.74,0.0,1,40
335,13439,-2.4149999618530273,-2.414999999999999,0.0,1,40
336,13479,-6.079999923706055,-6.079999999999999,0.0,1,40
337,13519,-24.189998626708984,-24.190000000000005,0.0,1,40
338,13559,-45.31999969482422,-45.32,0.0,1,40
339,13599,-5.690000534057617,-5.690000000000001,0.0,1,40
340,13639,-18.75,-18.75,0.0,1,40
341,13679,-34.19000244140625,-34.19000000000001,0.0,1,40
342,13719,-17.854999542236328,-17.854999999999997,0.0,1,40
343,13759,-82.45500183105469,-82.45500000000001,0.0,1,40
344,13799,-1.5250000953674316,-1.5249999999999995,0.0,1,40
345,13839,-61.1300048828125,-61.130000000000024,0.0,1,40
346,13879,-16.200000762939453,-16.19999999999999,0.0,1,40
347,13919,-59.750003814697266,-59.75000000000002,0.0,1,40
348,13959,-8.045000076293945,-8.044999999999996,0.0,1,40
349,13999,-48.04000473022461,-48.04,0.0,1,40
350,14039,-5.559999942779541,-5.559999999999999,0.0,1,40
351,14079,-65.8699951171875,-65.86999999999999,0.0,1,40
352,14119,-66.94999694824219,-66.95000000000002,0.0,1,40
353,14159,-45.724998474121094,-45.72500000000003,0.0,1,40
354,14199,-47.095001220703125,-47.09499999999999,0.0,1,40
355,14239,-25.450000762939453,-25.450000000000003,0.0,1,40
356,14279,-38.275001525878906,-38.275,0.0,1,40
357,14319,-42.67500305175781,-42.67500000000001,0.0,1,40
358,14359,-1.804999828338623,-1.8049999999999993,0.0,1,40
359,14399,-25.834999084472656,-25.834999999999997,0.0,1,40
360,14439,-56.48500061035156,-56.485000000000035,0.0,1,40
361,14479,-89.1300048828125,-89.13,0.0,1,40
362,14519,-10.105000495910645,-10.105,0.0,1,40
363,14559,-3.929999828338623,-3.929999999999999,0.0,1,40
364,14599,-28.674999237060547,-28.675000000000008,0.0,1,40
365,14639,-24.31999969482422,-24.320000000000004,0.0,1,40
366,14679,-15.390000343322754,-15.389999999999992,0.0,1,40
367,14719,-45.10000228881836,-45.09999999999999,0.0,1,40
368,14759,-50.8900032043457,-50.89000000000001,0.0,1,40
369,14799,-80.11000061035156,-80.10999999999999,0.0,1,40
370,14839,-47.81999969482422,-47.82,0.0,1,40
371,14879,-38.15999984741211,-38.15999999999997,0.0,1,40
372,14919,-67.12000274658203,-67.12000000000003,0.0,1,40
373,14959,-6.674999237060547,-6.674999999999997,0.0,1,40
374,14999,-11.469999313354492,-11.469999999999995,0.0,1,40
375,15039,-4.364999771118164,-4.365,0.0,1,40
376,15079,-6.519999980926514,-6.519999999999997,0.0,1,40
377,15119,-11.614999771118164,-11.614999999999995,0.0,1,40
378,15159,-30.35000228881836,-30.349999999999994,0.0,1,40
379,15199,-16.38500213623047,-16.38499999999999,0.0,1,40
380,15239,-100.43000030517578,-100.42999999999999,0.0,1,40
381,15279,-49.064998626708984,-49.064999999999976,0.0,1,40
382,15319,-105.98500061035156,-105.98500000000003,0.0,1,40
383,15359,-68.35000610351562,-68.35000000000002,0.0,1,40
384,15399,-23.475000381469727,-23.475000000000012,0.0,1,40
385,15439,-51.320003509521484,-51.31999999999999,0.0,1,40
386,15479,-75.25,-75.25,0.0,1,40
387,15519,-23.395000457763672,-23.395000000000007,0.0,1,40
388,15559,-4.774999618530273,-4.774999999999998,0.0,1,40
389,15599,-94.94999694824219,-94.94999999999999,0.0,1,40
390,15639,-29.67999839782715,-29.679999999999993,0.0,1,40
391,15679,-9.495000839233398,-9.495,0.0,1,40
392,15719,-1.434999942779541,-1.435,0.0,1,40
393,15759,-56.95500183105469,-56.955000000000005,0.0,1,40
394,15799,-49.04499816894531,-49.045,0.0,1,40
395,15839,-24.81999969482422,-24.82000000000001,0.0,1,40
396,15879,-43.0,-42.999999999999986,0.0,1,40
397,15919,-24.81999969482422,-24.819999999999986,0.0,1,40
398,15959,-26.349998474121094,-26.349999999999994,0.0,1,40
399,15999,-71.15499877929688,-71.15500000000003,0.0,1,40
400,16039,-9.170000076293945,-9.169999999999996,0.0,1,40
401,16079,-18.339998245239258,-18.33999999999999,0.0,1,40
402,16119,-4.864999771118164,-4.864999999999998,0.0,1,40
403,16159,-57.48999786376953,-57.490000000000016,0.0,1,40
404,16199,-12.585000991821289,-12.585000000000012,0.0,1,40
405,16239,-6.989999771118164,-6.989999999999995,0.0,1,40
406,16279,-28.240001678466797,-28.239999999999995,0.0,1,40
407,16319,-40.47500228881836,-40.475,0.0,1,40
408,16359,-2.674999713897705,-2.6749999999999967,0.0,1,40
409,16399,-40.244998931884766,-40.245,0.0,1,40
410,16439,-84.4749984741211,-84.47500000000004,0.0,1,40
411,16479,-39.73999786376953,-39.74000000000001,0.0,1,40
412,16519,-45.284996032714844,-45.285000000000004,0.0,1,40
413,16559,-60.974998474121094,-60.974999999999994,0.0,1,40
414,16599,-9.625,-9.624999999999993,0.0,1,40
415,16639,-11.949999809265137,-11.949999999999998,0.0,1,40
416,16679,-3.0450000762939453,-3.0450000000000004,0.0,1,40
417,16719,-15.795000076293945,-15.795,0.0,1,40
418,16759,-45.62000274658203,-45.62,0.0,1,40
419,16799,-17.505001068115234,-17.505,0.0,1,40
420,16839,-59.4900016784668,-59.489999999999995,0.0,1,40
421,16879,-73.47000122070312,-73.47000000000004,0.0,1,40
422,16919,-81.90000915527344,-81.89999999999998,0.0,1,40
423,16959,-51.755001068115234,-51.75500000000001,0.0,1,40
424,16999,-14.389999389648438,-14.389999999999999,0.0,1,40
425,17039,-61.78000259399414,-61.78,0.0,1,40
426,17079,-6.485000133514404,-6.484999999999997,0.0,1,40
427,17119,-81.53999328613281,-81.54000000000002,0.0,1,40
428,17159,-107.94499969482422,-107.94500000000001,0.0,1,40
429,17199,-44.834999084472656,-44.83500000000001,0.0,1,40
430,17239,-42.31999969482422,-42.320000000000014,0.0,1,40
431,17279,-15.304999351501465,-15.304999999999993,0.0,1,40
432,17319,-30.285001754760742,-30.28499999999999,0.0,1,40
433,17359,-15.1899995803833,-15.190000000000003,0.0,1,40
434,17399,-72.07000732421875,-72.07,0.0,1,40
435,17439,-52.68000030517578,-52.67999999999998,0.0,1,40
436,17479,-2.8600001335144043,-2.8600000000000003,0.0,1,40
437,17519,-14.010001182556152,-14.009999999999996,0.0,1,40
438,17559,-61.269996643066406,-61.27,0.0,1,40
439,17599,-0.8600000143051147,-0.8600000000000003,0.0,1,40
440,17639,-57.20000457763672,-57.200000000000024,0.0,1,40
441,17679,-3.0949997901916504,-3.0949999999999975,0.0,1,40
442,17719,-6.539999008178711,-6.540000000000001,0.0,1,40
443,17759,-4.404999732971191,-4.404999999999999,0.0,1,40
444,17799,-76.52999877929688,-76.52999999999999,0.0,1,40
445,17839,-28.220001220703125,-28.22,0.0,1,40
446,17879,-29.81999969482422,-29.819999999999993,0.0,1,40
447,17919,-7.75,-7.749999999999996,0.0,1,40
448,17959,-28.139999389648438,-28.139999999999997,0.0,1,40
449,17999,-34.095001220703125,-34.09499999999999,0.0,1,40
450,18039,-10.21500015258789,-10.214999999999996,0.0,1,40
451,18079,-7.515000343322754,-7.514999999999997,0.0,1,40
452,18119,-16.049999237060547,-16.05,0.0,1,40
453,18159,-86.94499969482422,-86.94500000000001,0.0,1,40
454,18199,-88.07500457763672,-88.07499999999999,0.0,1,40
455,18239,-8.0600004196167,-8.060000000000008,0.0,1,40
456,18279,-33.654998779296875,-33.65500000000001,0.0,1,40
457,18319,-51.62000274658203,-51.620000000000026,0.0,1,40
458,18359,-6.069999694824219,-6.0699999999999985,0.0,1,40
459,18399,-65.99000549316406,-65.99,0.0,1,40
460,18439,-13.710000038146973,-13.709999999999999,0.0,1,40
461,18479,-32.06999969482422,-32.06999999999999,0.0,1,40
462,18519,-49.220001220703125,-49.21999999999999,0.0,1,40
463,18559,-57.80999755859375,-57.809999999999995,0.0,1,40
