,Step,Episode return,Success,Episode length
0,16.0,8.340000000000002,True,16.0
1,40.0,4.76,True,24.0
2,64.0,4.760000000000001,True,24.0
3,91.0,8.73,True,27.0
4,121.0,7.200000000000005,True,30.0
5,152.0,7.690000000000002,True,31.0
6,186.0,9.160000000000005,True,34.0
7,223.0,5.630000000000001,True,37.0
8,263.0,5.100000000000002,True,40.0
9,303.0,6.100000000000001,True,40.0
10,344.0,5.590000000000002,True,41.0
11,386.0,7.5800000000000045,True,42.0
12,428.0,4.580000000000001,True,42.0
13,473.0,5.55,True,45.0
14,518.0,8.55,True,45.0
15,564.0,8.540000000000006,True,46.0
16,610.0,5.040000000000002,True,46.0
17,657.0,8.530000000000005,True,47.0
18,704.0,8.030000000000005,True,47.0
19,752.0,6.520000000000004,True,48.0
20,800.0,9.020000000000005,True,48.0
21,848.0,5.520000000000002,True,48.0
22,896.0,5.020000000000001,True,48.0
23,944.0,7.520000000000006,True,48.0
24,993.0,0.010000000000005116,True,49.0
25,1044.0,8.490000000000002,True,51.0
26,1095.0,5.990000000000002,True,51.0
27,1147.0,5.980000000000002,True,52.0
28,1200.0,3.9700000000000033,True,53.0
29,1253.0,7.470000000000007,True,53.0
30,1306.0,7.4700000000000095,True,53.0
31,1360.0,3.460000000000002,True,54.0
32,1414.0,1.9600000000000062,True,54.0
33,1469.0,2.950000000000002,True,55.0
34,1524.0,6.950000000000006,True,55.0
35,1580.0,6.440000000000005,True,56.0
36,1636.0,6.440000000000002,True,56.0
37,1692.0,6.940000000000007,True,56.0
38,1749.0,2.4300000000000104,True,57.0
39,1806.0,5.430000000000007,True,57.0
40,1864.0,5.42,True,58.0
41,1922.0,5.42,True,58.0
42,1980.0,3.9200000000000017,True,58.0
43,2039.0,5.410000000000004,True,59.0
44,2099.0,7.900000000000008,True,60.0
45,2160.0,5.890000000000009,True,61.0
46,2222.0,7.880000000000004,True,62.0
47,2236.0,6.36,True,14.0
48,2298.0,2.8800000000000083,True,62.0
49,2330.0,2.1800000000000024,True,32.0
50,2394.0,0.8600000000000083,True,64.0
51,2458.0,4.860000000000001,True,64.0
52,2522.0,-1.1399999999999952,True,64.0
53,2587.0,2.850000000000006,True,65.0
54,2652.0,0.8500000000000032,True,65.0
55,2718.0,1.340000000000007,True,66.0
56,2784.0,5.840000000000003,True,66.0
57,2809.0,5.750000000000003,True,25.0
58,2876.0,5.330000000000002,True,67.0
59,2943.0,5.330000000000002,True,67.0
60,3011.0,5.320000000000009,True,68.0
61,3079.0,8.820000000000011,True,68.0
62,3148.0,5.810000000000006,True,69.0
63,3218.0,8.30000000000001,True,70.0
64,3289.0,2.2900000000000027,True,71.0
65,3360.0,1.2900000000000071,True,71.0
66,3432.0,5.780000000000009,True,72.0
67,3504.0,6.780000000000004,True,72.0
68,3577.0,7.270000000000004,True,73.0
69,3651.0,4.260000000000002,True,74.0
70,3725.0,2.2600000000000033,True,74.0
71,3800.0,5.750000000000008,True,75.0
72,3875.0,6.750000000000011,True,75.0
73,3950.0,3.750000000000001,True,75.0
74,4026.0,7.740000000000008,True,76.0
75,4103.0,4.230000000000003,True,77.0
76,4180.0,6.730000000000013,True,77.0
77,4258.0,3.220000000000004,True,78.0
78,4336.0,6.220000000000011,True,78.0
79,4415.0,8.210000000000008,True,79.0
80,4495.0,1.200000000000009,True,80.0
81,4575.0,6.700000000000016,True,80.0
82,4655.0,5.200000000000004,True,80.0
83,4735.0,2.700000000000005,True,80.0
84,4816.0,2.690000000000005,True,81.0
85,4897.0,6.69,True,81.0
86,4978.0,4.690000000000001,True,81.0
87,5060.0,5.180000000000002,True,82.0
88,5142.0,4.18,True,82.0
89,5224.0,6.680000000000005,True,82.0
90,5249.0,6.75,True,25.0
91,5332.0,4.170000000000003,True,83.0
92,5416.0,7.660000000000014,True,84.0
93,5500.0,2.6600000000000055,True,84.0
94,5585.0,3.6500000000000044,True,85.0
95,5670.0,9.15000000000001,True,85.0
96,5756.0,4.140000000000005,True,86.0
97,5842.0,5.140000000000001,True,86.0
98,5928.0,5.640000000000002,True,86.0
99,5972.0,3.5600000000000014,True,44.0
100,6060.0,-1.3799999999999848,True,88.0
101,6086.0,8.740000000000002,True,26.0
102,6150.0,6.860000000000011,True,64.0
103,6239.0,2.110000000000003,True,89.0
104,6272.0,6.6700000000000035,True,33.0
105,6362.0,5.10000000000001,True,90.0
106,6452.0,4.100000000000005,True,90.0
107,6543.0,3.5900000000000016,True,91.0
108,6635.0,4.08,True,92.0
109,6727.0,5.080000000000003,True,92.0
110,6819.0,7.080000000000014,True,92.0
111,6913.0,-1.939999999999988,True,94.0
112,7007.0,7.060000000000011,True,94.0
113,7102.0,7.550000000000011,True,95.0
114,7201.0,6.510000000000016,True,99.0
115,7301.0,2.500000000000017,False,100.0
116,7401.0,-4.999999999999996,False,100.0
117,7501.0,3.5000000000000013,False,100.0
118,7601.0,-2.0000000000000004,False,100.0
119,7701.0,-2.0000000000000004,False,100.0
120,7801.0,-1.9999999999999944,False,100.0
121,7901.0,2.500000000000006,False,100.0
122,8001.0,-2.9999999999999885,False,100.0
123,8101.0,-2.499999999999984,False,100.0
124,8201.0,2.0000000000000115,False,100.0
125,8301.0,3.500000000000014,False,100.0
126,8401.0,3.0000000000000124,False,100.0
