,Step,Episode return,Success,Episode length
0,21.0,6.290000000000001,True,21.0
1,42.0,8.29,True,21.0
2,64.0,3.780000000000001,True,22.0
3,89.0,8.250000000000004,True,25.0
4,115.0,8.240000000000002,True,26.0
5,143.0,9.220000000000002,True,28.0
6,172.0,8.210000000000004,True,29.0
7,203.0,8.690000000000003,True,31.0
8,235.0,3.180000000000002,True,32.0
9,267.0,6.680000000000002,True,32.0
10,300.0,8.670000000000002,True,33.0
11,333.0,5.1700000000000035,True,33.0
12,368.0,3.150000000000003,True,35.0
13,403.0,5.65,True,35.0
14,439.0,6.140000000000001,True,36.0
15,475.0,5.640000000000001,True,36.0
16,514.0,7.110000000000006,True,39.0
17,554.0,5.100000000000003,True,40.0
18,594.0,6.100000000000001,True,40.0
19,635.0,3.0900000000000003,True,41.0
20,676.0,3.5900000000000016,True,41.0
21,718.0,5.580000000000002,True,42.0
22,760.0,6.580000000000003,True,42.0
23,804.0,8.06000000000001,True,44.0
24,849.0,8.050000000000004,True,45.0
25,894.0,8.550000000000008,True,45.0
26,940.0,6.540000000000006,True,46.0
27,988.0,4.020000000000001,True,48.0
28,1039.0,7.990000000000005,True,51.0
29,1091.0,3.9800000000000053,True,52.0
30,1144.0,5.9700000000000015,True,53.0
31,1197.0,5.970000000000001,True,53.0
32,1252.0,1.4500000000000055,True,55.0
33,1308.0,6.940000000000004,True,56.0
34,1365.0,5.930000000000003,True,57.0
35,1422.0,1.9300000000000042,True,57.0
36,1480.0,1.4200000000000044,True,58.0
37,1539.0,7.410000000000003,True,59.0
38,1598.0,3.9100000000000064,True,59.0
39,1658.0,7.400000000000003,True,60.0
40,1719.0,7.390000000000006,True,61.0
41,1781.0,-0.6199999999999903,True,62.0
42,1844.0,5.8700000000000045,True,63.0
43,1907.0,6.87,True,63.0
44,1971.0,-0.6399999999999917,True,64.0
45,2036.0,1.850000000000004,True,65.0
46,2101.0,6.850000000000011,True,65.0
47,2167.0,7.340000000000008,True,66.0
48,2234.0,7.330000000000007,True,67.0
49,2302.0,5.8200000000000065,True,68.0
50,2372.0,3.800000000000006,True,70.0
51,2442.0,7.800000000000007,True,70.0
52,2484.0,8.580000000000005,True,42.0
53,2556.0,1.7800000000000038,True,72.0
54,2629.0,4.270000000000001,True,73.0
55,2702.0,3.7699999999999996,True,73.0
56,2776.0,0.7600000000000078,True,74.0
57,2850.0,6.2600000000000025,True,74.0
58,2925.0,5.750000000000011,True,75.0
59,3000.0,8.750000000000004,True,75.0
60,3077.0,7.230000000000014,True,77.0
61,3154.0,8.730000000000004,True,77.0
62,3231.0,-0.26999999999998714,True,77.0
63,3309.0,6.720000000000004,True,78.0
64,3388.0,6.710000000000002,True,79.0
65,3467.0,5.210000000000002,True,79.0
66,3546.0,5.71000000000001,True,79.0
67,3627.0,5.190000000000006,True,81.0
68,3709.0,0.6800000000000059,True,82.0
69,3792.0,8.670000000000014,True,83.0
70,3875.0,6.67,True,83.0
71,3959.0,-3.339999999999984,True,84.0
72,4001.0,5.580000000000002,True,42.0
73,4086.0,3.1500000000000026,True,85.0
74,4171.0,4.150000000000011,True,85.0
75,4256.0,2.650000000000003,True,85.0
76,4341.0,5.650000000000001,True,85.0
77,4427.0,7.6400000000000095,True,86.0
78,4513.0,-3.3599999999999905,True,86.0
79,4600.0,-3.369999999999985,True,87.0
80,4688.0,5.120000000000013,True,88.0
81,4777.0,4.610000000000001,True,89.0
82,4867.0,1.100000000000013,True,90.0
83,4957.0,6.600000000000007,True,90.0
84,5047.0,4.600000000000001,True,90.0
85,5138.0,8.590000000000018,True,91.0
86,5229.0,6.590000000000006,True,91.0
87,5320.0,6.590000000000008,True,91.0
88,5412.0,6.080000000000007,True,92.0
89,5505.0,-6.429999999999987,True,93.0
90,5598.0,1.5700000000000083,True,93.0
91,5691.0,6.070000000000003,True,93.0
92,5784.0,8.570000000000014,True,93.0
93,5878.0,5.560000000000006,True,94.0
94,5972.0,7.060000000000018,True,94.0
95,6066.0,3.560000000000004,True,94.0
96,6160.0,3.0600000000000023,True,94.0
97,6197.0,7.63,True,37.0
98,6220.0,1.7700000000000031,True,23.0
99,6316.0,8.540000000000008,True,96.0
100,6413.0,5.530000000000006,True,97.0
101,6510.0,-2.9699999999999838,True,97.0
102,6607.0,6.030000000000014,True,97.0
103,6705.0,3.520000000000002,True,98.0
104,6803.0,6.520000000000008,True,98.0
105,6902.0,6.510000000000005,True,99.0
106,7002.0,1.0000000000000049,False,100.0
107,7102.0,1.5000000000000155,False,100.0
108,7202.0,3.0000000000000178,False,100.0
109,7302.0,0.5000000000000049,False,100.0
110,7402.0,-4.999999999999985,False,100.0
111,7502.0,1.0000000000000049,False,100.0
112,7602.0,2.500000000000009,False,100.0
113,7702.0,-2.999999999999999,False,100.0
114,7802.0,2.5000000000000133,False,100.0
115,7902.0,0.5000000000000013,False,100.0
116,8002.0,0.5000000000000004,False,100.0
117,8102.0,2.0000000000000107,False,100.0
118,8202.0,3.5000000000000093,False,100.0
119,8302.0,2.500000000000014,False,100.0
120,8402.0,-2.500000000000001,False,100.0
121,8502.0,2.500000000000015,False,100.0
122,8602.0,-1.0000000000000007,False,100.0
123,8702.0,2.000000000000009,False,100.0
124,8802.0,4.000000000000003,False,100.0
125,8902.0,-1.0000000000000007,False,100.0
126,9002.0,3.500000000000001,False,100.0
127,9102.0,-8.999999999999982,False,100.0
128,9202.0,-1.0000000000000007,False,100.0
129,9302.0,-1.5000000000000007,False,100.0
130,9402.0,-2.4999999999999982,False,100.0
131,9502.0,2.5000000000000107,False,100.0
132,9602.0,-1.9999999999999878,False,100.0
133,9702.0,-1.999999999999991,False,100.0
134,9802.0,-3.499999999999994,False,100.0
135,9902.0,3.000000000000019,False,100.0
136,10002.0,2.000000000000015,False,100.0
137,10102.0,-0.49999999999999223,False,100.0
138,10202.0,-4.499999999999991,False,100.0
139,10302.0,-6.499999999999995,False,100.0
140,10402.0,2.0000000000000044,False,100.0
141,10502.0,-2.500000000000001,False,100.0
142,10602.0,-4.499999999999984,False,100.0
143,10702.0,-1.0000000000000007,False,100.0
144,10802.0,-1.0000000000000007,False,100.0
145,10902.0,-3.9999999999999893,False,100.0
146,11002.0,2.50000000000001,False,100.0
147,11102.0,3.4659775050016606e-15,False,100.0
148,11202.0,2.500000000000014,False,100.0
149,11302.0,3.500000000000015,False,100.0
150,11402.0,1.5000000000000007,False,100.0
151,11502.0,3.50000000000001,False,100.0
152,11602.0,1.0000000000000007,False,100.0
153,11702.0,4.000000000000016,False,100.0
154,11802.0,2.5000000000000115,False,100.0
155,11902.0,1.3530843112619095e-16,False,100.0
156,12002.0,1.5000000000000004,False,100.0
157,12102.0,2.0000000000000107,False,100.0
158,12202.0,2.5000000000000098,False,100.0
159,12302.0,1.4894335764736866e-14,False,100.0
160,12402.0,4.000000000000017,False,100.0
161,12502.0,-6.499999999999994,False,100.0
162,12602.0,3.5,False,100.0
163,12702.0,-0.49999999999999867,False,100.0
164,12802.0,-4.4999999999999805,False,100.0
165,12902.0,-8.999999999999988,False,100.0
166,13002.0,3.0000000000000164,False,100.0
167,13102.0,-4.499999999999984,False,100.0
168,13202.0,3.0000000000000124,False,100.0
169,13302.0,1.0000000000000036,False,100.0
170,13402.0,-3.999999999999984,False,100.0
171,13502.0,-3.999999999999983,False,100.0
172,13602.0,2.500000000000016,False,100.0
173,13702.0,3.000000000000016,False,100.0
174,13802.0,3.5000000000000178,False,100.0
175,13902.0,4.000000000000016,False,100.0
176,14002.0,3.0000000000000138,False,100.0
177,14102.0,-2.499999999999994,False,100.0
178,14202.0,0.5,False,100.0
179,14302.0,1.0000000000000027,False,100.0
180,14402.0,8.795048023202412e-15,False,100.0
181,14502.0,3.0000000000000036,False,100.0
182,14602.0,3.500000000000006,False,100.0
183,14702.0,3.500000000000017,False,100.0
184,14802.0,-1.999999999999999,False,100.0
185,14902.0,-9.99999999999999,False,100.0
186,15002.0,1.0000000000000082,False,100.0
187,15102.0,0.5000000000000009,False,100.0
188,15202.0,3.4659775050016606e-15,False,100.0
189,15302.0,1.5000000000000004,False,100.0
190,15402.0,-4.499999999999984,False,100.0
191,15502.0,2.5000000000000044,False,100.0
192,15602.0,2.000000000000013,False,100.0
193,15702.0,3.0000000000000098,False,100.0
194,15802.0,-0.9999999999999976,False,100.0
195,15902.0,4.000000000000005,False,100.0
196,16002.0,-4.499999999999986,False,100.0
197,16102.0,3.0000000000000098,False,100.0
198,16202.0,-0.49999999999999906,False,100.0
199,16302.0,-2.499999999999985,False,100.0
200,16402.0,3.5000000000000178,False,100.0
201,16502.0,4.000000000000007,False,100.0
202,16602.0,3.5000000000000107,False,100.0
203,16702.0,4.000000000000011,False,100.0
204,16802.0,3.500000000000016,False,100.0
205,16902.0,2.500000000000007,False,100.0
206,17002.0,1.1553258350005535e-15,False,100.0
207,17102.0,-2.499999999999986,False,100.0
208,17202.0,-5.499999999999995,False,100.0
209,17302.0,-1.999999999999991,False,100.0
210,17402.0,2.500000000000016,False,100.0
211,17502.0,3.0000000000000124,False,100.0
212,17602.0,-1.5000000000000007,False,100.0
213,17702.0,3.500000000000015,False,100.0
214,17802.0,-1.0000000000000002,False,100.0
215,17902.0,1.5000000000000087,False,100.0
216,18002.0,2.5000000000000098,False,100.0
217,18102.0,2.5000000000000107,False,100.0
218,18202.0,-5.999999999999982,False,100.0
219,18302.0,3.0000000000000124,False,100.0
220,18402.0,-2.0,False,100.0
221,18502.0,3.0000000000000093,False,100.0
222,18602.0,-7.499999999999988,False,100.0
223,18702.0,-1.0000000000000007,False,100.0
224,18802.0,3.500000000000014,False,100.0
225,18902.0,-2.9999999999999893,False,100.0
226,19002.0,1.0000000000000027,False,100.0
227,19102.0,-0.9999999999999898,False,100.0
228,19202.0,3.5000000000000107,False,100.0
229,19302.0,-0.9999999999999991,False,100.0
230,19402.0,-3.4999999999999982,False,100.0
231,19502.0,-8.499999999999993,False,100.0
232,19602.0,1.5000000000000113,False,100.0
233,19702.0,3.5000000000000093,False,100.0
234,19802.0,2.0000000000000098,False,100.0
235,19902.0,-1.0000000000000007,False,100.0
236,20002.0,-0.49999999999999833,False,100.0
237,20102.0,2.500000000000016,False,100.0
238,20202.0,-1.0000000000000007,False,100.0
239,20302.0,0.5000000000000007,False,100.0
240,20402.0,3.000000000000018,False,100.0
241,20502.0,0.5000000000000024,False,100.0
242,20602.0,1.5000000000000047,False,100.0
243,20702.0,1.500000000000002,False,100.0
244,20802.0,1.5000000000000058,False,100.0
245,20902.0,-2.999999999999992,False,100.0
246,21002.0,3.0000000000000187,False,100.0
247,21102.0,2.000000000000012,False,100.0
248,21202.0,3.5000000000000133,False,100.0
249,21302.0,3.000000000000016,False,100.0
250,21402.0,2.5000000000000115,False,100.0
251,21502.0,-0.49999999999999734,False,100.0
252,21602.0,2.5000000000000107,False,100.0
253,21702.0,-4.999999999999991,False,100.0
254,21767.0,6.350000000000003,True,65.0
