Wall time,Step,Value
1641560877.0355291,696,-156.72056579589844
1641560886.3249133,697,-182.5691680908203
1641560904.7935228,699,-151.2405548095703
1641560932.199253,702,-170.67495727539062
1641561005.5893755,710,-173.22605895996094
1641561051.6513999,715,-185.09130859375
1641561069.912997,717,-163.50804138183594
1641561097.3880353,720,-172.90870666503906
1641561106.4995894,721,-172.69007873535156
1641561124.8695774,723,-175.60292053222656
1641561143.140054,725,-187.25445556640625
1641561152.2654316,726,-183.2776336669922
1641561170.6048493,728,-178.48721313476562
1641561179.9630146,729,-162.91925048828125
1641561198.6515298,731,-179.36477661132812
1641561207.7502446,732,-169.48257446289062
1641561216.8463376,733,-158.0841522216797
1641561263.302596,738,-178.6881103515625
1641561300.1036017,742,-170.8408660888672
1641561318.3566825,744,-169.24037170410156
1641561429.3547835,756,-173.69961547851562
1641561502.8773046,764,-176.0294952392578
1641561512.0976863,765,-175.67494201660156
1641561548.9560523,769,-176.1051025390625
1641561576.5389502,772,-160.111083984375
1641561604.259648,775,-192.53021240234375
1641561613.5436718,776,-160.8868865966797
1641561632.0804434,778,-193.84127807617188
1641561641.3575943,779,-168.31971740722656
1641561650.6363502,780,-186.247802734375
1641561668.8942618,782,-193.74314880371094
1641561724.1195586,788,-168.39576721191406
1641561872.3050642,804,-181.59112548828125
1641561881.5080163,805,-179.08888244628906
1641561890.6491501,806,-195.3211669921875
1641561899.739809,807,-172.05746459960938
1641561927.0520833,810,-154.94212341308594
1641562000.9565365,818,-186.34420776367188
1641562010.1478972,819,-168.89540100097656
1641562092.3183012,828,-181.95924377441406
1641562128.8636925,832,-169.9458465576172
1641562138.019232,833,-170.48899841308594
1641562156.5816329,835,-174.5300750732422
1641562165.9710295,836,-162.36936950683594
1641562194.0586038,839,-160.49050903320312
1641562203.4101884,840,-169.2296600341797
1641562230.9723496,843,-182.33584594726562
1641562249.3405368,845,-163.3209991455078
1641562304.1462998,851,-157.48643493652344
1641562359.4347973,857,-185.7447509765625
1641562386.940536,860,-157.72898864746094
1641562405.4880192,862,-176.1835174560547
1641562442.4930441,866,-164.95559692382812
1641562479.6587017,870,-165.13929748535156
1641562488.8634553,871,-185.11276245117188
1641562608.7909122,884,-177.88926696777344
1641562627.0825956,886,-177.79745483398438
1641562663.8556046,890,-160.5370330810547
1641562682.3498545,892,-151.1477508544922
1641562710.217647,895,-188.48744201660156
1641562728.794487,897,-163.28265380859375
1641562738.0377066,898,-161.033447265625
1641562765.5639696,901,-167.54730224609375
1641562774.6690123,902,-170.30410766601562
1641562820.1953995,907,-191.79568481445312
1641562829.3190231,908,-172.98611450195312
1641562847.5988028,910,-189.46791076660156
1641562856.7309017,911,-154.0084686279297
1641562921.4590833,918,-161.88601684570312
1641562930.6573088,919,-164.8419189453125
1641562948.953831,921,-185.4005584716797
1641563012.9269445,928,-170.2480926513672
1641563031.2365425,930,-204.88619995117188
1641563040.4641244,931,-183.8404083251953
1641563049.7269657,932,-167.14474487304688
1641563114.6690419,939,-172.89373779296875
1641563142.2664306,942,-183.2766571044922
1641563169.8043737,945,-170.5812530517578
1641563206.3881233,949,-168.20916748046875
1641563233.8169332,952,-169.38775634765625
1641563261.54144,955,-159.33453369140625
1641563307.9473202,960,-189.4335174560547
1641563335.5023396,963,-161.14195251464844
1641563353.8796535,965,-164.4474334716797
1641563372.332986,967,-173.56370544433594
1641563381.5144799,968,-168.5490264892578
1641563473.6961439,978,-161.9533233642578
1641563482.926584,979,-163.46563720703125
1641563510.367607,982,-178.04827880859375
1641563546.8726213,986,-175.7538604736328
1641563583.5107613,990,-166.98240661621094
1641563601.8672025,992,-169.38763427734375
1641563620.332248,994,-163.5223388671875
1641563638.9121864,996,-172.97569274902344
1641563666.874038,999,-165.06935119628906
1641563694.3891222,1002,-179.38479614257812
1641563703.5331745,1003,-169.51760864257812
1641563712.683586,1004,-156.5599365234375
1641563731.009377,1006,-161.61285400390625
1641563777.0041947,1011,-188.49476623535156
1641563795.4441426,1013,-164.89988708496094
1641563813.9299536,1015,-142.9498748779297
1641563878.8296645,1022,-155.9789581298828
1641563915.4816709,1026,-174.74423217773438
1641563933.8834443,1028,-158.50096130371094
1641563998.8193176,1035,-157.32977294921875
1641564008.1783314,1036,-165.70541381835938
1641564017.4931781,1037,-169.18377685546875
1641564073.349351,1043,-158.00558471679688
1641564100.7333183,1046,-168.2277069091797
1641564192.7270246,1056,-175.55906677246094
1641564211.2670765,1058,-169.79039001464844
1641564229.809258,1060,-187.3417510986328
1641564248.2092066,1062,-166.96629333496094
1641564294.3009286,1067,-169.2067413330078
1641564312.720725,1069,-174.75196838378906
1641564321.9180942,1070,-163.993896484375
1641564331.0986624,1071,-168.75637817382812
1641564340.3026693,1072,-159.97879028320312
1641564349.500005,1073,-176.83946228027344
1641564386.597394,1077,-170.35061645507812
1641564414.4933853,1080,-169.61334228515625
1641564460.4208333,1085,-162.96295166015625
1641564469.5859535,1086,-180.63504028320312
1641564478.8639183,1087,-174.88796997070312
1641564515.441147,1091,-170.82127380371094
1641564580.0266597,1098,-166.50013732910156
1641564616.887315,1102,-177.9879608154297
1641564626.1588056,1103,-169.64979553222656
1641564635.382631,1104,-172.63037109375
1641564662.9390056,1107,-187.56236267089844
1641564681.2902284,1109,-175.68798828125
1641564699.623957,1111,-152.5686492919922
1641564708.8926752,1112,-154.39068603515625
1641564727.4359488,1114,-170.9293670654297
1641564792.5419128,1121,-177.1689453125
1641564801.7707472,1122,-157.3914031982422
1641564829.249858,1125,-175.35743713378906
1641564838.5000455,1126,-157.5713653564453
1641564856.8277323,1128,-177.733642578125
1641564865.9786007,1129,-179.45233154296875
1641564893.432316,1132,-167.1609649658203
1641564911.7802525,1134,-176.8841094970703
1641564958.296102,1139,-173.24729919433594
1641565022.2617972,1146,-185.693359375
1641565068.1555738,1151,-177.96717834472656
1641565077.3625975,1152,-178.43991088867188
1641565169.7139082,1162,-169.18055725097656
1641565187.973396,1164,-173.1259002685547
1641565215.3866537,1167,-156.63775634765625
1641565279.5850034,1174,-173.12184143066406
1641565298.1066325,1176,-170.26437377929688
1641565307.3809521,1177,-166.81495666503906
1641565316.615617,1178,-190.45541381835938
1641565353.500913,1182,-176.85841369628906
1641565371.8698492,1184,-175.3749542236328
1641565417.9012542,1189,-172.13763427734375
1641565454.888411,1193,-155.20315551757812
1641565464.1080818,1194,-173.351806640625
1641565492.1020021,1197,-175.5243682861328
1641565565.6517737,1205,-171.82553100585938
1641565574.7599092,1206,-164.4302215576172
1641565583.9885795,1207,-171.1562042236328
1641565648.3208265,1214,-177.10577392578125
1641565685.3832595,1218,-185.59017944335938
1641565731.2474432,1223,-164.74508666992188
1641565749.4737504,1225,-172.53195190429688
1641565786.388544,1229,-181.02804565429688
1641565924.7469964,1244,-169.696044921875
1641565943.0953398,1246,-158.58782958984375
1641565970.6617007,1249,-166.62281799316406
1641565979.8716445,1250,-167.6558837890625
1641565989.079755,1251,-150.3917694091797
1641565998.2986243,1252,-177.84750366210938
1641566016.756786,1254,-159.51913452148438
1641566035.3041594,1256,-168.21426391601562
1641566044.5542712,1257,-167.81021118164062
1641566072.4695003,1260,-159.58493041992188
1641566081.6342297,1261,-190.26422119140625
1641566136.95978,1267,-180.1622314453125
1641566173.932966,1271,-162.1956329345703
1641566220.3284373,1276,-170.94671630859375
1641566229.689919,1277,-176.37660217285156
1641566239.0552075,1278,-176.19996643066406
1641566276.1538963,1282,-166.53741455078125
1641566303.6389503,1285,-168.90283203125
1641566349.361772,1290,-182.33836364746094
1641566377.095569,1293,-196.49444580078125
1641566423.6479847,1298,-169.78089904785156
1641566432.9283907,1299,-166.32540893554688
1641566460.5574253,1302,-175.37828063964844
1641566497.3023655,1306,-174.63783264160156
1641566534.2202027,1310,-172.21755981445312
1641566580.6531246,1315,-173.99058532714844
1641566627.2782404,1320,-165.49649047851562
1641566645.6838503,1322,-162.90966796875
1641566673.354945,1325,-181.61964416503906
1641566682.6305993,1326,-147.67860412597656
1641566766.188513,1335,-158.16262817382812
1641566859.1587725,1345,-188.0779571533203
1641566886.6827996,1348,-193.19232177734375
1641566941.6556084,1354,-186.45037841796875
1641566997.3981514,1360,-169.20811462402344
1641567033.7579007,1364,-169.15858459472656
1641567042.9139354,1365,-188.23655700683594
1641567052.0952606,1366,-169.2624053955078
1641567070.4469078,1368,-176.7368621826172
1641567134.7299595,1375,-158.0513153076172
1641567144.0236351,1376,-160.29200744628906
1641567181.0408509,1380,-158.33030700683594
1641567236.0653114,1386,-168.25653076171875
1641567272.8378706,1390,-187.14926147460938
1641567300.5069635,1393,-165.6141815185547
1641567337.3710763,1397,-169.36932373046875
1641567522.1050746,1417,-170.7813262939453
1641567558.9078858,1421,-185.63742065429688
1641567650.3281772,1431,-161.59243774414062
1641567696.6046212,1436,-176.17596435546875
1641567715.0968633,1438,-173.75132751464844
1641567724.3956487,1439,-163.7649383544922
1641567733.746603,1440,-175.37753295898438
1641567742.843426,1441,-181.10598754882812
1641567816.3299081,1449,-162.10906982421875
1641567871.5579524,1455,-177.04568481445312
1641567890.0824094,1457,-152.02676391601562
1641567899.3669457,1458,-190.2451629638672
1641567917.9734848,1460,-163.84739685058594
1641567927.1220226,1461,-164.23789978027344
1641568038.316996,1473,-183.32456970214844
1641568047.536679,1474,-173.37071228027344
1641568066.2982461,1476,-182.25759887695312
1641568130.964735,1483,-176.9622802734375
1641568167.686995,1487,-169.82565307617188
1641568195.3176978,1490,-166.9107666015625
1641568232.2761602,1494,-174.43614196777344
1641568269.5136216,1498,-168.5952606201172
1641568278.8587542,1499,-167.8322296142578
1641568306.8140905,1502,-172.40689086914062
1641568372.028579,1509,-172.73602294921875
1641568381.1775758,1510,-176.4713134765625
1641568390.503116,1511,-173.5895233154297
1641568408.9501483,1513,-178.50259399414062
1641568436.4677253,1516,-185.9716033935547
1641568546.2557428,1528,-175.5054931640625
1641568601.2865357,1534,-176.04673767089844
1641568629.0859146,1537,-162.20489501953125
1641568638.2700877,1538,-159.0756378173828
1641568665.8938797,1541,-170.08486938476562
1641568730.3034883,1548,-184.91139221191406
1641568757.9347026,1551,-210.28884887695312
1641568767.1748796,1552,-152.78506469726562
1641568860.0730958,1562,-181.16452026367188
1641568887.9938269,1565,-179.2233428955078
1641568897.3168669,1566,-159.41763305664062
1641568915.9817996,1568,-166.47622680664062
1641568953.192235,1572,-176.26165771484375
1641568962.2567983,1573,-160.3643798828125
1641568990.1952105,1576,-174.3662567138672
1641569026.9916682,1580,-175.60220336914062
1641569072.6487708,1585,-160.3626708984375
1641569164.2698927,1595,-169.697265625
1641569173.5178852,1596,-185.2022247314453
1641569182.779497,1597,-167.5397491455078
1641569219.835085,1601,-180.497314453125
1641569238.2549248,1603,-173.38670349121094
1641569312.0097113,1611,-183.53076171875
1641569459.3979452,1627,-170.0574951171875
1641569496.3232303,1631,-163.96681213378906
1641569533.9585233,1635,-159.47158813476562
1641569552.7001238,1637,-171.53228759765625
1641569580.6046886,1640,-160.84007263183594
1641569589.7536,1641,-171.7178192138672
1641569635.993291,1646,-168.74908447265625
1641569645.2504354,1647,-184.83946228027344
1641569682.2459905,1651,-167.6065216064453
1641569710.0516603,1654,-175.4022979736328
1641569728.6451466,1656,-182.63853454589844
1641569784.3303087,1662,-173.15101623535156
1641569820.8704402,1666,-175.20330810546875
1641569857.2560039,1670,-180.8251190185547
1641569893.5910378,1674,-177.80458068847656
1641569921.1351998,1677,-172.65353393554688
1641569939.6172073,1679,-176.31068420410156
1641569994.419904,1685,-174.12107849121094
1641570003.5201793,1686,-175.96649169921875
1641570012.6556928,1687,-179.71096801757812
1641570021.7058506,1688,-164.3946990966797
1641570067.583458,1693,-167.4591827392578
1641570076.8094969,1694,-175.28317260742188
1641570086.0136802,1695,-178.47195434570312
1641570151.0523236,1702,-168.58058166503906
1641570169.5724015,1704,-190.93540954589844
1641570197.4240563,1707,-168.49069213867188
1641570215.9548912,1709,-179.37509155273438
1641570225.3329878,1710,-167.87464904785156
1641570234.6479454,1711,-181.4476776123047
1641570243.9321518,1712,-164.94265747070312
1641570299.8834288,1718,-168.4125518798828
1641570336.7788534,1722,-182.88623046875
1641570345.8975682,1723,-162.93710327148438
1641570364.19454,1725,-159.63095092773438
1641570409.7329128,1730,-168.0338592529297
1641570484.1165063,1738,-146.69212341308594
1641570493.5740526,1739,-182.6302490234375
1641570530.768878,1743,-151.71060180664062
1641570548.8447683,1745,-174.8603057861328
1641570595.1913126,1750,-170.65794372558594
1641570622.8052762,1753,-182.01107788085938
1641570632.0370185,1754,-155.36924743652344
1641570733.4426,1765,-169.3007049560547
1641570825.8747969,1775,-177.74420166015625
1641570844.485895,1777,-152.8321990966797
1641570872.4915671,1780,-160.22454833984375
1641570909.2275236,1784,-171.9141387939453
1641570918.4745755,1785,-154.2645263671875
1641570927.698297,1786,-174.9032440185547
1641570955.4181314,1789,-174.01625061035156
1641570983.182637,1792,-168.63743591308594
1641571020.4554117,1796,-183.62979125976562
1641571057.6305416,1800,-171.7455596923828
1641571076.0330212,1802,-167.17604064941406
1641571232.7857268,1819,-168.38006591796875
1641571269.8306463,1823,-172.68670654296875
1641571297.552479,1826,-164.97776794433594
1641571306.7922597,1827,-183.35691833496094
1641571334.4932997,1830,-162.35299682617188
1641571352.9904215,1832,-176.79736328125
1641571390.3780515,1836,-150.27243041992188
1641571408.9345217,1838,-193.5815887451172
1641571491.9956107,1847,-177.55198669433594
1641571529.0164,1851,-174.88302612304688
1641571612.6607432,1860,-175.8489990234375
1641571658.6348407,1865,-164.10411071777344
1641571667.8639944,1866,-155.80557250976562
1641571677.0231946,1867,-166.62782287597656
1641571741.3520894,1874,-165.7637939453125
1641571796.681759,1880,-164.39349365234375
1641571823.9186642,1883,-171.0304412841797
1641571851.2699342,1886,-151.88134765625
1641571869.5616724,1888,-184.34251403808594
1641571933.6294212,1895,-187.73985290527344
1641571970.6953378,1899,-174.07220458984375
1641571998.2063015,1902,-167.73922729492188
1641572053.1516373,1908,-173.3709716796875
1641572062.339663,1909,-175.21090698242188
1641572071.4745345,1910,-154.96217346191406
1641572099.470489,1913,-172.87911987304688
1641572145.7657712,1918,-157.27822875976562
1641572201.0857005,1924,-164.56344604492188
1641572210.1969688,1925,-168.52359008789062
1641572301.999275,1935,-163.05870056152344
1641572311.2763097,1936,-166.4149169921875
1641572348.5437086,1940,-176.7699432373047
1641572357.7221239,1941,-183.78378295898438
1641572366.8450077,1942,-169.2945098876953
1641572394.5148766,1945,-188.13037109375
1641572412.9513571,1947,-173.2234344482422
1641572440.587682,1950,-161.3837127685547
1641572468.1231694,1953,-178.92962646484375
1641572495.8026996,1956,-166.83993530273438
1641572532.6806853,1960,-184.56649780273438
1641572541.777458,1961,-166.51905822753906
1641572559.981329,1963,-187.36109924316406
1641572569.3250854,1964,-177.24143981933594
1641572587.5613887,1966,-202.5271759033203
1641572596.7733364,1967,-171.50367736816406
1641572688.7018082,1977,-168.9321746826172
1641572707.129785,1979,-168.89259338378906
1641572725.534275,1981,-164.4681854248047
1641572780.5878918,1987,-179.0474090576172
1641572789.7378178,1988,-166.898681640625
1641572817.341229,1991,-158.04742431640625
1641573058.2276957,2017,-174.03094482421875
1641573095.0011249,2021,-162.9080810546875
1641573140.8483722,2026,-161.0570831298828
1641573159.287674,2028,-159.5467529296875
1641573187.0134103,2031,-189.13597106933594
1641573224.1427753,2035,-177.07981872558594
1641573233.4470482,2036,-179.2322235107422
1641573270.5563085,2040,-182.2710418701172
1641573297.9402227,2043,-169.88990783691406
1641573334.5852938,2047,-178.4335479736328
1641573398.9474685,2054,-166.9954833984375
1641573408.2276227,2055,-157.5080108642578
1641573417.574205,2056,-166.4292755126953
1641573518.2068646,2067,-169.54684448242188
1641573527.386629,2068,-181.3311309814453
1641573546.046623,2070,-168.6301727294922
1641573583.0407245,2074,-174.25254821777344
1641573629.5583975,2079,-174.94451904296875
1641573702.9172761,2087,-182.6847686767578
1641573721.390776,2089,-163.20352172851562
1641573739.901888,2091,-166.71453857421875
1641573776.9512093,2095,-172.33506774902344
1641573795.4862049,2097,-195.2366180419922
1641573804.6445074,2098,-197.02593994140625
1641573823.1689126,2100,-163.83241271972656
1641573850.5964713,2103,-174.3765411376953
1641573869.000252,2105,-161.42689514160156
1641573906.1486254,2109,-167.8206787109375
1641573915.456513,2110,-163.18106079101562
1641573952.6016786,2114,-166.0195770263672
1641573961.878601,2115,-155.7305450439453
1641573998.9970503,2119,-162.472900390625
1641574008.303344,2120,-170.45680236816406
1641574035.8744633,2123,-162.67250061035156
1641574045.0655456,2124,-161.44264221191406
1641574073.0541499,2127,-170.03866577148438
1641574156.3333995,2136,-169.66619873046875
1641574184.0860574,2139,-169.9892120361328
1641574276.6315942,2149,-158.52769470214844
1641574369.0476642,2159,-164.31455993652344
1641574396.5837991,2162,-155.05929565429688
1641574461.164803,2169,-188.0542755126953
1641574526.3779633,2176,-168.083984375
1641574627.2884624,2187,-160.56488037109375
1641574645.6752598,2189,-177.55679321289062
1641574691.83243,2194,-174.2303924560547
1641574738.174246,2199,-182.4407196044922
1641574756.5712159,2201,-180.1160125732422
1641574774.835806,2203,-170.7616424560547
1641574830.5077498,2209,-158.54225158691406
1641574849.030484,2211,-164.14906311035156
1641574876.659408,2214,-172.82867431640625
1641574885.9182153,2215,-169.923095703125
1641574941.8131402,2221,-165.29122924804688
1641574978.623132,2225,-166.286376953125
1641575080.1655688,2236,-169.21578979492188
1641575108.168857,2239,-171.1088409423828
1641575135.7709365,2242,-169.49539184570312
1641575154.1176038,2244,-149.48129272460938
1641575274.3513126,2257,-167.7688446044922
1641575339.1751692,2264,-165.74937438964844
1641575366.7727656,2267,-171.47048950195312
1641575449.4990423,2276,-179.50399780273438
1641575495.7432148,2281,-158.372314453125
1641575596.2994535,2292,-179.00454711914062
1641575670.4056406,2300,-176.86680603027344
1641575715.919108,2305,-168.1793670654297
1641575725.089858,2306,-173.96473693847656
1641575771.1249895,2311,-175.00946044921875
1641575817.4254599,2316,-185.98756408691406
1641575845.222915,2319,-170.2703399658203
1641575891.2180495,2324,-174.01133728027344
1641575964.8174038,2332,-160.52296447753906
1641575992.391776,2335,-154.48399353027344
1641576038.6993403,2340,-160.36495971679688
1641576056.9622738,2342,-172.3901824951172
1641576066.0425234,2343,-167.25918579101562
1641576075.1594002,2344,-178.70484924316406
1641576093.4477866,2346,-187.3114471435547
1641576148.321002,2352,-163.7576141357422
1641576194.3642273,2357,-154.46949768066406
1641576212.806724,2359,-161.32254028320312
1641576323.198629,2371,-188.0935821533203
1641576341.6516178,2373,-161.9252166748047
1641576387.7339556,2378,-162.45579528808594
1641576442.3715703,2384,-165.6098175048828
1641576488.1784806,2389,-185.3594512939453
1641576506.6333592,2391,-165.7734375
1641576524.9681358,2393,-179.57452392578125
1641576534.1722548,2394,-175.6919708251953
1641576562.025915,2397,-144.99986267089844
1641576571.2093494,2398,-160.0927734375
1641576726.995155,2415,-165.24362182617188
1641576846.9622912,2428,-170.3944091796875
1641576874.4921975,2431,-169.10455322265625
1641576911.4330184,2435,-173.6701202392578
1641576920.74809,2436,-159.08949279785156
1641576948.5683906,2439,-165.0391845703125
1641576967.016836,2441,-172.71116638183594
1641576976.1588457,2442,-172.4008026123047
1641577086.9908755,2454,-170.44664001464844
1641577161.085343,2462,-178.56455993652344
1641577179.6640346,2464,-168.6682891845703
1641577188.8906705,2465,-168.74363708496094
1641577225.9329827,2469,-182.879638671875
1641577262.8914616,2473,-168.815673828125
1641577299.7779067,2477,-172.43295288085938
