,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
66,2679,-27.39016342163086,-103.07499999999997,7.568483471870422,0.0,1,40
67,2719,-16.565963745117188,-141.265,12.4699038118124,0.0,1,40
68,2759,-53.70384216308594,-123.41499999999999,6.971116051077843,0.0,1,40
69,2799,-23.033126831054688,-136.45499999999996,11.342187389731407,0.0,1,40
70,2839,39.786373138427734,-81.86500000000001,12.16513754427433,0.0,1,40
71,2879,-8.684447288513184,-79.305,7.0620551854372025,0.0,1,40
72,2919,-50.318077087402344,-106.405,5.608691930770874,0.0,1,40
73,2959,21.73734474182129,-119.16,14.08973479270935,0.0,1,40
74,2999,-39.89331817626953,-121.54000000000002,8.164667770266533,0.0,1,40
75,3039,-35.01432800292969,-120.54000000000003,8.552567288279533,0.0,1,40
76,3079,-9.888714790344238,-122.325,11.243628546595573,0.0,1,40
77,3119,6.082960605621338,-91.09499999999997,9.717795997858047,0.0,1,40
78,3159,-30.535696029663086,-109.48500000000003,7.894930511713028,0.0,1,40
79,3199,42.253787994384766,-67.46499999999999,10.971879035234451,0.0,1,40
80,3239,26.564777374267578,-96.135,12.269977942109108,0.0,1,40
81,3279,-44.43659973144531,-104.555,6.011840179562569,0.0,1,40
82,3319,76.2721939086914,-45.334999999999994,12.160719394683838,0.0,1,40
83,3359,-35.58091735839844,-130.37499999999997,9.479408621788025,0.0,1,40
84,3399,-62.85340881347656,-129.855,6.70015923678875,0.0,1,40
85,3439,-30.855880737304688,-101.16500000000002,7.030911952257156,0.0,1,40
86,3479,14.23294734954834,-82.92500000000004,9.715794742107391,0.0,1,40
87,3519,-62.230445861816406,-114.355,5.212455362081528,0.0,1,40
88,3559,46.55708312988281,-53.150000000000006,9.970708221197128,0.0,1,40
89,3599,-37.66265869140625,-115.55000000000001,7.788734078407288,0.0,1,40
90,3639,-38.656715393066406,-101.52499999999996,6.286828383803368,0.0,1,40
91,3679,4.335483074188232,-76.215,8.055048450827599,0.0,1,40
92,3719,80.0958023071289,-44.53499999999999,12.463080555200577,0.0,1,40
93,3759,43.987876892089844,-50.71,9.469787806272507,0.0,1,40
94,3799,-69.75088500976562,-124.05999999999999,5.430912479758263,0.0,1,40
95,3839,51.229759216308594,-15.005,6.623475879430771,0.0,1,40
96,3879,10.921172142028809,-81.03,9.195117309689522,0.0,1,40
97,3919,11.069900512695312,-108.465,11.95349009335041,0.0,1,40
98,3959,-32.3475341796875,-123.76000000000003,9.141246616840363,0.0,1,40
99,3999,-103.62901306152344,-152.53,4.890099361538887,0.0,1,40
100,4039,29.92129898071289,-54.389999999999986,8.431129932403564,0.0,1,40
101,4079,-7.210326194763184,-104.82499999999999,9.761467352509499,0.0,1,40
102,4119,-50.56354904174805,-113.03999999999999,6.2476455718278885,0.0,1,40
103,4159,71.98680114746094,-19.17,9.115680888295174,0.0,1,40
104,4199,3.860030174255371,-84.4,8.826003104448318,0.0,1,40
105,4239,69.74223327636719,-37.41499999999999,10.715722680091858,0.0,1,40
106,4279,52.23869323730469,-58.14000000000001,11.037869364023209,0.0,1,40
107,4319,-6.578435897827148,-71.20500000000001,6.462656334042549,0.0,1,40
108,4359,-12.897478103637695,-76.47,6.357252299785614,0.0,1,40
109,4399,-1.2812576293945312,-67.465,6.618374153971672,0.0,1,40
110,4439,83.9878921508789,-25.754999999999995,10.974288910627365,0.0,1,40
111,4479,-23.87952995300293,-125.615,10.173546820878983,0.0,1,40
112,4519,-85.15301513671875,-152.70499999999998,6.755197778344154,0.0,1,40
113,4559,-48.72710418701172,-127.96499999999997,7.9237895756959915,0.0,1,40
114,4599,72.25178527832031,-38.44500000000001,11.06967879831791,0.0,1,40
115,4639,-69.0174331665039,-132.31,6.329256966710091,0.0,1,40
116,4679,71.92073059082031,-43.904999999999994,11.58257381618023,0.0,1,40
117,4719,46.141544342041016,-43.155,8.929654315114021,0.0,1,40
118,4759,37.128448486328125,-28.270000000000003,6.5398446917533875,0.0,1,40
119,4799,-24.581632614135742,-131.55500000000004,10.697336673736572,0.0,1,40
120,4839,-31.99800682067871,-128.825,9.682699367403984,0.0,1,40
121,4879,42.32907485961914,-73.64999999999999,11.597907230257988,0.0,1,40
122,4919,71.51758575439453,-21.56,9.307758659124374,0.0,1,40
123,4959,-41.106224060058594,-115.40000000000002,7.429377466440201,0.0,1,40
124,4999,3.310927629470825,-21.73,2.5040926188230515,0.0,1,40
125,5039,-94.04150390625,-138.785,4.47434988617897,0.0,1,40
126,5079,-0.36535215377807617,-94.9,9.453464642167091,0.0,1,40
127,5119,22.852275848388672,-19.73999999999999,4.25922766327858,0.0,1,40
128,5159,-11.306907653808594,-101.82500000000002,9.051809072494507,0.0,1,40
129,5199,-21.282577514648438,-127.10000000000001,10.581742092967033,0.0,1,40
130,5239,-0.05678892135620117,-118.16999999999997,11.811321198940277,0.0,1,40
131,5279,60.433860778808594,-14.594999999999997,7.5028862953186035,0.0,1,40
132,5319,56.406517028808594,-39.95000000000001,9.635651543736458,0.0,1,40
133,5359,-43.23670196533203,-109.96000000000001,6.672330141067505,0.0,1,40
134,5399,-46.08329772949219,-153.025,10.694170609116554,0.0,1,40
135,5439,24.47184944152832,-45.95,7.042184934020042,0.0,1,40
136,5479,-39.61505889892578,-98.06000000000002,5.844494104385376,0.0,1,40
137,5519,31.966291427612305,-45.71000000000001,7.7676292061805725,0.0,1,40
138,5559,6.2927045822143555,-84.61000000000001,9.090270429849625,0.0,1,40
139,5599,49.517189025878906,-14.235,6.375218465924263,0.0,1,40
140,5639,-12.24966049194336,-111.255,9.900533810257912,0.0,1,40
141,5679,21.938159942626953,-63.05,8.498816028237343,0.0,1,40
142,5719,-33.02144241333008,-125.49,9.246855825185776,0.0,1,40
143,5759,4.6518988609313965,-90.95499999999998,9.560689970850945,0.0,1,40
144,5799,-17.140705108642578,-92.82499999999999,7.568429574370384,0.0,1,40
145,5839,34.79556655883789,-23.169999999999998,5.796556651592255,0.0,1,40
146,5879,56.64768600463867,-47.245000000000005,10.389268711209297,0.0,1,40
147,5919,-4.670869827270508,-46.294999999999995,4.1624128222465515,0.0,1,40
148,5959,18.148168563842773,-61.12000000000001,7.926816880702972,0.0,1,40
149,5999,43.51785659790039,-27.47,7.098785609006882,0.0,1,40
150,6039,27.952064514160156,-53.38500000000001,8.133706495165825,0.0,1,40
151,6079,-110.36932373046875,-169.31499999999997,5.8945673406124115,0.0,1,40
152,6119,-13.952980041503906,-96.74500000000002,8.27920189499855,0.0,1,40
153,6159,-123.61184692382812,-157.485,3.3873152285814285,0.0,1,40
154,6199,29.08429718017578,-33.885000000000005,6.296929866075516,0.0,1,40
155,6239,20.823204040527344,-18.279999999999998,3.910320296883583,0.0,1,40
156,6279,-51.1740608215332,-139.44499999999996,8.827094092965126,0.0,1,40
157,6319,-61.468284606933594,-128.2,6.673171758651733,0.0,1,40
158,6359,32.14647674560547,-12.354999999999999,4.450147524476051,0.0,1,40
159,6399,38.627323150634766,-17.130000000000003,5.575732201337814,0.0,1,40
160,6439,-74.05950927734375,-170.35000000000002,9.629048362374306,0.0,1,40
161,6479,-0.26522302627563477,-66.46000000000002,6.6194775849580765,0.0,1,40
162,6519,46.628631591796875,-49.420000000000016,9.604863181710243,0.0,1,40
163,6559,-7.348833084106445,-100.57500000000003,9.322616696357727,0.0,1,40
164,6599,-61.8267822265625,-148.25500000000005,8.642821565270424,0.0,1,40
165,6639,-9.81956672668457,-80.485,7.066543281078339,0.0,1,40
166,6679,-103.6252670288086,-189.23499999999999,8.560973703861237,0.0,1,40
167,6719,37.63121032714844,-14.360000000000005,5.199120879173279,0.0,1,40
168,6759,-90.74588012695312,-184.26500000000001,9.351911470293999,0.0,1,40
169,6799,-93.6515884399414,-146.685,5.30334135890007,0.0,1,40
170,6839,-60.379173278808594,-124.38499999999999,6.400582894682884,0.0,1,40
171,6879,40.09654998779297,-75.87999999999998,11.597654953598976,0.0,1,40
172,6919,47.24652862548828,-43.965,9.121153071522713,0.0,1,40
173,6959,49.07147216796875,-24.76000000000001,7.383147239685059,0.0,1,40
174,6999,-16.353466033935547,-111.00500000000002,9.465153485536575,0.0,1,40
175,7039,0.7593512535095215,-62.685,6.344435170292854,0.0,1,40
176,7079,13.953327178955078,-63.349999999999994,7.730332657694817,0.0,1,40
177,7119,-31.484737396240234,-86.425,5.4940264374017715,0.0,1,40
178,7159,-6.7639923095703125,-72.745,6.598100692033768,0.0,1,40
179,7199,26.76895523071289,-33.31,6.00789575278759,0.0,1,40
180,7239,-36.6824951171875,-103.06499999999997,6.638250514864922,0.0,1,40
181,7279,-75.38208770751953,-160.22500000000005,8.484291195869446,0.0,1,40
182,7319,-4.836692810058594,-95.03000000000002,9.019330739974976,0.0,1,40
183,7359,-80.72180938720703,-168.86999999999998,8.814818516373634,0.0,1,40
184,7399,-20.010818481445312,-124.11000000000003,10.409917622804642,0.0,1,40
185,7439,47.4077033996582,-16.29,6.369770258665085,0.0,1,40
186,7479,42.69188690185547,-9.389999999999999,5.208188608288765,0.0,1,40
187,7519,50.22210693359375,-12.834999999999997,6.305710598826408,0.0,1,40
188,7559,-4.186435699462891,-102.04500000000002,9.785856649279594,0.0,1,40
189,7599,-19.565563201904297,-91.16499999999999,7.159943714737892,0.0,1,40
190,7639,17.61583709716797,-17.37,3.4985837042331696,0.0,1,40
191,7679,-0.2811005115509033,-82.40499999999999,8.212389916181564,0.0,1,40
192,7719,54.87324142456055,-25.365000000000006,8.023824214935303,0.0,1,40
193,7759,-5.003284454345703,-88.54999999999998,8.354671344161034,0.0,1,40
194,7799,1.6413764953613281,-97.92499999999997,9.956637471914291,0.0,1,40
195,7839,-76.47377014160156,-151.645,7.51712329685688,0.0,1,40
196,7879,5.938779830932617,-61.41,6.73487813770771,0.0,1,40
197,7919,-39.627925872802734,-110.56000000000003,7.093207091093063,0.0,1,40
198,7959,-1.2606632709503174,-81.09499999999998,7.983433499932289,0.0,1,40
199,7999,53.78610610961914,-57.00500000000001,11.079110503196716,0.0,1,40
200,8039,-15.638895034790039,-112.9,9.72611053287983,0.0,1,40
201,8079,-0.896601676940918,-68.915,6.801839902997017,0.0,1,40
202,8119,23.575815200805664,-47.660000000000004,7.1235815435647964,0.0,1,40
203,8159,24.510726928710938,-50.22500000000001,7.473572731018066,0.0,1,40
204,8199,52.92559814453125,-24.264999999999997,7.719059988856316,0.0,1,40
205,8239,31.699039459228516,-40.550000000000004,7.224903911352158,0.0,1,40
206,8279,-74.49297332763672,-145.49,7.099702715873718,0.0,1,40
207,8319,46.94902038574219,-12.575,5.95240181684494,0.0,1,40
208,8359,-54.669769287109375,-132.16000000000003,7.749023199081421,0.0,1,40
209,8399,-83.43583679199219,-136.655,5.321916177868843,0.0,1,40
210,8439,69.9891586303711,-23.670000000000005,9.365915700793266,0.0,1,40
211,8479,-81.45975494384766,-150.11500000000004,6.865524932742119,0.0,1,40
212,8519,43.499229431152344,-18.930000000000007,6.2429224997758865,0.0,1,40
213,8559,-59.98350524902344,-149.60000000000005,8.961649864912033,0.0,1,40
214,8599,37.31177520751953,-37.00500000000001,7.431677743792534,0.0,1,40
215,8639,49.51662063598633,-24.965,7.4481619745492935,0.0,1,40
216,8679,7.442832946777344,-58.67000000000001,6.611283123493195,0.0,1,40
217,8719,30.622488021850586,-11.169999999999996,4.17924889922142,0.0,1,40
218,8759,-5.63040828704834,-19.815,1.418459191918373,0.0,1,40
219,8799,-62.91986846923828,-146.42499999999998,8.350512638688087,0.0,1,40
220,8839,-142.75665283203125,-201.13000000000002,5.837336838245392,0.0,1,40
221,8879,32.38410949707031,-13.884999999999998,4.626911088824272,0.0,1,40
222,8919,31.617938995361328,-13.725000000000003,4.534293815493584,0.0,1,40
223,8959,-83.45109558105469,-168.35999999999999,8.490890324115753,0.0,1,40
224,8999,6.660436153411865,-88.87499999999997,9.553543582558632,0.0,1,40
225,9039,25.59667205810547,-58.51000000000001,8.410667106509209,0.0,1,40
226,9079,-62.33758544921875,-133.615,7.127741158008575,0.0,1,40
227,9119,35.7620735168457,-7.345,4.310707673430443,0.0,1,40
228,9159,-139.50909423828125,-185.36000000000004,4.5850910395383835,0.0,1,40
229,9199,14.479255676269531,-55.25,6.972925364971161,0.0,1,40
230,9239,-23.661033630371094,-93.525,6.986396223306656,0.0,1,40
231,9279,-99.55918884277344,-146.655,4.709580719470978,0.0,1,40
232,9319,27.16473388671875,-27.430000000000003,5.45947340130806,0.0,1,40
233,9359,-222.63938903808594,-278.8,5.61606040596962,0.0,1,40
234,9399,26.449199676513672,-29.275,5.572419956326485,0.0,1,40
235,9439,-74.6326904296875,-164.91,9.027731373906136,0.0,1,40
236,9479,-158.59060668945312,-181.26000000000002,2.2669393718242645,0.0,1,40
237,9519,36.78935623168945,-65.33999999999999,10.212935723364353,0.0,1,40
238,9559,-68.3485107421875,-133.92000000000004,6.557148925960064,0.0,1,40
239,9599,47.34722900390625,-26.325,7.367222599685192,0.0,1,40
240,9639,12.599078178405762,-13.304999999999998,2.5904078483581543,0.0,1,40
241,9679,-80.75393676757812,-128.46499999999997,4.7711062505841255,0.0,1,40
242,9719,5.047735691070557,-34.56999999999999,3.961773596704006,0.0,1,40
243,9759,40.32612228393555,-30.165000000000003,7.049112387001514,0.0,1,40
244,9799,18.185333251953125,-26.81499999999999,4.5000332444906235,0.0,1,40
245,9839,-65.94818878173828,-134.015,6.80668081343174,0.0,1,40
246,9879,-32.838233947753906,-106.07000000000002,7.323176793754101,0.0,1,40
247,9919,3.0954508781433105,-63.114999999999995,6.6210449784994125,0.0,1,40
248,9959,-137.29324340820312,-203.14499999999998,6.585175395011902,0.0,1,40
249,9999,-54.22196578979492,-133.57,7.934803351759911,0.0,1,40
250,10039,-29.580158233642578,-86.64500000000002,5.70648430287838,0.0,1,40
251,10079,-2.4247944355010986,-60.414999999999985,5.799020566046238,0.0,1,40
252,10119,-37.41619873046875,-109.18499999999997,7.176880359649658,0.0,1,40
253,10159,41.437191009521484,-13.385,5.482218943536282,0.0,1,40
254,10199,-47.314720153808594,-120.055,7.2740278840065,0.0,1,40
255,10239,28.259273529052734,-41.15,6.940927736461163,0.0,1,40
256,10279,-43.86386489868164,-105.13000000000002,6.126613795757294,0.0,1,40
257,10319,-72.82592010498047,-148.36500000000004,7.553908169269562,0.0,1,40
258,10359,21.611469268798828,-43.980000000000004,6.559146746993065,0.0,1,40
259,10399,-51.01625061035156,-122.97,7.195375122129917,0.0,1,40
260,10439,18.540283203125,-42.22999999999999,6.077028468251228,0.0,1,40
261,10479,43.37764358520508,-13.165,5.654264539480209,0.0,1,40
262,10519,-47.54190444946289,-117.065,6.952309742569923,0.0,1,40
263,10559,-2.2429299354553223,-91.00000000000001,8.875706993043423,0.0,1,40
264,10599,-59.461883544921875,-108.15000000000003,4.868811585009098,0.0,1,40
265,10639,21.34453773498535,-47.38500000000001,6.872953839600086,0.0,1,40
266,10679,44.71918869018555,-9.510000000000002,5.42291871458292,0.0,1,40
267,10719,-19.49380111694336,-107.235,8.774120107293129,0.0,1,40
268,10759,0.7778795957565308,-82.61500000000002,8.339287891983986,0.0,1,40
269,10799,24.685319900512695,-52.54999999999999,7.7235317081213,0.0,1,40
270,10839,-62.00341033935547,-125.98499999999997,6.3981587663292885,0.0,1,40
271,10879,28.124805450439453,-35.474999999999994,6.359980374574661,0.0,1,40
272,10919,17.189939498901367,-25.525,4.271494008600712,0.0,1,40
273,10959,-32.78425216674805,-113.88000000000004,8.109574817121029,0.0,1,40
274,10999,0.3358795642852783,-84.405,8.474088042974472,0.0,1,40
275,11039,13.666653633117676,-49.195,6.28616539388895,0.0,1,40
276,11079,-28.120803833007812,-113.16499999999999,8.50441973656416,0.0,1,40
277,11119,34.43320083618164,-9.829999999999997,4.426320128142834,0.0,1,40
278,11159,14.584402084350586,-14.159999999999997,2.8744402527809143,0.0,1,40
279,11199,-71.42051696777344,-138.94,6.751948811113834,0.0,1,40
280,11239,-165.283447265625,-228.555,6.327156201004982,0.0,1,40
281,11279,33.64866638183594,-24.955,5.860367089509964,0.0,1,40
282,11319,-45.06416320800781,-123.05499999999999,7.799083322286606,0.0,1,40
283,11359,-75.34483337402344,-138.895,6.355016618967056,0.0,1,40
284,11399,24.709148406982422,-34.449999999999996,5.915914833545685,0.0,1,40
285,11439,-20.994998931884766,-81.63499999999999,6.063999958336353,0.0,1,40
286,11479,25.67640495300293,-20.790000000000003,4.646640323102474,0.0,1,40
287,11519,62.843894958496094,-27.88499999999999,9.072889678180218,0.0,1,40
288,11559,18.432884216308594,-14.604999999999999,3.303788423538208,0.0,1,40
289,11599,9.419843673706055,-66.045,7.546484246850014,0.0,1,40
290,11639,17.65861701965332,-31.304999999999996,4.89636155962944,0.0,1,40
291,11679,-92.86082458496094,-137.23499999999999,4.437417149543762,0.0,1,40
292,11719,-31.061279296875,-106.45000000000002,7.538872055709362,0.0,1,40
293,11759,45.58857345581055,-17.895,6.348357602953911,0.0,1,40
294,11799,35.29920196533203,-11.47,4.6769198924303055,0.0,1,40
295,11839,15.8496675491333,-57.53000000000001,7.337966687977314,0.0,1,40
296,11879,-69.52464294433594,-146.795,7.727035291492939,0.0,1,40
297,11919,-77.8805923461914,-140.20999999999998,6.232940636575222,0.0,1,40
298,11959,19.456890106201172,-47.64,6.709688872098923,0.0,1,40
299,11999,-73.60105895996094,-141.045,6.744393803179264,0.0,1,40
300,12039,-20.907642364501953,-93.44000000000001,7.2532356306910515,0.0,1,40
301,12079,4.065771102905273,-61.375,6.5440771877765656,0.0,1,40
302,12119,-71.23948669433594,-145.155,7.39155138283968,0.0,1,40
303,12159,-45.34979248046875,-133.485,8.813520818948746,0.0,1,40
304,12199,18.320941925048828,-65.265,8.35859426856041,0.0,1,40
305,12239,28.816246032714844,-57.89999999999999,8.671624444425106,0.0,1,40
306,12279,12.709582328796387,-64.685,7.739458121359348,0.0,1,40
307,12319,-6.083482265472412,-68.74000000000001,6.265651762485504,0.0,1,40
308,12359,-34.761070251464844,-111.91500000000002,7.715393126010895,0.0,1,40
309,12399,7.125943660736084,-67.90999999999997,7.503594353795052,0.0,1,40
310,12439,-77.19896697998047,-138.05499999999998,6.085603050887585,0.0,1,40
311,12479,-58.26985168457031,-114.48,5.621014662086964,0.0,1,40
312,12519,4.405826568603516,-78.50500000000001,8.29108265787363,0.0,1,40
313,12559,24.46959686279297,-21.019999999999996,4.548959739506245,0.0,1,40
314,12599,-51.57538604736328,-122.04,7.046461321413517,0.0,1,40
315,12639,-19.569744110107422,-82.77000000000001,6.3200255408883095,0.0,1,40
316,12679,-22.156261444091797,-81.82000000000001,5.966373719274998,0.0,1,40
317,12719,38.58355712890625,-29.85500000000001,6.8438559249043465,0.0,1,40
318,12759,19.220901489257812,-13.495,3.2715900540351868,0.0,1,40
319,12799,-36.49568176269531,-106.22,6.972431428730488,0.0,1,40
320,12839,12.287148475646973,-50.46499999999999,6.27521475404501,0.0,1,40
321,12879,-36.469486236572266,-107.58500000000005,7.111551709473133,0.0,1,40
322,12919,10.336549758911133,-82.86999999999999,9.320654973387718,0.0,1,40
323,12959,36.26976013183594,-21.620000000000005,5.7889760583639145,0.0,1,40
324,12999,8.65587329864502,-30.47,3.912587381899357,0.0,1,40
325,13039,-54.148284912109375,-134.98000000000002,8.083171471953392,0.0,1,40
326,13079,36.06261444091797,-42.62000000000002,7.868261694908142,0.0,1,40
327,13119,24.3151912689209,-39.185,6.350019246339798,0.0,1,40
328,13159,41.971092224121094,-23.645,6.561609126627445,0.0,1,40
329,13199,11.079504013061523,-39.050000000000004,5.012950360774994,0.0,1,40
330,13239,-72.70953369140625,-151.82999999999998,7.912046626210213,0.0,1,40
331,13279,38.55928039550781,-24.12,6.267928056418896,0.0,1,40
332,13319,20.04840087890625,-47.615,6.766339905560017,0.0,1,40
333,13359,-6.157310485839844,-69.22500000000001,6.306769013404846,0.0,1,40
334,13399,31.704137802124023,-14.42,4.612413793802261,0.0,1,40
335,13439,-55.91941833496094,-122.85000000000004,6.693058595061302,0.0,1,40
336,13479,44.74044418334961,-33.50999999999999,7.8250445276498795,0.0,1,40
337,13519,-31.441940307617188,-105.85000000000001,7.4408059641718864,0.0,1,40
338,13559,8.621715545654297,-64.105,7.272671595215797,0.0,1,40
339,13599,-46.384490966796875,-113.12500000000003,6.67405067384243,0.0,1,40
340,13639,4.430980205535889,-57.13,6.156098186969757,0.0,1,40
341,13679,17.945087432861328,-42.49000000000001,6.043508775532246,0.0,1,40
342,13719,-81.27056884765625,-132.575,5.130443222820759,0.0,1,40
343,13759,-65.21591186523438,-134.91500000000002,6.96990879625082,0.0,1,40
344,13799,35.81705856323242,-11.709999999999997,4.752705678343773,0.0,1,40
345,13839,40.924781799316406,-20.685,6.160977989435196,0.0,1,40
346,13879,12.048273086547852,-46.839999999999996,5.888827338814735,0.0,1,40
347,13919,18.39513397216797,-31.469999999999995,4.98651348054409,0.0,1,40
348,13959,10.660904884338379,-70.43499999999997,8.109590455889702,0.0,1,40
349,13999,26.09665298461914,-31.909999999999993,5.8006651774048805,0.0,1,40
350,14039,36.3026237487793,-10.849999999999998,4.715262271463871,0.0,1,40
351,14079,44.9140625,-37.42499999999998,8.233906246721745,0.0,1,40
352,14119,-140.37464904785156,-197.96,5.758534722030163,0.0,1,40
353,14159,-61.82295227050781,-107.94999999999997,4.612704902887344,0.0,1,40
354,14199,32.40666961669922,-33.57,6.597667030990124,0.0,1,40
355,14239,0.9849576950073242,-57.29,5.827495813369751,0.0,1,40
356,14279,7.538620948791504,-50.035,5.7573622688651085,0.0,1,40
357,14319,-83.75349426269531,-152.75,6.899650759994984,0.0,1,40
358,14359,-16.663909912109375,-74.56,5.789609104394913,0.0,1,40
359,14399,-62.007652282714844,-116.245,5.423734322190285,0.0,1,40
360,14439,-82.39155578613281,-152.2,6.980844907462597,0.0,1,40
361,14479,-68.77459716796875,-122.47,5.369539871811867,0.0,1,40
362,14519,66.5103759765625,-12.694999999999999,7.920537739992142,0.0,1,40
363,14559,21.139902114868164,-28.305000000000003,4.944490134716034,0.0,1,40
364,14599,19.773788452148438,-36.37000000000001,5.614378981292248,0.0,1,40
365,14639,37.33673095703125,-31.57499999999999,6.891173027455807,0.0,1,40
366,14679,-56.55774688720703,-123.96499999999997,6.7407253459095955,0.0,1,40
367,14719,27.5825252532959,-56.52500000000001,8.410752557218075,0.0,1,40
368,14759,30.08444595336914,-30.690000000000005,6.077444575726986,0.0,1,40
369,14799,16.45703887939453,-55.07,7.152703709900379,0.0,1,40
370,14839,-33.04107666015625,-93.39499999999998,6.035392209887505,0.0,1,40
371,14879,1.1255227327346802,-54.654999999999994,5.578052282333374,0.0,1,40
372,14919,26.539949417114258,-15.839999999999996,4.237995028495789,0.0,1,40
373,14959,26.18509292602539,-15.779999999999994,4.196509204804897,0.0,1,40
