,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
47,1919,22.952259063720703,-14.520000000000001,37.472256724175395,1,40
48,1959,-29.768508911132812,-74.975,45.20649089083808,1,40
49,1999,-5.357285499572754,-46.010000000000005,40.652714290721775,1,40
50,2039,31.92357635498047,-20.335,52.25857666101102,1,40
51,2079,9.45773696899414,-52.864999999999995,62.32273699719132,1,40
52,2119,-24.036027908325195,-75.25500000000004,51.21897129496513,1,40
53,2159,18.81417465209961,-31.690000000000005,50.504174616203436,1,40
54,2199,17.565818786621094,-18.275,35.84081979413614,1,40
55,2239,24.670696258544922,-30.060000000000013,54.73069528042376,1,40
56,2279,23.112895965576172,-15.580000000000002,38.69289635874411,1,40
57,2319,29.817481994628906,-9.179999999999994,38.99748271431481,1,40
58,2359,-109.78688049316406,-150.64499999999998,40.858117950220574,1,40
59,2399,27.297008514404297,-27.845,55.14200880593065,1,40
60,2439,20.565444946289062,-18.224999999999994,38.790444473477805,1,40
61,2479,-51.40129470825195,-91.485,40.08370617491415,1,40
62,2519,-1.2208107709884644,-49.495,48.27418925973951,1,40
63,2559,25.022411346435547,-23.934999999999995,48.95741285622228,1,40
64,2599,-12.116998672485352,-57.68,45.56300216657984,1,40
65,2639,24.279571533203125,-21.615000000000002,45.89457116286745,1,40
66,2679,20.44001007080078,-16.05,36.49000943492937,1,40
67,2719,19.847152709960938,-16.594999999999995,36.44215377640269,1,40
68,2759,12.688783645629883,-18.705000000000005,31.39378435866839,1,40
69,2799,-12.759765625,-63.330000000000005,50.57023471488901,1,40
70,2839,26.222755432128906,-22.875000000000007,49.09775422894349,1,40
71,2879,-2.6881585121154785,-37.21500000000001,34.52684096988426,1,40
72,2919,-33.14064407348633,-80.74,47.599357200462926,1,40
73,2959,0.10382199287414551,-46.035000000000004,46.138822001328236,1,40
74,2999,-33.50884246826172,-67.05000000000003,33.54115581753568,1,40
75,3039,20.31045150756836,-18.299999999999997,38.61045273328337,1,40
76,3079,29.97641372680664,-13.485,43.4614147295468,1,40
77,3119,16.066709518432617,-14.995000000000003,31.061708886176426,1,40
78,3159,18.026344299316406,-14.74,32.76634580862322,1,40
79,3199,9.144161224365234,-18.41500000000001,27.559160828299316,1,40
80,3239,12.41451644897461,-20.775,33.189516012789376,1,40
81,3279,23.795181274414062,-15.090000000000003,38.88518266472634,1,40
82,3319,9.303065299987793,-33.0,42.30306491405521,1,40
83,3359,-32.353919982910156,-71.79500000000002,39.44107921193775,1,40
84,3399,-92.48057556152344,-128.88500000000002,36.40442775680194,1,40
85,3439,-35.600830078125,-89.01999999999998,53.4191749748065,1,40
86,3479,11.811873435974121,-37.66,49.47187370408946,1,40
87,3519,13.129910469055176,-36.895,50.024910843317414,1,40
88,3559,1.6483209133148193,-34.065000000000005,35.71332072637691,1,40
89,3599,12.292028427124023,-20.289999999999996,32.58202808939905,1,40
90,3639,25.714088439941406,-10.315000000000001,36.02908752455551,1,40
91,3679,-22.641014099121094,-62.66499999999999,40.02398586507849,1,40
92,3719,21.798669815063477,-16.884999999999998,38.68366901194008,1,40
93,3759,-44.997310638427734,-83.96999999999997,38.97268932828022,1,40
94,3799,-14.382091522216797,-60.17,45.787908521241896,1,40
95,3839,25.570865631103516,-15.439999999999998,41.01086578524966,1,40
96,3879,12.70965576171875,-15.115000000000006,27.824656093865038,1,40
97,3919,-107.1573715209961,-141.695,34.53763374951405,1,40
98,3959,16.69573974609375,-11.054999999999996,27.750740214943765,1,40
99,3999,27.316503524780273,-16.750000000000004,44.06650335440855,1,40
100,4039,-9.883074760437012,-56.215,46.33192579173132,1,40
101,4079,14.58181381225586,-17.71999999999999,32.301813430469664,1,40
102,4119,7.020896911621094,-31.56,38.58089692028004,1,40
103,4159,21.397314071655273,-19.110000000000007,40.507315338002485,1,40
104,4199,-6.247830390930176,-47.89000000000003,41.64216885552994,1,40
105,4239,17.881248474121094,-12.85,30.731249137336995,1,40
106,4279,17.756521224975586,-13.775,31.53152125353078,1,40
107,4319,16.3951416015625,-18.630000000000003,35.02514084430578,1,40
108,4359,19.30255889892578,-12.350000000000003,31.652559261150962,1,40
109,4399,-27.57170295715332,-72.19,44.61829553093605,1,40
110,4439,17.80685043334961,-12.065,29.87184944590039,1,40
111,4479,5.652743339538574,-34.825,40.47774312659381,1,40
112,4519,-8.610457420349121,-52.31999999999999,43.709543099356296,1,40
113,4559,-20.595260620117188,-52.675,32.07973830838287,1,40
114,4599,22.167232513427734,-20.755,42.92223192978831,1,40
115,4639,2.7591731548309326,-39.15999999999999,41.91917315819064,1,40
116,4679,23.275390625,-17.849999999999998,41.12538947003013,1,40
117,4719,14.480645179748535,-30.81500000000001,45.29564502750556,1,40
118,4759,18.025955200195312,-14.140000000000002,32.16595459045725,1,40
119,4799,-12.368383407592773,-51.235000000000014,38.86661561151227,1,40
120,4839,17.359094619750977,-12.454999999999997,29.81409661234313,1,40
121,4879,20.042823791503906,-13.27,33.31282453533487,1,40
122,4919,15.232931137084961,-19.59,34.822930718954964,1,40
123,4959,11.338024139404297,-20.414999999999996,31.7530240568857,1,40
124,4999,-35.47597885131836,-79.42000000000004,43.94402230895237,1,40
125,5039,-4.001955509185791,-27.399999999999995,23.398044401734182,1,40
126,5079,17.587928771972656,-9.985000000000001,27.572928032429893,1,40
127,5119,-34.971961975097656,-71.38499999999998,36.413037483530175,1,40
128,5159,5.460726737976074,-29.445000000000004,34.905726645416564,1,40
129,5199,-9.473124504089355,-40.58999999999999,31.11687490662886,1,40
130,5239,5.220457077026367,-24.27499999999999,29.495457195041386,1,40
131,5279,-23.993593215942383,-63.599999999999994,39.60640624351518,1,40
132,5319,9.289533615112305,-35.59499999999998,44.884533392897396,1,40
133,5359,25.530757904052734,-12.01,37.540755961912026,1,40
134,5399,-2.861884593963623,-45.265,42.40311496186632,1,40
135,5439,18.34246253967285,-21.755,40.09746214149939,1,40
136,5479,7.295637130737305,-30.700000000000003,37.99563657879584,1,40
137,5519,22.392423629760742,-12.029999999999998,34.42242338154027,1,40
138,5559,-17.67257308959961,-54.12499999999999,36.45242599512879,1,40
139,5599,12.493072509765625,-11.235,23.72807170776914,1,40
140,5639,-6.364184379577637,-48.42500000000001,42.0608161455151,1,40
141,5679,-13.083731651306152,-60.74,47.65626846240569,1,40
142,5719,-25.602455139160156,-71.27499999999999,45.67254558928295,1,40
143,5759,-83.61514282226562,-109.96500000000005,26.349857705764258,1,40
144,5799,-42.735870361328125,-88.97999999999999,46.24412884861117,1,40
145,5839,23.085750579833984,-10.270000000000001,33.355750886494775,1,40
146,5879,18.933338165283203,-19.445,38.37833852038183,1,40
147,5919,12.70020866394043,-20.060000000000006,32.76020892343153,1,40
148,5959,20.93587875366211,-17.635000000000005,38.570878090311716,1,40
149,5999,-3.4828176498413086,-44.91,41.42718203500217,1,40
150,6039,-10.290660858154297,-48.425000000000004,38.134338695045024,1,40
151,6079,19.986881256103516,-19.589999999999996,39.576882015127964,1,40
152,6119,-41.64805603027344,-75.69499999999998,34.04694537955816,1,40
153,6159,-55.90763854980469,-98.52,42.6123623927226,1,40
154,6199,17.02570343017578,-10.69,27.715703713650925,1,40
155,6239,17.228843688964844,-13.704999999999998,30.93384358462644,1,40
156,6279,-41.482540130615234,-78.81499999999997,37.33245932108225,1,40
157,6319,11.847606658935547,-29.505000000000003,41.35260709492546,1,40
158,6359,17.40683937072754,-8.184999999999999,25.591839184723543,1,40
159,6399,6.316107749938965,-14.159999999999998,20.476107007600685,1,40
160,6439,-39.66672897338867,-74.05000000000001,34.38327319869161,1,40
161,6479,-11.360406875610352,-49.88,38.51959100582812,1,40
162,6519,0.8195381164550781,-38.73000000000001,39.5495375983888,1,40
163,6559,-52.214088439941406,-84.07,31.85591419999018,1,40
164,6599,-37.4339599609375,-59.96999999999997,22.53604253324225,1,40
165,6639,-39.525089263916016,-81.87000000000002,42.34490912560554,1,40
166,6679,18.980854034423828,-13.995,32.97585527460547,1,40
167,6719,6.761085510253906,-31.415000000000017,38.17608569727867,1,40
168,6759,-38.17032241821289,-80.82499999999996,42.6546761487117,1,40
169,6799,19.04161834716797,-14.229999999999995,33.2716197224349,1,40
170,6839,-29.475730895996094,-74.84500000000003,45.369267949793084,1,40
171,6879,-12.029311180114746,-49.79499999999999,37.765690093782496,1,40
172,6919,-11.65345573425293,-47.709999999999994,36.05654460281984,1,40
173,6959,17.56454849243164,-11.549999999999997,29.11454875334335,1,40
174,6999,21.114429473876953,-13.34,34.454431740230646,1,40
175,7039,7.33801794052124,-24.145000000000007,31.483018090470107,1,40
176,7079,10.522918701171875,-24.49,35.012918408715954,1,40
177,7119,18.620161056518555,-7.48,26.100161319337325,1,40
178,7159,-12.73182487487793,-42.22999999999999,29.49817430209674,1,40
179,7199,-12.887977600097656,-49.36499999999999,36.47702202271848,1,40
180,7239,11.55289363861084,-16.53,28.082893474991458,1,40
181,7279,-31.93897819519043,-61.25999999999997,29.321021498178567,1,40
182,7319,-40.364585876464844,-80.57499999999999,40.210409999426645,1,40
183,7359,-53.39289855957031,-97.11000000000004,43.71709910452566,1,40
184,7399,11.179410934448242,-19.38499999999999,30.564410903218903,1,40
185,7439,-2.2749056816101074,-33.8,31.525094449097686,1,40
186,7479,-35.25767517089844,-72.95999999999998,37.70232362858535,1,40
187,7519,9.093236923217773,-25.224999999999998,34.31823748765905,1,40
188,7559,6.189735412597656,-15.315,21.504734716838787,1,40
189,7599,13.972272872924805,-20.08,34.052272537697746,1,40
190,7639,27.048099517822266,-13.72499999999999,40.773099200822124,1,40
191,7679,-4.989171028137207,-37.71999999999999,32.73082909546415,1,40
192,7719,4.390628814697266,-20.450000000000006,24.84062899302298,1,40
193,7759,-46.078365325927734,-85.74000000000001,39.661636478972426,1,40
194,7799,14.593944549560547,-15.490000000000002,30.083944450482925,1,40
195,7839,-50.307373046875,-86.12499999999997,35.81762608031406,1,40
196,7879,-10.580395698547363,-38.545000000000016,27.964604521982828,1,40
197,7919,-13.694286346435547,-48.08500000000001,34.39071395267274,1,40
198,7959,7.308740615844727,-23.905,31.213740581998067,1,40
199,7999,-73.48910522460938,-111.51499999999999,38.025898768219136,1,40
200,8039,12.846233367919922,-10.03,22.87623311051938,1,40
201,8079,-88.40922546386719,-123.94999999999999,35.54077212304941,1,40
202,8119,3.9953365325927734,-26.23500000000001,30.230336316070897,1,40
203,8159,11.498908042907715,-21.09,32.58890797176846,1,40
204,8199,-19.4591121673584,-54.70500000000002,35.24588826100582,1,40
205,8239,7.020573616027832,-29.874999999999996,36.89557350000737,1,40
206,8279,8.15200424194336,-22.87,31.02200459181028,1,40
207,8319,-46.92192077636719,-87.69499999999998,40.77307663422687,1,40
208,8359,10.208925247192383,-20.740000000000006,30.948924740864026,1,40
209,8399,15.043841361999512,-17.764999999999993,32.80884035877793,1,40
210,8439,17.268157958984375,-14.924999999999997,32.193157684676,1,40
211,8479,-67.60021209716797,-103.035,35.43478976024634,1,40
212,8519,12.808021545410156,-18.884999999999998,31.693022086503156,1,40
213,8559,-1.929931402206421,-31.650000000000002,29.72006923405722,1,40
214,8599,15.2274751663208,-20.51,35.73747550215684,1,40
215,8639,-10.871978759765625,-40.07999999999999,29.20802191043358,1,40
216,8679,-23.05719757080078,-59.05499999999998,35.997802152922254,1,40
217,8719,11.506288528442383,-19.53000000000001,31.036287828474343,1,40
218,8759,12.225675582885742,-20.750000000000004,32.97567623445895,1,40
219,8799,-39.66156768798828,-60.069999999999965,20.408431895698037,1,40
220,8839,-16.249040603637695,-54.460000000000015,38.21095943357926,1,40
221,8879,7.03805685043335,-14.295,21.33305696675093,1,40
222,8919,9.099862098693848,-21.940000000000005,31.03986211840902,1,40
223,8959,-2.4623146057128906,-34.60500000000001,32.14268546144494,1,40
224,8999,-21.439807891845703,-56.960000000000015,35.52019159120002,1,40
225,9039,-31.472333908081055,-63.86500000000001,32.39266691073472,1,40
226,9079,13.247947692871094,-10.349999999999998,23.597947875144968,1,40
227,9119,-39.95585632324219,-78.205,38.24914597118844,1,40
228,9159,0.28691190481185913,-27.540000000000003,27.826911765181386,1,40
229,9199,-45.61632537841797,-74.53,28.913674366913572,1,40
230,9239,0.20326924324035645,-26.91999999999999,27.123269085568882,1,40
231,9279,13.110669136047363,-13.82,26.930669150737437,1,40
232,9319,14.921838760375977,-15.859999999999996,30.781839184862456,1,40
233,9359,-57.697471618652344,-91.66999999999999,33.97252915734575,1,40
234,9399,18.06159782409668,-8.424999999999999,26.48659796440665,1,40
235,9439,14.551779747009277,-12.229999999999997,26.78177936925668,1,40
236,9479,8.090031623840332,-14.785000000000002,22.875032229887417,1,40
237,9519,-19.614591598510742,-48.21999999999999,28.60540803645488,1,40
238,9559,13.235836029052734,-17.869999999999997,31.10583664837577,1,40
239,9599,6.935856342315674,-26.745000000000008,33.68085684845467,1,40
240,9639,-49.262367248535156,-83.62000000000002,34.357635421450624,1,40
241,9679,11.12812614440918,-8.32,19.448126127064533,1,40
242,9719,-37.33091735839844,-66.03500000000001,28.704084780119707,1,40
243,9759,-10.150686264038086,-43.485,33.334314161844155,1,40
244,9799,18.140605926513672,-11.694999999999999,29.83560689970311,1,40
245,9839,14.321617126464844,-8.965,23.286617350112216,1,40
246,9879,15.96084213256836,-9.494999999999997,25.455842424859323,1,40
247,9919,11.000143051147461,-11.869999999999997,22.870143101360096,1,40
248,9959,6.843227863311768,-16.395,23.23822763432581,1,40
249,9999,10.346647262573242,-10.36,20.70664741112836,1,40
250,10039,-0.05882763862609863,-34.03499999999998,33.97617215027739,1,40
251,10079,-38.50487518310547,-73.32499999999997,34.82012472828203,1,40
252,10119,-62.68673324584961,-94.19500000000004,31.508265013173638,1,40
253,10159,-75.82069396972656,-108.53999999999999,32.71930803848056,1,40
254,10199,-44.45536422729492,-82.00500000000001,37.54963828380228,1,40
255,10239,9.075067520141602,-18.86,27.935068122566086,1,40
256,10279,-42.51411437988281,-76.825,34.31088270641886,1,40
257,10319,-2.682072162628174,-34.7,32.01792744847668,1,40
258,10359,14.388151168823242,-8.079999999999998,22.468152357569622,1,40
259,10399,5.320387363433838,-25.584999999999994,30.905387485153007,1,40
260,10439,8.45635986328125,-13.055000000000007,21.51136035679368,1,40
261,10479,2.7209630012512207,-23.56,26.280963118200464,1,40
262,10519,-34.58338165283203,-58.829999999999984,24.24661874895991,1,40
263,10559,-24.832550048828125,-60.49,35.65745158670556,1,40
264,10599,6.173372745513916,-21.755,27.92837365002914,1,40
265,10639,-0.358428031206131,-28.23999999999999,27.881572037065936,1,40
266,10679,11.66879653930664,-12.975000000000001,24.643796448117847,1,40
267,10719,6.691410541534424,-24.645000000000007,31.336410950682314,1,40
268,10759,-32.80426025390625,-65.895,33.090739761785485,1,40
269,10799,-6.065640926361084,-37.50000000000001,31.43435884636021,1,40
270,10839,-1.3259648084640503,-34.47500000000001,33.14903514048963,1,40
271,10879,-21.333250045776367,-54.76,33.426751897668254,1,40
272,10919,-59.25959014892578,-94.70000000000002,35.440404539601396,1,40
273,10959,13.909660339355469,-13.565000000000001,27.47466003367738,1,40
274,10999,13.233070373535156,-13.31,26.543069125337816,1,40
275,11039,-40.67169952392578,-73.20999999999998,32.53829852078488,1,40
276,11079,-19.57122039794922,-47.609999999999985,28.03878006900053,1,40
277,11119,7.186415195465088,-20.310000000000002,27.49641531185013,1,40
278,11159,10.979852676391602,-19.865000000000002,30.844852961549194,1,40
279,11199,0.8550604581832886,-20.04,20.89506025606166,1,40
280,11239,-55.275665283203125,-88.30500000000002,33.029334080406706,1,40
281,11279,-13.486833572387695,-42.74499999999999,29.258165593413132,1,40
282,11319,-9.430652618408203,-30.680000000000003,21.249346920222823,1,40
283,11359,-30.778501510620117,-62.79000000000001,32.011496729704945,1,40
284,11399,2.3885726928710938,-20.61,22.99857259690466,1,40
285,11439,-23.100908279418945,-52.95999999999999,29.85909177330353,1,40
286,11479,-11.035490036010742,-44.47999999999998,33.444510227040816,1,40
287,11519,-59.22303771972656,-92.23500000000003,33.01196383952744,1,40
288,11559,-6.381329536437988,-37.03,30.648670687363968,1,40
289,11599,-24.551170349121094,-53.97000000000001,29.41882875768777,1,40
290,11639,-85.32913970947266,-117.65000000000003,32.32085877610565,1,40
291,11679,-42.43272399902344,-76.76999999999998,34.33727442272528,1,40
292,11719,7.7896928787231445,-10.299999999999995,18.08969247573267,1,40
293,11759,-29.046031951904297,-49.675,20.628966829943145,1,40
294,11799,-26.641895294189453,-48.334999999999994,21.693102823282498,1,40
295,11839,8.588536262512207,-13.914999999999997,22.503536362312396,1,40
296,11879,4.849762439727783,-16.865,21.714762594681545,1,40
297,11919,9.078218460083008,-18.725,27.803218386248137,1,40
298,11959,-3.042005777359009,-26.384999999999987,23.34299410172448,1,40
299,11999,8.362874984741211,-18.399999999999995,26.762875701718784,1,40
300,12039,-1.7619807720184326,-27.27500000000001,25.51301940343877,1,40
301,12079,-10.614917755126953,-42.43500000000001,31.820082669474907,1,40
302,12119,-7.4189348220825195,-41.35,33.93106434732105,1,40
303,12159,2.995378017425537,-22.785,25.780377977132204,1,40
304,12199,-6.5285234451293945,-24.625000000000004,18.096476606930974,1,40
305,12239,-3.749598264694214,-28.549999999999994,24.80040194967449,1,40
306,12279,-0.7035664916038513,-19.22,18.516433414360034,1,40
307,12319,9.07900333404541,-9.675,18.754003322237434,1,40
308,12359,-1.522031307220459,-32.995,31.472968607412035,1,40
309,12399,6.381886959075928,-18.405000000000005,24.786886913364683,1,40
310,12439,-0.5122445225715637,-24.555000000000007,24.042755783216965,1,40
311,12479,-27.86176300048828,-53.12000000000001,25.258236632581127,1,40
312,12519,2.4315237998962402,-24.284999999999993,26.71652345275014,1,40
313,12559,-9.324297904968262,-31.080000000000005,21.755702356293533,1,40
314,12599,11.918795585632324,-11.664999999999997,23.583795435001193,1,40
315,12639,-37.527618408203125,-68.45000000000002,30.92237991064465,1,40
316,12679,10.026985168457031,-19.025000000000002,29.051985978524904,1,40
317,12719,-85.29415893554688,-116.285,30.990838774863427,1,40
318,12759,8.661465644836426,-14.230000000000004,22.891465397943428,1,40
319,12799,8.197967529296875,-10.265,18.46296737953542,1,40
320,12839,-25.14486312866211,-52.46000000000001,27.315138156640593,1,40
321,12879,-15.391584396362305,-38.935,23.543415153463393,1,40
322,12919,-57.315067291259766,-83.27999999999996,25.96493279318788,1,40
323,12959,-2.7909603118896484,-28.425000000000008,25.634039990408304,1,40
324,12999,3.8267831802368164,-25.014999999999997,28.841782834082473,1,40
325,13039,3.720978021621704,-28.919999999999998,32.640978951770265,1,40
326,13079,-8.306675910949707,-32.61500000000001,24.308324530251085,1,40
327,13119,-54.1927375793457,-80.79000000000006,26.597262682655547,1,40
328,13159,-26.496187210083008,-57.15500000000001,30.658812120853746,1,40
329,13199,9.399392127990723,-11.685,21.084392023233974,1,40
330,13239,-18.330429077148438,-48.27500000000002,29.94456831492974,1,40
331,13279,1.9131696224212646,-14.084999999999999,15.998169803995605,1,40
332,13319,7.358192443847656,-12.575,19.933192853553994,1,40
333,13359,-10.290376663208008,-36.315,26.024623017617166,1,40
334,13399,-1.8942979574203491,-31.025000000000002,29.130702134281844,1,40
335,13439,4.760693550109863,-22.54,27.30069345959344,1,40
336,13479,5.945751190185547,-21.57,27.515751183364166,1,40
337,13519,-15.369989395141602,-42.810000000000024,27.440011163351215,1,40
338,13559,10.109546661376953,-16.074999999999992,26.18454663526878,1,40
339,13599,-52.68212890625,-80.32499999999999,27.642871484944195,1,40
340,13639,-22.38479232788086,-49.39,27.005208736117158,1,40
341,13679,-37.52326965332031,-68.36499999999997,30.841731920425893,1,40
342,13719,4.8941779136657715,-17.585,22.47917751577698,1,40
343,13759,0.8160245418548584,-27.480000000000004,28.296024518842355,1,40
344,13799,-15.037531852722168,-38.324999999999974,23.287469191202504,1,40
345,13839,-48.94303894042969,-79.94000000000001,30.9969603918508,1,40
346,13879,-28.490997314453125,-51.26999999999999,22.779003123996233,1,40
347,13919,-30.838809967041016,-56.87499999999999,26.036189754957135,1,40
348,13959,11.789521217346191,-9.094999999999999,20.884520812399675,1,40
349,13999,0.5806063413619995,-26.479999999999997,27.06060634643613,1,40
350,14039,-7.0582075119018555,-36.840000000000025,29.78179278552087,1,40
351,14079,6.509146690368652,-14.825000000000003,21.334146028503,1,40
352,14119,-65.59700012207031,-97.15500000000004,31.557997621960993,1,40
353,14159,10.519097328186035,-9.714999999999998,20.234096988111922,1,40
354,14199,7.956052780151367,-19.584999999999997,27.541052469027946,1,40
355,14239,-36.41224670410156,-60.595000000000006,24.182752469505967,1,40
356,14279,-7.509496212005615,-31.565000000000012,24.055503467458628,1,40
357,14319,3.363551139831543,-24.005,27.36855111243392,1,40
358,14359,-51.587337493896484,-74.00500000000002,22.417661908202103,1,40
359,14399,-8.72568130493164,-38.73000000000001,30.004318696177165,1,40
360,14439,10.351198196411133,-11.144999999999996,21.49619744369629,1,40
361,14479,6.962244033813477,-19.660000000000004,26.62224384529378,1,40
362,14519,-41.93431854248047,-67.80500000000002,25.87067713468924,1,40
363,14559,10.692848205566406,-22.82,33.512848062194394,1,40
364,14599,-18.906497955322266,-45.84,26.933503810019875,1,40
365,14639,-26.22830581665039,-56.32,30.091695338919667,1,40
366,14679,-46.37913513183594,-68.09499999999998,21.715864520740254,1,40
367,14719,5.626208305358887,-15.829999999999997,21.456208773159098,1,40
368,14759,10.271801948547363,-12.334999999999996,22.60680201004265,1,40
369,14799,9.856682777404785,-14.054999999999994,23.91168239508073,1,40
370,14839,-11.91572093963623,-39.970000000000006,28.05427982016721,1,40
371,14879,5.524559020996094,-14.669999999999996,20.194559439404067,1,40
372,14919,6.748969554901123,-19.769999999999996,26.518969559924784,1,40
373,14959,6.2164692878723145,-14.645,20.861469728003904,1,40
374,14999,4.515143394470215,-14.96,19.47514316561653,1,40
375,15039,3.3489742279052734,-17.014999999999997,20.363974285577257,1,40
376,15079,-2.4404661655426025,-30.75,28.309534186751584,1,40
377,15119,-32.017677307128906,-60.84,28.822320799431758,1,40
378,15159,5.2627973556518555,-20.664999999999996,25.927797726517447,1,40
379,15199,-11.701790809631348,-40.309999999999995,28.60820885929785,1,40
380,15239,11.530807495117188,-12.194999999999997,23.725807155705176,1,40
381,15279,1.4424844980239868,-20.76,22.20248461577875,1,40
382,15319,-96.04015350341797,-121.24,25.199844517394318,1,40
383,15359,11.055502891540527,-11.575000000000001,22.6305031928432,1,40
384,15399,-17.672496795654297,-47.070000000000014,29.39750477217921,1,40
385,15439,10.854850769042969,-13.684999999999997,24.539850624565474,1,40
386,15479,7.5587053298950195,-14.84,22.39870549057506,1,40
387,15519,-31.26150131225586,-54.389999999999986,23.128496502926083,1,40
388,15559,10.920226097106934,-9.445000000000002,20.365226258139828,1,40
389,15599,9.545320510864258,-9.489999999999998,19.03531971835763,1,40
390,15639,-4.02456521987915,-32.324999999999996,28.30043506744498,1,40
391,15679,5.9035749435424805,-11.889999999999999,17.793575225449604,1,40
392,15719,-40.44529724121094,-67.11000000000001,26.66470056503733,1,40
393,15759,-81.2603759765625,-103.95000000000002,22.689627083903748,1,40
394,15799,10.340460777282715,-8.639999999999997,18.98046058402717,1,40
395,15839,-3.2563393115997314,-32.24000000000001,28.98366024563163,1,40
396,15879,4.530716419219971,-14.719999999999999,19.250716842777408,1,40
397,15919,-1.3383369445800781,-19.665000000000003,18.32666286918835,1,40
398,15959,-39.71577072143555,-69.76499999999999,30.04923031637619,1,40
399,15999,-44.681182861328125,-72.09499999999998,27.413818305224055,1,40
400,16039,-41.042423248291016,-67.09,26.047575185624652,1,40
401,16079,-18.404151916503906,-47.28,28.875848269577016,1,40
402,16119,-34.5819206237793,-58.160000000000025,23.578081951431813,1,40
403,16159,-34.29803466796875,-59.225,24.926966888748552,1,40
404,16199,-24.91068458557129,-46.940000000000005,22.029315287927048,1,40
405,16239,-43.1177864074707,-69.93,26.812212264015365,1,40
406,16279,-66.71691131591797,-95.44999999999999,28.73309056539871,1,40
407,16319,8.607122421264648,-9.529999999999998,18.13712269338592,1,40
408,16359,-60.31511688232422,-89.30499999999999,28.989889049184185,1,40
409,16399,4.0999345779418945,-15.735000000000003,19.834934332725958,1,40
410,16439,10.201565742492676,-13.275,23.476565478804375,1,40
411,16479,-14.10289192199707,-42.419999999999995,28.317108093661624,1,40
412,16519,9.768259048461914,-12.82,22.588258178162242,1,40
413,16559,-34.849639892578125,-64.39500000000002,29.54535898249756,1,40
414,16599,7.29481840133667,-11.875,19.169818031118155,1,40
415,16639,-41.33056640625,-67.75500000000002,26.42443433915348,1,40
416,16679,-36.17353057861328,-64.07499999999999,27.90147124111865,1,40
