,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
105,4239,-9.930431365966797,-23.429999999999996,13.499568176587623,1,40
106,4279,-3.21244478225708,-40.46999999999999,37.25755491493194,1,40
107,4319,-34.414710998535156,-69.34499999999997,34.93028788061046,1,40
108,4359,-88.45402526855469,-127.31,38.855973883641305,1,40
109,4399,10.001797676086426,-15.979999999999995,25.981797683138208,1,40
110,4439,3.4455554485321045,-27.7,31.145555528173503,1,40
111,4479,-18.844205856323242,-50.12499999999999,31.28079444803234,1,40
112,4519,16.648448944091797,-11.144999999999998,27.793447942646644,1,40
113,4559,8.882716178894043,-26.875000000000007,35.75771564892647,1,40
114,4599,2.030372142791748,-34.75000000000001,36.78037228211208,1,40
115,4639,11.839082717895508,-12.829999999999997,24.669083089912398,1,40
116,4679,3.746720552444458,-36.304999999999986,40.0517205137953,1,40
117,4719,9.359411239624023,-23.700000000000003,33.05941130973807,1,40
118,4759,-28.923545837402344,-53.40999999999998,24.486454885847085,1,40
119,4799,-5.793773651123047,-44.714999999999996,38.92122650602765,1,40
120,4839,9.793407440185547,-15.41499999999999,25.20840829379062,1,40
121,4879,-5.894115924835205,-41.56500000000001,35.67088377333875,1,40
122,4919,11.872627258300781,-18.854999999999993,30.727627172765324,1,40
123,4959,8.300352096557617,-14.224999999999998,22.52535145991846,1,40
124,4999,-7.458502292633057,-36.470000000000006,29.011497518072602,1,40
125,5039,2.1523842811584473,-20.789999999999992,22.94238453181655,1,40
126,5079,11.195432662963867,-11.959999999999999,23.155432046961288,1,40
127,5119,6.768640518188477,-15.860000000000001,22.628640313637597,1,40
128,5159,9.79068374633789,-16.089999999999993,25.88068286112906,1,40
129,5199,8.667625427246094,-23.654999999999994,32.3226265549996,1,40
130,5239,8.221940040588379,-15.069999999999999,23.29193962464461,1,40
131,5279,4.584519386291504,-25.02,29.604518772247793,1,40
132,5319,-5.44636344909668,-42.55500000000001,37.10863652789632,1,40
133,5359,-26.038022994995117,-64.49000000000001,38.45197860284273,1,40
134,5399,7.93110990524292,-24.815,32.74610932894592,1,40
135,5439,13.911895751953125,-18.205,32.116896779531174,1,40
136,5479,7.449662208557129,-28.615000000000006,36.064661999569346,1,40
137,5519,-10.789718627929688,-44.62500000000001,33.835281608440994,1,40
138,5559,5.83823299407959,-28.535000000000004,34.37323305651492,1,40
139,5599,5.069758415222168,-16.139999999999993,21.209758259218642,1,40
140,5639,5.3444719314575195,-25.695000000000007,31.0394723251175,1,40
141,5679,7.163846015930176,-27.87999999999999,35.04384630766485,1,40
142,5719,4.10277795791626,-31.655,35.75777785042587,1,40
143,5759,-46.44997024536133,-84.23999999999998,37.7900292424134,1,40
144,5799,21.94017219543457,-6.065000000000001,28.005172509009302,1,40
145,5839,-7.873044967651367,-43.410000000000025,35.53695531737218,1,40
146,5879,14.309516906738281,-14.775,29.084517900526585,1,40
147,5919,-13.779632568359375,-52.73,38.95036546535657,1,40
148,5959,18.015541076660156,-6.359999999999999,24.375542445921006,1,40
149,5999,-19.494625091552734,-54.695,35.20037438530343,1,40
150,6039,-23.485471725463867,-59.364999999999995,35.87952911590683,1,40
151,6079,8.000001907348633,-27.284999999999997,35.285001919984225,1,40
152,6119,12.731060028076172,-16.874999999999996,29.60605978221831,1,40
153,6159,4.383260726928711,-31.475,35.85826064976868,1,40
154,6199,5.86778450012207,-22.834999999999997,28.7027850931255,1,40
155,6239,13.142619132995605,-9.409999999999998,22.552618315949626,1,40
156,6279,-4.734853267669678,-41.94499999999999,37.21014603130407,1,40
157,6319,-11.680013656616211,-43.4,31.71998723967639,1,40
158,6359,6.017207622528076,-28.31000000000001,34.327208021793325,1,40
159,6399,18.319869995117188,-12.325,30.644870133042417,1,40
160,6439,14.589134216308594,-13.664999999999997,28.254133200313763,1,40
161,6479,6.88037633895874,-19.515,26.395376709588486,1,40
162,6519,16.39461898803711,-9.459999999999997,25.854618518185205,1,40
163,6559,11.647832870483398,-19.745,31.392832726434257,1,40
164,6599,-0.3036152124404907,-30.014999999999997,29.711384672481806,1,40
165,6639,-38.431724548339844,-73.215,34.78327932668316,1,40
166,6679,12.399747848510742,-19.000000000000004,31.399747502565575,1,40
167,6719,-40.687522888183594,-70.36999999999999,29.682479991274306,1,40
168,6759,-9.815570831298828,-39.10000000000001,29.284428252919863,1,40
169,6799,3.6836133003234863,-29.465000000000003,33.14861328253455,1,40
170,6839,16.872314453125,-8.6,25.472315478147447,1,40
171,6879,-74.38138580322266,-111.70000000000002,37.31861109127283,1,40
172,6919,10.486963272094727,-19.105000000000004,29.591964116967297,1,40
173,6959,10.01466178894043,-14.265,24.279661924670698,1,40
174,6999,-8.256771087646484,-41.105000000000004,32.84822924401203,1,40
175,7039,-29.015270233154297,-59.31499999999999,30.299729369124314,1,40
176,7079,6.865708351135254,-22.935,29.80070816296429,1,40
177,7119,8.76866340637207,-21.015000000000004,29.78366369049099,1,40
178,7159,-2.0010859966278076,-38.599999999999994,36.598914576620786,1,40
179,7199,9.320600509643555,-16.290000000000003,25.61060099089694,1,40
180,7239,7.2446088790893555,-14.5,21.744608544192204,1,40
181,7279,-44.66688919067383,-82.92499999999997,38.25811190916376,1,40
182,7319,3.398914098739624,-25.43999999999999,28.838914129577667,1,40
183,7359,7.856447219848633,-22.759999999999994,30.61644702096052,1,40
184,7399,9.872564315795898,-22.255,32.127565037898705,1,40
185,7439,-15.451388359069824,-42.98000000000001,27.528612017051096,1,40
186,7479,-12.164753913879395,-45.61,33.445245917863986,1,40
187,7519,-7.949436664581299,-41.110000000000014,33.16056307021708,1,40
188,7559,16.159488677978516,-10.044999999999998,26.204486949120927,1,40
189,7599,14.548303604125977,-15.040000000000006,29.588304742224626,1,40
190,7639,-2.8662867546081543,-30.415000000000003,27.54871335493675,1,40
191,7679,-11.644159317016602,-44.15000000000001,32.50584229072758,1,40
192,7719,8.263842582702637,-23.045,31.30884221307438,1,40
193,7759,0.2865391969680786,-30.619999999999997,30.90653909946248,1,40
194,7799,4.821164608001709,-19.785000000000004,24.60616420876843,1,40
195,7839,-1.9184623956680298,-24.104999999999997,22.186537649405025,1,40
196,7879,8.383285522460938,-23.214999999999993,31.598284842672207,1,40
197,7919,17.250102996826172,-10.189999999999998,27.440102599391572,1,40
198,7959,-19.404048919677734,-52.85999999999999,33.455950371838426,1,40
199,7999,-56.7374267578125,-88.22500000000002,31.487572145315664,1,40
200,8039,7.166324615478516,-21.79500000000001,28.961324927490967,1,40
201,8079,-49.091758728027344,-81.755,32.663242540056174,1,40
202,8119,-3.4574666023254395,-30.114999999999995,26.65753312399169,1,40
203,8159,-25.8426513671875,-59.14999999999999,33.30734926215163,1,40
204,8199,7.7793169021606445,-18.415000000000003,26.194316282965936,1,40
205,8239,9.198002815246582,-16.444999999999997,25.64300287300897,1,40
206,8279,-12.513016700744629,-44.980000000000004,32.466983182311175,1,40
207,8319,9.080409049987793,-20.240000000000002,29.32040914650857,1,40
208,8359,-19.780292510986328,-51.304999999999986,31.5247062786447,1,40
209,8399,-35.43577575683594,-67.27999999999999,31.844226282289622,1,40
210,8439,7.167842388153076,-16.825,23.992842495630356,1,40
211,8479,2.1144659519195557,-26.544999999999995,28.659465846006242,1,40
212,8519,-18.900426864624023,-53.005000000000024,34.1045726521801,1,40
213,8559,-10.633515357971191,-40.21,29.576484888726846,1,40
214,8599,6.5499114990234375,-21.795,28.34491157096925,1,40
215,8639,-19.175373077392578,-49.60499999999998,30.429625598525732,1,40
216,8679,14.264482498168945,-13.595000000000002,27.859482875782327,1,40
217,8719,5.527589321136475,-18.474999999999998,24.002589723091106,1,40
218,8759,7.258986473083496,-15.434999999999999,22.693986628708316,1,40
219,8799,-35.286651611328125,-67.28,31.99334687384855,1,40
220,8839,12.60014533996582,-14.255000000000003,26.855144135217024,1,40
221,8879,1.504059910774231,-28.044999999999998,29.549059812849862,1,40
222,8919,-0.5845203399658203,-27.569999999999993,26.985479879985007,1,40
223,8959,-25.665496826171875,-58.055000000000014,32.38950342813558,1,40
224,8999,-24.410411834716797,-56.17499999999998,31.76459046078305,1,40
225,9039,7.9062395095825195,-9.925,17.831239145213974,1,40
226,9079,11.849618911743164,-12.674999999999999,24.524619115855383,1,40
227,9119,-7.594668865203857,-37.20500000000002,29.61033085706832,1,40
228,9159,5.319666862487793,-23.35,28.669667346440182,1,40
229,9199,-15.48874568939209,-50.82999999999999,35.341254188782216,1,40
230,9239,0.9898755550384521,-28.28000000000001,29.26987569421194,1,40
231,9279,-19.865436553955078,-51.96999999999997,32.104563824416985,1,40
232,9319,-34.338233947753906,-58.275,23.936762659852633,1,40
233,9359,-6.233550071716309,-30.354999999999993,24.12145008714033,1,40
234,9399,-26.449731826782227,-52.25500000000001,25.805267813074583,1,40
235,9439,13.636468887329102,-8.77,22.40646870746702,1,40
236,9479,-10.982780456542969,-42.64500000000001,31.662219524098084,1,40
237,9519,-1.4775086641311646,-31.84499999999999,30.367491251394434,1,40
238,9559,26.10775375366211,-6.744999999999998,32.852753153463325,1,40
239,9599,6.439493656158447,-19.115000000000002,25.554493590335753,1,40
240,9639,15.940383911132812,-7.649999999999997,23.59038438097032,1,40
241,9679,-21.50279998779297,-50.72000000000001,29.217200938239493,1,40
242,9719,-69.40286254882812,-98.81499999999997,29.412135575980724,1,40
243,9759,-24.313779830932617,-58.63500000000002,34.321220460302044,1,40
244,9799,-3.733365535736084,-28.100000000000005,24.36663434901696,1,40
245,9839,4.634189605712891,-21.700000000000003,26.334189601388776,1,40
246,9879,-42.635162353515625,-74.58,31.94484196538033,1,40
247,9919,5.395984172821045,-16.53,21.925984066412482,1,40
248,9959,-34.488739013671875,-62.925,28.436262575786103,1,40
249,9999,-25.660980224609375,-57.79,32.1290206992239,1,40
250,10039,-21.994834899902344,-50.524999999999984,28.53016632217786,1,40
251,10079,-24.707279205322266,-50.340000000000025,25.632719639343144,1,40
252,10119,-48.71685791015625,-78.55000000000003,29.83314387425919,1,40
253,10159,5.52554178237915,-21.68499999999999,27.210541902536452,1,40
254,10199,0.9774932861328125,-30.199999999999992,31.177492597104546,1,40
255,10239,-26.174236297607422,-54.76000000000001,28.58576271769406,1,40
256,10279,-4.973623275756836,-35.32,30.346376729167304,1,40
257,10319,0.01500391960144043,-30.630000000000006,30.645002599203075,1,40
258,10359,-48.430450439453125,-78.21000000000004,29.77954807043251,1,40
259,10399,8.187578201293945,-20.219999999999995,28.407577899683684,1,40
260,10439,-6.293530464172363,-29.82499999999999,23.53146969152726,1,40
261,10479,6.111660957336426,-15.864999999999998,21.9766606380366,1,40
262,10519,-31.591381072998047,-58.61999999999999,27.028619516272553,1,40
263,10559,-32.25629425048828,-58.755,26.498707765873785,1,40
264,10599,13.860477447509766,-7.575,21.435475694183516,1,40
265,10639,-66.14400482177734,-94.20500000000003,28.060994502709335,1,40
266,10679,6.349601745605469,-20.04500000000001,26.39460219262171,1,40
267,10719,-16.070781707763672,-42.379999999999995,26.309218048000616,1,40
268,10759,-19.08053207397461,-48.22999999999999,29.149468763198698,1,40
269,10799,-34.5504150390625,-60.30999999999999,25.759584350937157,1,40
270,10839,2.4149138927459717,-17.47,19.88491378402712,1,40
271,10879,14.596473693847656,-8.430000000000001,23.026474314269112,1,40
272,10919,7.740744113922119,-17.2,24.940743943602733,1,40
273,10959,0.0943145751953125,-26.924999999999994,27.01931464299318,1,40
274,10999,6.646258354187012,-11.795000000000002,18.441258078094826,1,40
275,11039,4.874993801116943,-17.735,22.609993183042647,1,40
276,11079,13.673208236694336,-5.600000000000001,19.273208150161594,1,40
277,11119,-25.549625396728516,-54.83999999999999,29.29037354791018,1,40
278,11159,-34.8648681640625,-62.170000000000016,27.305134609904208,1,40
279,11199,10.60029411315918,-8.86,19.460294105044206,1,40
280,11239,-15.152584075927734,-44.95500000000001,29.802416605050727,1,40
281,11279,15.198776245117188,-6.56,21.758775661943687,1,40
282,11319,-22.11614990234375,-49.435,27.31885143128852,1,40
283,11359,5.897315979003906,-17.744999999999997,23.642316313274538,1,40
284,11399,-4.059509754180908,-32.504999999999995,28.445490639206298,1,40
285,11439,0.4359038174152374,-25.224999999999998,25.660903710372136,1,40
286,11479,13.749452590942383,-9.620000000000003,23.369452601923495,1,40
287,11519,-18.601577758789062,-48.07000000000002,29.46842201770408,1,40
288,11559,-31.86313247680664,-60.76,28.896868952292863,1,40
289,11599,11.776749610900879,-9.024999999999999,20.801749913425784,1,40
290,11639,7.570477485656738,-14.345,21.91547769176563,1,40
291,11679,5.367422580718994,-21.164999999999996,26.532422078961893,1,40
292,11719,10.937997817993164,-9.81,20.747998821086977,1,40
293,11759,-1.323539137840271,-25.814999999999998,24.491460558310685,1,40
294,11799,3.156862735748291,-22.194999999999997,25.35186295878009,1,40
295,11839,-6.537824630737305,-33.12500000000001,26.587175664818602,1,40
296,11879,-11.327803611755371,-38.65000000000001,27.32219653252852,1,40
297,11919,1.799959421157837,-22.115000000000002,23.914959221671023,1,40
298,11959,3.8453760147094727,-19.525000000000006,23.370375996988386,1,40
299,11999,-21.52609634399414,-49.154999999999994,27.628903903988736,1,40
300,12039,-17.710527420043945,-43.40999999999998,25.699472618114832,1,40
301,12079,-56.854820251464844,-83.45500000000003,26.6001753400382,1,40
302,12119,8.363790512084961,-13.619999999999997,21.983790576697665,1,40
303,12159,-58.739891052246094,-87.505,28.76510711018357,1,40
304,12199,-47.09169006347656,-74.045,26.953312132356437,1,40
305,12239,-4.260540962219238,-27.060000000000006,22.79945910615914,1,40
306,12279,-16.495738983154297,-45.41000000000002,28.914261012363298,1,40
307,12319,8.95321273803711,-11.62,20.573211425289195,1,40
308,12359,-0.6870297789573669,-25.580000000000005,24.89297035302999,1,40
309,12399,15.207073211669922,-7.26,22.46707361898506,1,40
310,12439,15.061851501464844,-5.634999999999997,20.696851318525553,1,40
311,12479,-64.53173828125,-92.76000000000002,28.22826002363407,1,40
312,12519,5.877974033355713,-19.379999999999992,25.257973788563568,1,40
313,12559,-20.002544403076172,-46.754999999999995,26.75245483084449,1,40
314,12599,-7.460689067840576,-35.48500000000003,28.024311385231798,1,40
315,12639,10.579906463623047,-9.88,20.45990689573622,1,40
316,12679,5.012452602386475,-18.095,23.10745276952583,1,40
317,12719,-86.30427551269531,-114.85500000000005,28.550729210140773,1,40
318,12759,7.319282531738281,-12.020000000000003,19.33928218401941,1,40
319,12799,2.770216941833496,-20.10000000000001,22.87021685309464,1,40
320,12839,2.955493211746216,-16.480000000000004,19.435493192038784,1,40
321,12879,6.572153091430664,-14.434999999999995,21.0071531197743,1,40
322,12919,-36.15974044799805,-64.1,27.940261146350444,1,40
323,12959,-0.7633768320083618,-23.714999999999996,22.95162258996865,1,40
324,12999,0.1261802315711975,-22.95500000000001,23.081180273288886,1,40
325,13039,-7.992257118225098,-35.540000000000006,27.54774332448454,1,40
326,13079,-15.322225570678711,-41.60499999999999,26.28277416148879,1,40
327,13119,-12.71851921081543,-34.53999999999998,21.821480299044907,1,40
328,13159,-11.03269100189209,-33.309999999999995,22.27730879190903,1,40
329,13199,2.220994472503662,-19.57,21.790994667591477,1,40
330,13239,9.347389221191406,-10.795000000000002,20.142388800834624,1,40
331,13279,-7.837706565856934,-28.784999999999997,20.947293800640438,1,40
332,13319,-75.145751953125,-101.47,26.324248740410173,1,40
333,13359,9.787107467651367,-12.805000000000001,22.592107337903364,1,40
334,13399,-8.678438186645508,-35.885000000000026,27.20656203797851,1,40
335,13439,1.411129117012024,-15.930000000000003,17.341129190885034,1,40
336,13479,-40.97709655761719,-63.519999999999996,22.54290480960114,1,40
337,13519,11.338720321655273,-9.169999999999998,20.50872107604207,1,40
338,13559,8.601045608520508,-12.364999999999997,20.96604510067077,1,40
339,13599,3.1126089096069336,-20.6,23.71260911701528,1,40
340,13639,11.849373817443848,-8.94,20.78937375953042,1,40
341,13679,-66.63427734375,-96.04000000000002,29.405728670821794,1,40
342,13719,-25.572593688964844,-53.58500000000002,28.012406676763764,1,40
343,13759,14.508203506469727,-4.9499999999999975,19.458203667064232,1,40
344,13799,-24.04143524169922,-41.45000000000001,17.40856521538971,1,40
345,13839,-28.678508758544922,-53.73500000000001,25.056491781271895,1,40
346,13879,-36.74212646484375,-60.37999999999999,23.637872048757664,1,40
347,13919,-9.94283390045166,-34.52999999999999,24.58716654776203,1,40
348,13959,-19.58877182006836,-46.010000000000005,26.42122683336722,1,40
349,13999,-3.0876142978668213,-20.40000000000001,17.312385625809377,1,40
350,14039,-19.39238739013672,-50.34999999999999,30.95761376598182,1,40
351,14079,-49.401466369628906,-79.15,29.7485324249011,1,40
352,14119,-14.97229290008545,-40.129999999999995,25.157706655484894,1,40
353,14159,4.880514144897461,-18.039999999999996,22.92051416233523,1,40
354,14199,-64.22136688232422,-90.72999999999998,26.50863285264621,1,40
355,14239,12.055730819702148,-4.979999999999999,17.035730782313117,1,40
356,14279,-5.036454200744629,-28.86,23.8235453770399,1,40
357,14319,11.214162826538086,-11.595000000000002,22.809163962838802,1,40
358,14359,-10.372581481933594,-37.030000000000015,26.65741826804105,1,40
359,14399,-30.596275329589844,-55.29999999999998,24.70372405396817,1,40
360,14439,10.214141845703125,-9.01,19.22414203456828,1,40
361,14479,-71.69496154785156,-94.82999999999998,23.13504140082066,1,40
362,14519,-75.56814575195312,-104.545,28.976849486628346,1,40
363,14559,6.423251628875732,-11.045000000000002,17.468251325268056,1,40
364,14599,2.9489216804504395,-20.735000000000003,23.683921824166948,1,40
365,14639,13.219423294067383,-3.644999999999999,16.86442322934145,1,40
366,14679,-23.21044158935547,-44.425,21.21456048484535,1,40
367,14719,-59.223060607910156,-85.94,26.716939822431,1,40
368,14759,-93.96118927001953,-118.30500000000002,24.34381408091796,1,40
369,14799,12.808051109313965,-2.8299999999999983,15.638051050465577,1,40
370,14839,-19.02817726135254,-45.035000000000004,26.00682359628462,1,40
371,14879,-24.933725357055664,-50.51499999999999,25.581274151913554,1,40
372,14919,-8.849811553955078,-30.90499999999999,22.055188119421096,1,40
373,14959,-21.56364631652832,-48.245000000000005,26.681354331982206,1,40
374,14999,12.83436107635498,-3.9899999999999998,16.824361061395322,1,40
375,15039,6.3753790855407715,-11.395000000000001,17.770379303962635,1,40
376,15079,-25.008586883544922,-52.404999999999994,27.396414354919113,1,40
377,15119,7.686320781707764,-14.684999999999999,22.37132074044881,1,40
378,15159,10.956250190734863,-4.800000000000001,15.756250254179283,1,40
379,15199,6.16970157623291,-12.630000000000004,18.799701660671538,1,40
380,15239,-33.30006408691406,-55.41500000000003,22.11493624642806,1,40
381,15279,-5.218344211578369,-25.70500000000001,20.48665563334207,1,40
382,15319,3.229618549346924,-13.8,17.029618812766103,1,40
383,15359,16.87052345275879,-9.295000000000003,26.165524017858722,1,40
384,15399,-23.846038818359375,-47.495000000000005,23.64896007349867,1,40
385,15439,-17.382465362548828,-39.93500000000001,22.552534907015207,1,40
386,15479,-14.086712837219238,-40.185,26.09828684579269,1,40
387,15519,10.835686683654785,-7.564999999999997,18.400686482061417,1,40
388,15559,-37.87155532836914,-63.12000000000001,25.24844486985926,1,40
389,15599,9.284382820129395,-8.439999999999998,17.72438343838159,1,40
390,15639,1.3903145790100098,-19.560000000000002,20.950314313653138,1,40
391,15679,-25.827499389648438,-52.85999999999999,27.032500358348347,1,40
392,15719,-14.625428199768066,-32.434999999999995,17.809572414544316,1,40
393,15759,-6.213208198547363,-30.63500000000001,24.421792081840977,1,40
394,15799,-18.67363929748535,-39.96999999999999,21.296360819920455,1,40
395,15839,-7.982354640960693,-29.930000000000003,21.947645248947026,1,40
396,15879,-33.29723358154297,-57.850000000000016,24.552761722309175,1,40
397,15919,-32.180419921875,-56.965,24.784580860081604,1,40
398,15959,-2.1616430282592773,-18.345000000000002,16.183357318506964,1,40
399,15999,1.323588490486145,-22.864999999999995,24.18858834014401,1,40
400,16039,-6.5147294998168945,-30.815000000000005,24.300270952455953,1,40
401,16079,-35.17902374267578,-57.62999999999998,22.450976884223397,1,40
402,16119,-2.850876808166504,-25.75,22.899123061726797,1,40
403,16159,10.62398910522461,-8.069999999999995,18.693988607389542,1,40
404,16199,-3.0160181522369385,-21.760000000000005,18.743982152237056,1,40
405,16239,-17.85150909423828,-41.80000000000001,23.948490691565645,1,40
406,16279,-12.966644287109375,-35.15000000000002,22.183355292494063,1,40
407,16319,-10.527824401855469,-35.90500000000002,25.37717621660675,1,40
408,16359,-31.172866821289062,-54.54000000000002,23.36713254758617,1,40
409,16399,-12.357281684875488,-39.37999999999999,27.022718725069755,1,40
410,16439,-70.45753479003906,-98.55499999999998,28.09745614857212,1,40
411,16479,-38.31907272338867,-60.92999999999999,22.61092668286308,1,40
412,16519,2.353055715560913,-21.260000000000005,23.613055599941365,1,40
