,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
67,2719,26.694528579711914,-15.914999999999997,42.60952822147847,1,40
68,2759,-21.253620147705078,-65.78500000000003,44.53138071556518,1,40
69,2799,2.094697952270508,-30.765,32.85969790250284,1,40
70,2839,-6.073803901672363,-44.49000000000001,38.41619559605905,1,40
71,2879,54.20159912109375,2.824999999999991,51.37660072326576,1,40
72,2919,-23.705650329589844,-75.16499999999999,51.45934896724013,1,40
73,2959,-37.286376953125,-88.33500000000002,51.04862136314057,1,40
74,2999,-8.51394271850586,-53.169999999999995,44.65605679541711,1,40
75,3039,6.233916282653809,-19.775,26.0089166338513,1,40
76,3079,6.0220537185668945,-42.339999999999996,48.36205383739123,1,40
77,3119,20.89349937438965,-23.640000000000004,44.533499538992714,1,40
78,3159,-3.458986759185791,-43.42499999999998,39.966013155189806,1,40
79,3199,-2.8537654876708984,-50.82999999999999,47.97623399014478,1,40
80,3239,-5.238057613372803,-45.78500000000002,40.54694248342591,1,40
81,3279,13.163538932800293,-17.465000000000003,30.62853978938891,1,40
82,3319,-54.565284729003906,-99.735,45.16971532336467,1,40
83,3359,-27.536483764648438,-74.19,46.65351615134357,1,40
84,3399,-39.22233963012695,-89.73000000000003,50.507658305945405,1,40
85,3439,-45.138694763183594,-87.35000000000001,42.21130406740639,1,40
86,3479,-19.03753662109375,-67.36500000000001,48.32746209667923,1,40
87,3519,12.816537857055664,-31.99,44.806537998405645,1,40
88,3559,8.700323104858398,-24.190000000000005,32.89032346773543,1,40
89,3599,24.916513442993164,-20.919999999999998,45.83651248320301,1,40
90,3639,-18.20724105834961,-56.25000000000001,38.04276038341682,1,40
91,3679,-38.88153839111328,-66.8,27.91845898891033,1,40
92,3719,0.09978145360946655,-37.92000000000001,38.01978106469182,1,40
93,3759,15.097638130187988,-26.479999999999997,41.577637305862126,1,40
94,3799,-12.84409236907959,-58.68500000000001,45.84090717116236,1,40
95,3839,6.3083624839782715,-41.504999999999995,47.813362420040875,1,40
96,3879,-9.943750381469727,-51.574999999999996,41.63124878326437,1,40
97,3919,2.4466943740844727,-28.759999999999998,31.206694447995197,1,40
98,3959,21.909046173095703,-22.16,44.06904600857052,1,40
99,3999,20.903226852416992,-19.105000000000004,40.008227291133025,1,40
100,4039,22.872909545898438,-21.864999999999995,44.737911126154515,1,40
101,4079,24.94759750366211,-20.580000000000002,45.52759784676861,1,40
102,4119,-40.458473205566406,-78.98500000000004,38.5265283291716,1,40
103,4159,9.587468147277832,-18.255,27.842467826432905,1,40
104,4199,20.966384887695312,-14.399999999999997,35.366384985447,1,40
105,4239,13.613883018493652,-33.04,46.65388323030324,1,40
106,4279,16.521278381347656,-24.064999999999998,40.58627959820628,1,40
107,4319,-87.7621841430664,-130.08999999999997,42.32781355263862,1,40
108,4359,4.706781387329102,-40.98,45.68678091345067,1,40
109,4399,12.482030868530273,-29.65,42.13203088786936,1,40
110,4439,23.30130386352539,-15.474999999999998,38.776303772437885,1,40
111,4479,6.264238357543945,-24.245,30.509238017606396,1,40
112,4519,-32.75572204589844,-78.68500000000003,45.92927882832627,1,40
113,4559,15.07188892364502,-12.804999999999998,27.876889167806056,1,40
114,4599,-39.67131042480469,-84.74999999999997,45.07868966796094,1,40
115,4639,27.47774314880371,-9.705,37.1827418888401,1,40
116,4679,-4.584695816040039,-49.84,45.25530373063094,1,40
117,4719,-10.48149299621582,-55.51500000000001,45.03350592623006,1,40
118,4759,-10.094879150390625,-42.41499999999997,32.320121598353616,1,40
119,4799,-42.264549255371094,-84.20000000000002,41.935451625567126,1,40
120,4839,-44.904693603515625,-74.375,29.470302318878574,1,40
121,4879,-20.028671264648438,-49.044999999999995,29.016328676891913,1,40
122,4919,3.1835813522338867,-39.34500000000001,42.52858216267661,1,40
123,4959,-3.9575538635253906,-43.02,39.06244605019988,1,40
124,4999,-10.159568786621094,-48.044999999999995,37.88543071220583,1,40
125,5039,10.204399108886719,-33.669999999999995,43.874399027610195,1,40
126,5079,-16.477581024169922,-63.335,46.85741857610665,1,40
127,5119,6.608598709106445,-31.409999999999997,38.018598925486806,1,40
128,5159,19.381732940673828,-12.850000000000001,32.23173225165723,1,40
129,5199,14.88086223602295,-14.664999999999994,29.545861614927272,1,40
130,5239,6.826352119445801,-37.525000000000006,44.35135251586394,1,40
131,5279,-46.091461181640625,-76.89,30.798539469548004,1,40
132,5319,10.836555480957031,-19.069999999999997,29.906555631268695,1,40
133,5359,16.91375732421875,-16.085,32.99875900974716,1,40
134,5399,-11.358147621154785,-48.95999999999999,37.60185216726236,1,40
135,5439,-50.0200080871582,-91.11,41.0899903328455,1,40
136,5479,-65.61763000488281,-100.02499999999999,34.4073640506041,1,40
137,5519,-30.788196563720703,-70.27000000000004,39.481803885061474,1,40
138,5559,-30.28495979309082,-71.75000000000001,41.465043939846694,1,40
139,5599,-50.79167175292969,-99.17499999999998,48.383329530004204,1,40
140,5639,-11.147424697875977,-43.095000000000006,31.947575063220796,1,40
141,5679,-13.425134658813477,-52.525,39.09986635955024,1,40
142,5719,8.748748779296875,-30.719999999999995,39.468747771886754,1,40
143,5759,19.45254135131836,-13.349999999999994,32.802541636760786,1,40
144,5799,5.64572286605835,-20.634999999999998,26.280723330900447,1,40
145,5839,1.890971302986145,-28.929999999999996,30.820971319969413,1,40
146,5879,14.347411155700684,-11.549999999999999,25.897411807786323,1,40
147,5919,15.6387300491333,-19.619999999999997,35.258729283144255,1,40
148,5959,19.335662841796875,-16.005,35.34066395378244,1,40
149,5999,9.365496635437012,-31.695,41.060496572523505,1,40
150,6039,2.391735076904297,-38.39500000000001,40.78673520037549,1,40
151,6079,-43.074249267578125,-82.34,39.26575020036734,1,40
152,6119,-50.21070098876953,-93.16499999999999,42.954297877778885,1,40
153,6159,13.53730583190918,-14.839999999999998,28.37730683132853,1,40
154,6199,-36.852928161621094,-78.53999999999999,41.687072327430094,1,40
155,6239,-39.00282287597656,-82.54999999999997,43.54717792991366,1,40
156,6279,-19.184986114501953,-61.88499999999999,42.70001319954363,1,40
157,6319,10.901723861694336,-19.099999999999994,30.001724424108875,1,40
158,6359,-22.94568634033203,-62.93999999999999,39.994313330701914,1,40
159,6399,2.953169822692871,-32.540000000000006,35.49317020175773,1,40
160,6439,7.819570541381836,-27.460000000000004,35.27957098433417,1,40
161,6479,-43.18857192993164,-78.865,35.67642888175183,1,40
162,6519,-6.206647872924805,-48.56500000000002,42.358351694203286,1,40
163,6559,-28.10808563232422,-65.375,37.266914663376866,1,40
164,6599,-17.12145233154297,-46.97,29.84854801905229,1,40
165,6639,5.977357387542725,-32.39500000000001,38.37235751637674,1,40
166,6679,-29.050846099853516,-73.05500000000002,44.00415043496743,1,40
167,6719,-8.574041366577148,-48.004999999999995,39.43095920548449,1,40
168,6759,19.752685546875,-12.805000000000001,32.55768443674544,1,40
169,6799,-20.626083374023438,-59.855000000000004,39.22892076458207,1,40
170,6839,-24.484296798706055,-63.42,38.93570284494418,1,40
171,6879,16.041114807128906,-15.115000000000002,31.156115156206802,1,40
172,6919,-45.473480224609375,-83.32999999999997,37.85652301963183,1,40
173,6959,-20.297393798828125,-63.69499999999998,43.39760524556501,1,40
174,6999,-25.578983306884766,-58.874999999999986,33.29601819480292,1,40
175,7039,-10.155385971069336,-45.31500000000001,35.159614641290034,1,40
176,7079,-13.765214920043945,-53.78,40.014785669047036,1,40
177,7119,-29.035982131958008,-67.47999999999999,38.44401889466322,1,40
178,7159,21.277263641357422,-13.409999999999998,34.6872631818478,1,40
179,7199,-42.87489318847656,-74.14000000000003,31.26510798128648,1,40
180,7239,16.652263641357422,-20.154999999999998,36.807264666251015,1,40
181,7279,17.135967254638672,-13.794999999999998,30.930967921493405,1,40
182,7319,10.366842269897461,-13.295000000000002,23.661842984030944,1,40
183,7359,-8.618607521057129,-43.50499999999998,34.88639195807508,1,40
184,7399,-4.977178573608398,-37.36,32.38282197894669,1,40
185,7439,12.754984855651855,-12.394999999999998,25.14998495104848,1,40
186,7479,18.9838924407959,-21.945,40.92889043830691,1,40
187,7519,12.687244415283203,-13.989999999999997,26.677243971605666,1,40
188,7559,-34.5413932800293,-75.465,40.92360581963675,1,40
189,7599,4.3764567375183105,-28.529999999999998,32.90645680523674,1,40
190,7639,-6.74816370010376,-36.230000000000004,29.481836564538327,1,40
191,7679,-39.21004104614258,-80.0,40.789961672981,1,40
192,7719,-21.42566680908203,-51.28499999999998,29.859331302807128,1,40
193,7759,-65.09906768798828,-103.12500000000003,38.02593553061055,1,40
194,7799,7.898444652557373,-23.34,31.238444877722387,1,40
195,7839,-11.212634086608887,-51.00999999999999,39.797366136429105,1,40
196,7879,-13.187858581542969,-51.04,37.852141713490596,1,40
197,7919,-34.22212219238281,-66.82000000000004,32.597876268782926,1,40
198,7959,-2.5298359394073486,-41.56,39.030164498819595,1,40
199,7999,-19.361984252929688,-56.89499999999999,37.53301460646491,1,40
200,8039,14.633953094482422,-14.404999999999996,29.038954367930046,1,40
201,8079,15.774845123291016,-17.299999999999997,33.07484417604719,1,40
202,8119,-30.093563079833984,-68.70499999999998,38.61143867642215,1,40
203,8159,-10.835350036621094,-47.14999999999999,36.31465081443907,1,40
204,8199,-9.683237075805664,-47.435,37.75176163779939,1,40
205,8239,-44.610713958740234,-82.68999999999998,38.07928675180762,1,40
206,8279,-28.640777587890625,-58.769999999999975,30.12922296194293,1,40
207,8319,-0.8245868682861328,-34.61,33.78541328277652,1,40
208,8359,-17.29979133605957,-51.949999999999996,34.65020741094668,1,40
209,8399,-17.361549377441406,-52.265,34.90345141650824,1,40
210,8439,-4.905355453491211,-37.175,32.26964460896124,1,40
211,8479,-71.54512023925781,-110.64999999999998,39.10487783454906,1,40
212,8519,14.214888572692871,-17.675000000000004,31.889889358652482,1,40
213,8559,14.692728042602539,-12.67,27.362728249266382,1,40
214,8599,7.664608478546143,-27.095,34.75960836252783,1,40
215,8639,-13.48812484741211,-41.754999999999995,28.266874439145997,1,40
216,8679,11.85261344909668,-23.164999999999996,35.017613712076844,1,40
217,8719,-34.635562896728516,-71.47500000000001,36.839437987483876,1,40
218,8759,-21.59248924255371,-46.19000000000002,24.597511244223526,1,40
219,8799,12.579336166381836,-12.984999999999998,25.564336946604673,1,40
220,8839,2.95389986038208,-31.65,34.60390025366883,1,40
221,8879,7.302292823791504,-24.369999999999997,31.672292913267285,1,40
222,8919,17.59033203125,-10.939999999999998,28.53033313534788,1,40
223,8959,-34.78601837158203,-69.36499999999997,34.57898068168214,1,40
224,8999,-7.717944145202637,-37.33499999999999,29.617055633551246,1,40
225,9039,8.927692413330078,-12.279999999999996,21.20769252024997,1,40
226,9079,-7.024323463439941,-35.48,28.455676452630314,1,40
227,9119,-11.320211410522461,-46.29500000000001,34.97478887158778,1,40
228,9159,-33.77073287963867,-66.55999999999996,32.78926826243527,1,40
229,9199,-31.5059814453125,-66.66000000000004,35.15401709659444,1,40
230,9239,-20.993511199951172,-56.864999999999995,35.87148889140437,1,40
231,9279,8.152623176574707,-22.134999999999998,30.287622385040407,1,40
232,9319,-12.021106719970703,-44.84499999999999,32.823892825417,1,40
233,9359,11.84408950805664,-23.969999999999995,35.814090020505134,1,40
234,9399,5.715233325958252,-21.089999999999996,26.805232992261125,1,40
235,9439,12.384056091308594,-12.465,24.84905637157608,1,40
236,9479,7.445530891418457,-18.26999999999999,25.715530636969138,1,40
237,9519,16.114707946777344,-12.784999999999995,28.899708464463348,1,40
238,9559,6.994532585144043,-26.165,33.159532926651806,1,40
239,9599,-14.489595413208008,-42.915,28.425403913518075,1,40
240,9639,11.028926849365234,-15.559999999999997,26.588927438064328,1,40
241,9679,-14.531355857849121,-47.13500000000001,32.60364410541073,1,40
242,9719,16.571186065673828,-13.289999999999997,29.8611857948238,1,40
243,9759,-41.28215026855469,-72.42500000000001,31.142849035875948,1,40
244,9799,-24.818954467773438,-51.66999999999997,26.851046920750065,1,40
245,9839,-26.284610748291016,-64.96499999999999,38.68038877840276,1,40
246,9879,9.89175796508789,-14.744999999999994,24.63675769603344,1,40
247,9919,2.5068655014038086,-28.065,30.571865265181323,1,40
248,9959,10.751684188842773,-13.46,24.211684169218234,1,40
249,9999,-0.908523440361023,-23.824999999999996,22.916476106621477,1,40
250,10039,-35.243473052978516,-63.629999999999995,28.386529295185532,1,40
251,10079,-19.214664459228516,-47.12499999999999,27.91033618688288,1,40
252,10119,12.898345947265625,-12.485000000000001,25.383345389284916,1,40
253,10159,-26.42760467529297,-60.16,33.73239559238806,1,40
254,10199,15.500303268432617,-10.399999999999997,25.900303522204055,1,40
255,10239,11.495349884033203,-16.735,28.2303501875801,1,40
256,10279,-31.14466094970703,-57.36999999999998,26.225337358649007,1,40
257,10319,8.039704322814941,-16.209999999999997,24.24970421708724,1,40
258,10359,7.18850040435791,-17.175,24.36350005623948,1,40
259,10399,-1.100549578666687,-33.88000000000001,32.779450606204264,1,40
260,10439,-0.5113048553466797,-31.190000000000005,30.67869542210746,1,40
261,10479,14.368285179138184,-11.219999999999999,25.588285067812713,1,40
262,10519,-83.77215576171875,-121.54500000000002,37.77284505312618,1,40
263,10559,-67.8082046508789,-105.09999999999997,37.29179546155224,1,40
264,10599,14.551010131835938,-11.719999999999995,26.271010241900935,1,40
265,10639,-6.675300121307373,-34.615000000000016,27.939699681438952,1,40
266,10679,-17.52182960510254,-47.870000000000005,30.348171056959753,1,40
267,10719,-35.620079040527344,-73.2,37.57992360705744,1,40
268,10759,7.859079360961914,-12.524999999999999,20.384079871686005,1,40
269,10799,6.9988884925842285,-14.949999999999998,21.948888498192872,1,40
270,10839,3.461209297180176,-26.28,29.741209375074348,1,40
271,10879,-11.856637954711914,-39.329999999999984,27.473362315532196,1,40
272,10919,-8.96910285949707,-42.325,33.355896215186675,1,40
273,10959,15.015796661376953,-13.774999999999999,28.7907964508817,1,40
274,10999,2.1314172744750977,-26.12,28.251417968263237,1,40
275,11039,12.263006210327148,-10.434999999999995,22.698007529741382,1,40
276,11079,-57.12622833251953,-93.76499999999997,36.638775695419724,1,40
277,11119,10.07509994506836,-14.459999999999999,24.535100713842077,1,40
278,11159,-7.828747749328613,-39.96000000000001,32.13125221610508,1,40
279,11199,16.520505905151367,-7.694999999999997,24.215505657190135,1,40
280,11239,-22.197458267211914,-54.445000000000014,32.247542347565236,1,40
281,11279,12.750335693359375,-15.07,27.82033467087286,1,40
282,11319,-44.330177307128906,-74.89999999999998,30.569823330090692,1,40
283,11359,3.7839229106903076,-25.099999999999998,28.883923143214968,1,40
284,11399,-26.723939895629883,-54.25500000000002,27.531057634118355,1,40
285,11439,-44.919029235839844,-79.73000000000003,34.81097137044643,1,40
286,11479,-32.28995895385742,-53.765,21.475040372082617,1,40
287,11519,-21.485794067382812,-54.24999999999999,32.76420655271788,1,40
288,11559,-9.508230209350586,-38.49,28.98176984211843,1,40
289,11599,9.176506042480469,-20.54,29.716505383221364,1,40
290,11639,-5.117158889770508,-37.040000000000006,31.92284117666869,1,40
291,11679,-17.56725311279297,-46.96,29.392746691700616,1,40
292,11719,-5.973380088806152,-35.665,29.691620400942192,1,40
293,11759,-11.831024169921875,-41.34,29.508974742518536,1,40
294,11799,-65.01077270507812,-94.75999999999996,29.74922400096238,1,40
295,11839,-51.68714904785156,-84.66499999999998,32.97784856656337,1,40
296,11879,-12.785072326660156,-36.964999999999996,24.179927813060115,1,40
297,11919,-36.19843292236328,-70.04500000000006,33.846567000390564,1,40
298,11959,10.826061248779297,-9.344999999999999,20.171061090079426,1,40
299,11999,11.14730453491211,-13.254999999999999,24.402304322367854,1,40
300,12039,12.229259490966797,-13.3,25.52926051413813,1,40
301,12079,-25.954071044921875,-56.074999999999996,30.12092845883458,1,40
302,12119,-18.56968879699707,-44.379999999999995,25.81031105268545,1,40
303,12159,-15.329742431640625,-42.245000000000005,26.915255739410526,1,40
304,12199,-24.42793846130371,-54.625,30.19706054948071,1,40
305,12239,1.0652973651885986,-28.88499999999999,29.9502978286389,1,40
306,12279,-23.83371353149414,-54.755,30.92128575555045,1,40
307,12319,-1.1000641584396362,-29.63499999999999,28.534935702443335,1,40
308,12359,12.020696640014648,-9.219999999999999,21.240695996671448,1,40
309,12399,13.285528182983398,-8.36,21.64552827380475,1,40
310,12439,-20.927989959716797,-49.36999999999999,28.442009411199923,1,40
311,12479,-48.9642333984375,-84.15499999999999,35.19076642661644,1,40
312,12519,14.038530349731445,-10.609999999999996,24.648529878822323,1,40
313,12559,-38.701690673828125,-69.70500000000004,31.003307656359617,1,40
314,12599,11.129712104797363,-13.715,24.84471179618238,1,40
315,12639,9.867008209228516,-11.87,21.73700772103687,1,40
316,12679,-0.7243365049362183,-28.390000000000004,27.665663448187914,1,40
317,12719,-24.27906036376953,-51.410000000000004,27.13093912643143,1,40
318,12759,-22.82044792175293,-55.91,33.08955048551097,1,40
319,12799,11.327154159545898,-16.409999999999997,27.73715420509566,1,40
320,12839,-1.7132928371429443,-28.46499999999999,26.751707426344417,1,40
321,12879,14.066377639770508,-8.36,22.42637777372816,1,40
322,12919,-50.5839729309082,-77.85500000000002,27.27102955648861,1,40
323,12959,-38.04002380371094,-58.19000000000001,20.1499749921984,1,40
324,12999,1.480907678604126,-21.869999999999994,23.350907756074772,1,40
325,13039,-9.048653602600098,-39.94500000000001,30.896346875455652,1,40
326,13079,-9.740265846252441,-40.14499999999999,30.40473360614456,1,40
327,13119,-2.25921368598938,-22.93,20.670785854162897,1,40
328,13159,-66.3724594116211,-86.85500000000002,20.482543044679723,1,40
329,13199,-3.6479320526123047,-27.084999999999997,23.437067867075637,1,40
330,13239,7.9789581298828125,-12.260000000000002,20.238957706329938,1,40
331,13279,-28.07695198059082,-53.09,25.01304955469002,1,40
332,13319,12.500570297241211,-9.944999999999999,22.44556967402761,1,40
333,13359,-10.195899963378906,-33.32500000000001,23.12910115585794,1,40
334,13399,-29.284156799316406,-51.41499999999999,22.130842015821038,1,40
335,13439,-20.807605743408203,-41.620000000000005,20.81239285108208,1,40
336,13479,-38.91996765136719,-70.98,32.06002995158957,1,40
337,13519,10.082514762878418,-16.374999999999993,26.457514545490355,1,40
338,13559,-40.80610656738281,-66.29999999999998,25.49389585152476,1,40
339,13599,-8.334111213684082,-35.59,27.255889120458882,1,40
340,13639,8.38224983215332,-11.904999999999996,20.287249140309726,1,40
341,13679,-16.20821762084961,-42.66,26.451781829817737,1,40
342,13719,-25.83449935913086,-57.66499999999999,31.83050097678542,1,40
343,13759,-43.33287811279297,-73.77,30.43711916595283,1,40
344,13799,-85.7630386352539,-115.02499999999999,29.261957909264158,1,40
345,13839,-44.211944580078125,-65.04500000000002,20.833057515462194,1,40
346,13879,-38.44612121582031,-68.68499999999999,30.23888128368295,1,40
347,13919,7.457276344299316,-24.59,32.04727636361157,1,40
348,13959,-45.05546188354492,-63.59499999999998,18.539540280055718,1,40
349,13999,-70.21475219726562,-103.50999999999999,33.29524328322348,1,40
350,14039,16.857437133789062,-6.015,22.872436088046985,1,40
351,14079,7.652660846710205,-20.259999999999998,27.912661317117102,1,40
352,14119,5.7669572830200195,-19.634999999999998,25.40195772959137,1,40
353,14159,8.749043464660645,-8.395,17.144043629797018,1,40
354,14199,10.784404754638672,-13.815000000000001,24.5994053946948,1,40
355,14239,-44.135498046875,-72.07499999999999,27.939497991755495,1,40
356,14279,-26.4932861328125,-50.484999999999985,23.99171757407931,1,40
357,14319,7.282177925109863,-19.135000000000005,26.417177804190395,1,40
358,14359,2.468919515609741,-25.905000000000005,28.373919724174414,1,40
359,14399,10.306468963623047,-13.750000000000002,24.056468671676814,1,40
360,14439,-86.60547637939453,-114.88,28.27452201424451,1,40
361,14479,-32.138126373291016,-52.38999999999998,20.251874047222053,1,40
362,14519,10.804311752319336,-11.19,21.994312370637804,1,40
363,14559,9.377403259277344,-15.715000000000002,25.09240302790235,1,40
364,14599,10.887062072753906,-11.02,21.907062246928263,1,40
365,14639,10.395772933959961,-14.654999999999998,25.050772864364653,1,40
366,14679,-67.66471862792969,-95.37,27.70528684930933,1,40
367,14719,-7.07307243347168,-33.609999999999985,26.536926821508125,1,40
368,14759,-24.250900268554688,-55.995000000000005,31.744102544702265,1,40
369,14799,6.323179244995117,-19.925,26.248178963402502,1,40
370,14839,13.331565856933594,-16.215,29.54656676967956,1,40
371,14879,7.527529716491699,-16.049999999999997,23.577529736304363,1,40
372,14919,11.786127090454102,-8.585,20.37112670334503,1,40
373,14959,-6.306423187255859,-34.28,27.9735767874228,1,40
374,14999,-59.218101501464844,-75.69000000000001,16.47190031563018,1,40
375,15039,8.396003723144531,-15.590000000000003,23.986003093451426,1,40
376,15079,-5.2557525634765625,-33.1,27.84424752252184,1,40
377,15119,8.160783767700195,-11.015,19.175783221076756,1,40
378,15159,10.905441284179688,-9.714999999999995,20.62044179981787,1,40
379,15199,-25.612438201904297,-48.53999999999998,22.92756163626371,1,40
380,15239,-52.682525634765625,-76.40499999999999,23.722475570110664,1,40
381,15279,-5.656121253967285,-32.18,26.523878585088248,1,40
382,15319,-26.49748992919922,-47.555,21.05750878305985,1,40
383,15359,9.064712524414062,-8.43,17.494713392746366,1,40
384,15399,-60.84682846069336,-82.865,22.018171218438123,1,40
385,15439,-78.20884704589844,-98.50000000000003,20.291148551364913,1,40
386,15479,-2.729095935821533,-24.905000000000005,22.175904124515803,1,40
387,15519,-54.230865478515625,-81.745,27.514140332693877,1,40
388,15559,-3.0588536262512207,-25.005000000000003,21.94614598349499,1,40
389,15599,-88.6748275756836,-118.36500000000001,29.69017040970352,1,40
390,15639,-3.867414712905884,-21.915,18.047585377132783,1,40
391,15679,7.158219337463379,-11.584999999999996,18.74322016677987,1,40
392,15719,-15.441306114196777,-37.945,22.503694354806797,1,40
393,15759,-11.727851867675781,-40.81,29.082149246291408,1,40
394,15799,4.17579984664917,-11.594999999999997,15.770799868764017,1,40
395,15839,-1.7022037506103516,-19.069999999999997,17.367796731151813,1,40
396,15879,5.138671875,-21.77000000000001,26.908671984406098,1,40
397,15919,5.588434219360352,-15.160000000000004,20.74843442063539,1,40
398,15959,4.642616271972656,-20.645,25.287615832383985,1,40
399,15999,-27.053075790405273,-56.56499999999999,29.511925273720554,1,40
400,16039,-48.623477935791016,-68.775,20.151520855551603,1,40
401,16079,2.894782543182373,-15.569999999999999,18.464782599472912,1,40
402,16119,7.835991859436035,-11.58,19.41599255955957,1,40
403,16159,-18.120290756225586,-44.805,26.684709471796936,1,40
404,16199,6.553386211395264,-12.729999999999997,19.2833857489449,1,40
405,16239,-10.345050811767578,-36.709999999999994,26.364948345584978,1,40
406,16279,-45.122474670410156,-72.95000000000002,27.827528185763146,1,40
407,16319,-6.183022499084473,-31.649999999999988,25.46697776862362,1,40
408,16359,13.105658531188965,-10.865,23.9706585732403,1,40
409,16399,3.5675008296966553,-16.930000000000003,20.497500779287652,1,40
410,16439,-21.007217407226562,-44.63999999999999,23.632781875602806,1,40
411,16479,5.902398109436035,-20.059999999999995,25.96239822504955,1,40
412,16519,-6.451503276824951,-34.43500000000001,27.983495825033167,1,40
413,16559,1.8599320650100708,-21.815,23.674931970929723,1,40
414,16599,-9.731176376342773,-38.995,29.263823312680906,1,40
415,16639,-26.409568786621094,-55.055000000000014,28.645429711884816,1,40
416,16679,2.986888885498047,-23.319999999999997,26.30688893539978,1,40
