,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
156,6279,10.449495315551758,-24.09499999999999,34.54449601784366,1,40
157,6319,-33.38010787963867,-78.35000000000001,44.96989160646324,1,40
158,6359,13.314338684082031,-23.725000000000005,37.039337719105575,1,40
159,6399,-24.10954475402832,-58.18500000000001,34.07545665946415,1,40
160,6439,2.8480710983276367,-35.28999999999999,38.138071591208956,1,40
161,6479,-12.251992225646973,-50.41000000000001,38.158008515294966,1,40
162,6519,-5.951363563537598,-46.655,40.70363684353943,1,40
163,6559,-0.8156479597091675,-39.419999999999995,38.60435189779741,1,40
164,6599,22.65890884399414,-18.86,41.51891032000334,1,40
165,6639,21.721818923950195,-12.084999999999999,33.80681834749931,1,40
166,6679,21.53681182861328,-10.514999999999997,32.05181167659257,1,40
167,6719,7.364560127258301,-24.894999999999992,32.25955967310617,1,40
168,6759,20.07370376586914,-7.714999999999998,27.788704318007277,1,40
169,6799,-36.250396728515625,-70.63499999999999,34.3846020622824,1,40
170,6839,-51.834686279296875,-92.97999999999999,41.145313859816824,1,40
171,6879,9.726020812988281,-25.240000000000002,34.96602108108775,1,40
172,6919,11.272904396057129,-25.035,36.30790357454625,1,40
173,6959,23.0787353515625,-7.615000000000002,30.69373536643304,1,40
174,6999,22.46673583984375,-9.92,32.38673471930742,1,40
175,7039,-27.772228240966797,-64.45500000000001,36.68277023533534,1,40
176,7079,4.5429863929748535,-34.150000000000006,38.692986228901084,1,40
177,7119,-15.696395874023438,-48.39999999999999,32.70360448451814,1,40
178,7159,-31.14216423034668,-70.80499999999998,39.66283730468445,1,40
179,7199,3.8101978302001953,-30.724999999999994,34.535197826487625,1,40
180,7239,14.046571731567383,-19.955,34.00157100558517,1,40
181,7279,16.11945152282715,-17.389999999999986,33.509450897605724,1,40
182,7319,11.748601913452148,-22.79,34.53860170135097,1,40
183,7359,-47.41672134399414,-74.06999999999998,26.653279968181653,1,40
184,7399,-28.462020874023438,-68.48499999999997,40.022980100449026,1,40
185,7439,2.9392001628875732,-29.61,32.549200410392835,1,40
186,7479,8.953728675842285,-21.045,29.998728216188432,1,40
187,7519,13.135022163391113,-18.76,31.895023192846814,1,40
188,7559,1.047328233718872,-39.58000000000001,40.62732867153203,1,40
189,7599,-1.5418450832366943,-33.4,31.858155030464015,1,40
190,7639,22.23992347717285,-4.17,26.409923397500027,1,40
191,7679,9.274066925048828,-26.240000000000002,35.51406810536665,1,40
192,7719,-9.507913589477539,-44.05,34.54208638430998,1,40
193,7759,-23.433555603027344,-57.90999999999999,34.476444022438564,1,40
194,7799,-47.71550369262695,-79.96000000000001,32.24449634403291,1,40
195,7839,-85.333984375,-121.60999999999996,36.27602226435705,1,40
196,7879,-18.215293884277344,-56.69500000000001,38.47970740217906,1,40
197,7919,-66.267333984375,-101.43,35.16266656728904,1,40
198,7959,-55.258514404296875,-92.95,37.69148754287072,1,40
199,7999,3.893360137939453,-28.710000000000004,32.603360259981045,1,40
200,8039,7.389605522155762,-22.425,29.814605971702388,1,40
201,8079,-27.994773864746094,-64.54500000000002,36.5502266062232,1,40
202,8119,-0.1895570158958435,-35.669999999999995,35.480443174101815,1,40
203,8159,13.072705268859863,-14.174999999999999,27.247705767516727,1,40
204,8199,20.054622650146484,-8.315,28.36962374202062,1,40
205,8239,0.4793052673339844,-35.51,35.98930466386552,1,40
206,8279,-23.45603370666504,-61.48,38.02396827497838,1,40
207,8319,-26.85112762451172,-60.68500000000001,33.833874094617514,1,40
208,8359,-21.583999633789062,-54.525000000000006,32.94099910063947,1,40
209,8399,6.388069152832031,-24.16,30.54806966726199,1,40
210,8439,-71.80229949951172,-103.64000000000001,31.83770699411047,1,40
211,8479,9.964645385742188,-20.824999999999992,30.789645851285087,1,40
212,8519,11.583555221557617,-19.445,31.0285552720536,1,40
213,8559,-13.403889656066895,-51.250000000000014,37.846110994915946,1,40
214,8599,-9.901506423950195,-47.565000000000005,37.66349405229356,1,40
215,8639,1.6452982425689697,-34.925,36.570298403106605,1,40
216,8679,-6.269150257110596,-40.09,33.82085036849712,1,40
217,8719,5.726332664489746,-27.710000000000004,33.43633213035372,1,40
218,8759,9.994649887084961,-21.98499999999999,31.97965016513872,1,40
219,8799,-13.462875366210938,-44.320000000000014,30.857124867847986,1,40
220,8839,-80.42041015625,-116.50000000000001,36.07958901732279,1,40
221,8879,-29.465015411376953,-57.36,27.89498395627318,1,40
222,8919,-49.991851806640625,-88.42999999999996,38.43814940504279,1,40
223,8959,6.5963029861450195,-26.839999999999993,33.43630242711334,1,40
224,8999,-28.719799041748047,-62.0,33.28019945685238,1,40
225,9039,-4.074926853179932,-38.894999999999996,34.82007211430387,1,40
226,9079,-9.550997734069824,-42.95500000000001,33.40400290423206,1,40
227,9119,-11.438884735107422,-46.98000000000001,35.541115804684765,1,40
228,9159,-17.164714813232422,-52.36000000000001,35.19528496996473,1,40
229,9199,-36.4732551574707,-70.205,33.73174102177539,1,40
230,9239,-28.937480926513672,-65.16499999999998,36.22751785141748,1,40
231,9279,17.991432189941406,-11.299999999999999,29.291432205338104,1,40
232,9319,-31.510791778564453,-61.76000000000002,30.249208134983355,1,40
233,9359,-90.15458679199219,-127.215,37.060411194248424,1,40
234,9399,2.1695964336395264,-31.489999999999995,33.65959583312329,1,40
235,9439,-38.22001647949219,-67.115,28.894983515702336,1,40
236,9479,-23.83838653564453,-55.58499999999999,31.746613403467386,1,40
237,9519,-52.047428131103516,-83.69000000000001,31.642574598526664,1,40
238,9559,-13.576221466064453,-44.085,30.508779559701097,1,40
239,9599,-2.3821630477905273,-35.57,33.18783651661127,1,40
240,9639,-8.765680313110352,-37.399999999999984,28.634320211038585,1,40
241,9679,-29.104785919189453,-62.90000000000002,33.7952144352317,1,40
242,9719,-19.689071655273438,-48.120000000000005,28.43092784329552,1,40
243,9759,-15.992990493774414,-45.155,29.16200856047345,1,40
244,9799,-30.820640563964844,-66.0,35.179359755137945,1,40
245,9839,-13.85476303100586,-45.14500000000001,31.29023556153107,1,40
246,9879,14.489534378051758,-12.214999999999998,26.704535058973477,1,40
247,9919,-67.88368225097656,-104.21,36.32631833695564,1,40
248,9959,14.385327339172363,-15.009999999999996,29.395327522190836,1,40
249,9999,-45.92116928100586,-80.53000000000002,34.608829324189685,1,40
250,10039,-25.901687622070312,-57.59,31.688311201294745,1,40
251,10079,-38.43605041503906,-75.84000000000002,37.403948156883395,1,40
252,10119,0.3582444190979004,-32.91,33.26824441859432,1,40
253,10159,-26.37725067138672,-55.36499999999998,28.98774942989548,1,40
254,10199,16.035751342773438,-11.959999999999999,27.995752015358804,1,40
255,10239,-1.6032012701034546,-34.964999999999996,33.36179870787633,1,40
256,10279,10.999992370605469,-12.979999999999999,23.979991682603515,1,40
257,10319,1.8889122009277344,-25.700000000000003,27.58891253159813,1,40
258,10359,6.3285980224609375,-24.385,30.713598401462164,1,40
259,10399,10.218029022216797,-17.580000000000002,27.79802908129887,1,40
260,10439,6.711999416351318,-20.865000000000006,27.57699961769273,1,40
261,10479,16.188568115234375,-9.28,25.468568164999184,1,40
262,10519,-10.748796463012695,-39.809999999999995,29.061202309168202,1,40
263,10559,17.141447067260742,-7.1999999999999975,24.341446771761426,1,40
264,10599,-25.035137176513672,-59.055,34.019862193905084,1,40
265,10639,7.8724565505981445,-25.370000000000005,33.24245686429873,1,40
266,10679,9.411462783813477,-22.390000000000004,31.801463204711588,1,40
267,10719,-45.631675720214844,-81.315,35.683318982267124,1,40
268,10759,7.222480297088623,-22.360000000000003,29.58248046675167,1,40
269,10799,16.115966796875,-10.054999999999998,26.170967212787616,1,40
270,10839,11.406688690185547,-14.200000000000003,25.606688740080518,1,40
271,10879,-0.016509532928466797,-31.029999999999994,31.013490575345728,1,40
272,10919,-42.120975494384766,-77.32999999999998,35.2090274515608,1,40
273,10959,13.438396453857422,-10.49,23.928396653068127,1,40
274,10999,19.010189056396484,-7.08,26.09018785045369,1,40
275,11039,-40.80552673339844,-71.91500000000003,31.109474582646378,1,40
276,11079,-30.490089416503906,-65.295,34.80490885566629,1,40
277,11119,0.44352787733078003,-33.81,34.25352797101987,1,40
278,11159,-28.757192611694336,-58.695,29.937808060373733,1,40
279,11199,-37.20838928222656,-66.16000000000001,28.951613564246152,1,40
280,11239,-17.833866119384766,-51.37000000000001,33.536134008095736,1,40
281,11279,-14.169897079467773,-42.8,28.630103399278195,1,40
282,11319,-26.633968353271484,-60.45500000000002,33.821030694049476,1,40
283,11359,4.787454128265381,-12.669999999999996,17.457454027213124,1,40
284,11399,16.95754051208496,-9.334999999999996,26.292539959769744,1,40
285,11439,11.03985595703125,-16.009999999999998,27.049855770983438,1,40
286,11479,-8.142610549926758,-38.570000000000014,30.427389812360545,1,40
287,11519,-2.8364524841308594,-34.60500000000001,31.768547634329003,1,40
288,11559,-34.18798828125,-62.980000000000004,28.792011726430147,1,40
289,11599,-78.63702392578125,-110.97000000000004,32.33297416008264,1,40
290,11639,18.689977645874023,-15.399999999999999,34.08997665142519,1,40
291,11679,-51.324623107910156,-78.97999999999999,27.655378665039194,1,40
292,11719,12.469499588012695,-13.91,26.37950041122575,1,40
293,11759,16.625762939453125,-7.824999999999997,24.45076344577452,1,40
294,11799,-2.599093437194824,-36.644999999999996,34.04590617701519,1,40
295,11839,-8.425531387329102,-33.925,25.499468519314725,1,40
296,11879,3.463881492614746,-22.994999999999994,26.458881461388685,1,40
297,11919,-32.334712982177734,-63.794999999999995,31.460287774629784,1,40
298,11959,6.223029613494873,-21.135000000000005,27.358029098736992,1,40
299,11999,-8.178256034851074,-37.33,29.151744041644374,1,40
300,12039,-59.004661560058594,-92.34500000000001,33.34033894685201,1,40
301,12079,-1.4773740768432617,-30.579999999999995,29.102625640860452,1,40
302,12119,-54.95137023925781,-89.42000000000003,34.46862660872536,1,40
303,12159,-3.9248571395874023,-33.504999999999995,29.58014244545769,1,40
304,12199,-28.871116638183594,-60.27999999999999,31.408884581246383,1,40
305,12239,13.096932411193848,-14.584999999999992,27.681932644130764,1,40
306,12279,-7.208656311035156,-38.505,31.296343552497206,1,40
307,12319,-28.74165916442871,-59.34500000000001,30.603341022174135,1,40
308,12359,-10.238954544067383,-32.169999999999995,21.93104621472915,1,40
309,12399,-10.742965698242188,-37.45000000000001,26.707034911016834,1,40
310,12439,6.201412677764893,-21.57,27.77141289954758,1,40
311,12479,-5.679254531860352,-33.96000000000001,28.280745616517752,1,40
312,12519,-0.045591115951538086,-28.17999999999999,28.13440898738576,1,40
313,12559,13.362704277038574,-5.574999999999998,18.93770416507915,1,40
314,12599,-94.67583465576172,-122.095,27.419172525899416,1,40
315,12639,-4.443027019500732,-31.995,27.551972866773404,1,40
316,12679,12.639636993408203,-12.675,25.314637136325693,1,40
317,12719,12.353471755981445,-13.939999999999994,26.293472173272704,1,40
318,12759,7.03538703918457,-19.129999999999995,26.165386833429388,1,40
319,12799,-38.6032829284668,-71.75000000000003,33.14671690361408,1,40
320,12839,-4.111509799957275,-29.340000000000007,25.228490217908554,1,40
321,12879,12.343276023864746,-14.524999999999995,26.86827633278198,1,40
322,12919,9.57930850982666,-16.044999999999998,25.62430857238767,1,40
323,12959,-10.06434440612793,-39.53999999999999,29.475655993847525,1,40
324,12999,16.738019943237305,-5.379999999999998,22.11801814941613,1,40
325,13039,-25.83079719543457,-53.910000000000004,28.07920256189651,1,40
326,13079,-14.260931968688965,-44.550000000000004,30.289068004641088,1,40
327,13119,13.978365898132324,-7.824999999999999,21.80336515392277,1,40
328,13159,-9.817224502563477,-39.474999999999994,29.657776802576187,1,40
329,13199,-19.625566482543945,-48.245000000000005,28.619434158352487,1,40
330,13239,-42.36480712890625,-73.39000000000003,31.025194578217484,1,40
331,13279,-31.98183822631836,-62.64500000000001,30.663165024711606,1,40
332,13319,14.122621536254883,-9.265000000000002,23.387621422707596,1,40
333,13359,10.781547546386719,-14.280000000000001,25.061547740788512,1,40
334,13399,4.777422904968262,-24.24500000000001,29.022422977915912,1,40
335,13439,-24.243541717529297,-53.529999999999994,29.286457811397014,1,40
336,13479,-19.5284423828125,-49.434999999999995,29.90655728170441,1,40
337,13519,9.863489151000977,-15.82,25.683489250678775,1,40
338,13559,-104.51417541503906,-135.16,30.645823559678092,1,40
339,13599,12.852316856384277,-12.209999999999999,25.06231663489543,1,40
340,13639,5.96048641204834,-15.69,21.650486521142472,1,40
341,13679,1.1990225315093994,-25.505000000000013,26.70402262440195,1,40
342,13719,-68.95565795898438,-94.45000000000005,25.494346490568585,1,40
343,13759,13.823163986206055,-9.654999999999998,23.47816366818991,1,40
344,13799,-24.19771957397461,-53.639999999999986,29.442282152768456,1,40
345,13839,-13.456371307373047,-41.30500000000002,27.84862881110129,1,40
346,13879,-4.92742919921875,-31.525000000000006,26.597570717110855,1,40
347,13919,-12.82735538482666,-40.27000000000003,27.442645061509726,1,40
348,13959,-7.5213212966918945,-36.099999999999994,28.5786781986598,1,40
349,13999,6.7906341552734375,-18.775,25.565634393534335,1,40
350,14039,14.190816879272461,-8.274999999999999,22.465817120277293,1,40
351,14079,11.643458366394043,-12.359999999999998,24.00345850539564,1,40
352,14119,-34.10021209716797,-63.759999999999984,29.659791945041732,1,40
353,14159,-37.459747314453125,-63.55999999999999,26.100253557300068,1,40
354,14199,-42.437652587890625,-70.25499999999998,27.817348512317356,1,40
355,14239,-68.79402160644531,-99.10500000000002,30.310979749383627,1,40
356,14279,-26.667098999023438,-56.11999999999999,29.45290069028146,1,40
357,14319,-1.945427656173706,-28.68,26.734572178302315,1,40
358,14359,12.247843742370605,-10.530000000000001,22.777843319813726,1,40
359,14399,-4.77895450592041,-29.325,24.546045186325514,1,40
360,14439,-13.988228797912598,-42.525000000000006,28.536771205204143,1,40
361,14479,-17.24721908569336,-44.295,27.04777958405281,1,40
362,14519,-14.872037887573242,-41.33500000000001,26.462962635786788,1,40
363,14559,7.3774309158325195,-16.894999999999996,24.272431310496493,1,40
364,14599,7.27409553527832,-16.679999999999996,23.95409437171573,1,40
365,14639,-11.293176651000977,-35.645,24.351823274343047,1,40
366,14679,-118.11640930175781,-150.04500000000002,31.92859420710382,1,40
367,14719,-28.673072814941406,-54.54000000000002,25.86692746302598,1,40
368,14759,13.40652084350586,-10.955000000000002,24.361520634193006,1,40
369,14799,-0.8035184144973755,-28.345000000000006,27.541481879435096,1,40
370,14839,-41.79230499267578,-68.56000000000002,26.76769321192686,1,40
371,14879,-46.452964782714844,-75.595,29.1420322919313,1,40
372,14919,-33.34782028198242,-59.985,26.637178713236963,1,40
373,14959,-15.05272102355957,-42.35,27.297278729390996,1,40
374,14999,-24.870407104492188,-52.695,27.824592035408145,1,40
375,15039,-33.033843994140625,-60.985000000000014,27.951156830099677,1,40
376,15079,-9.013671875,-31.885000000000005,22.871328425642602,1,40
377,15119,-2.025388717651367,-27.675,25.649611543639594,1,40
378,15159,5.779911994934082,-19.705,25.484912209079233,1,40
379,15199,-7.21658992767334,-31.145000000000003,23.92840932433083,1,40
380,15239,13.444409370422363,-7.629999999999999,21.074409673155408,1,40
381,15279,-11.952289581298828,-38.214999999999996,26.262709318366632,1,40
382,15319,-26.988365173339844,-52.56499999999999,25.576633834531656,1,40
383,15359,-8.159575462341309,-34.740000000000016,26.58042411624345,1,40
384,15399,1.0565298795700073,-25.325000000000003,26.381530074211007,1,40
385,15439,-44.02176284790039,-74.09499999999997,30.073237669051576,1,40
386,15479,-25.032001495361328,-53.440000000000005,28.407998723007026,1,40
387,15519,11.447919845581055,-12.965000000000002,24.412919260794382,1,40
388,15559,8.459651947021484,-15.294999999999995,23.754652760862264,1,40
389,15599,-13.036173820495605,-38.49,25.453825639779296,1,40
390,15639,-18.326562881469727,-46.47500000000001,28.148436776337284,1,40
391,15679,-44.70763397216797,-72.86500000000001,28.15736728965866,1,40
392,15719,8.936286926269531,-9.794999999999996,18.731286961573012,1,40
393,15759,-16.585994720458984,-46.25500000000002,29.669004975006786,1,40
394,15799,-23.217361450195312,-48.96499999999999,25.747642150277024,1,40
395,15839,5.038337230682373,-15.305,20.343337447341714,1,40
396,15879,2.2896008491516113,-20.834999999999997,23.12460074830603,1,40
397,15919,10.646063804626465,-15.634999999999994,26.281063922761774,1,40
398,15959,-1.8207693099975586,-26.910000000000004,25.089230765300748,1,40
399,15999,-7.863874435424805,-32.175000000000004,24.311125592337355,1,40
400,16039,10.956263542175293,-9.145000000000003,20.101263147256244,1,40
401,16079,-35.905494689941406,-63.27499999999999,27.36950553046872,1,40
402,16119,-43.48664474487305,-70.17499999999998,26.688355612541514,1,40
403,16159,12.081720352172852,-8.474999999999998,20.556720740575813,1,40
404,16199,-4.199899673461914,-28.835,24.635100409394767,1,40
405,16239,-8.135254859924316,-33.205000000000005,25.069745972500378,1,40
406,16279,-72.85126495361328,-103.8,30.94873522397664,1,40
407,16319,11.115825653076172,-9.27,20.38582523669519,1,40
408,16359,14.418244361877441,-7.725000000000001,22.14324414546588,1,40
409,16399,13.653678894042969,-8.619999999999997,22.27367866162944,1,40
410,16439,-9.249380111694336,-32.42,23.170619286244666,1,40
411,16479,-99.6734619140625,-123.35,23.67653992773301,1,40
412,16519,-23.101821899414062,-50.550000000000004,27.44817674782641,1,40
413,16559,-13.614958763122559,-41.54500000000001,27.930040646166795,1,40
414,16599,-2.0036754608154297,-29.479999999999997,27.476324398017358,1,40
