,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
35,1439,-60.78783416748047,-120.84500000000003,60.05716330240831,1,40
36,1479,14.819546699523926,-25.44,40.25954665608843,1,40
37,1519,-3.636009454727173,-48.62999999999999,44.99399100481433,1,40
38,1559,10.210281372070312,-42.149999999999984,52.36028106158438,1,40
39,1599,24.7640380859375,-18.64499999999999,43.409038904770476,1,40
40,1639,-0.12997281551361084,-22.52999999999999,22.40002763987048,1,40
41,1679,18.86391258239746,-21.440000000000005,40.30391205497886,1,40
42,1719,-34.16400146484375,-74.46000000000001,40.29600116645311,1,40
43,1759,36.857208251953125,-11.550000000000002,48.40720972897342,1,40
44,1799,25.649394989013672,-28.379999999999992,54.029395949598324,1,40
45,1839,3.8148488998413086,-46.6,50.41484882786838,1,40
46,1879,5.209433555603027,-25.909999999999993,31.11943349502456,1,40
47,1919,-57.284095764160156,-117.30499999999999,60.02090406647231,1,40
48,1959,24.744213104248047,-14.08,38.82421143047108,1,40
49,1999,4.783714294433594,-47.54,52.32371401499487,1,40
50,2039,-1.865433931350708,-31.97000000000001,30.104565831053883,1,40
51,2079,-48.60055923461914,-95.73,47.12943931365423,1,40
52,2119,-37.14622497558594,-90.62999999999997,53.48377704385664,1,40
53,2159,-5.747420310974121,-44.295,38.547579823203634,1,40
54,2199,-43.11481475830078,-76.78000000000003,33.66518381576595,1,40
55,2239,-43.8945426940918,-74.405,30.51045658130692,1,40
56,2279,12.737678527832031,-28.660000000000007,41.3976783278973,1,40
57,2319,-15.36429214477539,-63.019999999999996,47.65570806376922,1,40
58,2359,-22.518856048583984,-51.19000000000001,28.671145515246955,1,40
59,2399,23.015365600585938,-17.805,40.8203669252906,1,40
60,2439,-14.711716651916504,-65.81,51.0982840284275,1,40
61,2479,21.022321701049805,-25.115000000000002,46.13732153878512,1,40
62,2519,-36.67970275878906,-67.35999999999999,30.680298234935417,1,40
63,2559,2.599475145339966,-45.72500000000001,48.32447561717419,1,40
64,2599,17.855228424072266,-30.040000000000003,47.895228334438116,1,40
65,2639,18.541606903076172,-26.065000000000005,44.60660795297791,1,40
66,2679,-38.85342788696289,-77.11500000000001,38.26157443874441,1,40
67,2719,13.870646476745605,-26.675,40.54564728839759,1,40
68,2759,22.054119110107422,-20.335000000000004,42.38911942211668,1,40
69,2799,19.27923583984375,-24.974999999999994,44.25423472975635,1,40
70,2839,10.027276992797852,-34.375,44.40227680634918,1,40
71,2879,-25.488264083862305,-73.17999999999999,47.69173643353503,1,40
72,2919,-23.003528594970703,-64.80000000000001,41.79647178187179,1,40
73,2959,-28.367258071899414,-57.10000000000001,28.73274366737787,1,40
74,2999,13.464938163757324,-28.94000000000001,42.404938675933685,1,40
75,3039,19.774120330810547,-26.080000000000005,45.8541192923184,1,40
76,3079,4.845823287963867,-39.36000000000001,44.20582251154231,1,40
77,3119,6.456246376037598,-24.085000000000004,30.54124624116947,1,40
78,3159,24.803024291992188,-19.020000000000003,43.82302368158028,1,40
79,3199,11.332651138305664,-18.925,30.257651653951733,1,40
80,3239,5.154715538024902,-38.40500000000001,43.55971626407235,1,40
81,3279,-10.007753372192383,-39.095,29.087246612959753,1,40
82,3319,9.912626266479492,-33.57499999999999,43.48762684502268,1,40
83,3359,-17.472549438476562,-62.90499999999999,45.43245214452056,1,40
84,3399,15.32426643371582,-31.194999999999993,46.519267171740786,1,40
85,3439,18.41427993774414,-25.1,43.51427966069002,1,40
86,3479,4.676235675811768,-35.20500000000001,39.8812353539806,1,40
87,3519,7.985808372497559,-38.129999999999995,46.11580820738162,1,40
88,3559,-36.11870574951172,-74.265,38.14629371206336,1,40
89,3599,-31.61964988708496,-72.23000000000002,40.610349223755236,1,40
90,3639,17.19528579711914,-16.19,33.38528605079422,1,40
91,3679,26.882587432861328,-12.18,39.06258861053644,1,40
92,3719,-8.725215911865234,-54.62500000000002,45.89978270074674,1,40
93,3759,16.917133331298828,-30.589999999999993,47.50713402596034,1,40
94,3799,23.20840072631836,-20.585,43.79340010274738,1,40
95,3839,7.031252861022949,-34.300000000000004,41.33125349592266,1,40
96,3879,5.635009765625,-37.415000000000006,43.05001002350667,1,40
97,3919,11.97947883605957,-30.97,42.94947926534812,1,40
98,3959,9.202491760253906,-19.16,28.36249228151113,1,40
99,3999,-6.420586109161377,-47.26,40.83941424225447,1,40
100,4039,-23.767452239990234,-57.925,34.15754592545477,1,40
101,4079,-18.49298667907715,-58.735000000000014,40.242013204388385,1,40
102,4119,5.6997785568237305,-27.014999999999997,32.714778609693454,1,40
103,4159,24.47344970703125,-14.329999999999995,38.80344961613841,1,40
104,4199,-23.031414031982422,-59.575,36.543584941542285,1,40
105,4239,21.68777847290039,-19.599999999999998,41.287777898305265,1,40
106,4279,6.560782432556152,-39.045000000000016,45.60578245013869,1,40
107,4319,-24.26728057861328,-66.67999999999999,42.41271950358082,1,40
108,4359,7.531252861022949,-20.39,27.921252347117836,1,40
109,4399,22.464082717895508,-17.650000000000002,40.11408262721028,1,40
110,4439,-27.37030792236328,-70.345,42.974695517444204,1,40
111,4479,20.908191680908203,-21.529999999999998,42.438190762874044,1,40
112,4519,-26.034324645996094,-69.23499999999997,43.200675524447675,1,40
113,4559,-28.42630386352539,-67.195,38.76869681659426,1,40
114,4599,-28.054306030273438,-66.035,37.980693378804524,1,40
115,4639,-13.839530944824219,-52.175000000000004,38.33547023669566,1,40
116,4679,10.289395332336426,-18.289999999999992,28.579394932138587,1,40
117,4719,-34.21450424194336,-61.32000000000001,27.105496615623043,1,40
118,4759,19.718975067138672,-19.064999999999998,38.78397486189334,1,40
119,4799,2.888166666030884,-33.315000000000005,36.20316635515543,1,40
120,4839,-26.209123611450195,-70.06,43.85087784720381,1,40
121,4879,17.487060546875,-16.384999999999994,33.872060071779245,1,40
122,4919,-19.090499877929688,-51.160000000000004,32.06950134724518,1,40
123,4959,0.23291754722595215,-41.345,41.57791754777967,1,40
124,4999,-15.899173736572266,-59.08,43.180825476840084,1,40
125,5039,16.256587982177734,-15.269999999999998,31.526587312037712,1,40
126,5079,-27.14043426513672,-68.08,40.93956632935685,1,40
127,5119,-37.51105499267578,-75.18999999999994,37.6789429906521,1,40
128,5159,11.677902221679688,-15.055000000000001,26.73290324864547,1,40
129,5199,-67.71821594238281,-104.13999999999999,36.42177994026564,1,40
130,5239,-29.701353073120117,-64.24499999999999,34.54364699465597,1,40
131,5279,12.52230453491211,-24.305,36.82730366723291,1,40
132,5319,18.07292938232422,-18.084999999999997,36.157930725378975,1,40
133,5359,-23.503124237060547,-60.74500000000001,37.24187559197802,1,40
134,5399,15.442424774169922,-23.195,38.63742517085043,1,40
135,5439,10.588253021240234,-24.59499999999999,35.183252801796975,1,40
136,5479,-52.97173309326172,-92.16499999999999,39.19326170357844,1,40
137,5519,20.258838653564453,-15.174999999999999,35.433839315889735,1,40
138,5559,14.344322204589844,-22.67000000000001,37.014322664128464,1,40
139,5599,13.758755683898926,-16.174999999999997,29.93375580981275,1,40
140,5639,-17.081825256347656,-42.714999999999996,25.633176381518435,1,40
141,5679,1.072752594947815,-34.78999999999999,35.8627528270116,1,40
142,5719,-12.9666748046875,-51.285,38.31832471669023,1,40
143,5759,-45.33429718017578,-83.94500000000002,38.61070438466838,1,40
144,5799,-8.280517578125,-47.464999999999996,39.18448130264086,1,40
145,5839,19.309329986572266,-15.285,34.5943297114716,1,40
146,5879,-35.00477600097656,-70.95499999999997,35.950220823191735,1,40
147,5919,-26.245647430419922,-64.00500000000001,37.75935166028043,1,40
148,5959,-114.08207702636719,-155.085,41.0029204879081,1,40
149,5999,-54.247196197509766,-90.595,36.347803067752054,1,40
150,6039,-23.8846435546875,-55.38999999999998,31.505355428712953,1,40
151,6079,-2.120643138885498,-35.06000000000001,32.93935685750657,1,40
152,6119,-0.505969226360321,-39.01500000000001,38.509030524311804,1,40
153,6159,-28.084102630615234,-57.985,29.900898105221344,1,40
154,6199,-28.71742057800293,-66.41999999999999,37.70258113338015,1,40
155,6239,16.59835433959961,-16.919999999999995,33.518354718566236,1,40
156,6279,8.826184272766113,-22.709999999999997,31.53618516958443,1,40
157,6319,22.630823135375977,-9.23,31.86082508437378,1,40
158,6359,8.825034141540527,-26.929999999999996,35.755034286920704,1,40
159,6399,-54.24708557128906,-87.08500000000001,32.83791406119768,1,40
160,6439,-18.753145217895508,-49.9,31.14685460974569,1,40
161,6479,11.612807273864746,-16.574999999999996,28.187807672395436,1,40
162,6519,-8.464069366455078,-44.109999999999985,35.64593042020406,1,40
163,6559,5.547509670257568,-31.15500000000001,36.702509743712966,1,40
164,6599,9.4139404296875,-14.145000000000001,23.55894043558251,1,40
165,6639,-23.888240814208984,-62.84999999999999,38.961761389934665,1,40
166,6679,18.200881958007812,-13.825000000000003,32.02588222958917,1,40
167,6719,16.720638275146484,-15.564999999999994,32.28563630509205,1,40
168,6759,-6.290365695953369,-38.695,32.40463436993326,1,40
169,6799,16.590805053710938,-14.684999999999999,31.275803631978924,1,40
170,6839,10.883186340332031,-15.349999999999994,26.233186376318073,1,40
171,6879,-23.078216552734375,-59.16999999999999,36.09178320321398,1,40
172,6919,-3.4817698001861572,-35.76,32.2782300832347,1,40
173,6959,11.793951988220215,-19.224999999999994,31.018951711438348,1,40
174,6999,5.09104585647583,-18.695,23.786045566555146,1,40
175,7039,14.985172271728516,-12.86,27.845171983368765,1,40
176,7079,-0.23430030047893524,-33.44,33.20569961227636,1,40
177,7119,-30.29627799987793,-62.105000000000004,31.808721882976617,1,40
178,7159,-65.34683227539062,-104.14000000000007,38.793171001009924,1,40
179,7199,10.618623733520508,-16.354999999999997,26.973623399415793,1,40
180,7239,1.575500726699829,-30.345000000000006,31.920500988140464,1,40
181,7279,-66.36528778076172,-102.87500000000003,36.509714866124604,1,40
182,7319,14.024580955505371,-13.969999999999997,27.99458146658382,1,40
183,7359,10.79372787475586,-16.64,27.43372778072549,1,40
184,7399,3.4136672019958496,-28.679999999999996,32.093667618246016,1,40
185,7439,17.26070785522461,-11.450000000000001,28.710706527066648,1,40
186,7479,17.26058578491211,-9.035000000000002,26.29558608089642,1,40
187,7519,13.483699798583984,-14.939999999999998,28.423699639376185,1,40
188,7559,-39.943992614746094,-74.08000000000001,34.136012297571,1,40
189,7599,-18.03213882446289,-52.49000000000002,34.457862316818506,1,40
190,7639,-21.958450317382812,-55.82499999999999,33.8665493254002,1,40
191,7679,-29.062179565429688,-61.38499999999999,32.32282227361287,1,40
192,7719,14.878131866455078,-11.229999999999999,26.10813128237925,1,40
193,7759,-24.422863006591797,-52.669999999999995,28.247137707580098,1,40
194,7799,6.5302581787109375,-27.394999999999992,33.92525767126328,1,40
195,7839,-12.851917266845703,-43.92,31.068082656607363,1,40
196,7879,-38.65380859375,-70.50000000000003,31.846190239415446,1,40
197,7919,-22.579265594482422,-52.90000000000002,30.320733775661708,1,40
198,7959,16.70602035522461,-12.574999999999998,29.281018937684337,1,40
199,7999,-36.178680419921875,-71.36499999999998,35.18632012430451,1,40
200,8039,15.510435104370117,-13.955,29.4654335204588,1,40
201,8079,-7.2489013671875,-42.445,35.196097982761614,1,40
202,8119,14.367928504943848,-14.324999999999996,28.692928898458895,1,40
203,8159,-40.33341979980469,-66.845,26.511578627240034,1,40
204,8199,-3.1740000247955322,-36.42499999999999,33.25100024035278,1,40
205,8239,-27.367197036743164,-60.20000000000001,32.83280338694841,1,40
206,8279,14.192201614379883,-11.725000000000001,25.91720139483772,1,40
207,8319,15.575122833251953,-14.834999999999997,30.410123138774637,1,40
208,8359,12.121955871582031,-18.400000000000002,30.521955984438357,1,40
209,8399,13.847073554992676,-17.015,30.86207409158527,1,40
210,8439,7.3308515548706055,-15.279999999999996,22.610851064577332,1,40
211,8479,-26.486743927001953,-60.405,33.918256035874236,1,40
212,8519,14.071985244750977,-18.06,32.131985197225504,1,40
213,8559,4.356895446777344,-17.95,22.306895067209307,1,40
214,8599,-83.01630401611328,-118.13499999999998,35.118697486145386,1,40
215,8639,-12.72136116027832,-42.115,29.393638661813725,1,40
216,8679,-38.63103485107422,-67.28000000000002,28.648967850898615,1,40
217,8719,11.562003135681152,-13.674999999999999,25.237002713078887,1,40
218,8759,-80.8832015991211,-111.80000000000001,30.916800289210215,1,40
219,8799,11.033853530883789,-18.840000000000003,29.8738540825456,1,40
220,8839,18.215240478515625,-6.1099999999999985,24.32523935084174,1,40
221,8879,1.084336280822754,-29.53000000000001,30.614335771579434,1,40
222,8919,-38.357852935791016,-65.30999999999999,26.952148963175063,1,40
223,8959,12.566722869873047,-12.740000000000002,25.306722584114667,1,40
224,8999,-38.34419250488281,-66.38000000000002,28.035807095131112,1,40
225,9039,16.667442321777344,-8.285,24.952444019954935,1,40
226,9079,15.238994598388672,-15.355,30.593994806578408,1,40
227,9119,-7.739371299743652,-31.64499999999999,23.90562842277524,1,40
228,9159,0.7167530655860901,-31.10000000000001,31.816753243960004,1,40
229,9199,8.260846138000488,-13.019999999999994,21.280845943676766,1,40
230,9239,-39.55784606933594,-67.935,28.37715425122129,1,40
231,9279,-1.2986760139465332,-32.90500000000001,31.6063244145513,1,40
232,9319,14.98607349395752,-9.35,24.336073341264672,1,40
233,9359,-11.473918914794922,-38.00000000000001,26.526080768264038,1,40
234,9399,3.6263294219970703,-26.540000000000003,30.166329373463387,1,40
235,9439,-62.595664978027344,-96.30000000000001,33.704335667650234,1,40
236,9479,-38.30790710449219,-68.875,30.567093937835338,1,40
237,9519,-61.99207305908203,-94.09000000000002,32.09792934631889,1,40
238,9559,-18.59493637084961,-44.11499999999999,25.520064101165815,1,40
239,9599,-21.537769317626953,-52.32500000000002,30.78723233825742,1,40
240,9639,15.957170486450195,-11.614999999999997,27.57217038811383,1,40
241,9679,-14.2344388961792,-37.25500000000001,23.020560405540177,1,40
242,9719,-9.898167610168457,-41.774999999999984,31.876832339714102,1,40
243,9759,14.626827239990234,-9.775,24.401827797132523,1,40
244,9799,5.677412033081055,-16.27,21.947411637269198,1,40
245,9839,11.130245208740234,-12.71,23.840245497460216,1,40
246,9879,13.294746398925781,-9.315,22.60974532923177,1,40
247,9919,-7.010385513305664,-34.485000000000014,27.47461503423458,1,40
248,9959,9.274707794189453,-9.354999999999999,18.629706958915932,1,40
249,9999,13.863618850708008,-11.239999999999998,25.10361869421905,1,40
250,10039,-29.45631980895996,-52.019999999999996,22.563680436028612,1,40
251,10079,-26.753890991210938,-57.400000000000006,30.646111768132343,1,40
252,10119,6.299870491027832,-22.22,28.519870498547498,1,40
253,10159,-9.274188995361328,-42.20500000000001,32.93081109334099,1,40
254,10199,-11.211594581604004,-37.95,26.738405069274677,1,40
255,10239,13.563578605651855,-9.94,23.50357780431164,1,40
256,10279,-8.044893264770508,-37.67999999999999,29.635107865454728,1,40
257,10319,-65.2539291381836,-92.22000000000001,26.96607537103426,1,40
258,10359,-7.564569473266602,-37.61000000000003,30.045430739158338,1,40
259,10399,7.555898666381836,-15.205,22.760898715422755,1,40
260,10439,8.476568222045898,-16.125,24.60156791344243,1,40
261,10479,6.956714153289795,-18.105,25.061714389690334,1,40
262,10519,4.214453220367432,-24.664999999999996,28.879453390188395,1,40
263,10559,-56.04582977294922,-82.90000000000002,26.854171762551253,1,40
264,10599,12.532167434692383,-11.514999999999999,24.047167074864284,1,40
265,10639,12.8558931350708,-12.139999999999999,24.9958934006629,1,40
266,10679,-19.757450103759766,-47.92,28.16254899336926,1,40
267,10719,-5.958225727081299,-35.345000000000006,29.38677416221985,1,40
268,10759,-6.967104911804199,-36.99500000000002,30.027895579906392,1,40
269,10799,-12.504392623901367,-39.17500000000001,26.670607155522994,1,40
270,10839,14.082597732543945,-9.035000000000004,23.11759772786975,1,40
271,10879,-70.89535522460938,-101.18000000000005,30.284645769613252,1,40
272,10919,14.57369613647461,-6.475000000000001,21.04869577471638,1,40
273,10959,10.654959678649902,-14.364999999999998,25.019959534230455,1,40
274,10999,-43.249237060546875,-70.46000000000002,27.210764352420554,1,40
275,11039,9.627769470214844,-17.640000000000004,27.267769661677725,1,40
276,11079,-1.0069770812988281,-31.105000000000004,30.0980229533469,1,40
277,11119,-8.179019927978516,-33.544999999999995,25.365980826665705,1,40
278,11159,0.6136443614959717,-24.580000000000016,25.193644545235223,1,40
279,11199,-1.1878702640533447,-26.834999999999997,25.64712942055035,1,40
280,11239,5.600894927978516,-21.865,27.465894867060587,1,40
281,11279,-12.037643432617188,-37.69000000000002,25.652356430335814,1,40
282,11319,-44.45368194580078,-68.43000000000002,23.976322593580925,1,40
283,11359,-13.605046272277832,-38.635000000000005,25.029953721735605,1,40
284,11399,11.300751686096191,-12.065,23.365752143889633,1,40
285,11439,-22.734874725341797,-50.404999999999994,27.67012475563678,1,40
286,11479,-18.161090850830078,-45.785000000000004,27.623909937168214,1,40
287,11519,-19.115020751953125,-43.525,24.40998200030276,1,40
288,11559,12.141778945922852,-11.8,23.94177882302611,1,40
289,11599,-68.68186950683594,-96.21000000000002,27.528136552057266,1,40
290,11639,-0.8276867866516113,-29.555,28.72731374093572,1,40
291,11679,-21.70663833618164,-48.12499999999999,26.418359738161037,1,40
292,11719,11.71091079711914,-9.109999999999998,20.820911559278848,1,40
293,11759,13.105728149414062,-7.97,21.075727939082206,1,40
294,11799,-47.16088104248047,-73.11000000000003,25.94911733769282,1,40
295,11839,-18.777206420898438,-49.875,31.097794475679954,1,40
296,11879,12.62742805480957,-9.865,22.492428313889338,1,40
297,11919,9.566547393798828,-14.68,24.24654721324169,1,40
298,11959,5.073346138000488,-14.095,19.16834577173234,1,40
299,11999,13.615205764770508,-8.329999999999998,21.94520610386334,1,40
300,12039,8.3895845413208,-13.44,21.829584635464776,1,40
301,12079,12.178038597106934,-8.095,20.27303830519465,1,40
302,12119,12.34031867980957,-8.880000000000004,21.220317897116395,1,40
303,12159,10.5302734375,-10.674999999999999,21.205273975084857,1,40
304,12199,-49.53851318359375,-76.37499999999999,26.836485333285726,1,40
305,12239,-19.601144790649414,-45.03500000000002,25.43385491984166,1,40
306,12279,10.066728591918945,-12.889999999999997,22.956728747983135,1,40
307,12319,4.258188724517822,-19.65,23.9081885757048,1,40
308,12359,-33.84785079956055,-57.44999999999998,23.60215210624649,1,40
309,12399,10.072305679321289,-15.034999999999998,25.107305794330475,1,40
310,12439,14.527446746826172,-3.314999999999999,17.842446820895262,1,40
311,12479,5.118579387664795,-14.695,19.813579080726754,1,40
312,12519,11.330023765563965,-9.050000000000004,20.38002431779025,1,40
313,12559,7.112681865692139,-16.464999999999993,23.577682036905095,1,40
314,12599,5.741300106048584,-16.13,21.87130064310312,1,40
315,12639,8.291324615478516,-13.499999999999996,21.791325198425437,1,40
316,12679,-45.951107025146484,-67.46000000000001,21.508892669329576,1,40
317,12719,-14.731302261352539,-38.790000000000006,24.058697487892395,1,40
318,12759,-24.489574432373047,-46.294999999999995,21.80542416454149,1,40
319,12799,-48.589332580566406,-74.20500000000003,25.6156651884233,1,40
320,12839,-18.92876434326172,-43.88000000000001,24.95123424093986,1,40
321,12879,2.8450369834899902,-22.325000000000003,25.170037007210095,1,40
322,12919,-6.082650184631348,-32.64,26.55734956690121,1,40
323,12959,9.454381942749023,-15.664999999999996,25.119381461830386,1,40
324,12999,-2.0885090827941895,-28.685000000000002,26.596491136666916,1,40
325,13039,-125.8970947265625,-153.91999999999993,28.022902180300576,1,40
326,13079,-10.889815330505371,-32.285000000000004,21.395184562581306,1,40
327,13119,-78.81021118164062,-108.44000000000003,29.629785906134803,1,40
328,13159,-19.85686683654785,-44.06,24.2031317913806,1,40
329,13199,5.741472244262695,-19.360000000000003,25.10147206376727,1,40
330,13239,-17.31587028503418,-42.504999999999995,25.189130859473103,1,40
331,13279,-44.378238677978516,-69.84999999999998,25.47176255388056,1,40
332,13319,6.796538352966309,-13.709999999999999,20.50653835288237,1,40
333,13359,-79.7220687866211,-109.72499999999995,30.002936878938417,1,40
334,13399,4.193597793579102,-19.22,23.413597702733924,1,40
335,13439,2.649582624435425,-22.830000000000002,25.479582751938963,1,40
336,13479,-6.010971546173096,-33.44000000000001,27.429028392010203,1,40
337,13519,-19.8973388671875,-46.28,26.38266160352457,1,40
338,13559,3.856999158859253,-13.489999999999997,17.346999512564125,1,40
339,13599,14.531962394714355,-7.414999999999999,21.946962133111256,1,40
340,13639,11.159049987792969,-9.419999999999995,20.57904885971302,1,40
341,13679,1.619370460510254,-23.985000000000007,25.60437030094195,1,40
342,13719,0.7105886936187744,-24.070000000000004,24.780589183727436,1,40
343,13759,-2.6311635971069336,-19.145,16.513836336602235,1,40
344,13799,12.254415512084961,-7.419999999999998,19.674414566311825,1,40
345,13839,-77.21331024169922,-99.82000000000001,22.606690152091744,1,40
346,13879,12.16030216217041,-8.825,20.985301821306344,1,40
347,13919,12.138731002807617,-6.47,18.60873114082823,1,40
348,13959,-54.51317596435547,-81.015,26.50182278741371,1,40
349,13999,-18.12143325805664,-44.175,26.05356601023267,1,40
350,14039,11.907163619995117,-7.19,19.09716351124846,1,40
351,14079,-27.024145126342773,-52.505,25.48085417134686,1,40
352,14119,-36.38867950439453,-57.434999999999995,21.046318996838725,1,40
353,14159,3.430802583694458,-20.56,23.99080272120578,1,40
354,14199,9.185880661010742,-9.764999999999997,18.95087986408772,1,40
355,14239,7.68837308883667,-15.870000000000005,23.558373244896615,1,40
356,14279,-26.85788917541504,-48.35999999999999,21.50211094474315,1,40
357,14319,10.850329399108887,-10.164999999999997,21.015329308201373,1,40
358,14359,7.574580192565918,-11.090000000000003,18.66457956102069,1,40
359,14399,-58.21063232421875,-86.89499999999997,28.684364825253937,1,40
360,14439,-92.15765380859375,-119.57999999999998,27.42234515453333,1,40
361,14479,-8.804576873779297,-31.54500000000001,22.74042303525996,1,40
362,14519,12.602167129516602,-8.01,20.612167677221485,1,40
363,14559,10.253030776977539,-6.514999999999998,16.768030586551497,1,40
364,14599,-26.414079666137695,-53.51000000000002,27.095920161687992,1,40
365,14639,-84.75543212890625,-108.88499999999998,24.129565752880218,1,40
366,14679,9.910401344299316,-12.44,22.35040150235033,1,40
367,14719,13.498188018798828,-7.08,20.578187001530868,1,40
368,14759,-8.556098937988281,-33.769999999999996,25.21390077483828,1,40
369,14799,-9.11147403717041,-28.590000000000003,19.47852573216939,1,40
370,14839,11.591512680053711,-5.994999999999999,17.58651237829439,1,40
371,14879,-40.55440902709961,-66.66499999999999,26.110588523639656,1,40
372,14919,10.469367980957031,-10.374999999999996,20.844367854343147,1,40
373,14959,-37.49720764160156,-60.985,23.487792142425015,1,40
374,14999,9.985145568847656,-9.799999999999997,19.785145059090897,1,40
375,15039,11.430087089538574,-6.945,18.375086669054546,1,40
376,15079,10.593229293823242,-7.914999999999997,18.508229297360323,1,40
377,15119,-21.140918731689453,-44.489999999999995,23.34908033614427,1,40
378,15159,-42.25931930541992,-64.80000000000001,22.540678796315703,1,40
379,15199,-8.474145889282227,-34.255,25.7808538582715,1,40
380,15239,-20.417329788208008,-41.98999999999999,21.57266940083845,1,40
381,15279,-11.513835906982422,-38.14000000000001,26.62616430761376,1,40
382,15319,-5.3348188400268555,-29.725000000000012,24.39018078373727,1,40
383,15359,11.384363174438477,-7.124999999999999,18.509363010202133,1,40
384,15399,0.7272456884384155,-18.02,18.747245987623092,1,40
385,15439,10.710444450378418,-7.14,17.850444093040952,1,40
386,15479,-58.81011199951172,-86.995,28.184891921960038,1,40
387,15519,5.541666030883789,-12.749999999999996,18.291666920820724,1,40
388,15559,-48.50807571411133,-73.49000000000002,24.981922823652774,1,40
389,15599,11.462102890014648,-6.959999999999997,18.42210371750508,1,40
390,15639,-22.469127655029297,-42.875,20.405870538831497,1,40
391,15679,5.917932033538818,-13.904999999999996,19.822931755488156,1,40
392,15719,10.329607963562012,-11.240000000000006,21.56960766872602,1,40
393,15759,2.9821813106536865,-18.580000000000005,21.56218149355859,1,40
394,15799,-20.73216438293457,-43.25,22.5178360345975,1,40
395,15839,-47.40592956542969,-72.49000000000001,25.08407252988207,1,40
396,15879,7.356112480163574,-13.080000000000002,20.43611224752341,1,40
397,15919,9.772307395935059,-8.645,18.417307109078138,1,40
398,15959,-20.462308883666992,-43.795,23.332690891036783,1,40
399,15999,-13.2429838180542,-34.39000000000001,21.14701655071285,1,40
400,16039,-40.30026626586914,-63.724999999999994,23.424733521396664,1,40
401,16079,-5.742288112640381,-30.750000000000007,25.007711749105237,1,40
402,16119,-15.501224517822266,-36.74,21.238774961385452,1,40
403,16159,-54.407135009765625,-82.02000000000002,27.612862140499566,1,40
404,16199,-69.0441665649414,-96.87999999999998,27.83583017216987,1,40
405,16239,-10.287017822265625,-32.754999999999995,22.467981111064162,1,40
406,16279,-11.191137313842773,-33.01499999999999,21.82386304524301,1,40
407,16319,8.148469924926758,-8.254999999999999,16.40347014763688,1,40
408,16359,8.70827865600586,-13.295000000000002,22.003278336063826,1,40
409,16399,10.227338790893555,-6.920000000000001,17.14733880460252,1,40
410,16439,-19.325496673583984,-48.42500000000001,29.099500783545224,1,40
411,16479,3.117887020111084,-13.754999999999995,16.87288734288589,1,40
412,16519,-28.603565216064453,-49.715,21.111433985677007,1,40
413,16559,-30.66213035583496,-52.08500000000002,21.422869948332924,1,40
414,16599,3.199335813522339,-16.909999999999997,20.109335859651537,1,40
415,16639,-32.048309326171875,-53.934999999999995,21.886688316518587,1,40
416,16679,7.079460144042969,-15.034999999999995,22.11445983796505,1,40
417,16719,-5.721921443939209,-29.489999999999995,23.768078583220603,1,40
