,Step,Episode return,Success,Episode length
0,18.0,8.82,True,18.0
1,39.0,5.290000000000003,True,21.0
2,81.0,9.58,True,42.0
3,126.0,4.0500000000000025,True,45.0
4,176.0,8.5,True,50.0
5,231.0,1.4500000000000028,True,55.0
6,307.0,7.240000000000005,True,76.0
7,403.0,-1.9599999999999884,True,96.0
8,503.0,-4.4999999999999805,False,100.0
9,603.0,-12.49999999999999,False,100.0
10,703.0,2.5000000000000133,False,100.0
11,803.0,-2.000000000000001,False,100.0
12,903.0,-1.0000000000000007,False,100.0
13,1003.0,-7.999999999999995,False,100.0
14,1103.0,-10.999999999999986,False,100.0
15,1203.0,-1.5000000000000009,False,100.0
16,1303.0,-3.999999999999991,False,100.0
17,1403.0,-7.999999999999982,False,100.0
18,1503.0,-4.4999999999999885,False,100.0
19,1603.0,-10.499999999999982,False,100.0
20,1703.0,3.0000000000000213,False,100.0
21,1803.0,-11.999999999999995,False,100.0
22,1903.0,-11.49999999999999,False,100.0
23,2003.0,1.0307726894254188e-14,False,100.0
24,2103.0,-2.999999999999994,False,100.0
25,2203.0,-8.499999999999988,False,100.0
26,2303.0,3.500000000000014,False,100.0
27,2403.0,3.0000000000000067,False,100.0
28,2503.0,-18.500000000000004,False,100.0
29,2603.0,-6.499999999999999,False,100.0
30,2703.0,-3.4999999999999893,False,100.0
31,2803.0,-2.5000000000000004,False,100.0
32,2903.0,-13.99999999999998,False,100.0
33,3003.0,-3.4999999999999964,False,100.0
34,3103.0,-3.9999999999999813,False,100.0
35,3203.0,-2.49999999999999,False,100.0
36,3303.0,1.500000000000013,False,100.0
37,3403.0,-3.999999999999984,False,100.0
38,3503.0,-1.5000000000000007,False,100.0
39,3603.0,-6.499999999999995,False,100.0
40,3703.0,-5.999999999999986,False,100.0
41,3803.0,-6.99999999999998,False,100.0
42,3903.0,-10.999999999999995,False,100.0
43,4003.0,-3.999999999999991,False,100.0
44,4103.0,-1.5000000000000007,False,100.0
45,4203.0,-7.9999999999999885,False,100.0
46,4303.0,-9.499999999999988,False,100.0
47,4403.0,-16.49999999999999,False,100.0
48,4503.0,1.5000000000000147,False,100.0
49,4603.0,-2.5,False,100.0
50,4703.0,4.00000000000001,False,100.0
51,4803.0,-4.499999999999992,False,100.0
52,4903.0,-7.999999999999985,False,100.0
53,5003.0,-9.49999999999999,False,100.0
54,5103.0,-10.499999999999986,False,100.0
55,5203.0,-1.0000000000000007,False,100.0
56,5303.0,4.000000000000017,False,100.0
57,5403.0,-0.49999999999999667,False,100.0
58,5503.0,-1.0000000000000007,False,100.0
59,5603.0,-2.5,False,100.0
60,5703.0,-6.999999999999984,False,100.0
61,5803.0,-1.0000000000000007,False,100.0
62,5903.0,-2.4999999999999987,False,100.0
63,6003.0,-6.999999999999989,False,100.0
64,6103.0,-0.9999999999999982,False,100.0
65,6203.0,-1.0000000000000007,False,100.0
66,6303.0,-1.0000000000000007,False,100.0
67,6403.0,-2.4999999999999805,False,100.0
68,6503.0,-2.4999999999999867,False,100.0
69,6603.0,-3.999999999999999,False,100.0
70,6703.0,-2.000000000000001,False,100.0
71,6803.0,-8.999999999999984,False,100.0
72,6903.0,-3.499999999999992,False,100.0
73,7003.0,-1.5000000000000007,False,100.0
74,7103.0,-11.999999999999996,False,100.0
75,7203.0,-4.999999999999984,False,100.0
76,7303.0,-9.49999999999998,False,100.0
77,7403.0,-2.499999999999996,False,100.0
78,7503.0,-22.500000000000064,False,100.0
79,7603.0,-23.000000000000057,False,100.0
80,7703.0,-2.49999999999999,False,100.0
81,7803.0,-4.999999999999985,False,100.0
82,7903.0,-7.999999999999987,False,100.0
83,8003.0,-2.49999999999999,False,100.0
84,8103.0,-2.999999999999994,False,100.0
85,8203.0,-15.999999999999982,False,100.0
86,8303.0,-7.9999999999999885,False,100.0
87,8403.0,-5.999999999999991,False,100.0
88,8503.0,-19.000000000000004,False,100.0
89,8603.0,2.5000000000000195,False,100.0
90,8703.0,-6.9999999999999885,False,100.0
91,8803.0,-1.5000000000000007,False,100.0
92,8903.0,-25.500000000000053,False,100.0
93,9003.0,-2.49999999999999,False,100.0
94,9103.0,-4.999999999999982,False,100.0
95,9203.0,-14.999999999999991,False,100.0
96,9303.0,-12.999999999999986,False,100.0
97,9403.0,0.49999999999999956,False,100.0
98,9503.0,-1.0000000000000007,False,100.0
99,9603.0,-1.5000000000000007,False,100.0
100,9703.0,-6.999999999999989,False,100.0
101,9803.0,4.000000000000019,False,100.0
102,9903.0,-2.499999999999992,False,100.0
103,10003.0,2.000000000000016,False,100.0
104,10103.0,-2.499999999999992,False,100.0
105,10203.0,1.000000000000002,False,100.0
106,10303.0,-7.499999999999985,False,100.0
107,10403.0,-2.9999999999999902,False,100.0
108,10503.0,3.5000000000000133,False,100.0
109,10603.0,-9.999999999999993,False,100.0
110,10703.0,-6.499999999999984,False,100.0
111,10803.0,-0.4999999999999995,False,100.0
112,10903.0,0.9999999999999991,False,100.0
113,11003.0,-9.999999999999982,False,100.0
114,11103.0,-2.0000000000000004,False,100.0
115,11203.0,-5.499999999999981,False,100.0
116,11303.0,2.0000000000000187,False,100.0
117,11403.0,-7.999999999999992,False,100.0
118,11503.0,-3.9999999999999902,False,100.0
119,11603.0,-2.49999999999999,False,100.0
120,11703.0,-7.499999999999989,False,100.0
121,11803.0,-2.0000000000000004,False,100.0
122,11903.0,-2.49999999999999,False,100.0
123,12003.0,-10.999999999999988,False,100.0
124,12103.0,2.0000000000000036,False,100.0
125,12203.0,-2.9999999999999902,False,100.0
126,12303.0,0.5000000000000031,False,100.0
127,12403.0,-6.999999999999986,False,100.0
128,12503.0,-7.499999999999988,False,100.0
129,12603.0,-2.999999999999994,False,100.0
130,12703.0,-4.99999999999999,False,100.0
