,Step,Episode return,Success,Episode length
0,5.0,9.45,True,5.0
1,31.0,7.74,True,26.0
2,58.0,4.730000000000002,True,27.0
3,99.0,2.590000000000006,True,41.0
4,157.0,5.92,True,58.0
5,251.0,-12.939999999999989,True,94.0
6,351.0,-1.4999999999999984,False,100.0
7,451.0,-23.00000000000003,False,100.0
8,551.0,-3.499999999999991,False,100.0
9,651.0,-2.9999999999999947,False,100.0
10,751.0,-13.499999999999982,False,100.0
11,851.0,-1.4999999999999991,False,100.0
12,951.0,-10.999999999999984,False,100.0
13,1051.0,-4.9999999999999885,False,100.0
14,1151.0,-2.999999999999986,False,100.0
15,1251.0,-3.4999999999999796,False,100.0
16,1351.0,-8.999999999999993,False,100.0
17,1451.0,-18.000000000000085,False,100.0
18,1551.0,-12.999999999999982,False,100.0
19,1651.0,-2.9999999999999885,False,100.0
20,1751.0,-1.0000000000000007,False,100.0
21,1851.0,-7.99999999999999,False,100.0
22,1951.0,-4.999999999999984,False,100.0
23,2051.0,-8.49999999999998,False,100.0
24,2151.0,-6.499999999999983,False,100.0
25,2251.0,0.9999999999999993,False,100.0
26,2351.0,-1.0000000000000007,False,100.0
27,2451.0,-1.5000000000000007,False,100.0
28,2551.0,-3.499999999999994,False,100.0
29,2651.0,-1.5000000000000007,False,100.0
30,2751.0,-1.0000000000000007,False,100.0
31,2851.0,-2.4999999999999933,False,100.0
32,2951.0,-4.99999999999999,False,100.0
33,3051.0,-4.99999999999999,False,100.0
34,3151.0,-4.4999999999999885,False,100.0
35,3251.0,1.4675760606763788e-15,False,100.0
36,3351.0,5.793976409762536e-16,False,100.0
37,3451.0,1.0,False,100.0
38,3551.0,-9.499999999999982,False,100.0
39,3651.0,-9.999999999999988,False,100.0
40,3751.0,-6.499999999999981,False,100.0
41,3851.0,3.5000000000000213,False,100.0
42,3951.0,-28.00000000000003,False,100.0
43,4051.0,-2.9999999999999893,False,100.0
44,4151.0,1.500000000000003,False,100.0
45,4251.0,-6.999999999999987,False,100.0
46,4351.0,-18.50000000000003,False,100.0
47,4451.0,-4.999999999999984,False,100.0
48,4551.0,-11.999999999999982,False,100.0
49,4651.0,-8.499999999999993,False,100.0
50,4751.0,2.5000000000000195,False,100.0
51,4851.0,-16.999999999999993,False,100.0
52,4951.0,2.0000000000000204,False,100.0
53,5051.0,-2.9999999999999893,False,100.0
54,5151.0,-3.4999999999999805,False,100.0
55,5251.0,-5.999999999999982,False,100.0
56,5351.0,-6.999999999999996,False,100.0
57,5451.0,-12.999999999999986,False,100.0
58,5551.0,-5.999999999999983,False,100.0
59,5651.0,-9.499999999999984,False,100.0
60,5751.0,-2.9999999999999893,False,100.0
61,5851.0,-4.999999999999983,False,100.0
62,5951.0,-2.499999999999997,False,100.0
63,6051.0,-4.5,False,100.0
64,6151.0,-8.999999999999988,False,100.0
65,6251.0,-2.0000000000000004,False,100.0
66,6351.0,-1.0000000000000007,False,100.0
67,6451.0,-0.9999999999999967,False,100.0
68,6551.0,1.0,False,100.0
69,6651.0,-5.499999999999983,False,100.0
70,6751.0,-15.499999999999986,False,100.0
71,6851.0,-1.5000000000000007,False,100.0
72,6951.0,2.5000000000000195,False,100.0
73,7051.0,-3.999999999999984,False,100.0
74,7151.0,-37.500000000000036,False,100.0
75,7251.0,2.5000000000000107,False,100.0
76,7351.0,-10.49999999999999,False,100.0
77,7451.0,-5.499999999999999,False,100.0
78,7551.0,-19.000000000000004,False,100.0
79,7651.0,2.500000000000017,False,100.0
80,7751.0,3.0000000000000187,False,100.0
81,7851.0,-13.499999999999986,False,100.0
82,7951.0,-5.499999999999982,False,100.0
83,8051.0,-14.999999999999986,False,100.0
84,8151.0,-3.4999999999999893,False,100.0
85,8251.0,-1.0000000000000007,False,100.0
