,Step,Episode return,Success,Episode length
0,8.0,9.42,True,8.0
1,16.0,7.92,True,8.0
2,34.0,7.82,True,18.0
3,53.0,7.8100000000000005,True,19.0
4,84.0,7.69,True,31.0
5,117.0,8.67,True,33.0
6,185.0,3.3200000000000074,True,68.0
7,263.0,8.219999999999999,True,78.0
8,363.0,-4.499999999999987,False,100.0
9,463.0,-9.499999999999995,False,100.0
10,563.0,-28.000000000000036,False,100.0
11,663.0,-3.499999999999985,False,100.0
12,763.0,-21.50000000000004,False,100.0
13,863.0,-10.49999999999999,False,100.0
14,963.0,-3.4999999999999902,False,100.0
15,1063.0,-1.9999999999999987,False,100.0
16,1163.0,-2.0000000000000004,False,100.0
17,1263.0,-2.0000000000000004,False,100.0
18,1363.0,-1.0000000000000007,False,100.0
19,1463.0,-4.499999999999986,False,100.0
20,1563.0,-4.999999999999989,False,100.0
21,1663.0,-10.499999999999995,False,100.0
22,1763.0,-2.9999999999999947,False,100.0
23,1863.0,-2.0000000000000004,False,100.0
24,1963.0,-6.999999999999986,False,100.0
25,2063.0,-17.999999999999993,False,100.0
26,2163.0,-15.499999999999984,False,100.0
27,2263.0,-4.999999999999996,False,100.0
28,2363.0,3.5000000000000213,False,100.0
29,2463.0,-6.499999999999983,False,100.0
30,2563.0,-5.499999999999982,False,100.0
31,2663.0,-11.499999999999984,False,100.0
32,2763.0,-20.000000000000004,False,100.0
33,2863.0,-1.9999999999999862,False,100.0
34,2963.0,-10.499999999999984,False,100.0
35,3063.0,-14.499999999999993,False,100.0
36,3163.0,-10.999999999999982,False,100.0
37,3263.0,-0.5,False,100.0
38,3363.0,-8.99999999999999,False,100.0
39,3463.0,-18.49999999999999,False,100.0
40,3563.0,-3.4999999999999822,False,100.0
41,3663.0,-2.9999999999999893,False,100.0
42,3763.0,-5.999999999999983,False,100.0
43,3863.0,-1.0000000000000007,False,100.0
44,3963.0,-2.49999999999999,False,100.0
45,4063.0,-21.000000000000007,False,100.0
46,4163.0,-21.000000000000057,False,100.0
47,4263.0,-1.5000000000000007,False,100.0
48,4363.0,-3.9999999999999902,False,100.0
49,4463.0,-7.499999999999989,False,100.0
50,4563.0,3.5000000000000178,False,100.0
51,4663.0,-1.0000000000000007,False,100.0
52,4763.0,1.0000000000000138,False,100.0
53,4863.0,-21.000000000000007,False,100.0
54,4963.0,-4.999999999999998,False,100.0
55,5063.0,2.500000000000001,False,100.0
56,5163.0,-2.999999999999981,False,100.0
57,5263.0,1.5000000000000036,False,100.0
58,5363.0,2.0000000000000187,False,100.0
59,5463.0,-2.500000000000001,False,100.0
60,5563.0,-9.99999999999998,False,100.0
61,5663.0,-10.999999999999984,False,100.0
62,5763.0,-14.999999999999986,False,100.0
63,5863.0,1.5000000000000013,False,100.0
64,5963.0,-9.499999999999986,False,100.0
65,6063.0,-5.499999999999981,False,100.0
66,6163.0,-5.499999999999982,False,100.0
67,6263.0,-3.499999999999994,False,100.0
68,6363.0,-11.999999999999991,False,100.0
69,6463.0,-6.49999999999999,False,100.0
70,6563.0,-5.499999999999998,False,100.0
71,6663.0,-0.9999999999999984,False,100.0
72,6763.0,-11.999999999999982,False,100.0
73,6863.0,-2.4999999999999973,False,100.0
74,6963.0,-1.5000000000000007,False,100.0
75,7063.0,-6.499999999999982,False,100.0
76,7163.0,-2.4999999999999964,False,100.0
77,7263.0,-9.499999999999995,False,100.0
78,7363.0,-8.999999999999984,False,100.0
79,7463.0,-7.499999999999981,False,100.0
80,7563.0,-18.50000000000001,False,100.0
81,7663.0,-8.999999999999982,False,100.0
82,7763.0,-7.999999999999985,False,100.0
83,7863.0,0.5000000000000022,False,100.0
84,7963.0,-9.49999999999998,False,100.0
85,8063.0,-10.999999999999986,False,100.0
86,8163.0,-2.9999999999999956,False,100.0
87,8263.0,-14.49999999999998,False,100.0
88,8363.0,-7.499999999999991,False,100.0
89,8463.0,-3.9999999999999947,False,100.0
90,8563.0,-12.499999999999991,False,100.0
91,8663.0,-10.499999999999984,False,100.0
92,8763.0,-6.499999999999989,False,100.0
93,8863.0,-6.499999999999982,False,100.0
94,8963.0,-3.999999999999991,False,100.0
95,9063.0,-7.499999999999991,False,100.0
96,9163.0,-1.0000000000000007,False,100.0
97,9263.0,3.0000000000000204,False,100.0
98,9363.0,-6.499999999999984,False,100.0
99,9463.0,-1.5000000000000007,False,100.0
100,9563.0,-18.0,False,100.0
101,9663.0,-6.999999999999982,False,100.0
102,9763.0,-1.5000000000000007,False,100.0
103,9863.0,-17.50000000000005,False,100.0
104,9963.0,-10.49999999999999,False,100.0
105,10063.0,-2.4999999999999885,False,100.0
106,10163.0,-2.0000000000000004,False,100.0
107,10263.0,0.5000000000000107,False,100.0
108,10363.0,2.0000000000000178,False,100.0
109,10463.0,-4.499999999999986,False,100.0
110,10563.0,-1.5000000000000007,False,100.0
111,10663.0,-2.999999999999993,False,100.0
112,10763.0,-5.999999999999981,False,100.0
113,10863.0,-9.499999999999995,False,100.0
114,10963.0,-7.499999999999991,False,100.0
115,11063.0,-1.5000000000000007,False,100.0
116,11163.0,-2.0000000000000004,False,100.0
117,11263.0,-1.0000000000000007,False,100.0
118,11363.0,-1.0000000000000007,False,100.0
119,11463.0,-2.49999999999999,False,100.0
120,11563.0,-2.9999999999999893,False,100.0
121,11663.0,-3.9999999999999822,False,100.0
122,11763.0,1.5000000000000093,False,100.0
123,11863.0,-2.0000000000000004,False,100.0
124,11963.0,-2.9999999999999947,False,100.0
125,12063.0,-8.499999999999988,False,100.0
126,12163.0,-5.499999999999985,False,100.0
127,12263.0,-1.5000000000000007,False,100.0
128,12363.0,-32.50000000000005,False,100.0
129,12463.0,-2.999999999999994,False,100.0
130,12563.0,-1.5000000000000007,False,100.0
131,12663.0,-1.4999999999999982,False,100.0
132,12763.0,-6.999999999999991,False,100.0
133,12863.0,-7.499999999999989,False,100.0
134,12963.0,-3.4999999999999813,False,100.0
135,13063.0,-3.0878077872387166e-16,False,100.0
136,13163.0,1.5000000000000084,False,100.0
137,13263.0,-3.499999999999991,False,100.0
138,13363.0,-2.999999999999999,False,100.0
139,13463.0,-2.0000000000000004,False,100.0
140,13563.0,-16.499999999999982,False,100.0
141,13663.0,-1.5000000000000007,False,100.0
142,13763.0,-4.999999999999988,False,100.0
143,13863.0,-1.0000000000000007,False,100.0
144,13963.0,-7.99999999999999,False,100.0
145,14063.0,3.0000000000000107,False,100.0
